# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos2_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL17"
"0.0";"3.135584"
"10.0";"3.172044"
"20.0";"3.125463"
"30.0";"3.172316"
"40.0";"3.30611"
"50.0";"3.253829"
"60.0";"3.287796"
"70.0";"3.04101"
"80.0";"3.00289"
"90.0";"3.103905"
"100.0";"3.151056"
"110.0";"3.166213"
"120.0";"3.255332"
"130.0";"3.337528"
"140.0";"3.247988"
"150.0";"3.264522"
"160.0";"3.396499"
"170.0";"3.392428"
"180.0";"3.067711"
"190.0";"3.364885"
"200.0";"3.429951"
"210.0";"3.333042"
"220.0";"3.493563"
"230.0";"3.655568"
"240.0";"3.730573"
"250.0";"3.749878"
"260.0";"3.701536"
"270.0";"3.583688"
"280.0";"3.556185"
"290.0";"3.893303"
"300.0";"3.709431"
"310.0";"3.746994"
"320.0";"3.930304"
"330.0";"3.990669"
"340.0";"4.208628"
"350.0";"3.944013"
"360.0";"3.768388"
"370.0";"4.008906"
"380.0";"4.308199"
"390.0";"4.379276"
"400.0";"4.686307"
"410.0";"4.551406"
"420.0";"4.531564"
"430.0";"4.345316"
"440.0";"4.389246"
"450.0";"4.146236"
"460.0";"4.027852"
"470.0";"4.064976"
"480.0";"4.026259"
"490.0";"3.968858"
"500.0";"3.907307"
"510.0";"3.760915"
"520.0";"3.680063"
"530.0";"3.671942"
"540.0";"3.782465"
"550.0";"3.603198"
"560.0";"3.857603"
"570.0";"3.894028"
"580.0";"3.768281"
"590.0";"3.857479"
"600.0";"3.816408"
"610.0";"3.88668"
"620.0";"4.050673"
"630.0";"4.16912"
"640.0";"4.183001"
"650.0";"4.127769"
"660.0";"4.189839"
"670.0";"4.478495"
"680.0";"4.417706"
"690.0";"4.480943"
"700.0";"4.588675"
"710.0";"4.40413"
"720.0";"4.296366"
"730.0";"4.015765"
"740.0";"4.247158"
"750.0";"4.325733"
"760.0";"4.353802"
"770.0";"4.300408"
"780.0";"4.358491"
"790.0";"4.310308"
"800.0";"4.255914"
"810.0";"4.087151"
"820.0";"4.001227"
"830.0";"3.942354"
"840.0";"4.023327"
"850.0";"4.146326"
"860.0";"4.262038"
"870.0";"4.104453"
"880.0";"4.172667"
"890.0";"3.949961"
"900.0";"3.960288"
"910.0";"3.870134"
"920.0";"4.296096"
"930.0";"4.588339"
"940.0";"4.656607"
"950.0";"4.526084"
"960.0";"4.366427"
"970.0";"4.234932"
"980.0";"4.731015"
"990.0";"4.80093"
"1000.0";"4.616171"
"1010.0";"4.725425"
"1020.0";"4.934259"
"1030.0";"4.99059"
"1040.0";"4.820291"
"1050.0";"4.952487"
"1060.0";"4.861916"
"1070.0";"4.587969"
"1080.0";"4.48364"
"1090.0";"4.171087"
"1100.0";"4.166033"
"1110.0";"4.141171"
"1120.0";"4.189022"
"1130.0";"4.231466"
"1140.0";"4.247543"
"1150.0";"4.129847"
"1160.0";"4.308145"
"1170.0";"4.296538"
"1180.0";"4.826749"
"1190.0";"4.997911"
"1200.0";"4.915737"
"1210.0";"4.819419"
"1220.0";"4.741225"
"1230.0";"4.886698"
"1240.0";"4.90012"
"1250.0";"4.976788"
"1260.0";"4.790411"
"1270.0";"5.216048"
"1280.0";"5.140226"
"1290.0";"5.009727"
"1300.0";"5.144432"
"1310.0";"5.322279"
"1320.0";"5.587742"
"1330.0";"5.570415"
"1340.0";"5.617895"
"1350.0";"5.631845"
"1360.0";"5.441464"
"1370.0";"5.376902"
"1380.0";"5.455258"
"1390.0";"5.718304"
"1400.0";"5.47548"
"1410.0";"5.657269"
"1420.0";"5.381071"
"1430.0";"5.662667"
"1440.0";"5.308712"
"1450.0";"5.509803"
"1460.0";"5.084946"
"1470.0";"5.06153"
"1480.0";"4.984098"
"1490.0";"5.133279"
"1500.0";"5.353971"
"1510.0";"5.342097"
"1520.0";"5.271513"
"1530.0";"5.370986"
"1540.0";"5.59435"
"1550.0";"5.730992"
"1560.0";"5.64877"
"1570.0";"5.623784"
"1580.0";"5.970381"
"1590.0";"5.978713"
"1600.0";"6.026968"
"1610.0";"5.95341"
"1620.0";"5.968163"
"1630.0";"5.921173"
"1640.0";"6.028386"
"1650.0";"6.101148"
"1660.0";"6.163278"
"1670.0";"5.98132"
"1680.0";"6.037343"
"1690.0";"5.909469"
"1700.0";"5.954934"
"1710.0";"6.031829"
"1720.0";"5.924582"
"1730.0";"5.89938"
"1740.0";"5.654325"
"1750.0";"5.818566"
"1760.0";"5.776584"
"1770.0";"5.756402"
"1780.0";"6.014871"
"1790.0";"5.738532"
"1800.0";"5.873221"
"1810.0";"5.861386"
"1820.0";"5.979623"
"1830.0";"5.767586"
"1840.0";"5.69739"
"1850.0";"5.987133"
"1860.0";"5.971742"
"1870.0";"5.494559"
"1880.0";"5.743385"
"1890.0";"5.752197"
"1900.0";"5.900477"
"1910.0";"6.211353"
"1920.0";"5.984999"
"1930.0";"5.947428"
"1940.0";"6.04196"
"1950.0";"6.005759"
"1960.0";"6.191356"
"1970.0";"5.914217"
"1980.0";"6.180223"
"1990.0";"6.181208"
"2000.0";"6.072861"
"2010.0";"6.059123"
"2020.0";"6.012179"
"2030.0";"6.029763"
"2040.0";"6.0689"
"2050.0";"5.953468"
"2060.0";"5.597203"
"2070.0";"5.479855"
"2080.0";"5.803277"
"2090.0";"5.985672"
"2100.0";"5.837928"
"2110.0";"6.002861"
"2120.0";"6.108069"
"2130.0";"5.761661"
"2140.0";"5.775019"
"2150.0";"5.466373"
"2160.0";"5.605432"
"2170.0";"5.584738"
"2180.0";"5.294288"
"2190.0";"4.869537"
"2200.0";"5.065475"
"2210.0";"5.131795"
"2220.0";"5.435162"
"2230.0";"5.349675"
"2240.0";"5.615202"
"2250.0";"5.606221"
"2260.0";"5.369875"
"2270.0";"5.362496"
"2280.0";"5.131605"
"2290.0";"5.11655"
"2300.0";"5.161278"
"2310.0";"5.328646"
"2320.0";"5.332979"
"2330.0";"5.010483"
"2340.0";"5.244047"
"2350.0";"5.101739"
"2360.0";"5.096941"
"2370.0";"5.406555"
"2380.0";"5.15272"
"2390.0";"5.370725"
"2400.0";"5.277278"
"2410.0";"5.256074"
"2420.0";"5.19262"
"2430.0";"5.469781"
"2440.0";"5.666513"
"2450.0";"5.689857"
"2460.0";"5.699195"
"2470.0";"5.592106"
"2480.0";"5.316899"
"2490.0";"5.464352"
"2500.0";"5.308507"
"2510.0";"5.079439"
"2520.0";"4.851469"
"2530.0";"4.747406"
"2540.0";"4.538397"
"2550.0";"4.530959"
"2560.0";"4.460384"
"2570.0";"4.469256"
"2580.0";"4.703773"
"2590.0";"4.744578"
"2600.0";"4.658814"
"2610.0";"4.937377"
"2620.0";"4.855303"
"2630.0";"4.953161"
"2640.0";"5.058278"
"2650.0";"4.562425"
"2660.0";"4.459813"
"2670.0";"4.429052"
"2680.0";"4.316049"
"2690.0";"4.241655"
"2700.0";"4.463985"
"2710.0";"4.350215"
"2720.0";"4.497257"
"2730.0";"4.670039"
"2740.0";"4.709671"
"2750.0";"4.66592"
"2760.0";"4.919669"
"2770.0";"5.089148"
"2780.0";"5.159121"
"2790.0";"5.414022"
"2800.0";"5.557433"
"2810.0";"5.429494"
"2820.0";"5.225919"
"2830.0";"5.21784"
"2840.0";"5.016534"
"2850.0";"4.750156"
"2860.0";"4.733366"
"2870.0";"4.588903"
"2880.0";"4.777182"
"2890.0";"4.833915"
"2900.0";"4.806157"
"2910.0";"4.873175"
"2920.0";"5.012408"
"2930.0";"5.069015"
"2940.0";"5.335394"
"2950.0";"5.52076"
"2960.0";"5.523197"
"2970.0";"5.702988"
"2980.0";"5.670066"
"2990.0";"5.705363"
"3000.0";"5.488208"
"3010.0";"5.566228"
"3020.0";"5.65508"
"3030.0";"5.393424"
"3040.0";"5.426264"
"3050.0";"5.296399"
"3060.0";"5.07057"
"3070.0";"5.235695"
"3080.0";"5.089862"
"3090.0";"5.070632"
"3100.0";"5.038703"
"3110.0";"5.105246"
"3120.0";"4.866111"
"3130.0";"4.634398"
"3140.0";"4.580904"
"3150.0";"4.776897"
"3160.0";"4.610751"
"3170.0";"4.505499"
"3180.0";"4.639729"
"3190.0";"4.681729"
"3200.0";"4.577221"
"3210.0";"4.49373"
"3220.0";"4.573602"
"3230.0";"4.295407"
"3240.0";"4.395038"
"3250.0";"4.434103"
"3260.0";"4.37057"
"3270.0";"4.2864"
"3280.0";"4.371956"
"3290.0";"4.123261"
"3300.0";"4.086663"
"3310.0";"4.190252"
"3320.0";"4.357686"
"3330.0";"4.335652"
"3340.0";"4.22294"
"3350.0";"4.179064"
"3360.0";"4.088127"
"3370.0";"3.862741"
"3380.0";"3.678552"
"3390.0";"3.639527"
"3400.0";"3.52053"
"3410.0";"3.612585"
"3420.0";"3.481916"
"3430.0";"3.459797"
"3440.0";"3.440356"
"3450.0";"3.706897"
"3460.0";"3.770187"
"3470.0";"3.803014"
"3480.0";"3.687261"
"3490.0";"3.875327"
"3500.0";"3.745811"
"3510.0";"4.162309"
"3520.0";"4.427453"
"3530.0";"4.258722"
"3540.0";"4.371041"
