# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL1"
"2910.0";"2.276121"
"2920.0";"1.990882"
"2930.0";"1.580728"
"2940.0";"1.410432"
"2950.0";"1.481484"
"2960.0";"1.377212"
"2970.0";"1.148736"
"2980.0";"1.297769"
"2990.0";"1.510199"
"3000.0";"1.508629"
"3010.0";"1.744224"
"3020.0";"2.014427"
"3030.0";"2.066071"
"3040.0";"2.174954"
"3050.0";"2.111295"
"3060.0";"2.362645"
"3070.0";"2.351439"
"3080.0";"2.221654"
"3090.0";"2.366609"
"3100.0";"2.264232"
"3110.0";"2.300508"
"3120.0";"2.364953"
"3130.0";"2.286651"
"3140.0";"2.165642"
"3150.0";"1.871214"
"3160.0";"1.80689"
"3170.0";"1.562478"
"3180.0";"1.499861"
"3190.0";"1.705884"
"3200.0";"1.588432"
"3210.0";"1.731249"
"3220.0";"1.596915"
"3230.0";"1.573138"
"3240.0";"1.655434"
"3250.0";"1.603226"
"3260.0";"1.65193"
"3270.0";"1.30609"
"3280.0";"1.121421"
"3290.0";"1.151539"
"3300.0";"0.8547642"
"3310.0";"0.8005162"
"3320.0";"0.9606102"
"3330.0";"0.7276359"
"3340.0";"0.8898911"
"3350.0";"0.8408858"
"3360.0";"0.78141"
"3370.0";"1.009137"
"3380.0";"1.076341"
"3390.0";"0.9709692"
"3400.0";"1.019242"
"3410.0";"0.9643242"
"3420.0";"1.196564"
"3430.0";"1.201143"
"3440.0";"1.20366"
"3450.0";"1.148669"
"3460.0";"1.397419"
"3470.0";"1.458368"
"3480.0";"1.713005"
"3490.0";"1.7305"
"3500.0";"1.842368"
"3510.0";"1.722416"
"3520.0";"1.499967"
"3530.0";"1.29418"
"3540.0";"1.440781"
"3550.0";"1.422735"
"3560.0";"1.512259"
"3570.0";"1.486911"
"3580.0";"1.679427"
"3590.0";"1.745926"
"3600.0";"1.791921"
"3610.0";"1.702098"
"3620.0";"1.814052"
"3630.0";"2.052299"
"3640.0";"1.994666"
"3650.0";"1.91259"
"3660.0";"1.807298"
"3670.0";"1.949382"
"3680.0";"2.118273"
"3690.0";"1.972109"
"3700.0";"2.06423"
"3710.0";"2.147063"
"3720.0";"2.481284"
"3730.0";"2.585229"
"3740.0";"2.556512"
"3750.0";"2.478586"
"3760.0";"2.437294"
"3770.0";"2.306108"
"3780.0";"2.157855"
"3790.0";"2.515736"
"3800.0";"2.530505"
"3810.0";"2.723931"
"3820.0";"2.698382"
"3830.0";"2.754363"
"3840.0";"2.837191"
"3850.0";"2.940264"
"3860.0";"3.268931"
"3870.0";"3.34649"
"3880.0";"3.346936"
"3890.0";"3.352595"
"3900.0";"3.084616"
"3910.0";"3.242224"
"3920.0";"3.287243"
"3930.0";"3.219343"
"3940.0";"3.188594"
"3950.0";"2.80425"
"3960.0";"2.664356"
"3970.0";"2.568366"
"3980.0";"2.596577"
"3990.0";"2.426727"
"4000.0";"2.312419"
"4010.0";"2.161282"
"4020.0";"2.040458"
"4030.0";"1.888793"
"4040.0";"1.924983"
"4050.0";"1.843554"
"4060.0";"1.757192"
"4070.0";"1.704077"
"4080.0";"1.796164"
"4090.0";"1.811222"
"4100.0";"1.685964"
"4110.0";"1.774031"
"4120.0";"1.782476"
"4130.0";"1.969014"
"4140.0";"2.055847"
"4150.0";"1.831707"
"4160.0";"2.036761"
"4170.0";"2.053013"
"4180.0";"1.822601"
"4190.0";"1.941897"
"4200.0";"1.761917"
"4210.0";"1.780078"
"4220.0";"1.679463"
"4230.0";"1.50948"
"4240.0";"1.609777"
"4250.0";"1.556705"
"4260.0";"1.681144"
"4270.0";"1.419046"
"4280.0";"1.323399"
"4290.0";"1.336189"
"4300.0";"1.219625"
"4310.0";"1.209579"
"4320.0";"1.2705"
"4330.0";"1.27834"
"4340.0";"1.389379"
"4350.0";"1.315332"
"4360.0";"1.378959"
"4370.0";"1.557338"
"4380.0";"1.363576"
"4390.0";"1.467515"
"4400.0";"1.176144"
"4410.0";"1.243597"
"4420.0";"1.102195"
"4430.0";"1.098845"
"4440.0";"1.292672"
"4450.0";"1.263394"
"4460.0";"1.227799"
"4470.0";"1.34218"
"4480.0";"1.304093"
"4490.0";"1.118601"
"4500.0";"1.136862"
"4510.0";"0.9560781"
"4520.0";"0.9848605"
"4530.0";"1.018306"
"4540.0";"0.9903887"
"4550.0";"0.8075068"
"4560.0";"0.8797522"
"4570.0";"0.6999235"
"4580.0";"0.7990256"
"4590.0";"0.9089849"
"4600.0";"0.8190022"
"4610.0";"1.055071"
"4620.0";"1.18764"
"4630.0";"1.233763"
"4640.0";"1.349362"
"4650.0";"1.375287"
"4660.0";"1.177564"
"4670.0";"1.414269"
"4680.0";"1.319963"
"4690.0";"1.356573"
"4700.0";"1.199102"
"4710.0";"1.123559"
"4720.0";"1.119486"
"4730.0";"1.161485"
"4740.0";"1.270466"
"4750.0";"1.139357"
"4760.0";"0.9864916"
"4770.0";"0.7384185"
"4780.0";"0.9739534"
"4790.0";"1.124955"
"4800.0";"0.9672177"
"4810.0";"0.9721838"
"4820.0";"1.14938"
"4830.0";"0.9770574"
"4840.0";"1.109185"
"4850.0";"1.380512"
"4860.0";"1.635731"
"4870.0";"1.94894"
"4880.0";"2.129362"
"4890.0";"2.208135"
"4900.0";"2.408192"
"4910.0";"2.004261"
"4920.0";"1.971653"
"4930.0";"2.567096"
"4940.0";"2.257926"
"4950.0";"2.568958"
"4960.0";"2.819159"
"4970.0";"2.678495"
"4980.0";"2.69085"
"4990.0";"2.548591"
"5000.0";"2.536057"
"5010.0";"2.508953"
"5020.0";"2.664742"
"5030.0";"2.573545"
"5040.0";"2.699406"
"5050.0";"2.715528"
"5060.0";"2.665167"
"5070.0";"2.855745"
"5080.0";"2.965006"
"5090.0";"3.029062"
"5100.0";"2.96248"
"5110.0";"2.661389"
"5120.0";"2.857751"
"5130.0";"2.826419"
"5140.0";"2.703992"
"5150.0";"3.112584"
"5160.0";"3.12511"
"5170.0";"3.134437"
"5180.0";"3.051516"
"5190.0";"3.008339"
"5200.0";"2.973838"
"5210.0";"3.145753"
"5220.0";"3.276484"
"5230.0";"2.952926"
"5240.0";"3.103134"
"5250.0";"3.123495"
"5260.0";"3.11811"
"5270.0";"3.175166"
"5280.0";"3.13871"
"5290.0";"3.080709"
"5300.0";"2.950905"
"5310.0";"3.110348"
"5320.0";"3.503875"
"5330.0";"3.49166"
"5340.0";"3.657424"
"5350.0";"3.596113"
"5360.0";"3.315856"
"5370.0";"3.875484"
"5380.0";"3.833938"
"5390.0";"3.99412"
"5400.0";"3.950098"
"5410.0";"3.936169"
"5420.0";"3.947983"
"5430.0";"3.761537"
"5440.0";"3.379523"
"5450.0";"3.414026"
"5460.0";"3.212748"
"5470.0";"2.984886"
"5480.0";"2.996644"
"5490.0";"3.14652"
"5500.0";"3.305899"
"5510.0";"3.301451"
"5520.0";"3.13861"
"5530.0";"3.075994"
"5540.0";"2.907019"
"5550.0";"2.884698"
"5560.0";"2.830218"
"5570.0";"2.995998"
"5580.0";"3.166407"
"5590.0";"3.576844"
"5600.0";"3.509883"
"5610.0";"3.463853"
"5620.0";"3.441968"
"5630.0";"3.192276"
"5640.0";"3.080769"
"5650.0";"3.310238"
"5660.0";"3.251254"
"5670.0";"3.136157"
"5680.0";"2.725126"
"5690.0";"2.77837"
"5700.0";"3.080362"
"5710.0";"3.141071"
"5720.0";"2.906866"
"5730.0";"2.819605"
"5740.0";"2.700569"
"5750.0";"2.564824"
"5760.0";"2.535444"
"5770.0";"2.330684"
"5780.0";"2.152074"
"5790.0";"2.412476"
"5800.0";"2.597429"
"5810.0";"2.87565"
"5820.0";"2.657972"
"5830.0";"2.844643"
"5840.0";"2.7739"
"5850.0";"2.705244"
"5860.0";"2.407361"
"5870.0";"2.472393"
"5880.0";"2.556353"
"5890.0";"2.700559"
"5900.0";"2.591704"
"5910.0";"2.82757"
"5920.0";"2.954248"
"5930.0";"2.972533"
"5940.0";"2.998182"
"5950.0";"2.528621"
"5960.0";"2.528007"
"5970.0";"2.349598"
"5980.0";"2.474557"
"5990.0";"2.579877"
"6000.0";"2.509452"
"6010.0";"2.541053"
"6020.0";"2.571115"
"6030.0";"2.604504"
"6040.0";"2.56294"
"6050.0";"2.689816"
"6060.0";"2.698293"
"6070.0";"2.485198"
"6080.0";"2.383012"
"6090.0";"2.563237"
"6100.0";"2.402369"
"6110.0";"2.509095"
"6120.0";"2.663635"
"6130.0";"2.467558"
"6140.0";"2.12982"
"6150.0";"2.508866"
"6160.0";"2.703636"
"6170.0";"2.812244"
"6180.0";"2.714876"
"6190.0";"2.772102"
"6200.0";"2.80331"
"6210.0";"3.062284"
"6220.0";"2.953882"
"6230.0";"3.211849"
"6240.0";"3.547522"
"6250.0";"3.672704"
"6260.0";"3.613683"
"6270.0";"3.699221"
"6280.0";"3.709671"
"6290.0";"3.864134"
"6300.0";"3.528996"
"6310.0";"3.334814"
"6320.0";"3.438186"
"6330.0";"3.437022"
"6340.0";"3.861281"
"6350.0";"3.722096"
"6360.0";"3.212701"
"6370.0";"3.208226"
"6380.0";"3.119199"
"6390.0";"3.011812"
"6400.0";"2.891778"
"6410.0";"2.990252"
"6420.0";"3.171228"
"6430.0";"3.271369"
"6440.0";"3.490555"
"6450.0";"3.453524"
"6460.0";"3.169914"
"6470.0";"3.292246"
"6480.0";"3.326848"
"6490.0";"3.266215"
"6500.0";"3.177377"
"6510.0";"3.027451"
"6520.0";"3.318201"
"6530.0";"3.16899"
"6540.0";"3.288062"
"6550.0";"2.88941"
"6560.0";"2.962363"
"6570.0";"2.805901"
"6580.0";"2.886445"
"6590.0";"2.785053"
"6600.0";"2.762736"
"6610.0";"2.769928"
"6620.0";"2.767314"
"6630.0";"2.701969"
"6640.0";"2.410539"
"6650.0";"2.448789"
"6660.0";"2.331548"
"6670.0";"2.295687"
"6680.0";"2.129564"
"6690.0";"2.240923"
"6700.0";"2.130924"
"6710.0";"2.062257"
"6720.0";"2.337848"
"6730.0";"2.188709"
"6740.0";"2.254307"
"6750.0";"2.218831"
"6760.0";"2.291896"
"6770.0";"2.180408"
"6780.0";"2.212128"
"6790.0";"1.997439"
"6800.0";"1.442702"
"6810.0";"1.468818"
"6820.0";"1.328085"
"6830.0";"1.483447"
"6840.0";"1.395601"
"6850.0";"1.549569"
"6860.0";"1.579674"
"6870.0";"1.594622"
"6880.0";"1.42696"
"6890.0";"1.367037"
"6900.0";"1.215229"
"6910.0";"1.302768"
"6920.0";"1.396479"
"6930.0";"1.531328"
"6940.0";"1.602889"
"6950.0";"1.486179"
"6960.0";"1.315181"
"6970.0";"1.180835"
"6980.0";"1.053631"
"6990.0";"0.8454052"
"7000.0";"1.09805"
"7010.0";"1.127173"
"7020.0";"1.023389"
"7030.0";"1.237611"
"7040.0";"1.218385"
"7050.0";"1.24928"
"7060.0";"1.119331"
"7070.0";"1.19089"
"7080.0";"1.076924"
"7090.0";"0.9691674"
"7100.0";"0.8610153"
"7110.0";"1.006793"
"7120.0";"0.7982794"
"7130.0";"0.5564028"
"7140.0";"0.3885781"
"7150.0";"0.3596791"
"7160.0";"0.7555627"
"7170.0";"0.6672714"
"7180.0";"0.7681471"
"7190.0";"0.828749"
"7200.0";"0.7606648"
"7210.0";"0.7405093"
"7220.0";"0.4521133"
"7230.0";"0.5484034"
"7240.0";"0.4546658"
"7250.0";"0.8140929"
"7260.0";"0.7914086"
"7270.0";"0.7289644"
"7280.0";"0.8208643"
"7290.0";"0.8642051"
"7300.0";"0.8840756"
"7310.0";"0.9848299"
"7320.0";"1.130717"
"7330.0";"1.104265"
"7340.0";"1.127222"
"7350.0";"1.378225"
"7360.0";"1.504934"
"7370.0";"1.597928"
"7380.0";"1.762175"
"7390.0";"1.457751"
"7400.0";"1.535582"
"7410.0";"1.356202"
"7420.0";"1.173819"
"7430.0";"1.058107"
"7440.0";"1.198982"
"7450.0";"1.230782"
"7460.0";"1.310689"
"7470.0";"1.341054"
"7480.0";"1.424613"
"7490.0";"1.560674"
"7500.0";"1.258288"
"7510.0";"1.368695"
"7520.0";"1.235594"
"7530.0";"1.154368"
"7540.0";"0.8905752"
"7550.0";"1.205468"
"7560.0";"1.253953"
"7570.0";"1.171832"
"7580.0";"1.197736"
"7590.0";"1.107251"
"7600.0";"1.024697"
"7610.0";"1.172129"
"7620.0";"1.284281"
"7630.0";"1.076703"
"7640.0";"1.160082"
"7650.0";"0.8747415"
"7660.0";"0.7776946"
"7670.0";"0.7140127"
"7680.0";"0.6376597"
"7690.0";"0.6562537"
"7700.0";"0.7299685"
"7710.0";"0.9578359"
"7720.0";"0.8063056"
"7730.0";"0.6357625"
"7740.0";"0.7832117"
"7750.0";"0.6353797"
"7760.0";"0.5923225"
"7770.0";"0.6661159"
"7780.0";"0.5417306"
"7790.0";"0.5764935"
"7800.0";"0.5336497"
"7810.0";"0.6333743"
"7820.0";"0.6846175"
"7830.0";"0.4363242"
"7840.0";"0.5039288"
"7850.0";"0.5278459"
"7860.0";"0.598195"
"7870.0";"0.4816492"
"7880.0";"0.5060565"
"7890.0";"0.648438"
"7900.0";"0.9015566"
"7910.0";"0.7584783"
"7920.0";"0.8497265"
"7930.0";"0.916456"
"7940.0";"0.4960704"
"7950.0";"0.4367633"
"7960.0";"0.4635351"
"7970.0";"0.3742793"
"7980.0";"0.4136061"
"7990.0";"0.3225415"
"8000.0";"0.3873018"
"8010.0";"0.3823166"
"8020.0";"0.4090305"
"8030.0";"0.5015118"
"8040.0";"0.6251963"
"8050.0";"0.5866939"
"8060.0";"0.5639938"
"8070.0";"0.8940294"
"8080.0";"0.7647793"
"8090.0";"0.9416394"
"8100.0";"0.96746"
"8110.0";"1.006239"
"8120.0";"1.135874"
"8130.0";"0.9992686"
"8140.0";"0.9615498"
"8150.0";"0.691784"
"8160.0";"0.6303204"
"8170.0";"0.6562425"
"8180.0";"0.3820395"
"8190.0";"0.4262804"
"8200.0";"0.5107064"
"8210.0";"0.462063"
"8220.0";"0.4525156"
"8230.0";"0.4407561"
"8240.0";"0.4104148"
"8250.0";"0.5562115"
"8260.0";"0.48873"
"8270.0";"0.5578624"
"8280.0";"0.5411259"
"8290.0";"0.6284058"
"8300.0";"0.5665429"
"8310.0";"0.5742385"
"8320.0";"0.3950928"
"8330.0";"0.507071"
"8340.0";"0.3897498"
"8350.0";"0.2979211"
"8360.0";"0.4036075"
"8370.0";"0.5220447"
"8380.0";"0.2385501"
"8390.0";"0.2410683"
"8400.0";"0.2390042"
"8410.0";"0.2133469"
"8420.0";"0.2221465"
"8430.0";"0.2252241"
"8440.0";"0.2639129"
"8450.0";"0.2659734"
"8460.0";"0.2534837"
"8470.0";"0.2828442"
"8480.0";"0.2386"
"8490.0";"0.2325101"
"8500.0";"0.2568262"
"8510.0";"0.2606415"
"8520.0";"0.238212"
"8530.0";"0.2190914"
"8540.0";"0.2204544"
"8550.0";"0.2201138"
"8560.0";"0.2346273"
"8570.0";"0.2575848"
"8580.0";"0.1981794"
"8590.0";"0.1731441"
"8600.0";"0.1919091"
"8610.0";"0.1710582"
"8620.0";"0.1830708"
"8630.0";"0.2244127"
"8640.0";"0.2225197"
"8650.0";"0.2131434"
"8660.0";"0.1903811"
"8670.0";"0.1809891"
"8680.0";"0.171511"
"8690.0";"0.1881725"
"8700.0";"0.1854561"
"8710.0";"0.1961708"
"8720.0";"0.2170024"
"8730.0";"0.1781545"
"8740.0";"0.1975172"
"8750.0";"0.1734816"
"8760.0";"0.2291288"
"8770.0";"0.1820027"
"8780.0";"0.2366792"
"8790.0";"0.2330019"
"8800.0";"0.2264705"
"8810.0";"0.2194835"
"8820.0";"0.2469111"
"8830.0";"0.2205534"
"8840.0";"0.1965125"
"8850.0";"0.215708"
"8860.0";"0.2445687"
"8870.0";"0.2170436"
"8880.0";"0.2755013"
"8890.0";"0.2621048"
"8900.0";"0.2273613"
"8910.0";"0.3024602"
"8920.0";"0.258058"
"8930.0";"0.230532"
"8940.0";"0.2464552"
"8950.0";"0.168193"
"8960.0";"0.1885044"
"8970.0";"0.1898764"
"8980.0";"0.167081"
"8990.0";"0.2334974"
"9000.0";"0.219575"
"9010.0";"0.2378362"
"9020.0";"0.2138292"
"9030.0";"0.22216"
"9040.0";"0.1742473"
"9050.0";"0.1883509"
"9060.0";"0.2028443"
"9070.0";"0.2453425"
"9080.0";"0.2048854"
"9090.0";"0.1807568"
"9100.0";"0.1843395"
"9110.0";"0.1765051"
"9120.0";"0.1789106"
"9130.0";"0.1836383"
"9140.0";"0.2311302"
"9150.0";"0.2142471"
"9160.0";"0.1767312"
"9170.0";"0.203359"
"9180.0";"0.1765756"
"9190.0";"0.1558237"
"9200.0";"0.2075789"
"9210.0";"0.2071595"
"9220.0";"0.1719561"
"9230.0";"0.2208394"
"9240.0";"0.2003124"
"9250.0";"0.2507827"
"9260.0";"0.1797639"
"9270.0";"0.2432346"
"9280.0";"0.240046"
"9290.0";"0.1975956"
"9300.0";"0.1661385"
"9310.0";"0.2423489"
"9320.0";"0.2435756"
"9330.0";"0.1806736"
"9340.0";"0.2607279"
"9350.0";"0.1828333"
"9360.0";"0.2457437"
"9370.0";"0.1732771"
"9380.0";"0.1926366"
"9390.0";"0.1759433"
"9400.0";"0.1950027"
"9410.0";"0.2237162"
"9420.0";"0.2272397"
"9430.0";"0.1828825"
"9440.0";"0.2079374"
"9450.0";"0.2168963"
"9460.0";"0.2250708"
"9470.0";"0.20468"
"9480.0";"0.2266121"
"9490.0";"0.1656802"
"9500.0";"0.1666285"
"9510.0";"0.1737412"
"9520.0";"0.2000724"
"9530.0";"0.2045239"
"9540.0";"0.1852486"
"9550.0";"0.2480222"
"9560.0";"0.202628"
"9570.0";"0.1910549"
"9580.0";"0.2173015"
"9590.0";"0.205448"
"9600.0";"0.1927589"
"9610.0";"0.2010253"
"9620.0";"0.1613971"
"9630.0";"0.2679755"
"9640.0";"0.1873926"
"9650.0";"0.1987287"
"9660.0";"0.2331312"
"9670.0";"0.2350424"
"9680.0";"0.2772883"
"9690.0";"0.2411348"
"9700.0";"0.2103806"
"9710.0";"0.1811657"
"9720.0";"0.1910865"
"9730.0";"0.1961579"
"9740.0";"0.273267"
"9750.0";"0.2380968"
"9760.0";"0.2244307"
"9770.0";"0.1856284"
"9780.0";"0.1984817"
"9790.0";"0.1961247"
"9800.0";"0.2182844"
"9810.0";"0.1802692"
"9820.0";"0.1942679"
"9830.0";"0.2050123"
"9840.0";"0.2695924"
"9850.0";"0.1957574"
"9860.0";"0.1925642"
"9870.0";"0.1801918"
"9880.0";"0.1892672"
"9890.0";"0.2421467"
"9900.0";"0.2314088"
"9910.0";"0.2021757"
"9920.0";"0.1935094"
"9930.0";"0.2284795"
"9940.0";"0.2224164"
"9950.0";"0.2111182"
"9960.0";"0.1864566"
"9970.0";"0.1876832"
"9980.0";"0.2040857"
"9990.0";"0.1726092"
"10000.0";"0.1814054"
"10010.0";"0.2039115"
"10020.0";"0.1748141"
"10030.0";"0.1788349"
"10040.0";"0.2123911"
"10050.0";"0.2715109"
"10060.0";"0.1960126"
"10070.0";"0.1814773"
"10080.0";"0.2050754"
"10090.0";"0.1939588"
"10100.0";"0.2040246"
"10110.0";"0.1967462"
"10120.0";"0.1949897"
"10130.0";"0.1601593"
"10140.0";"0.2188541"
"10150.0";"0.2223604"
"10160.0";"0.1921298"
"10170.0";"0.1787537"
"10180.0";"0.201087"
"10190.0";"0.1815603"
"10200.0";"0.2519779"
"10210.0";"0.1799135"
"10220.0";"0.2357202"
"10230.0";"0.2056451"
"10240.0";"0.1852726"
"10250.0";"0.2372275"
"10260.0";"0.1781464"
"10270.0";"0.1592768"
"10280.0";"0.1782641"
"10290.0";"0.1792346"
"10300.0";"0.198159"
"10310.0";"0.2060535"
"10320.0";"0.1773612"
"10330.0";"0.1849164"
"10340.0";"0.1716451"
"10350.0";"0.2236201"
"10360.0";"0.1952796"
"10370.0";"0.2035192"
"10380.0";"0.1922652"
"10390.0";"0.176051"
"10400.0";"0.2453568"
