# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL2_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL2"
"0.0";"5.327919"
"10.0";"5.176268"
"20.0";"5.14777"
"30.0";"5.164644"
"40.0";"5.162371"
"50.0";"5.242939"
"60.0";"4.952361"
"70.0";"4.938723"
"80.0";"5.00812"
"90.0";"5.065217"
"100.0";"5.025515"
"110.0";"5.059681"
"120.0";"5.083841"
"130.0";"4.83433"
"140.0";"4.593604"
"150.0";"4.334927"
"160.0";"4.394201"
"170.0";"4.206966"
"180.0";"4.24958"
"190.0";"3.899635"
"200.0";"3.85948"
"210.0";"3.444946"
"220.0";"3.498498"
"230.0";"3.678341"
"240.0";"3.610126"
"250.0";"3.510397"
"260.0";"3.833032"
"270.0";"3.412563"
"280.0";"3.318851"
"290.0";"3.319092"
"300.0";"3.475147"
"310.0";"3.909818"
"320.0";"3.683174"
"330.0";"3.569514"
"340.0";"3.48624"
"350.0";"3.954252"
"360.0";"3.872423"
"370.0";"3.807029"
"380.0";"3.860967"
"390.0";"3.927754"
"400.0";"3.733115"
"410.0";"3.892165"
"420.0";"3.916418"
"430.0";"3.925262"
"440.0";"3.769727"
"450.0";"3.769142"
"460.0";"3.609146"
"470.0";"3.789579"
"480.0";"3.766969"
"490.0";"3.756726"
"500.0";"3.740593"
"510.0";"3.563057"
"520.0";"3.669409"
"530.0";"3.573958"
"540.0";"3.692376"
"550.0";"3.265268"
"560.0";"3.573449"
"570.0";"3.552989"
"580.0";"3.381389"
"590.0";"3.334041"
"600.0";"3.240829"
"610.0";"3.436923"
"620.0";"3.547104"
"630.0";"3.850529"
"640.0";"4.171242"
"650.0";"4.390464"
"660.0";"4.479914"
"670.0";"4.535567"
"680.0";"4.526733"
"690.0";"4.505263"
"700.0";"4.324886"
"710.0";"4.262262"
"720.0";"4.592218"
"730.0";"4.760778"
"740.0";"4.890035"
"750.0";"5.11294"
"760.0";"5.261089"
"770.0";"5.465528"
"780.0";"5.49369"
"790.0";"5.782179"
"800.0";"5.822787"
"810.0";"5.949082"
"820.0";"5.84304"
"830.0";"5.980184"
"840.0";"5.916378"
"850.0";"6.091026"
"860.0";"6.233006"
"870.0";"6.296218"
"880.0";"6.358311"
"890.0";"6.170105"
"900.0";"6.105618"
"910.0";"6.177281"
"920.0";"6.27573"
"930.0";"6.387259"
"940.0";"6.550087"
"950.0";"6.471458"
"960.0";"6.035219"
"970.0";"5.958812"
"980.0";"5.765068"
"990.0";"5.630297"
"1000.0";"6.111637"
"1010.0";"6.195484"
"1020.0";"6.003562"
"1030.0";"5.971119"
"1040.0";"5.953835"
"1050.0";"5.844233"
"1060.0";"6.041491"
"1070.0";"6.026383"
"1080.0";"5.797656"
"1090.0";"6.017554"
"1100.0";"6.237596"
"1110.0";"6.290562"
"1120.0";"6.184674"
"1130.0";"6.171288"
"1140.0";"5.662764"
"1150.0";"5.45539"
"1160.0";"5.620335"
"1170.0";"5.751397"
"1180.0";"5.871791"
"1190.0";"5.977605"
"1200.0";"5.851449"
"1210.0";"6.109957"
"1220.0";"6.184984"
"1230.0";"6.26652"
"1240.0";"6.059533"
"1250.0";"5.919153"
"1260.0";"5.771266"
"1270.0";"5.769822"
"1280.0";"5.863014"
"1290.0";"5.714683"
"1300.0";"5.758104"
"1310.0";"5.830832"
"1320.0";"6.092411"
"1330.0";"6.016001"
"1340.0";"6.173988"
"1350.0";"6.213914"
"1360.0";"5.993575"
"1370.0";"6.140458"
"1380.0";"6.150248"
"1390.0";"6.040288"
"1400.0";"5.673684"
"1410.0";"5.930971"
"1420.0";"6.058916"
"1430.0";"6.045297"
"1440.0";"6.086319"
"1450.0";"5.952694"
"1460.0";"5.872944"
"1470.0";"6.034601"
"1480.0";"5.926168"
"1490.0";"6.07869"
"1500.0";"5.954864"
"1510.0";"5.830749"
"1520.0";"6.122553"
"1530.0";"5.860163"
"1540.0";"5.702907"
"1550.0";"5.483716"
"1560.0";"5.73699"
"1570.0";"5.831033"
"1580.0";"5.436996"
"1590.0";"5.234478"
"1600.0";"5.222995"
"1610.0";"5.592825"
"1620.0";"5.32238"
"1630.0";"5.504645"
"1640.0";"5.199585"
"1650.0";"5.482458"
"1660.0";"5.834114"
"1670.0";"5.945663"
"1680.0";"6.215213"
"1690.0";"5.919249"
"1700.0";"5.729896"
"1710.0";"5.350402"
"1720.0";"5.401653"
"1730.0";"5.315543"
"1740.0";"5.519028"
"1750.0";"5.379499"
"1760.0";"5.614642"
"1770.0";"5.843018"
"1780.0";"5.684018"
"1790.0";"5.45231"
"1800.0";"5.177827"
"1810.0";"5.23065"
"1820.0";"5.291978"
"1830.0";"5.334905"
"1840.0";"5.092156"
"1850.0";"5.207531"
"1860.0";"5.124446"
"1870.0";"5.353939"
"1880.0";"5.185389"
"1890.0";"5.046036"
"1900.0";"5.153862"
"1910.0";"5.440125"
"1920.0";"5.349443"
"1930.0";"5.259439"
"1940.0";"5.103951"
"1950.0";"5.171847"
"1960.0";"5.263965"
"1970.0";"5.282651"
"1980.0";"5.341115"
"1990.0";"5.424532"
"2000.0";"5.425025"
"2010.0";"5.421765"
"2020.0";"5.273713"
"2030.0";"5.839225"
"2040.0";"6.120392"
"2050.0";"6.065767"
"2060.0";"6.332462"
"2070.0";"6.260857"
"2080.0";"6.297717"
"2090.0";"5.960649"
"2100.0";"5.38749"
"2110.0";"5.726405"
"2120.0";"5.646189"
"2130.0";"5.760617"
"2140.0";"5.977016"
"2150.0";"5.964446"
"2160.0";"5.881992"
"2170.0";"5.855883"
"2180.0";"5.859839"
"2190.0";"5.935994"
"2200.0";"5.829544"
"2210.0";"5.829033"
"2220.0";"5.985795"
"2230.0";"5.91894"
"2240.0";"6.147304"
"2250.0";"5.821243"
"2260.0";"5.921181"
"2270.0";"6.281099"
"2280.0";"6.276977"
"2290.0";"6.34442"
"2300.0";"6.306631"
"2310.0";"6.294187"
"2320.0";"6.10535"
"2330.0";"6.108406"
"2340.0";"6.221014"
"2350.0";"6.241762"
"2360.0";"5.935106"
"2370.0";"5.89841"
"2380.0";"6.14262"
"2390.0";"6.264539"
"2400.0";"6.265551"
"2410.0";"6.558078"
"2420.0";"6.799252"
"2430.0";"6.761481"
"2440.0";"6.97128"
"2450.0";"7.009323"
"2460.0";"6.937201"
"2470.0";"6.684606"
"2480.0";"6.78603"
"2490.0";"6.553784"
"2500.0";"6.712073"
"2510.0";"6.764441"
"2520.0";"6.789039"
"2530.0";"6.459136"
"2540.0";"6.35258"
"2550.0";"6.264184"
"2560.0";"6.161498"
"2570.0";"5.939646"
"2580.0";"5.921481"
"2590.0";"5.707242"
"2600.0";"5.710154"
"2610.0";"5.928303"
"2620.0";"5.861377"
"2630.0";"5.899672"
"2640.0";"5.884186"
"2650.0";"5.998463"
"2660.0";"5.887334"
"2670.0";"5.615599"
"2680.0";"5.684318"
"2690.0";"5.868999"
"2700.0";"5.916533"
"2710.0";"5.705982"
"2720.0";"5.61874"
"2730.0";"5.856671"
"2740.0";"5.96814"
"2750.0";"6.029706"
"2760.0";"6.046826"
"2770.0";"6.079822"
"2780.0";"6.186978"
"2790.0";"6.096086"
"2800.0";"5.987657"
"2810.0";"5.995964"
"2820.0";"5.603565"
"2830.0";"5.710058"
"2840.0";"5.690284"
"2850.0";"5.588336"
"2860.0";"5.528594"
"2870.0";"5.363848"
"2880.0";"5.0412"
"2890.0";"4.944655"
"2900.0";"5.213663"
"2910.0";"5.266731"
"2920.0";"5.276489"
"2930.0";"5.345851"
"2940.0";"5.477274"
"2950.0";"5.188284"
"2960.0";"5.163462"
"2970.0";"4.762475"
"2980.0";"4.711119"
"2990.0";"4.614647"
"3000.0";"4.269008"
"3010.0";"4.380064"
"3020.0";"4.204142"
"3030.0";"4.444718"
"3040.0";"4.572567"
"3050.0";"4.380857"
"3060.0";"4.567981"
"3070.0";"4.593588"
"3080.0";"4.422937"
"3090.0";"4.204325"
"3100.0";"4.313963"
"3110.0";"4.573482"
"3120.0";"4.734841"
"3130.0";"4.906724"
"3140.0";"4.621058"
"3150.0";"4.420231"
"3160.0";"4.244228"
"3170.0";"4.050277"
"3180.0";"3.994477"
"3190.0";"3.926629"
"3200.0";"3.977754"
"3210.0";"4.050444"
"3220.0";"4.318379"
"3230.0";"4.618948"
"3240.0";"4.434228"
"3250.0";"4.519397"
"3260.0";"4.422027"
"3270.0";"4.374695"
"3280.0";"4.433971"
"3290.0";"4.255446"
"3300.0";"4.263476"
"3310.0";"4.252424"
"3320.0";"4.133308"
"3330.0";"4.379454"
"3340.0";"4.376979"
"3350.0";"3.982915"
"3360.0";"4.144043"
"3370.0";"4.243752"
"3380.0";"3.91988"
"3390.0";"4.356711"
"3400.0";"4.271614"
"3410.0";"4.548872"
"3420.0";"4.441849"
"3430.0";"4.250812"
"3440.0";"4.618377"
"3450.0";"4.557834"
"3460.0";"4.703764"
"3470.0";"4.438933"
"3480.0";"4.386517"
"3490.0";"4.328539"
"3500.0";"4.341763"
"3510.0";"4.434888"
"3520.0";"4.302077"
"3530.0";"4.265571"
"3540.0";"4.104698"
"3550.0";"4.055536"
"3560.0";"4.00611"
"3570.0";"3.723891"
"3580.0";"3.374304"
"3590.0";"3.427257"
"3600.0";"3.380815"
"3610.0";"3.56729"
"3620.0";"3.886875"
"3630.0";"3.972825"
"3640.0";"3.746282"
"3650.0";"3.661264"
"3660.0";"3.881221"
