# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos1_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"0.0";"5.231587"
"10.0";"5.105627"
"20.0";"4.896066"
"30.0";"5.115377"
"40.0";"4.88243"
"50.0";"5.216732"
"60.0";"5.312644"
"70.0";"5.591915"
"80.0";"5.329421"
"90.0";"5.294984"
"100.0";"5.493271"
"110.0";"5.646075"
"120.0";"5.591437"
"130.0";"5.718422"
"140.0";"5.784972"
"150.0";"5.459304"
"160.0";"5.22117"
"170.0";"5.707988"
"180.0";"5.652571"
"190.0";"5.675147"
"200.0";"5.624817"
"210.0";"5.582688"
"220.0";"5.664684"
"230.0";"5.383752"
"240.0";"5.231347"
"250.0";"5.287873"
"260.0";"5.278302"
"270.0";"5.203767"
"280.0";"5.174486"
"290.0";"5.035838"
"300.0";"5.070496"
"310.0";"5.014769"
"320.0";"4.895548"
"330.0";"4.96469"
"340.0";"4.699479"
"350.0";"4.597804"
"360.0";"4.59023"
"370.0";"4.688105"
"380.0";"4.471348"
"390.0";"4.59414"
"400.0";"4.654724"
"410.0";"4.753577"
"420.0";"4.62561"
"430.0";"4.75033"
"440.0";"4.531528"
"450.0";"4.426588"
"460.0";"4.187955"
"470.0";"4.135204"
"480.0";"4.664078"
"490.0";"4.693142"
"500.0";"4.880356"
"510.0";"5.037635"
"520.0";"4.99353"
"530.0";"4.788242"
"540.0";"4.872618"
"550.0";"4.754068"
"560.0";"4.766194"
"570.0";"4.309686"
"580.0";"4.321045"
"590.0";"4.138405"
"600.0";"4.132791"
"610.0";"4.510764"
"620.0";"4.391601"
"630.0";"4.501861"
"640.0";"4.244165"
"650.0";"4.496347"
"660.0";"5.064532"
"670.0";"5.233579"
"680.0";"4.932944"
"690.0";"5.251714"
"700.0";"5.105938"
"710.0";"5.184402"
"720.0";"5.082295"
"730.0";"5.270212"
"740.0";"5.199558"
"750.0";"5.238913"
"760.0";"5.090938"
"770.0";"5.144104"
"780.0";"5.436022"
"790.0";"5.250969"
"800.0";"5.136363"
"810.0";"5.442702"
"820.0";"5.566513"
"830.0";"5.626655"
"840.0";"5.670318"
"850.0";"5.79239"
"860.0";"5.371372"
"870.0";"5.552783"
"880.0";"5.559215"
"890.0";"5.713531"
"900.0";"5.63121"
"910.0";"5.346442"
"920.0";"5.464075"
"930.0";"5.534185"
"940.0";"5.418964"
"950.0";"5.642678"
"960.0";"5.679884"
"970.0";"5.637025"
"980.0";"5.662857"
"990.0";"5.421751"
"1000.0";"5.296515"
"1010.0";"5.511956"
"1020.0";"5.189691"
"1030.0";"5.053827"
"1040.0";"5.104849"
"1050.0";"5.049231"
"1060.0";"5.077898"
"1070.0";"5.212066"
"1080.0";"5.127355"
"1090.0";"5.251848"
"1100.0";"5.207074"
"1110.0";"5.193671"
"1120.0";"5.400999"
"1130.0";"5.221767"
"1140.0";"5.314575"
"1150.0";"5.278639"
"1160.0";"5.123257"
"1170.0";"4.988142"
"1180.0";"5.151925"
"1190.0";"4.988001"
"1200.0";"4.943887"
"1210.0";"5.116759"
"1220.0";"4.982474"
"1230.0";"4.971173"
"1240.0";"4.821575"
"1250.0";"4.78405"
"1260.0";"4.939198"
"1270.0";"4.978714"
"1280.0";"4.59631"
"1290.0";"4.617124"
"1300.0";"4.624002"
"1310.0";"4.809438"
"1320.0";"4.847375"
"1330.0";"5.185975"
"1340.0";"5.153708"
"1350.0";"5.27042"
"1360.0";"5.502601"
"1370.0";"5.06458"
"1380.0";"5.20959"
"1390.0";"5.132729"
"1400.0";"5.418934"
"1410.0";"5.299456"
"1420.0";"5.289162"
"1430.0";"5.125818"
"1440.0";"5.524614"
"1450.0";"5.526094"
"1460.0";"5.391416"
"1470.0";"5.460799"
"1480.0";"5.317238"
"1490.0";"5.421352"
"1500.0";"5.518623"
"1510.0";"5.267851"
"1520.0";"5.282133"
"1530.0";"5.148259"
"1540.0";"5.34419"
"1550.0";"5.45505"
"1560.0";"5.552972"
"1570.0";"5.63594"
"1580.0";"5.570202"
"1590.0";"5.592171"
"1600.0";"5.318892"
"1610.0";"5.163333"
"1620.0";"5.261035"
"1630.0";"5.173424"
"1640.0";"5.242378"
"1650.0";"4.98047"
"1660.0";"4.734798"
"1670.0";"4.954902"
"1680.0";"4.722587"
"1690.0";"4.636733"
"1700.0";"4.449302"
"1710.0";"4.502616"
"1720.0";"4.456076"
"1730.0";"4.46138"
"1740.0";"4.507835"
"1750.0";"4.781556"
"1760.0";"4.863754"
"1770.0";"5.104415"
"1780.0";"4.836379"
"1790.0";"4.978029"
"1800.0";"4.804877"
"1810.0";"4.847664"
"1820.0";"4.712446"
"1830.0";"4.72296"
"1840.0";"4.729326"
"1850.0";"4.988319"
"1860.0";"4.97078"
"1870.0";"5.097729"
"1880.0";"4.999616"
"1890.0";"4.934373"
"1900.0";"4.806193"
"1910.0";"4.640317"
"1920.0";"4.726509"
"1930.0";"4.526892"
"1940.0";"4.465108"
"1950.0";"4.166134"
"1960.0";"4.229827"
"1970.0";"3.897182"
"1980.0";"3.590602"
"1990.0";"3.703041"
"2000.0";"3.769526"
"2010.0";"3.382145"
"2020.0";"3.452041"
"2030.0";"3.576407"
"2040.0";"3.822208"
"2050.0";"3.669337"
"2060.0";"3.59411"
"2070.0";"3.486619"
"2080.0";"3.369415"
"2090.0";"3.453727"
"2100.0";"3.808161"
"2110.0";"3.673872"
"2120.0";"3.666386"
"2130.0";"3.42934"
"2140.0";"3.427984"
"2150.0";"3.503293"
"2160.0";"3.360348"
"2170.0";"3.507576"
"2180.0";"3.684997"
"2190.0";"3.977574"
"2200.0";"3.862149"
"2210.0";"3.80268"
"2220.0";"3.683923"
"2230.0";"3.521583"
"2240.0";"3.367314"
"2250.0";"3.47707"
"2260.0";"3.45981"
"2270.0";"3.523657"
"2280.0";"3.42219"
"2290.0";"3.600099"
"2300.0";"3.733856"
"2310.0";"3.827665"
"2320.0";"3.813689"
"2330.0";"4.080089"
"2340.0";"4.051391"
"2350.0";"4.037065"
"2360.0";"3.803494"
"2370.0";"4.059012"
"2380.0";"4.024925"
"2390.0";"4.083296"
"2400.0";"4.111566"
"2410.0";"4.168394"
"2420.0";"4.108388"
"2430.0";"3.983893"
"2440.0";"3.875952"
"2450.0";"4.120117"
"2460.0";"4.252338"
"2470.0";"4.358487"
"2480.0";"4.407587"
"2490.0";"4.040273"
"2500.0";"4.227467"
"2510.0";"4.313443"
"2520.0";"4.471463"
"2530.0";"4.63903"
"2540.0";"4.685836"
"2550.0";"4.394198"
"2560.0";"4.307604"
"2570.0";"4.05634"
"2580.0";"4.061718"
"2590.0";"4.287454"
"2600.0";"4.494309"
"2610.0";"4.528096"
"2620.0";"4.501148"
"2630.0";"4.541929"
"2640.0";"4.631889"
"2650.0";"4.783646"
"2660.0";"4.73949"
"2670.0";"4.692873"
"2680.0";"4.750992"
"2690.0";"4.722129"
"2700.0";"4.651579"
"2710.0";"4.619441"
"2720.0";"4.611075"
"2730.0";"5.008139"
"2740.0";"4.949935"
"2750.0";"5.121157"
"2760.0";"5.224627"
"2770.0";"5.380012"
"2780.0";"5.281032"
"2790.0";"5.199265"
"2800.0";"5.157238"
"2810.0";"4.97586"
"2820.0";"5.010891"
"2830.0";"4.839831"
"2840.0";"4.626208"
"2850.0";"4.717624"
"2860.0";"4.515882"
"2870.0";"4.450643"
"2880.0";"4.509097"
"2890.0";"4.602123"
"2900.0";"4.362827"
"2910.0";"4.279171"
"2920.0";"4.540078"
"2930.0";"4.536984"
"2940.0";"4.493161"
"2950.0";"5.113153"
"2960.0";"5.131278"
"2970.0";"5.250946"
"2980.0";"5.420777"
"2990.0";"5.142928"
"3000.0";"4.851771"
"3010.0";"4.785435"
"3020.0";"5.132304"
"3030.0";"5.475224"
"3040.0";"5.458765"
"3050.0";"5.595103"
"3060.0";"5.652824"
"3070.0";"5.173886"
"3080.0";"5.408214"
"3090.0";"5.442046"
"3100.0";"5.067567"
"3110.0";"5.356517"
"3120.0";"5.319516"
"3130.0";"5.220405"
"3140.0";"5.097803"
"3150.0";"4.88647"
"3160.0";"4.735914"
"3170.0";"4.466547"
"3180.0";"4.56043"
"3190.0";"4.470131"
"3200.0";"4.538"
"3210.0";"4.748503"
"3220.0";"4.915736"
"3230.0";"4.889027"
"3240.0";"4.623448"
"3250.0";"4.722405"
"3260.0";"4.501386"
"3270.0";"4.541543"
"3280.0";"4.841063"
"3290.0";"4.737926"
"3300.0";"4.998009"
"3310.0";"4.757159"
"3320.0";"4.962048"
"3330.0";"5.321054"
"3340.0";"5.454845"
"3350.0";"5.324845"
"3360.0";"5.834011"
"3370.0";"5.983143"
"3380.0";"5.990005"
"3390.0";"6.017958"
"3400.0";"6.292905"
"3410.0";"6.584419"
"3420.0";"6.252784"
"3430.0";"6.256945"
"3440.0";"6.053709"
"3450.0";"6.236147"
"3460.0";"6.410035"
"3470.0";"6.306808"
"3480.0";"6.453268"
"3490.0";"6.515379"
"3500.0";"6.645233"
"3510.0";"6.598922"
"3520.0";"6.674088"
"3530.0";"6.210455"
"3540.0";"6.003055"
"3550.0";"5.834309"
"3560.0";"6.056569"
"3570.0";"6.27042"
"3580.0";"6.265832"
"3590.0";"6.180989"
"3600.0";"6.402456"
"3610.0";"6.179739"
"3620.0";"6.192844"
"3630.0";"6.288588"
"3640.0";"6.453063"
"3650.0";"6.183966"
"3660.0";"6.162561"
"3670.0";"6.163004"
"3680.0";"6.121516"
"3690.0";"5.953366"
"3700.0";"5.644357"
"3710.0";"5.713694"
"3720.0";"5.654802"
"3730.0";"5.618744"
"3740.0";"5.622041"
"3750.0";"5.590334"
"3760.0";"5.521102"
"3770.0";"5.533438"
"3780.0";"5.264672"
"3790.0";"5.430285"
"3800.0";"5.619389"
"3810.0";"5.726754"
"3820.0";"5.734936"
"3830.0";"5.661531"
"3840.0";"5.548664"
"3850.0";"5.46599"
"3860.0";"5.60272"
"3870.0";"5.637103"
"3880.0";"5.89803"
"3890.0";"6.087064"
"3900.0";"5.949751"
"3910.0";"5.947343"
"3920.0";"5.960299"
"3930.0";"5.747525"
"3940.0";"5.692362"
"3950.0";"5.719991"
"3960.0";"5.667953"
"3970.0";"5.597947"
"3980.0";"5.860192"
"3990.0";"5.670731"
"4000.0";"5.765175"
"4010.0";"5.849531"
"4020.0";"5.815008"
"4030.0";"5.938154"
"4040.0";"5.782739"
"4050.0";"6.030656"
"4060.0";"6.165853"
"4070.0";"6.147345"
"4080.0";"6.115395"
"4090.0";"6.161055"
"4100.0";"6.036101"
"4110.0";"6.193816"
"4120.0";"6.14012"
"4130.0";"6.297877"
"4140.0";"6.117141"
"4150.0";"6.192198"
"4160.0";"5.96629"
"4170.0";"5.734773"
"4180.0";"5.863767"
"4190.0";"5.849563"
"4200.0";"5.646543"
"4210.0";"5.650419"
"4220.0";"5.495347"
"4230.0";"5.562666"
"4240.0";"5.40408"
"4250.0";"5.542093"
"4260.0";"5.489497"
"4270.0";"5.659637"
"4280.0";"5.759895"
"4290.0";"5.685392"
"4300.0";"5.740875"
"4310.0";"5.625935"
"4320.0";"5.527137"
"4330.0";"5.482036"
"4340.0";"5.377712"
"4350.0";"5.518806"
"4360.0";"5.800237"
"4370.0";"5.965196"
"4380.0";"6.125244"
"4390.0";"6.302017"
"4400.0";"6.245094"
"4410.0";"6.079444"
"4420.0";"6.180358"
"4430.0";"6.206017"
"4440.0";"6.076369"
"4450.0";"6.12415"
"4460.0";"5.866507"
"4470.0";"5.921558"
"4480.0";"5.860697"
"4490.0";"5.864205"
"4500.0";"5.771251"
"4510.0";"5.831726"
"4520.0";"5.510295"
"4530.0";"5.394778"
"4540.0";"5.382743"
"4550.0";"5.384238"
"4560.0";"5.457131"
"4570.0";"5.445101"
"4580.0";"4.889796"
"4590.0";"4.913833"
"4600.0";"4.695397"
"4610.0";"4.497462"
"4620.0";"4.66797"
"4630.0";"4.497414"
"4640.0";"4.900365"
"4650.0";"4.819363"
"4660.0";"4.95541"
"4670.0";"4.62633"
"4680.0";"4.629829"
"4690.0";"4.708786"
"4700.0";"4.894854"
"4710.0";"5.079268"
"4720.0";"5.127728"
"4730.0";"4.707677"
"4740.0";"5.051214"
"4750.0";"5.017558"
"4760.0";"4.916547"
"4770.0";"4.903244"
"4780.0";"5.080149"
"4790.0";"5.172205"
"4800.0";"5.330014"
"4810.0";"5.306648"
"4820.0";"5.389553"
"4830.0";"5.319182"
"4840.0";"5.384697"
"4850.0";"5.452474"
"4860.0";"5.487697"
"4870.0";"5.360135"
"4880.0";"5.457108"
"4890.0";"5.287449"
"4900.0";"5.358831"
"4910.0";"5.560691"
"4920.0";"5.567225"
"4930.0";"5.700973"
"4940.0";"5.619006"
"4950.0";"5.699122"
"4960.0";"5.8425"
"4970.0";"5.879955"
"4980.0";"5.932847"
"4990.0";"5.99704"
"5000.0";"5.667281"
"5010.0";"5.694496"
"5020.0";"5.885384"
"5030.0";"5.913894"
"5040.0";"5.868445"
"5050.0";"5.658381"
"5060.0";"5.604683"
"5070.0";"5.71794"
"5080.0";"5.821587"
"5090.0";"5.987003"
"5100.0";"5.562426"
"5110.0";"5.536414"
"5120.0";"5.391202"
"5130.0";"5.364959"
"5140.0";"5.322828"
"5150.0";"5.162287"
"5160.0";"5.110063"
"5170.0";"4.847823"
"5180.0";"4.952384"
"5190.0";"5.263194"
"5200.0";"5.116548"
"5210.0";"5.019013"
"5220.0";"4.915929"
"5230.0";"4.95183"
"5240.0";"4.847626"
"5250.0";"4.644808"
"5260.0";"4.559525"
"5270.0";"4.377581"
"5280.0";"4.724057"
"5290.0";"4.690739"
"5300.0";"4.66981"
"5310.0";"4.554393"
"5320.0";"4.397827"
"5330.0";"4.123571"
"5340.0";"4.205755"
"5350.0";"3.965654"
"5360.0";"3.843804"
"5370.0";"4.089745"
"5380.0";"3.839493"
"5390.0";"3.712857"
"5400.0";"3.803963"
"5410.0";"3.720473"
"5420.0";"3.806608"
"5430.0";"3.539726"
"5440.0";"3.68219"
"5450.0";"3.728641"
"5460.0";"3.719455"
"5470.0";"3.880457"
"5480.0";"3.928092"
"5490.0";"3.730839"
"5500.0";"3.64321"
"5510.0";"3.741363"
"5520.0";"3.667512"
"5530.0";"3.956297"
"5540.0";"3.601119"
"5550.0";"3.417447"
"5560.0";"3.326927"
"5570.0";"3.249934"
"5580.0";"3.200426"
"5590.0";"3.426208"
"5600.0";"3.912163"
"5610.0";"4.020011"
"5620.0";"4.069881"
"5630.0";"3.751474"
"5640.0";"3.619033"
"5650.0";"3.888775"
"5660.0";"3.833947"
"5670.0";"3.831517"
"5680.0";"4.031146"
"5690.0";"4.296859"
"5700.0";"4.37007"
"5710.0";"4.222083"
"5720.0";"4.299028"
"5730.0";"4.453034"
"5740.0";"4.209527"
"5750.0";"4.251266"
"5760.0";"3.904808"
"5770.0";"3.87946"
"5780.0";"4.025385"
"5790.0";"3.999995"
"5800.0";"4.094284"
"5810.0";"4.188773"
"5820.0";"4.050787"
"5830.0";"4.238738"
"5840.0";"4.157418"
"5850.0";"4.380403"
"5860.0";"4.442506"
"5870.0";"4.29859"
"5880.0";"4.251775"
"5890.0";"4.156293"
"5900.0";"4.288124"
"5910.0";"4.159122"
"5920.0";"4.327177"
"5930.0";"4.464884"
"5940.0";"4.415798"
"5950.0";"4.181246"
"5960.0";"4.358507"
"5970.0";"4.490238"
"5980.0";"4.637578"
"5990.0";"4.68192"
"6000.0";"4.855092"
"6010.0";"4.893387"
"6020.0";"4.966191"
"6030.0";"4.869762"
"6040.0";"4.841857"
"6050.0";"4.459369"
"6060.0";"4.602516"
"6070.0";"4.348748"
"6080.0";"4.524226"
"6090.0";"4.736973"
"6100.0";"4.888264"
"6110.0";"4.729105"
"6120.0";"4.7578"
"6130.0";"4.505645"
"6140.0";"4.673695"
"6150.0";"4.842784"
"6160.0";"5.235119"
"6170.0";"5.30527"
"6180.0";"5.162703"
"6190.0";"5.238274"
"6200.0";"5.027337"
"6210.0";"5.225391"
"6220.0";"5.05297"
"6230.0";"5.126457"
"6240.0";"5.37579"
"6250.0";"5.209956"
"6260.0";"5.100515"
"6270.0";"5.285069"
"6280.0";"5.229115"
"6290.0";"5.371476"
"6300.0";"5.206822"
"6310.0";"5.25817"
"6320.0";"4.893641"
"6330.0";"4.950867"
"6340.0";"4.974874"
"6350.0";"4.963196"
"6360.0";"5.151044"
"6370.0";"5.243043"
"6380.0";"5.15309"
"6390.0";"5.208421"
"6400.0";"5.228996"
"6410.0";"5.183433"
"6420.0";"5.098925"
"6430.0";"5.280088"
"6440.0";"5.267529"
"6450.0";"5.277743"
"6460.0";"5.497282"
"6470.0";"5.700829"
"6480.0";"5.833061"
"6490.0";"5.883163"
"6500.0";"5.727187"
"6510.0";"5.984573"
"6520.0";"6.0133"
"6530.0";"6.018472"
"6540.0";"5.677732"
"6550.0";"5.809724"
"6560.0";"5.971964"
"6570.0";"6.209476"
"6580.0";"6.095542"
"6590.0";"6.184132"
"6600.0";"5.829261"
"6610.0";"6.018862"
"6620.0";"5.873333"
"6630.0";"5.72893"
"6640.0";"5.900601"
"6650.0";"6.292083"
"6660.0";"6.229511"
"6670.0";"6.206304"
"6680.0";"6.176275"
"6690.0";"6.171954"
"6700.0";"6.116923"
"6710.0";"6.013216"
"6720.0";"6.019818"
"6730.0";"6.191012"
"6740.0";"6.25148"
"6750.0";"6.108722"
"6760.0";"6.101743"
"6770.0";"5.89056"
"6780.0";"6.01772"
"6790.0";"6.259306"
"6800.0";"6.071477"
"6810.0";"5.989113"
"6820.0";"6.136561"
"6830.0";"6.026062"
"6840.0";"5.926692"
"6850.0";"5.764063"
