# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL17"
"0.0";"2.828229"
"10.0";"3.129509"
"20.0";"3.212646"
"30.0";"3.034245"
"40.0";"2.948403"
"50.0";"3.238438"
"60.0";"3.039254"
"70.0";"3.1676"
"80.0";"3.165728"
"90.0";"3.124723"
"100.0";"3.327281"
"110.0";"3.505315"
"120.0";"3.274356"
"130.0";"3.464489"
"140.0";"3.46198"
"150.0";"3.637252"
"160.0";"3.843791"
"170.0";"4.024112"
"180.0";"3.823596"
"190.0";"3.976526"
"200.0";"3.799344"
"210.0";"3.77881"
"220.0";"3.965335"
"230.0";"3.469025"
"240.0";"3.503934"
"250.0";"3.567597"
"260.0";"3.549575"
"270.0";"3.616358"
"280.0";"3.746226"
"290.0";"3.840309"
"300.0";"3.699243"
"310.0";"3.63523"
"320.0";"3.385136"
"330.0";"3.499172"
"340.0";"3.467643"
"350.0";"3.446806"
"360.0";"3.296052"
"370.0";"3.410682"
"380.0";"3.382156"
"390.0";"3.239468"
"400.0";"3.55953"
"410.0";"3.472857"
"420.0";"3.337266"
"430.0";"3.552542"
"440.0";"3.443155"
"450.0";"3.522455"
"460.0";"3.404866"
"470.0";"3.563506"
"480.0";"3.647748"
"490.0";"3.659219"
"500.0";"3.594497"
"510.0";"3.564045"
"520.0";"3.365367"
"530.0";"3.224421"
"540.0";"3.459514"
"550.0";"3.199492"
"560.0";"3.175455"
"570.0";"3.195115"
"580.0";"3.25285"
"590.0";"3.041813"
"600.0";"2.869848"
"610.0";"2.67796"
"620.0";"2.585963"
"630.0";"2.684094"
"640.0";"2.62281"
"650.0";"2.31613"
"660.0";"2.279805"
"670.0";"2.137625"
"680.0";"2.401265"
"690.0";"2.033182"
"700.0";"2.273437"
"710.0";"2.234042"
"720.0";"2.203768"
"730.0";"2.341974"
"740.0";"2.214457"
"750.0";"2.379585"
"760.0";"2.174848"
"770.0";"2.187005"
"780.0";"2.182699"
"790.0";"2.467965"
"800.0";"2.248647"
"810.0";"2.30228"
"820.0";"2.519298"
"830.0";"2.434739"
"840.0";"2.771739"
"850.0";"2.730252"
"860.0";"2.63147"
"870.0";"2.665394"
"880.0";"2.619723"
"890.0";"2.469515"
"900.0";"2.225806"
"910.0";"2.161206"
"920.0";"2.159298"
"930.0";"2.13924"
"940.0";"2.177971"
"950.0";"2.177395"
"960.0";"1.917193"
"970.0";"1.854435"
"980.0";"1.60598"
"990.0";"1.454159"
"1000.0";"1.587623"
"1010.0";"1.544131"
"1020.0";"1.52447"
"1030.0";"1.567992"
"1040.0";"1.30098"
"1050.0";"1.568468"
"1060.0";"1.322269"
"1070.0";"1.177247"
"1080.0";"1.260439"
"1090.0";"1.480868"
"1100.0";"1.143422"
"1110.0";"0.9415319"
"1120.0";"1.031497"
"1130.0";"0.8123311"
"1140.0";"0.7145387"
"1150.0";"0.9690997"
"1160.0";"0.7945375"
"1170.0";"0.5956485"
"1180.0";"0.6621103"
"1190.0";"0.6550312"
"1200.0";"0.7901174"
"1210.0";"0.5857627"
"1220.0";"0.6443805"
"1230.0";"0.5384026"
"1240.0";"0.7525759"
"1250.0";"0.7422998"
"1260.0";"0.419925"
"1270.0";"0.7016303"
"1280.0";"0.4679615"
"1290.0";"0.5550147"
"1300.0";"0.6820335"
"1310.0";"0.7060602"
"1320.0";"0.7025505"
"1330.0";"0.5320122"
"1340.0";"0.5516032"
"1350.0";"0.5954111"
"1360.0";"0.7058827"
"1370.0";"0.7237424"
"1380.0";"0.8042077"
"1390.0";"0.9580482"
"1400.0";"1.030719"
"1410.0";"0.958685"
"1420.0";"0.8846036"
"1430.0";"0.7760876"
"1440.0";"0.9397579"
"1450.0";"0.8504666"
"1460.0";"0.8219835"
"1470.0";"0.4125677"
"1480.0";"0.3014517"
"1490.0";"0.5242733"
