# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"2470.0";"1.063068"
"2480.0";"1.087527"
"2490.0";"1.111121"
"2500.0";"1.074138"
"2510.0";"1.119835"
"2520.0";"1.140167"
"2530.0";"1.08358"
"2540.0";"1.182627"
"2550.0";"1.237489"
"2560.0";"1.241823"
"2570.0";"1.066577"
"2580.0";"1.111244"
"2590.0";"1.173933"
"2600.0";"1.236486"
"2610.0";"1.192471"
"2620.0";"1.305489"
"2630.0";"1.222628"
"2640.0";"1.263273"
"2650.0";"1.225043"
"2660.0";"1.283714"
"2670.0";"1.297559"
"2680.0";"1.137774"
"2690.0";"1.278858"
"2700.0";"1.233699"
"2710.0";"1.282777"
"2720.0";"1.202824"
"2730.0";"1.214879"
"2740.0";"1.214251"
"2750.0";"1.293025"
"2760.0";"1.178731"
"2770.0";"1.177916"
"2780.0";"1.156895"
"2790.0";"1.168264"
"2800.0";"1.223936"
"2810.0";"1.20727"
"2820.0";"1.200491"
"2830.0";"1.189579"
"2840.0";"1.226453"
"2850.0";"1.205054"
"2860.0";"1.147168"
"2870.0";"1.139354"
"2880.0";"1.12684"
"2890.0";"1.180503"
"2900.0";"1.232652"
"2910.0";"1.233471"
"2920.0";"1.173733"
"2930.0";"1.1699"
"2940.0";"1.14013"
"2950.0";"1.198624"
"2960.0";"1.186447"
"2970.0";"1.192822"
"2980.0";"1.233236"
"2990.0";"1.129941"
"3000.0";"1.171441"
"3010.0";"1.189288"
"3020.0";"1.171169"
"3030.0";"1.216341"
"3040.0";"1.237005"
"3050.0";"1.222962"
"3060.0";"1.176083"
"3070.0";"1.202478"
"3080.0";"1.097695"
"3090.0";"1.199274"
"3100.0";"1.182567"
"3110.0";"1.20673"
"3120.0";"1.16019"
"3130.0";"1.252256"
"3140.0";"1.243295"
"3150.0";"1.141502"
"3160.0";"1.180138"
"3170.0";"1.166418"
"3180.0";"1.113688"
"3190.0";"1.165535"
"3200.0";"1.126859"
"3210.0";"1.177531"
"3220.0";"1.053319"
"3230.0";"1.148878"
"3240.0";"1.187068"
"3250.0";"1.142749"
"3260.0";"1.221423"
"3270.0";"1.141722"
"3280.0";"1.187977"
"3290.0";"1.198824"
"3300.0";"1.152823"
"3310.0";"1.163191"
"3320.0";"1.159817"
"3330.0";"1.181298"
"3340.0";"1.239614"
"3350.0";"1.246288"
"3360.0";"1.222208"
"3370.0";"1.182169"
"3380.0";"1.205498"
"3390.0";"1.317831"
"3400.0";"1.281634"
"3410.0";"1.204294"
"3420.0";"1.239205"
"3430.0";"1.316531"
"3440.0";"1.271654"
"3450.0";"1.178905"
"3460.0";"1.276214"
"3470.0";"1.217813"
"3480.0";"1.223871"
"3490.0";"1.252317"
"3500.0";"1.219283"
"3510.0";"1.292307"
"3520.0";"1.270567"
"3530.0";"1.254077"
"3540.0";"1.236375"
"3550.0";"1.213129"
"3560.0";"1.221241"
"3570.0";"1.257444"
"3580.0";"1.221167"
"3590.0";"1.21125"
"3600.0";"1.221987"
"3610.0";"1.250801"
"3620.0";"1.234554"
"3630.0";"1.212552"
"3640.0";"1.232917"
"3650.0";"1.234189"
"3660.0";"1.237954"
"3670.0";"1.216438"
"3680.0";"1.223193"
"3690.0";"1.223691"
"3700.0";"1.246118"
"3710.0";"1.25878"
"3720.0";"1.261099"
"3730.0";"1.210681"
"3740.0";"1.333271"
"3750.0";"1.279443"
"3760.0";"1.291927"
"3770.0";"1.313657"
"3780.0";"1.280878"
"3790.0";"1.263185"
"3800.0";"1.24378"
"3810.0";"1.250409"
"3820.0";"1.180482"
"3830.0";"1.162694"
"3840.0";"1.203869"
"3850.0";"1.233081"
"3860.0";"1.295691"
"3870.0";"1.289662"
"3880.0";"1.266783"
"3890.0";"1.259723"
"3900.0";"1.274025"
"3910.0";"1.271215"
"3920.0";"1.186676"
"3930.0";"1.262859"
"3940.0";"1.239945"
"3950.0";"1.288331"
"3960.0";"1.142488"
"3970.0";"1.183489"
"3980.0";"1.254857"
"3990.0";"1.160744"
"4000.0";"1.223965"
"4010.0";"1.23702"
"4020.0";"1.315898"
"4030.0";"1.221452"
"4040.0";"1.279157"
"4050.0";"1.259891"
"4060.0";"1.295299"
"4070.0";"1.284683"
"4080.0";"1.173452"
"4090.0";"1.268275"
"4100.0";"1.273204"
"4110.0";"1.256781"
"4120.0";"1.189863"
"4130.0";"1.224772"
"4140.0";"1.24657"
"4150.0";"1.223157"
"4160.0";"1.180018"
"4170.0";"1.308335"
"4180.0";"1.23713"
"4190.0";"1.210577"
"4200.0";"1.217719"
"4210.0";"1.195579"
"4220.0";"1.239233"
"4230.0";"1.246714"
"4240.0";"1.205767"
"4250.0";"1.231586"
"4260.0";"1.198842"
"4270.0";"1.293277"
"4280.0";"1.269077"
"4290.0";"1.169336"
"4300.0";"1.071259"
"4310.0";"1.080213"
"4320.0";"0.9459096"
"4330.0";"1.140816"
"4340.0";"1.142947"
"4350.0";"1.30295"
"4360.0";"1.318929"
"4370.0";"1.191755"
"4380.0";"1.191482"
"4390.0";"1.126455"
"4400.0";"1.283269"
"4410.0";"1.281628"
"4420.0";"1.202177"
"4430.0";"1.186262"
"4440.0";"1.023073"
"4450.0";"1.094835"
"4460.0";"1.262029"
"4470.0";"1.268939"
"4480.0";"1.193843"
"4490.0";"1.090083"
"4500.0";"1.140217"
"4510.0";"1.062606"
"4520.0";"0.8073399"
"4530.0";"0.8087602"
"4540.0";"0.6080904"
"4550.0";"0.6289117"
"4560.0";"0.6918424"
"4570.0";"0.4795595"
"4580.0";"0.5719562"
"4590.0";"0.5793999"
"4600.0";"0.6240883"
"4610.0";"0.5839829"
"4620.0";"0.4689326"
"4630.0";"0.3093641"
"4640.0";"0.5196719"
"4650.0";"0.5329446"
"4660.0";"0.7019461"
"4670.0";"0.6263993"
"4680.0";"0.6452086"
"4690.0";"0.4954605"
"4700.0";"0.5503906"
"4710.0";"0.5349402"
"4720.0";"0.5488953"
"4730.0";"0.5474752"
"4740.0";"0.5215073"
"4750.0";"0.517576"
"4760.0";"0.6237541"
"4770.0";"0.5295525"
"4780.0";"0.5564216"
"4790.0";"0.6879224"
"4800.0";"0.587791"
"4810.0";"0.6393607"
"4820.0";"0.587772"
"4830.0";"0.5985658"
"4840.0";"0.6625139"
"4850.0";"0.516098"
"4860.0";"0.742279"
"4870.0";"0.6753438"
"4880.0";"0.8034298"
"4890.0";"0.9521831"
"4900.0";"0.9750355"
"4910.0";"0.9878528"
"4920.0";"0.9587981"
"4930.0";"1.023823"
"4940.0";"1.18702"
"4950.0";"1.058158"
"4960.0";"1.055197"
"4970.0";"1.248477"
"4980.0";"1.171908"
"4990.0";"1.283722"
"5000.0";"1.27033"
"5010.0";"1.252373"
"5020.0";"1.209638"
"5030.0";"1.159213"
"5040.0";"1.007059"
"5050.0";"1.042867"
"5060.0";"0.9167883"
"5070.0";"1.166872"
"5080.0";"1.138611"
"5090.0";"0.9949987"
"5100.0";"0.877808"
"5110.0";"0.5503674"
"5120.0";"0.8055162"
"5130.0";"0.8716587"
"5140.0";"1.272424"
"5150.0";"0.947682"
"5160.0";"1.081726"
"5170.0";"0.99431"
"5180.0";"0.8886026"
"5190.0";"1.141424"
"5200.0";"1.061466"
"5210.0";"1.041631"
"5220.0";"0.7932535"
"5230.0";"0.8477497"
"5240.0";"0.8650842"
"5250.0";"0.8975981"
"5260.0";"1.065396"
"5270.0";"0.8925171"
"5280.0";"0.8496003"
"5290.0";"0.8633595"
"5300.0";"0.5641108"
"5310.0";"0.4265808"
"5320.0";"0.4502123"
"5330.0";"0.3613334"
"5340.0";"0.2409024"
"5350.0";"0.2399018"
"5360.0";"0.2962922"
"5370.0";"0.2784711"
"5380.0";"0.2536314"
"5390.0";"0.3145787"
"5400.0";"0.3082545"
"5410.0";"0.2435961"
"5420.0";"0.2549922"
"5430.0";"0.1940795"
"5440.0";"0.2868258"
"5450.0";"0.3063675"
"5460.0";"0.2336963"
"5470.0";"0.3892019"
"5480.0";"0.4179726"
"5490.0";"0.3857732"
"5500.0";"0.589767"
"5510.0";"0.5103727"
"5520.0";"0.3894572"
"5530.0";"0.3670434"
"5540.0";"0.4286036"
"5550.0";"0.1844942"
"5560.0";"0.2070412"
"5570.0";"0.2278135"
"5580.0";"0.1737035"
"5590.0";"0.1652212"
"5600.0";"0.1661082"
"5610.0";"0.2076994"
"5620.0";"0.1842446"
"5630.0";"0.1662351"
"5640.0";"0.1583351"
"5650.0";"0.2083481"
"5660.0";"0.1982777"
"5670.0";"0.1605585"
"5680.0";"0.1930676"
"5690.0";"0.1578512"
"5700.0";"0.1806739"
"5710.0";"0.1770564"
"5720.0";"0.1785748"
"5730.0";"0.1748314"
"5740.0";"0.1727225"
"5750.0";"0.1523977"
"5760.0";"0.3361634"
"5770.0";"0.3413884"
"5780.0";"0.296341"
"5790.0";"0.3392109"
"5800.0";"0.3431355"
"5810.0";"0.2437806"
"5820.0";"0.4857414"
"5830.0";"0.337162"
"5840.0";"0.4039505"
"5850.0";"0.5952089"
"5860.0";"0.684439"
"5870.0";"0.6568252"
"5880.0";"0.703814"
"5890.0";"0.688876"
"5900.0";"0.7979728"
"5910.0";"0.7736318"
"5920.0";"1.160516"
"5930.0";"1.0203"
"5940.0";"1.066847"
"5950.0";"1.248894"
"5960.0";"1.064431"
"5970.0";"1.232166"
"5980.0";"1.264385"
"5990.0";"1.230888"
"6000.0";"1.183651"
"6010.0";"1.226546"
"6020.0";"1.279621"
"6030.0";"1.275176"
"6040.0";"1.295788"
"6050.0";"1.273699"
"6060.0";"1.228556"
"6070.0";"1.299469"
"6080.0";"1.30621"
"6090.0";"1.304871"
"6100.0";"1.287451"
"6110.0";"1.285396"
"6120.0";"1.28199"
"6130.0";"1.169389"
"6140.0";"1.221984"
"6150.0";"1.006031"
"6160.0";"1.001423"
"6170.0";"0.9037015"
"6180.0";"0.6428451"
"6190.0";"0.5910363"
"6200.0";"0.7956762"
"6210.0";"1.019307"
"6220.0";"1.10264"
"6230.0";"0.8738529"
"6240.0";"0.7583811"
"6250.0";"0.811331"
"6260.0";"0.7635065"
"6270.0";"0.7357823"
"6280.0";"0.8311083"
"6290.0";"0.7063044"
"6300.0";"0.8293989"
"6310.0";"1.033058"
"6320.0";"0.9459773"
"6330.0";"0.7189557"
"6340.0";"0.661883"
"6350.0";"0.5995916"
"6360.0";"0.5771736"
"6370.0";"0.4629677"
"6380.0";"0.5223409"
"6390.0";"0.4811909"
"6400.0";"0.5219856"
"6410.0";"0.4576253"
"6420.0";"0.4745038"
"6430.0";"0.4339005"
"6440.0";"0.4547152"
"6450.0";"0.5337886"
"6460.0";"0.5592601"
"6470.0";"0.5958422"
"6480.0";"0.5115086"
"6490.0";"0.7239794"
"6500.0";"0.6061234"
"6510.0";"0.5171711"
"6520.0";"0.4792944"
"6530.0";"0.3819806"
"6540.0";"0.8312124"
"6550.0";"0.7174461"
"6560.0";"0.6069006"
"6570.0";"0.8097141"
"6580.0";"0.827829"
"6590.0";"0.7454061"
"6600.0";"0.6017889"
"6610.0";"0.3325675"
"6620.0";"0.4341669"
"6630.0";"0.4232505"
"6640.0";"0.4029925"
"6650.0";"0.3006825"
"6660.0";"0.5082619"
"6670.0";"0.4454495"
"6680.0";"0.3468301"
"6690.0";"0.334335"
"6700.0";"0.2862622"
"6710.0";"0.3532112"
"6720.0";"0.2814712"
"6730.0";"0.2540042"
"6740.0";"0.2577243"
"6750.0";"0.3218029"
"6760.0";"0.3027956"
"6770.0";"0.2518096"
"6780.0";"0.2647037"
"6790.0";"0.2383801"
"6800.0";"0.2630553"
"6810.0";"0.2817802"
"6820.0";"0.3718401"
"6830.0";"0.502638"
"6840.0";"0.5767061"
"6850.0";"0.5881863"
"6860.0";"0.4304578"
"6870.0";"0.560523"
"6880.0";"0.5867453"
"6890.0";"0.3795405"
"6900.0";"0.6407022"
"6910.0";"0.8126133"
"6920.0";"0.6884634"
"6930.0";"0.8479843"
"6940.0";"0.7650223"
"6950.0";"0.8413901"
"6960.0";"0.5158692"
"6970.0";"0.3241312"
"6980.0";"0.5381407"
"6990.0";"0.5513966"
"7000.0";"0.6182834"
"7010.0";"0.6854852"
"7020.0";"0.9547744"
"7030.0";"0.9345056"
"7040.0";"0.8837976"
"7050.0";"1.103142"
"7060.0";"0.9976423"
"7070.0";"1.220753"
"7080.0";"1.178946"
"7090.0";"1.09188"
"7100.0";"1.295967"
"7110.0";"1.293579"
"7120.0";"1.202631"
"7130.0";"1.262665"
"7140.0";"1.24612"
"7150.0";"1.300505"
"7160.0";"1.262367"
"7170.0";"1.315403"
"7180.0";"1.259197"
"7190.0";"1.299607"
"7200.0";"1.307723"
"7210.0";"1.330972"
"7220.0";"1.303315"
"7230.0";"1.308727"
"7240.0";"1.224472"
"7250.0";"1.294052"
"7260.0";"1.320956"
"7270.0";"1.368835"
"7280.0";"1.290945"
"7290.0";"1.262907"
"7300.0";"1.316983"
"7310.0";"1.249117"
"7320.0";"1.303798"
"7330.0";"1.328116"
"7340.0";"1.211548"
"7350.0";"1.305161"
"7360.0";"1.323406"
"7370.0";"1.317119"
"7380.0";"1.315251"
"7390.0";"1.306792"
"7400.0";"1.275893"
"7410.0";"1.276621"
"7420.0";"1.310913"
"7430.0";"1.354647"
"7440.0";"1.337519"
"7450.0";"1.3016"
"7460.0";"1.354033"
"7470.0";"1.273273"
"7480.0";"1.303254"
"7490.0";"1.304658"
"7500.0";"1.264573"
"7510.0";"1.442567"
"7520.0";"1.373133"
"7530.0";"1.382303"
"7540.0";"1.3946"
"7550.0";"1.329801"
"7560.0";"1.321904"
"7570.0";"1.346154"
"7580.0";"1.363694"
"7590.0";"1.371515"
"7600.0";"1.105027"
"7610.0";"1.083139"
"7620.0";"1.218382"
"7630.0";"1.058609"
"7640.0";"1.179222"
"7650.0";"1.291346"
"7660.0";"1.297748"
"7670.0";"1.298961"
"7680.0";"1.340623"
"7690.0";"1.317139"
"7700.0";"1.325014"
"7710.0";"1.267311"
"7720.0";"1.268053"
"7730.0";"1.262375"
"7740.0";"1.068939"
"7750.0";"1.132893"
"7760.0";"1.32068"
"7770.0";"1.228979"
"7780.0";"1.269664"
"7790.0";"1.271535"
"7800.0";"1.276633"
"7810.0";"1.307728"
"7820.0";"1.332722"
"7830.0";"1.282798"
"7840.0";"1.30281"
"7850.0";"1.337124"
"7860.0";"1.231196"
"7870.0";"1.24909"
"7880.0";"1.283823"
"7890.0";"1.234049"
"7900.0";"1.353682"
"7910.0";"1.203191"
"7920.0";"1.299745"
"7930.0";"1.247887"
"7940.0";"1.202508"
"7950.0";"1.33172"
"7960.0";"1.287847"
"7970.0";"1.274439"
"7980.0";"1.333676"
"7990.0";"1.287432"
"8000.0";"1.240586"
"8010.0";"1.259232"
"8020.0";"1.219097"
"8030.0";"1.217539"
"8040.0";"1.324455"
"8050.0";"1.301303"
"8060.0";"1.252018"
"8070.0";"1.293254"
"8080.0";"1.222913"
"8090.0";"1.229443"
"8100.0";"1.286165"
"8110.0";"1.238313"
"8120.0";"1.239143"
"8130.0";"1.220663"
"8140.0";"1.239857"
"8150.0";"1.213693"
"8160.0";"1.199909"
"8170.0";"1.170492"
"8180.0";"1.154813"
"8190.0";"1.238755"
"8200.0";"1.229417"
"8210.0";"1.192483"
"8220.0";"1.20855"
"8230.0";"1.121746"
"8240.0";"1.205081"
"8250.0";"1.155372"
"8260.0";"1.220556"
"8270.0";"1.156359"
"8280.0";"1.253207"
"8290.0";"1.283639"
"8300.0";"1.304809"
"8310.0";"1.252072"
"8320.0";"1.226785"
"8330.0";"1.24326"
"8340.0";"1.293724"
"8350.0";"1.220594"
"8360.0";"1.231507"
"8370.0";"1.190535"
"8380.0";"1.288761"
"8390.0";"1.14613"
"8400.0";"1.322943"
"8410.0";"1.27492"
"8420.0";"1.253316"
"8430.0";"1.242986"
"8440.0";"1.206155"
"8450.0";"1.236805"
"8460.0";"1.194939"
"8470.0";"1.318188"
"8480.0";"1.224342"
"8490.0";"1.25735"
"8500.0";"1.294604"
"8510.0";"1.272874"
"8520.0";"1.251586"
"8530.0";"1.291511"
"8540.0";"1.294222"
"8550.0";"1.221494"
"8560.0";"1.267589"
"8570.0";"1.304044"
"8580.0";"1.221975"
"8590.0";"1.231782"
"8600.0";"1.315188"
"8610.0";"1.270619"
"8620.0";"1.280254"
"8630.0";"1.282378"
"8640.0";"1.223748"
"8650.0";"1.300015"
"8660.0";"1.300678"
"8670.0";"1.248337"
"8680.0";"1.237207"
"8690.0";"1.19293"
"8700.0";"1.249884"
"8710.0";"1.209179"
"8720.0";"1.224677"
"8730.0";"1.234896"
"8740.0";"1.222279"
"8750.0";"1.263436"
"8760.0";"1.234595"
"8770.0";"1.187679"
"8780.0";"1.213921"
"8790.0";"1.166021"
"8800.0";"1.203982"
"8810.0";"1.23398"
"8820.0";"1.193574"
"8830.0";"1.294131"
"8840.0";"1.252021"
"8850.0";"1.245865"
"8860.0";"1.239792"
"8870.0";"1.210039"
"8880.0";"1.243526"
"8890.0";"1.210118"
"8900.0";"1.162754"
"8910.0";"1.18362"
"8920.0";"1.248734"
"8930.0";"1.290154"
"8940.0";"1.230095"
"8950.0";"1.271169"
"8960.0";"1.224402"
"8970.0";"1.159047"
"8980.0";"1.090183"
"8990.0";"1.152597"
"9000.0";"1.137495"
"9010.0";"1.167319"
"9020.0";"1.228759"
"9030.0";"1.205165"
"9040.0";"1.235926"
"9050.0";"1.171606"
"9060.0";"1.162127"
"9070.0";"1.196918"
"9080.0";"1.160401"
"9090.0";"1.147514"
"9100.0";"1.181376"
"9110.0";"1.126997"
"9120.0";"1.157927"
"9130.0";"1.245345"
"9140.0";"1.213006"
"9150.0";"1.21441"
"9160.0";"1.191929"
"9170.0";"1.198228"
"9180.0";"1.201305"
"9190.0";"1.258668"
"9200.0";"1.239959"
"9210.0";"1.195851"
"9220.0";"1.259067"
"9230.0";"1.266528"
"9240.0";"1.218641"
"9250.0";"1.305727"
"9260.0";"1.199824"
"9270.0";"1.222706"
"9280.0";"1.147093"
"9290.0";"1.217286"
"9300.0";"1.216645"
"9310.0";"1.25745"
"9320.0";"1.134798"
"9330.0";"1.109186"
"9340.0";"1.2071"
"9350.0";"1.192778"
"9360.0";"1.224104"
"9370.0";"1.201573"
"9380.0";"1.134846"
"9390.0";"1.240531"
"9400.0";"1.189524"
"9410.0";"1.184173"
"9420.0";"1.185982"
"9430.0";"1.19804"
"9440.0";"1.151313"
"9450.0";"1.19723"
"9460.0";"1.245798"
"9470.0";"1.257539"
"9480.0";"1.189985"
"9490.0";"1.212408"
"9500.0";"1.193653"
"9510.0";"1.231481"
"9520.0";"1.112287"
"9530.0";"1.149379"
"9540.0";"1.088376"
"9550.0";"1.144608"
"9560.0";"1.015226"
"9570.0";"1.065912"
"9580.0";"1.100478"
"9590.0";"1.103221"
"9600.0";"1.119481"
"9610.0";"1.064588"
"9620.0";"1.138803"
"9630.0";"1.117563"
"9640.0";"1.155308"
"9650.0";"1.132256"
"9660.0";"0.9733806"
"9670.0";"1.023836"
"9680.0";"1.050973"
"9690.0";"1.064179"
"9700.0";"0.9746149"
"9710.0";"1.01946"
"9720.0";"1.068221"
"9730.0";"1.073995"
"9740.0";"1.154607"
"9750.0";"1.308837"
"9760.0";"1.228129"
"9770.0";"1.251896"
"9780.0";"1.272068"
"9790.0";"1.246959"
"9800.0";"1.255493"
"9810.0";"1.296193"
"9820.0";"1.281777"
"9830.0";"1.267923"
"9840.0";"1.315144"
"9850.0";"1.142718"
"9860.0";"1.300462"
"9870.0";"1.187172"
"9880.0";"1.210655"
"9890.0";"1.282519"
"9900.0";"1.261444"
"9910.0";"1.249748"
"9920.0";"1.23755"
"9930.0";"1.238768"
"9940.0";"1.181962"
"9950.0";"1.303013"
"9960.0";"1.253588"
"9970.0";"1.229668"
"9980.0";"1.293471"
"9990.0";"1.223809"
"10000.0";"1.246299"
"10010.0";"1.28873"
"10020.0";"1.270395"
"10030.0";"1.347432"
"10040.0";"1.255528"
"10050.0";"1.273474"
"10060.0";"1.24716"
"10070.0";"1.261354"
"10080.0";"1.201644"
"10090.0";"1.213635"
"10100.0";"1.2892"
"10110.0";"1.24322"
"10120.0";"1.262225"
"10130.0";"1.212672"
"10140.0";"1.292391"
"10150.0";"1.190738"
"10160.0";"1.214295"
"10170.0";"1.1252"
"10180.0";"1.197459"
"10190.0";"1.267045"
"10200.0";"1.211984"
"10210.0";"1.197927"
"10220.0";"1.226694"
"10230.0";"1.206625"
"10240.0";"1.255137"
"10250.0";"1.214057"
"10260.0";"1.176645"
"10270.0";"1.248353"
"10280.0";"1.247322"
"10290.0";"1.248303"
"10300.0";"1.174425"
"10310.0";"1.214609"
"10320.0";"1.25238"
"10330.0";"1.192957"
"10340.0";"1.250931"
"10350.0";"1.232648"
"10360.0";"1.232283"
"10370.0";"1.209548"
"10380.0";"1.235216"
"10390.0";"1.18348"
"10400.0";"1.201028"
"10410.0";"1.266292"
"10420.0";"1.299263"
"10430.0";"1.276058"
"10440.0";"1.212712"
"10450.0";"1.20861"
"10460.0";"1.243289"
