# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL16"
"0.0";"6.243368"
"10.0";"6.414168"
"20.0";"6.420141"
"30.0";"6.438197"
"40.0";"6.358906"
"50.0";"6.369473"
"60.0";"6.253632"
"70.0";"6.222748"
"80.0";"6.304271"
"90.0";"6.096538"
"100.0";"6.192321"
"110.0";"5.947609"
"120.0";"5.84082"
"130.0";"5.893193"
"140.0";"5.865225"
"150.0";"5.685233"
"160.0";"5.830612"
"170.0";"6.048024"
"180.0";"5.834459"
"190.0";"5.931956"
"200.0";"6.019481"
"210.0";"5.689326"
"220.0";"5.629396"
"230.0";"5.481283"
"240.0";"5.370045"
"250.0";"5.388343"
"260.0";"5.697265"
"270.0";"5.866462"
"280.0";"5.827515"
"290.0";"5.901284"
"300.0";"5.7358"
"310.0";"5.835935"
"320.0";"5.866788"
"330.0";"5.502481"
"340.0";"5.51703"
"350.0";"5.419969"
"360.0";"5.510559"
"370.0";"5.313812"
"380.0";"5.502149"
"390.0";"5.568483"
"400.0";"5.253405"
"410.0";"5.336819"
"420.0";"5.605004"
"430.0";"5.578303"
"440.0";"5.749974"
"450.0";"5.77633"
"460.0";"5.744739"
"470.0";"5.698047"
"480.0";"5.453827"
"490.0";"5.501557"
"500.0";"5.70712"
"510.0";"5.441387"
"520.0";"5.546558"
"530.0";"5.510467"
"540.0";"5.595665"
"550.0";"5.541649"
"560.0";"5.806457"
"570.0";"5.813472"
"580.0";"5.824406"
"590.0";"5.69383"
"600.0";"5.519961"
"610.0";"5.485468"
"620.0";"5.315982"
"630.0";"5.252184"
"640.0";"5.339929"
"650.0";"5.340006"
"660.0";"5.270714"
"670.0";"5.362117"
"680.0";"5.420144"
"690.0";"5.405008"
"700.0";"5.442701"
"710.0";"5.746773"
"720.0";"5.861932"
"730.0";"5.588206"
"740.0";"5.466422"
"750.0";"5.258653"
"760.0";"5.40798"
"770.0";"5.381473"
"780.0";"5.167967"
"790.0";"5.003327"
"800.0";"5.004532"
"810.0";"5.153493"
"820.0";"5.060036"
"830.0";"4.912236"
"840.0";"4.617393"
"850.0";"4.452636"
"860.0";"4.324636"
"870.0";"4.19604"
"880.0";"4.069674"
"890.0";"3.887494"
"900.0";"4.097829"
"910.0";"4.366443"
"920.0";"4.471253"
"930.0";"4.121698"
"940.0";"4.336895"
"950.0";"4.484177"
"960.0";"4.531422"
"970.0";"4.517986"
"980.0";"4.630039"
"990.0";"4.81786"
"1000.0";"4.879242"
"1010.0";"4.843112"
"1020.0";"4.576885"
"1030.0";"4.838788"
"1040.0";"4.596848"
"1050.0";"4.767361"
"1060.0";"4.713076"
"1070.0";"4.85191"
"1080.0";"4.872388"
"1090.0";"4.946751"
"1100.0";"4.746211"
"1110.0";"4.654665"
"1120.0";"4.663734"
"1130.0";"4.610755"
"1140.0";"4.971671"
"1150.0";"4.974364"
"1160.0";"4.979264"
"1170.0";"4.872999"
"1180.0";"4.881527"
"1190.0";"4.919751"
"1200.0";"4.869679"
"1210.0";"4.821036"
"1220.0";"4.719368"
"1230.0";"4.655417"
"1240.0";"4.583132"
"1250.0";"4.540049"
"1260.0";"4.287295"
"1270.0";"4.082011"
"1280.0";"4.189358"
"1290.0";"3.940041"
"1300.0";"4.234779"
"1310.0";"4.11738"
"1320.0";"3.931198"
"1330.0";"3.725496"
"1340.0";"3.437098"
"1350.0";"3.405079"
"1360.0";"3.513501"
"1370.0";"3.267335"
"1380.0";"3.433359"
"1390.0";"3.600244"
"1400.0";"3.832702"
"1410.0";"4.012761"
"1420.0";"4.02423"
"1430.0";"3.624912"
"1440.0";"3.689774"
"1450.0";"3.718261"
"1460.0";"3.794967"
"1470.0";"3.712556"
"1480.0";"3.704461"
"1490.0";"3.88731"
"1500.0";"3.60424"
"1510.0";"3.567332"
"1520.0";"3.470714"
"1530.0";"3.590495"
"1540.0";"3.283929"
"1550.0";"3.080772"
"1560.0";"3.050757"
"1570.0";"3.159746"
"1580.0";"3.327484"
"1590.0";"3.134865"
"1600.0";"2.986415"
"1610.0";"2.917869"
"1620.0";"2.995212"
"1630.0";"2.82006"
"1640.0";"2.735905"
"1650.0";"2.72751"
"1660.0";"2.66036"
"1670.0";"2.856885"
"1680.0";"2.716356"
"1690.0";"2.481554"
"1700.0";"2.505477"
"1710.0";"2.363428"
"1720.0";"2.436234"
"1730.0";"2.667956"
"1740.0";"2.586897"
"1750.0";"2.642885"
"1760.0";"2.480636"
"1770.0";"2.671851"
"1780.0";"2.554915"
"1790.0";"2.38104"
"1800.0";"2.512972"
"1810.0";"2.368585"
"1820.0";"2.614863"
"1830.0";"2.936466"
"1840.0";"2.889621"
"1850.0";"2.861558"
"1860.0";"2.519265"
"1870.0";"2.723961"
"1880.0";"3.392584"
"1890.0";"3.057468"
"1900.0";"3.324355"
"1910.0";"3.195207"
"1920.0";"3.123165"
"1930.0";"3.175114"
"1940.0";"3.197459"
"1950.0";"3.048438"
"1960.0";"3.149426"
"1970.0";"3.282092"
"1980.0";"3.316086"
"1990.0";"3.552373"
"2000.0";"3.840382"
"2010.0";"3.514195"
"2020.0";"3.683904"
"2030.0";"3.615552"
"2040.0";"3.810289"
"2050.0";"3.877103"
"2060.0";"3.664603"
"2070.0";"3.630547"
"2080.0";"3.479437"
"2090.0";"3.383209"
"2100.0";"3.295832"
"2110.0";"3.3392"
"2120.0";"3.264076"
"2130.0";"3.397821"
"2140.0";"3.600935"
"2150.0";"3.767451"
"2160.0";"3.963227"
"2170.0";"4.061461"
"2180.0";"3.835417"
"2190.0";"3.885456"
"2200.0";"3.607485"
"2210.0";"3.721611"
"2220.0";"3.667654"
"2230.0";"3.704935"
"2240.0";"3.63382"
"2250.0";"3.731775"
"2260.0";"3.923554"
"2270.0";"3.7754"
"2280.0";"3.620193"
"2290.0";"3.39354"
"2300.0";"3.191478"
"2310.0";"3.484931"
"2320.0";"3.344733"
"2330.0";"3.502425"
"2340.0";"3.510353"
"2350.0";"3.490142"
"2360.0";"3.292513"
"2370.0";"3.164062"
"2380.0";"3.054822"
"2390.0";"2.963475"
"2400.0";"2.932614"
"2410.0";"2.593928"
"2420.0";"2.629426"
"2430.0";"2.37065"
"2440.0";"2.402607"
"2450.0";"2.368302"
"2460.0";"2.442126"
"2470.0";"2.438915"
"2480.0";"2.448121"
"2490.0";"2.464048"
"2500.0";"2.482205"
"2510.0";"2.602505"
"2520.0";"2.62493"
"2530.0";"2.745334"
"2540.0";"2.603687"
"2550.0";"2.518772"
"2560.0";"2.611431"
"2570.0";"2.751589"
"2580.0";"2.605187"
"2590.0";"2.62724"
"2600.0";"2.666132"
"2610.0";"2.777197"
"2620.0";"2.658882"
"2630.0";"2.506785"
"2640.0";"2.442421"
"2650.0";"2.505093"
"2660.0";"2.66732"
"2670.0";"2.671618"
"2680.0";"2.581423"
"2690.0";"2.55743"
"2700.0";"2.543282"
"2710.0";"2.659636"
"2720.0";"2.58188"
"2730.0";"2.580582"
"2740.0";"2.453711"
"2750.0";"2.520085"
"2760.0";"2.407802"
"2770.0";"2.426551"
"2780.0";"2.389577"
"2790.0";"2.654252"
"2800.0";"2.494861"
"2810.0";"2.583568"
"2820.0";"2.439985"
"2830.0";"2.188127"
"2840.0";"2.012065"
"2850.0";"1.991849"
"2860.0";"2.058653"
"2870.0";"2.006981"
"2880.0";"2.162167"
"2890.0";"2.159293"
"2900.0";"2.396273"
"2910.0";"2.318842"
"2920.0";"2.384448"
"2930.0";"2.328465"
"2940.0";"2.250089"
"2950.0";"2.080828"
"2960.0";"2.050754"
"2970.0";"2.373525"
"2980.0";"2.322629"
"2990.0";"2.296522"
"3000.0";"2.539609"
"3010.0";"2.514941"
"3020.0";"2.684192"
"3030.0";"2.742092"
"3040.0";"2.7855"
"3050.0";"2.672532"
"3060.0";"2.621989"
"3070.0";"2.354828"
"3080.0";"2.162552"
"3090.0";"2.038117"
