# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL13"
"0.0";"3.712424"
"10.0";"3.445334"
"20.0";"3.99516"
"30.0";"3.728796"
"40.0";"3.98242"
"50.0";"3.936625"
"60.0";"3.819334"
"70.0";"3.935246"
"80.0";"3.893872"
"90.0";"4.041036"
"100.0";"4.345098"
"110.0";"4.40837"
"120.0";"4.487448"
"130.0";"4.69219"
"140.0";"4.520513"
"150.0";"4.383822"
"160.0";"4.354238"
"170.0";"4.394352"
"180.0";"4.460367"
"190.0";"4.501585"
"200.0";"4.395694"
"210.0";"4.398395"
"220.0";"4.328313"
"230.0";"4.285063"
"240.0";"4.105261"
"250.0";"4.174137"
"260.0";"4.234397"
"270.0";"4.353634"
"280.0";"4.186297"
"290.0";"4.014153"
"300.0";"4.412584"
"310.0";"3.98797"
"320.0";"3.992167"
"330.0";"4.300647"
"340.0";"4.364261"
"350.0";"4.112623"
"360.0";"4.29991"
"370.0";"4.32882"
"380.0";"4.452833"
"390.0";"4.568175"
"400.0";"4.760351"
"410.0";"4.583787"
"420.0";"4.578165"
"430.0";"4.456561"
"440.0";"4.290056"
"450.0";"4.293523"
"460.0";"4.14828"
"470.0";"4.377715"
"480.0";"4.404694"
"490.0";"4.473534"
"500.0";"4.548139"
"510.0";"4.595749"
"520.0";"4.306415"
"530.0";"4.314978"
"540.0";"4.456566"
"550.0";"4.635453"
"560.0";"4.736831"
"570.0";"4.554907"
"580.0";"4.483211"
"590.0";"4.04854"
"600.0";"4.279341"
"610.0";"4.10947"
"620.0";"4.151684"
"630.0";"4.09336"
"640.0";"4.002293"
"650.0";"4.020489"
"660.0";"3.931139"
"670.0";"4.04832"
"680.0";"3.436176"
"690.0";"3.340297"
"700.0";"3.245367"
"710.0";"3.355047"
"720.0";"3.523065"
"730.0";"3.603452"
"740.0";"3.37551"
"750.0";"3.246187"
"760.0";"3.399301"
"770.0";"3.501812"
"780.0";"3.533577"
"790.0";"3.443291"
"800.0";"3.328632"
"810.0";"3.325393"
"820.0";"3.244667"
"830.0";"3.36858"
"840.0";"3.511929"
"850.0";"3.295085"
"860.0";"3.43431"
"870.0";"3.341805"
"880.0";"3.324458"
"890.0";"3.279303"
"900.0";"3.091024"
"910.0";"3.161524"
"920.0";"3.019847"
"930.0";"2.975133"
"940.0";"2.937677"
"950.0";"3.04946"
"960.0";"3.13208"
"970.0";"3.094056"
"980.0";"3.108887"
"990.0";"3.223381"
"1000.0";"3.13394"
"1010.0";"3.212429"
"1020.0";"3.346004"
"1030.0";"3.12729"
"1040.0";"3.098464"
"1050.0";"3.299238"
"1060.0";"3.286675"
"1070.0";"3.145992"
"1080.0";"3.018292"
"1090.0";"2.943987"
"1100.0";"3.239351"
"1110.0";"3.250419"
"1120.0";"3.165954"
"1130.0";"3.236853"
"1140.0";"3.00026"
"1150.0";"3.216946"
"1160.0";"3.126866"
"1170.0";"3.266345"
"1180.0";"3.657587"
"1190.0";"3.671295"
"1200.0";"3.67772"
"1210.0";"3.836614"
"1220.0";"4.01997"
"1230.0";"3.875949"
"1240.0";"4.062665"
"1250.0";"3.691902"
"1260.0";"3.60868"
"1270.0";"3.484585"
"1280.0";"3.432054"
"1290.0";"3.520033"
"1300.0";"3.377631"
"1310.0";"3.431869"
"1320.0";"3.649172"
"1330.0";"3.474686"
"1340.0";"3.682554"
"1350.0";"3.546198"
"1360.0";"3.55746"
"1370.0";"3.554872"
"1380.0";"3.457287"
"1390.0";"3.452271"
"1400.0";"3.427482"
"1410.0";"3.519402"
"1420.0";"3.485273"
"1430.0";"3.549748"
"1440.0";"3.662314"
"1450.0";"3.88802"
"1460.0";"3.766759"
"1470.0";"3.929966"
"1480.0";"3.894678"
"1490.0";"3.75726"
"1500.0";"3.681979"
"1510.0";"3.852442"
"1520.0";"3.761152"
"1530.0";"3.510038"
"1540.0";"3.287026"
"1550.0";"3.092413"
"1560.0";"3.523632"
"1570.0";"3.755576"
"1580.0";"3.467407"
"1590.0";"3.475047"
"1600.0";"3.293252"
"1610.0";"3.127504"
"1620.0";"3.009318"
"1630.0";"3.080116"
"1640.0";"3.110914"
"1650.0";"3.211032"
"1660.0";"3.311992"
"1670.0";"3.385354"
"1680.0";"3.253445"
"1690.0";"3.19379"
"1700.0";"2.975601"
"1710.0";"2.916031"
