# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL13"
"0.0";"1.753783"
"10.0";"1.627981"
"20.0";"1.596721"
"30.0";"1.635328"
"40.0";"1.616219"
"50.0";"1.700443"
"60.0";"1.805248"
"70.0";"1.887191"
"80.0";"1.87399"
"90.0";"1.936026"
"100.0";"1.984721"
"110.0";"1.822184"
"120.0";"1.687562"
"130.0";"1.749452"
"140.0";"1.68132"
"150.0";"1.722793"
"160.0";"1.776014"
"170.0";"1.783919"
"180.0";"1.590354"
"190.0";"1.614847"
"200.0";"1.557947"
"210.0";"1.601407"
"220.0";"1.59382"
"230.0";"1.605323"
"240.0";"1.504909"
"250.0";"1.657001"
"260.0";"1.597062"
"270.0";"1.583775"
"280.0";"1.396443"
"290.0";"1.490008"
"300.0";"1.588772"
"310.0";"1.403681"
"320.0";"1.323126"
"330.0";"1.389508"
"340.0";"1.385717"
"350.0";"1.389239"
"360.0";"1.361923"
"370.0";"1.384379"
"380.0";"1.287401"
"390.0";"1.367031"
"400.0";"1.439216"
"410.0";"1.482239"
"420.0";"1.424076"
"430.0";"1.313609"
"440.0";"1.302359"
"450.0";"1.231023"
"460.0";"1.222624"
"470.0";"1.451719"
"480.0";"1.397077"
"490.0";"1.574315"
"500.0";"1.630623"
"510.0";"1.658534"
"520.0";"1.598632"
"530.0";"1.749346"
"540.0";"1.607724"
"550.0";"1.6583"
"560.0";"1.576699"
"570.0";"1.570639"
"580.0";"1.604433"
"590.0";"1.575065"
"600.0";"1.587694"
"610.0";"1.521208"
"620.0";"1.749156"
"630.0";"1.759098"
"640.0";"1.941119"
"650.0";"2.245826"
"660.0";"2.280318"
"670.0";"2.144378"
"680.0";"2.180624"
"690.0";"2.200691"
"700.0";"2.074555"
"710.0";"2.165482"
"720.0";"2.270073"
"730.0";"2.250401"
"740.0";"2.296584"
"750.0";"2.17714"
"760.0";"2.036337"
"770.0";"2.093994"
"780.0";"2.036606"
"790.0";"2.125114"
"800.0";"1.963153"
"810.0";"1.730225"
"820.0";"2.178288"
"830.0";"2.131285"
"840.0";"2.010914"
"850.0";"1.872386"
"860.0";"2.026122"
"870.0";"1.915432"
"880.0";"1.931166"
"890.0";"1.869936"
"900.0";"1.806988"
"910.0";"1.825541"
"920.0";"2.048102"
"930.0";"1.821351"
"940.0";"2.018698"
"950.0";"2.213269"
"960.0";"2.39253"
"970.0";"2.408454"
"980.0";"2.375301"
"990.0";"2.241971"
"1000.0";"2.283283"
"1010.0";"2.079568"
"1020.0";"2.142144"
"1030.0";"2.165671"
"1040.0";"2.228305"
"1050.0";"2.105589"
"1060.0";"1.98801"
"1070.0";"2.026975"
"1080.0";"2.016828"
"1090.0";"2.032694"
"1100.0";"2.005928"
"1110.0";"2.065715"
"1120.0";"2.269592"
"1130.0";"2.250839"
"1140.0";"2.12748"
"1150.0";"2.166593"
"1160.0";"2.247544"
"1170.0";"2.1208"
"1180.0";"2.101734"
"1190.0";"2.130306"
"1200.0";"2.137042"
"1210.0";"1.959871"
"1220.0";"1.977587"
"1230.0";"1.773271"
"1240.0";"1.686536"
"1250.0";"1.715106"
"1260.0";"1.974924"
"1270.0";"1.994018"
"1280.0";"1.977015"
"1290.0";"1.929847"
"1300.0";"1.834976"
"1310.0";"1.899647"
"1320.0";"2.051846"
"1330.0";"2.192024"
"1340.0";"2.108251"
"1350.0";"1.931534"
"1360.0";"2.000871"
"1370.0";"1.929329"
"1380.0";"2.200192"
"1390.0";"2.16431"
"1400.0";"2.120597"
"1410.0";"1.927277"
"1420.0";"1.948593"
"1430.0";"2.098434"
"1440.0";"1.941932"
"1450.0";"1.910855"
"1460.0";"1.808683"
"1470.0";"1.830221"
"1480.0";"1.872937"
"1490.0";"1.783459"
"1500.0";"1.739193"
"1510.0";"1.757636"
"1520.0";"1.741584"
"1530.0";"1.541258"
"1540.0";"1.584643"
"1550.0";"1.664238"
"1560.0";"1.680935"
"1570.0";"1.674421"
"1580.0";"1.773367"
"1590.0";"1.925265"
"1600.0";"1.943178"
"1610.0";"1.962258"
"1620.0";"2.164914"
"1630.0";"1.972217"
"1640.0";"1.951607"
"1650.0";"1.680633"
"1660.0";"1.778246"
"1670.0";"1.726957"
"1680.0";"1.645085"
"1690.0";"1.588042"
"1700.0";"1.607011"
"1710.0";"1.593234"
"1720.0";"1.684909"
"1730.0";"1.345253"
"1740.0";"1.168807"
"1750.0";"1.325959"
"1760.0";"1.33794"
"1770.0";"1.183928"
"1780.0";"1.311975"
"1790.0";"1.102595"
"1800.0";"1.083563"
"1810.0";"0.9351265"
"1820.0";"0.906458"
"1830.0";"0.7008854"
"1840.0";"0.8498521"
"1850.0";"0.8039114"
"1860.0";"0.7250476"
"1870.0";"0.8934821"
"1880.0";"0.873032"
"1890.0";"0.5919281"
"1900.0";"0.6125427"
