# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol12_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL12-outer_dimer_area"
"0.0";"4.199812"
"10.0";"3.952487"
"20.0";"3.693736"
"30.0";"3.798874"
"40.0";"3.949189"
"50.0";"4.013529"
"60.0";"4.32952"
"70.0";"4.453749"
"80.0";"4.323415"
"90.0";"4.514415"
"100.0";"4.808907"
"110.0";"4.433373"
"120.0";"4.658206"
"130.0";"4.373998"
"140.0";"3.991677"
"150.0";"3.962888"
"160.0";"3.827308"
"170.0";"4.093387"
"180.0";"4.151631"
"190.0";"4.037513"
"200.0";"3.832921"
"210.0";"3.86113"
"220.0";"3.66554"
"230.0";"3.936291"
"240.0";"4.331388"
"250.0";"3.98816"
"260.0";"4.152769"
"270.0";"4.232951"
"280.0";"4.260227"
"290.0";"4.431504"
"300.0";"4.381164"
"310.0";"4.016398"
"320.0";"4.024242"
"330.0";"4.075734"
"340.0";"4.160559"
"350.0";"3.917008"
"360.0";"3.91381"
"370.0";"3.821708"
"380.0";"3.720993"
"390.0";"3.706979"
"400.0";"3.894694"
"410.0";"3.908707"
"420.0";"3.920738"
"430.0";"3.695557"
"440.0";"3.874094"
"450.0";"3.989763"
"460.0";"3.96267"
"470.0";"3.760138"
"480.0";"3.747791"
"490.0";"3.783316"
"500.0";"3.467365"
"510.0";"3.72757"
"520.0";"3.852483"
"530.0";"3.67575"
"540.0";"3.515117"
"550.0";"3.963114"
"560.0";"4.195267"
"570.0";"3.901634"
"580.0";"3.754736"
"590.0";"3.547646"
"600.0";"3.475556"
"610.0";"3.609589"
"620.0";"3.681854"
"630.0";"3.506489"
"640.0";"3.190741"
"650.0";"3.145974"
"660.0";"3.227241"
"670.0";"3.348888"
"680.0";"3.45901"
"690.0";"3.394099"
"700.0";"3.399265"
"710.0";"3.362247"
"720.0";"3.509193"
"730.0";"3.668816"
"740.0";"3.949067"
"750.0";"3.725954"
"760.0";"3.882279"
"770.0";"3.625478"
"780.0";"3.559253"
"790.0";"3.456651"
"800.0";"3.544056"
"810.0";"3.35235"
"820.0";"3.15965"
"830.0";"3.168374"
"840.0";"3.249963"
"850.0";"3.508522"
"860.0";"3.611725"
"870.0";"3.519181"
"880.0";"3.679205"
"890.0";"3.438054"
"900.0";"3.495348"
"910.0";"3.306096"
"920.0";"3.388994"
"930.0";"3.372548"
"940.0";"3.165971"
"950.0";"3.248703"
"960.0";"2.966074"
"970.0";"3.012324"
