# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL5"
"850.0";"2.414097"
"860.0";"2.464604"
"870.0";"2.349677"
"880.0";"2.331269"
"890.0";"2.443902"
"900.0";"2.327228"
"910.0";"2.388852"
"920.0";"2.456237"
"930.0";"2.483763"
"940.0";"2.51793"
"950.0";"2.602828"
"960.0";"2.523574"
"970.0";"2.576556"
"980.0";"2.505703"
"990.0";"2.406348"
"1000.0";"2.286658"
"1010.0";"2.390021"
"1020.0";"2.371508"
"1030.0";"2.415811"
"1040.0";"2.420886"
"1050.0";"2.309049"
"1060.0";"2.522767"
"1070.0";"2.408177"
"1080.0";"2.512519"
"1090.0";"2.45884"
"1100.0";"2.342631"
"1110.0";"2.386446"
"1120.0";"2.339573"
"1130.0";"2.25428"
"1140.0";"2.253358"
"1150.0";"2.485443"
"1160.0";"2.405243"
"1170.0";"2.441331"
"1180.0";"2.325107"
"1190.0";"2.513511"
"1200.0";"2.391138"
"1210.0";"2.347961"
"1220.0";"2.449174"
"1230.0";"2.481309"
"1240.0";"2.340332"
"1250.0";"2.578254"
"1260.0";"2.4684"
"1270.0";"2.381715"
"1280.0";"2.429367"
"1290.0";"2.518032"
"1300.0";"2.583574"
"1310.0";"2.593147"
"1320.0";"2.573943"
"1330.0";"2.544261"
"1340.0";"2.504116"
"1350.0";"2.376681"
"1360.0";"2.440496"
"1370.0";"2.495366"
"1380.0";"2.478994"
"1390.0";"2.581207"
"1400.0";"2.491679"
"1410.0";"2.504898"
"1420.0";"2.544919"
"1430.0";"2.494809"
"1440.0";"2.491384"
"1450.0";"2.535182"
"1460.0";"2.606311"
"1470.0";"2.529804"
"1480.0";"2.596254"
"1490.0";"2.563636"
"1500.0";"2.565185"
"1510.0";"2.512566"
"1520.0";"2.575978"
"1530.0";"2.559134"
"1540.0";"2.579724"
"1550.0";"2.642297"
"1560.0";"2.53482"
"1570.0";"2.567605"
"1580.0";"2.517808"
"1590.0";"2.602129"
"1600.0";"2.551196"
"1610.0";"2.590117"
"1620.0";"2.52654"
"1630.0";"2.47764"
"1640.0";"2.510061"
"1650.0";"2.555488"
"1660.0";"2.557251"
"1670.0";"2.582572"
"1680.0";"2.532433"
"1690.0";"2.485314"
"1700.0";"2.614603"
"1710.0";"2.566206"
"1720.0";"2.554272"
"1730.0";"2.654167"
"1740.0";"2.585565"
"1750.0";"2.58275"
"1760.0";"2.575382"
"1770.0";"2.51033"
"1780.0";"2.610509"
"1790.0";"2.540502"
"1800.0";"2.515304"
"1810.0";"2.499691"
"1820.0";"2.558633"
"1830.0";"2.458519"
"1840.0";"2.509481"
"1850.0";"2.598279"
"1860.0";"2.44817"
"1870.0";"2.375211"
"1880.0";"2.428018"
"1890.0";"2.510591"
"1900.0";"2.393393"
"1910.0";"2.436537"
"1920.0";"2.434339"
"1930.0";"2.534189"
"1940.0";"2.461456"
"1950.0";"2.602137"
"1960.0";"2.457478"
"1970.0";"2.553279"
"1980.0";"2.48641"
"1990.0";"2.570227"
"2000.0";"2.536124"
"2010.0";"2.423154"
"2020.0";"2.305324"
"2030.0";"2.379217"
"2040.0";"2.626389"
"2050.0";"2.528219"
"2060.0";"2.588948"
"2070.0";"2.597527"
"2080.0";"2.634551"
"2090.0";"2.519892"
"2100.0";"2.54485"
"2110.0";"2.521755"
"2120.0";"2.493964"
"2130.0";"2.504599"
"2140.0";"2.504576"
"2150.0";"2.458077"
"2160.0";"2.632869"
"2170.0";"2.576343"
"2180.0";"2.651665"
"2190.0";"2.588042"
"2200.0";"2.625954"
"2210.0";"2.55702"
"2220.0";"2.619317"
"2230.0";"2.588903"
"2240.0";"2.675018"
"2250.0";"2.628241"
"2260.0";"2.696316"
"2270.0";"2.578193"
"2280.0";"2.672326"
"2290.0";"2.456734"
"2300.0";"2.511075"
"2310.0";"2.368985"
"2320.0";"2.384084"
"2330.0";"2.454918"
"2340.0";"2.447552"
"2350.0";"2.421996"
"2360.0";"2.446207"
"2370.0";"2.366658"
"2380.0";"2.491045"
"2390.0";"2.520207"
"2400.0";"2.636748"
"2410.0";"2.607503"
"2420.0";"2.680024"
"2430.0";"2.691342"
"2440.0";"2.58437"
"2450.0";"2.504077"
"2460.0";"2.517395"
"2470.0";"2.598337"
"2480.0";"2.653672"
"2490.0";"2.587001"
"2500.0";"2.706914"
"2510.0";"2.700308"
"2520.0";"2.796082"
"2530.0";"2.691381"
"2540.0";"2.613314"
"2550.0";"2.707255"
"2560.0";"2.758788"
"2570.0";"2.702973"
"2580.0";"2.766248"
"2590.0";"2.684216"
"2600.0";"2.603097"
"2610.0";"2.514333"
"2620.0";"2.689607"
"2630.0";"2.68698"
"2640.0";"2.749928"
"2650.0";"2.587669"
"2660.0";"2.719402"
"2670.0";"2.736501"
"2680.0";"2.86098"
"2690.0";"2.799966"
"2700.0";"2.806471"
"2710.0";"2.808274"
"2720.0";"2.696399"
"2730.0";"2.71124"
"2740.0";"2.71821"
"2750.0";"2.655686"
"2760.0";"2.726189"
"2770.0";"2.873908"
"2780.0";"2.925375"
"2790.0";"2.953269"
"2800.0";"2.997341"
"2810.0";"3.120354"
"2820.0";"3.267392"
"2830.0";"3.261199"
"2840.0";"3.273667"
"2850.0";"3.297194"
"2860.0";"3.301302"
"2870.0";"3.37197"
"2880.0";"3.560313"
"2890.0";"3.640821"
"2900.0";"3.543081"
"2910.0";"3.542586"
"2920.0";"3.699491"
"2930.0";"3.735507"
"2940.0";"3.969397"
"2950.0";"3.989552"
"2960.0";"3.75862"
"2970.0";"3.83633"
"2980.0";"3.745136"
"2990.0";"3.635113"
"3000.0";"3.804504"
"3010.0";"3.9548"
"3020.0";"4.087715"
"3030.0";"4.233235"
"3040.0";"4.378133"
"3050.0";"4.291198"
"3060.0";"4.184935"
"3070.0";"4.314361"
"3080.0";"4.320709"
"3090.0";"4.28649"
"3100.0";"4.445635"
"3110.0";"4.311907"
"3120.0";"4.134912"
"3130.0";"4.197908"
"3140.0";"4.077721"
"3150.0";"4.167722"
"3160.0";"4.082563"
"3170.0";"3.940965"
"3180.0";"4.097483"
"3190.0";"3.98178"
"3200.0";"4.142332"
"3210.0";"3.794449"
"3220.0";"3.787127"
"3230.0";"3.814161"
"3240.0";"3.49243"
"3250.0";"3.512836"
"3260.0";"3.499245"
"3270.0";"3.485978"
"3280.0";"3.330437"
"3290.0";"3.128622"
"3300.0";"3.008056"
"3310.0";"3.004656"
"3320.0";"3.099734"
"3330.0";"2.983419"
"3340.0";"3.084453"
"3350.0";"2.91172"
"3360.0";"3.021099"
"3370.0";"3.104941"
"3380.0";"3.249691"
"3390.0";"3.369028"
"3400.0";"3.533349"
"3410.0";"3.700344"
"3420.0";"3.699728"
"3430.0";"3.749667"
"3440.0";"3.740652"
"3450.0";"3.695702"
"3460.0";"3.655043"
"3470.0";"3.772497"
"3480.0";"3.739495"
"3490.0";"3.615855"
"3500.0";"3.465626"
"3510.0";"3.269336"
"3520.0";"3.247121"
"3530.0";"3.233158"
"3540.0";"3.088039"
"3550.0";"3.103346"
"3560.0";"3.090102"
"3570.0";"3.035803"
"3580.0";"2.968303"
"3590.0";"3.225633"
"3600.0";"3.363243"
"3610.0";"3.584195"
"3620.0";"3.271986"
"3630.0";"3.514335"
"3640.0";"3.715182"
"3650.0";"3.992937"
"3660.0";"3.850127"
"3670.0";"3.747547"
"3680.0";"3.982952"
"3690.0";"4.244043"
"3700.0";"4.168874"
"3710.0";"4.091915"
"3720.0";"3.97359"
"3730.0";"4.194461"
"3740.0";"4.111646"
"3750.0";"4.063171"
"3760.0";"4.077839"
"3770.0";"4.140526"
"3780.0";"4.04029"
"3790.0";"4.049702"
"3800.0";"4.105462"
"3810.0";"4.208148"
"3820.0";"3.9231"
"3830.0";"4.026894"
"3840.0";"4.246936"
"3850.0";"4.185694"
"3860.0";"4.384051"
"3870.0";"4.388402"
"3880.0";"4.231266"
"3890.0";"4.125679"
"3900.0";"3.991795"
"3910.0";"3.938893"
"3920.0";"3.92758"
"3930.0";"3.860043"
"3940.0";"4.008522"
"3950.0";"3.88794"
"3960.0";"3.947621"
"3970.0";"3.812122"
"3980.0";"3.738986"
"3990.0";"3.765846"
"4000.0";"3.672213"
"4010.0";"3.696348"
"4020.0";"3.730485"
"4030.0";"3.953025"
"4040.0";"4.103808"
"4050.0";"4.285779"
"4060.0";"4.203755"
"4070.0";"4.130944"
"4080.0";"3.926129"
"4090.0";"3.938274"
"4100.0";"3.684242"
"4110.0";"3.768681"
"4120.0";"3.930288"
"4130.0";"3.815071"
"4140.0";"3.954688"
"4150.0";"4.316014"
"4160.0";"4.256957"
"4170.0";"4.233749"
"4180.0";"4.310254"
"4190.0";"4.314244"
"4200.0";"4.357263"
"4210.0";"4.374249"
"4220.0";"4.498582"
"4230.0";"4.445305"
"4240.0";"4.588631"
"4250.0";"4.316255"
"4260.0";"4.411276"
"4270.0";"4.701521"
"4280.0";"4.784016"
"4290.0";"4.789276"
"4300.0";"4.763658"
"4310.0";"4.686617"
"4320.0";"4.653504"
"4330.0";"4.85861"
"4340.0";"4.609386"
"4350.0";"4.697484"
"4360.0";"4.575502"
"4370.0";"4.258488"
"4380.0";"4.204977"
"4390.0";"3.991354"
"4400.0";"4.06397"
"4410.0";"4.275746"
"4420.0";"4.271801"
"4430.0";"4.261168"
"4440.0";"4.353781"
"4450.0";"4.534655"
"4460.0";"4.510195"
"4470.0";"4.423356"
"4480.0";"4.263556"
"4490.0";"4.300003"
"4500.0";"4.499537"
"4510.0";"4.611085"
"4520.0";"4.564971"
"4530.0";"4.5723"
"4540.0";"4.575771"
"4550.0";"4.464482"
"4560.0";"4.393589"
"4570.0";"4.30172"
"4580.0";"4.231041"
"4590.0";"4.16704"
"4600.0";"4.353693"
"4610.0";"4.191055"
"4620.0";"4.374225"
"4630.0";"4.398456"
"4640.0";"4.55488"
"4650.0";"4.431994"
"4660.0";"4.428737"
"4670.0";"4.413077"
"4680.0";"4.327124"
"4690.0";"4.395181"
"4700.0";"4.580767"
"4710.0";"4.537796"
"4720.0";"4.492656"
"4730.0";"4.583283"
"4740.0";"4.55794"
"4750.0";"4.681394"
"4760.0";"4.669515"
"4770.0";"4.766043"
"4780.0";"4.624865"
"4790.0";"4.607781"
"4800.0";"4.644942"
"4810.0";"4.599627"
"4820.0";"4.763581"
"4830.0";"4.796958"
"4840.0";"4.819496"
"4850.0";"4.830364"
"4860.0";"4.722738"
"4870.0";"4.739103"
"4880.0";"4.705993"
"4890.0";"4.747997"
"4900.0";"4.744533"
"4910.0";"4.688071"
"4920.0";"4.807334"
"4930.0";"4.946291"
"4940.0";"4.943686"
"4950.0";"4.985981"
"4960.0";"5.040467"
"4970.0";"5.109438"
"4980.0";"5.073729"
"4990.0";"5.016942"
"5000.0";"5.035299"
"5010.0";"4.848544"
"5020.0";"4.897486"
"5030.0";"4.778641"
"5040.0";"4.621619"
"5050.0";"4.510951"
"5060.0";"4.609785"
"5070.0";"4.761082"
"5080.0";"4.845928"
"5090.0";"4.953546"
"5100.0";"4.759095"
"5110.0";"4.500801"
"5120.0";"4.454524"
"5130.0";"4.548471"
"5140.0";"4.628077"
"5150.0";"4.57095"
"5160.0";"4.451033"
"5170.0";"4.478904"
"5180.0";"4.352753"
"5190.0";"4.281785"
"5200.0";"4.628289"
"5210.0";"4.501269"
"5220.0";"4.611181"
"5230.0";"4.710392"
"5240.0";"4.383441"
"5250.0";"4.054078"
"5260.0";"4.056688"
"5270.0";"3.658035"
"5280.0";"3.676157"
"5290.0";"3.695869"
"5300.0";"3.815195"
"5310.0";"3.917654"
"5320.0";"4.011861"
"5330.0";"4.01642"
"5340.0";"3.913943"
"5350.0";"3.912109"
"5360.0";"3.806259"
"5370.0";"3.772337"
"5380.0";"3.842132"
"5390.0";"3.737546"
"5400.0";"3.671198"
"5410.0";"3.382028"
"5420.0";"3.437425"
"5430.0";"3.265545"
"5440.0";"3.423578"
"5450.0";"3.257511"
"5460.0";"3.393951"
"5470.0";"3.252917"
"5480.0";"3.408977"
"5490.0";"3.408382"
"5500.0";"3.347526"
"5510.0";"3.548846"
"5520.0";"3.478357"
"5530.0";"3.726797"
"5540.0";"3.666452"
"5550.0";"3.95096"
"5560.0";"3.989287"
"5570.0";"3.785086"
"5580.0";"3.752404"
"5590.0";"3.643812"
"5600.0";"3.646834"
"5610.0";"3.678481"
"5620.0";"3.726921"
"5630.0";"3.785219"
"5640.0";"3.42829"
"5650.0";"3.612587"
"5660.0";"3.439692"
"5670.0";"3.400777"
"5680.0";"3.302643"
"5690.0";"3.526171"
"5700.0";"3.382255"
"5710.0";"3.663973"
"5720.0";"3.583674"
"5730.0";"3.727444"
"5740.0";"3.541774"
"5750.0";"3.53001"
"5760.0";"3.307291"
"5770.0";"3.394856"
"5780.0";"3.394042"
"5790.0";"3.332294"
"5800.0";"3.535662"
"5810.0";"3.40141"
"5820.0";"3.446602"
"5830.0";"3.578778"
"5840.0";"3.634066"
"5850.0";"3.57646"
"5860.0";"3.787063"
"5870.0";"3.525767"
"5880.0";"3.527176"
"5890.0";"3.666121"
"5900.0";"3.550988"
"5910.0";"3.780835"
"5920.0";"3.576946"
"5930.0";"3.74081"
"5940.0";"3.783322"
"5950.0";"3.532897"
"5960.0";"3.614454"
"5970.0";"3.523931"
"5980.0";"3.207407"
"5990.0";"3.12971"
"6000.0";"3.370378"
"6010.0";"3.3863"
"6020.0";"3.199823"
"6030.0";"3.110939"
"6040.0";"2.953344"
"6050.0";"2.984094"
"6060.0";"3.071677"
"6070.0";"3.026026"
"6080.0";"3.145709"
"6090.0";"3.210891"
"6100.0";"3.167208"
"6110.0";"3.189605"
"6120.0";"3.02001"
"6130.0";"3.205896"
"6140.0";"3.111971"
"6150.0";"3.111328"
"6160.0";"3.154744"
"6170.0";"3.041451"
"6180.0";"2.784954"
"6190.0";"2.727607"
"6200.0";"2.954174"
"6210.0";"2.836463"
"6220.0";"2.582775"
"6230.0";"2.985171"
"6240.0";"3.241393"
"6250.0";"3.173127"
"6260.0";"3.271328"
"6270.0";"3.435209"
"6280.0";"3.587867"
"6290.0";"3.57337"
"6300.0";"3.597178"
"6310.0";"3.610346"
"6320.0";"3.85197"
"6330.0";"3.74628"
"6340.0";"3.57287"
"6350.0";"3.711951"
"6360.0";"3.746936"
"6370.0";"3.927366"
"6380.0";"4.017849"
"6390.0";"3.996445"
"6400.0";"3.89324"
"6410.0";"3.808475"
"6420.0";"3.724566"
"6430.0";"3.940258"
"6440.0";"3.878432"
"6450.0";"3.917827"
"6460.0";"3.843019"
"6470.0";"3.683794"
"6480.0";"3.7094"
"6490.0";"3.60609"
"6500.0";"3.700831"
"6510.0";"3.813209"
"6520.0";"3.789168"
"6530.0";"3.852975"
"6540.0";"3.933935"
"6550.0";"3.89996"
"6560.0";"3.968475"
"6570.0";"3.958956"
"6580.0";"4.104717"
"6590.0";"4.308738"
"6600.0";"4.317771"
"6610.0";"4.429373"
"6620.0";"4.49614"
"6630.0";"4.572705"
"6640.0";"4.423446"
"6650.0";"4.464322"
"6660.0";"4.357994"
"6670.0";"4.671186"
"6680.0";"4.502179"
"6690.0";"4.280806"
"6700.0";"4.168128"
"6710.0";"4.192345"
"6720.0";"3.910783"
"6730.0";"3.971831"
"6740.0";"3.737098"
"6750.0";"3.722849"
"6760.0";"3.778929"
"6770.0";"3.845276"
"6780.0";"3.638882"
"6790.0";"3.654243"
"6800.0";"3.462053"
"6810.0";"3.487647"
"6820.0";"3.224353"
"6830.0";"3.357989"
"6840.0";"3.123982"
"6850.0";"3.252516"
"6860.0";"3.161892"
"6870.0";"3.403802"
"6880.0";"3.420125"
"6890.0";"3.303045"
"6900.0";"3.23988"
"6910.0";"3.165106"
"6920.0";"3.268953"
"6930.0";"3.109063"
"6940.0";"3.186724"
"6950.0";"3.153326"
"6960.0";"3.180814"
"6970.0";"3.203485"
"6980.0";"3.052991"
"6990.0";"3.292603"
"7000.0";"3.198178"
"7010.0";"3.290912"
"7020.0";"3.014089"
"7030.0";"3.24924"
"7040.0";"3.211655"
"7050.0";"3.132746"
"7060.0";"2.684412"
"7070.0";"2.617744"
"7080.0";"2.540619"
"7090.0";"2.608583"
"7100.0";"2.556489"
"7110.0";"2.39284"
"7120.0";"2.359854"
"7130.0";"2.293737"
"7140.0";"2.478225"
"7150.0";"2.363324"
"7160.0";"2.422574"
"7170.0";"2.307543"
"7180.0";"2.180341"
"7190.0";"2.297252"
"7200.0";"2.178391"
"7210.0";"2.374915"
"7220.0";"2.277862"
"7230.0";"2.268171"
"7240.0";"2.073981"
"7250.0";"2.050564"
"7260.0";"2.039328"
"7270.0";"2.051627"
"7280.0";"2.177096"
"7290.0";"2.319061"
"7300.0";"2.227408"
"7310.0";"2.224482"
"7320.0";"2.554099"
"7330.0";"2.21801"
"7340.0";"2.274032"
"7350.0";"2.34068"
"7360.0";"2.141015"
"7370.0";"2.33156"
"7380.0";"2.272948"
"7390.0";"2.272414"
"7400.0";"2.264758"
"7410.0";"2.36738"
"7420.0";"2.442775"
"7430.0";"2.455138"
"7440.0";"2.436151"
"7450.0";"2.393306"
"7460.0";"2.369731"
"7470.0";"2.354407"
"7480.0";"2.584455"
"7490.0";"2.498742"
"7500.0";"2.516995"
"7510.0";"2.524292"
"7520.0";"2.676163"
"7530.0";"2.602011"
"7540.0";"2.392054"
"7550.0";"2.582043"
"7560.0";"2.559801"
"7570.0";"2.614797"
"7580.0";"2.511248"
"7590.0";"2.324114"
"7600.0";"2.169553"
"7610.0";"2.042096"
"7620.0";"2.211769"
"7630.0";"2.042581"
"7640.0";"2.020597"
"7650.0";"2.025692"
"7660.0";"1.972316"
"7670.0";"1.932261"
"7680.0";"1.774482"
"7690.0";"2.080008"
"7700.0";"2.203"
"7710.0";"2.07818"
"7720.0";"2.006311"
"7730.0";"2.016907"
"7740.0";"1.9371"
"7750.0";"1.709957"
"7760.0";"1.582328"
"7770.0";"1.425076"
"7780.0";"1.453146"
"7790.0";"1.580013"
"7800.0";"1.580886"
"7810.0";"1.651044"
"7820.0";"1.511771"
"7830.0";"1.662286"
"7840.0";"1.649679"
"7850.0";"1.5776"
"7860.0";"1.470978"
"7870.0";"1.493663"
"7880.0";"1.487571"
"7890.0";"1.511233"
"7900.0";"1.437343"
"7910.0";"1.325067"
"7920.0";"1.510964"
"7930.0";"1.382989"
"7940.0";"1.357867"
"7950.0";"1.591629"
"7960.0";"1.590878"
"7970.0";"1.258386"
"7980.0";"1.162102"
"7990.0";"1.348651"
"8000.0";"1.410911"
"8010.0";"1.481981"
"8020.0";"1.450703"
"8030.0";"1.544413"
"8040.0";"1.716635"
"8050.0";"1.455818"
"8060.0";"1.288656"
"8070.0";"1.513112"
"8080.0";"1.60302"
"8090.0";"1.520262"
"8100.0";"1.680022"
"8110.0";"1.637768"
"8120.0";"1.840266"
"8130.0";"1.911669"
"8140.0";"2.164249"
"8150.0";"2.319819"
"8160.0";"2.382093"
"8170.0";"2.43376"
"8180.0";"2.447749"
"8190.0";"2.480388"
"8200.0";"2.335338"
"8210.0";"2.307574"
"8220.0";"2.264406"
"8230.0";"2.069666"
"8240.0";"2.302541"
"8250.0";"2.495272"
"8260.0";"2.716037"
"8270.0";"2.649841"
"8280.0";"2.601825"
"8290.0";"2.471094"
"8300.0";"2.382831"
"8310.0";"2.425584"
"8320.0";"2.25733"
"8330.0";"2.234799"
"8340.0";"1.987602"
"8350.0";"2.002735"
"8360.0";"1.85083"
"8370.0";"1.834078"
"8380.0";"1.745115"
"8390.0";"1.726356"
"8400.0";"1.559593"
"8410.0";"1.244903"
"8420.0";"1.38316"
"8430.0";"1.480792"
"8440.0";"1.390079"
"8450.0";"1.365698"
"8460.0";"1.311832"
"8470.0";"1.268718"
"8480.0";"1.338613"
"8490.0";"1.434754"
"8500.0";"1.68551"
"8510.0";"1.771943"
"8520.0";"1.801736"
"8530.0";"1.859132"
"8540.0";"1.677451"
"8550.0";"1.4663"
"8560.0";"1.477434"
"8570.0";"1.551208"
"8580.0";"1.608857"
"8590.0";"1.520305"
"8600.0";"1.444916"
"8610.0";"1.494827"
"8620.0";"1.364268"
"8630.0";"1.211413"
"8640.0";"1.257376"
"8650.0";"1.350099"
"8660.0";"1.313885"
"8670.0";"1.257099"
"8680.0";"1.09139"
"8690.0";"1.154368"
"8700.0";"1.195546"
"8710.0";"1.230314"
"8720.0";"0.9992185"
"8730.0";"0.7645171"
"8740.0";"0.8341452"
"8750.0";"0.9440993"
"8760.0";"0.9940196"
"8770.0";"1.240605"
"8780.0";"1.342874"
"8790.0";"1.39071"
"8800.0";"1.272767"
"8810.0";"1.211737"
"8820.0";"1.123419"
"8830.0";"1.200674"
"8840.0";"1.120245"
"8850.0";"1.037725"
"8860.0";"1.097355"
"8870.0";"1.008973"
"8880.0";"0.9058807"
"8890.0";"0.8637007"
"8900.0";"0.8698189"
"8910.0";"0.6417421"
"8920.0";"0.8563743"
"8930.0";"0.9097673"
"8940.0";"0.8353654"
"8950.0";"0.9195881"
"8960.0";"0.9601055"
"8970.0";"1.056675"
"8980.0";"1.093238"
"8990.0";"1.088292"
"9000.0";"0.9461173"
"9010.0";"0.951276"
"9020.0";"0.9541907"
"9030.0";"1.026674"
"9040.0";"1.108678"
"9050.0";"0.9451045"
"9060.0";"1.066503"
"9070.0";"0.9926736"
"9080.0";"0.9714131"
"9090.0";"1.145655"
"9100.0";"1.151053"
"9110.0";"1.006988"
"9120.0";"1.034599"
"9130.0";"1.378429"
"9140.0";"1.183628"
"9150.0";"1.584725"
"9160.0";"1.309308"
"9170.0";"1.460787"
"9180.0";"1.329921"
"9190.0";"1.478781"
"9200.0";"1.287528"
"9210.0";"1.244659"
"9220.0";"1.298511"
"9230.0";"1.356757"
"9240.0";"1.355376"
"9250.0";"1.464903"
"9260.0";"1.531746"
"9270.0";"1.790748"
"9280.0";"1.721367"
"9290.0";"1.64496"
"9300.0";"1.587236"
"9310.0";"1.683732"
"9320.0";"1.413895"
"9330.0";"1.260439"
"9340.0";"1.233485"
"9350.0";"1.398"
"9360.0";"1.608135"
"9370.0";"1.513557"
"9380.0";"1.510152"
"9390.0";"1.379669"
"9400.0";"1.394296"
"9410.0";"1.114887"
"9420.0";"1.219592"
"9430.0";"1.17787"
"9440.0";"1.221225"
"9450.0";"0.9507849"
"9460.0";"0.8102655"
"9470.0";"1.013025"
"9480.0";"1.004785"
"9490.0";"1.005198"
"9500.0";"1.054192"
"9510.0";"1.090715"
"9520.0";"1.041885"
"9530.0";"1.021131"
"9540.0";"1.309616"
"9550.0";"1.232673"
"9560.0";"1.200078"
"9570.0";"1.312819"
"9580.0";"1.480587"
"9590.0";"1.436696"
"9600.0";"1.331971"
"9610.0";"1.34026"
"9620.0";"1.363421"
"9630.0";"1.375313"
"9640.0";"1.297"
"9650.0";"1.483301"
"9660.0";"1.59526"
"9670.0";"1.608781"
"9680.0";"1.352968"
"9690.0";"1.462316"
"9700.0";"1.375934"
"9710.0";"1.330505"
"9720.0";"1.321067"
"9730.0";"1.272603"
"9740.0";"1.377306"
"9750.0";"1.486173"
"9760.0";"1.476979"
"9770.0";"1.37987"
"9780.0";"1.49375"
"9790.0";"1.552083"
"9800.0";"1.750256"
"9810.0";"1.78713"
"9820.0";"1.631343"
"9830.0";"1.809834"
"9840.0";"1.710559"
"9850.0";"1.919497"
"9860.0";"1.990709"
"9870.0";"2.102042"
"9880.0";"2.153219"
"9890.0";"2.10925"
"9900.0";"2.339216"
"9910.0";"2.307459"
"9920.0";"2.376105"
"9930.0";"2.137463"
"9940.0";"2.127175"
"9950.0";"1.964993"
"9960.0";"1.868048"
"9970.0";"1.768567"
"9980.0";"1.870622"
"9990.0";"1.824429"
"10000.0";"1.904715"
"10010.0";"1.797239"
"10020.0";"1.811615"
"10030.0";"1.69623"
"10040.0";"1.919976"
"10050.0";"2.053416"
"10060.0";"2.064487"
"10070.0";"2.220026"
"10080.0";"2.331241"
"10090.0";"2.267308"
"10100.0";"2.185708"
"10110.0";"2.255062"
"10120.0";"2.386521"
"10130.0";"2.245714"
"10140.0";"2.361992"
"10150.0";"2.293823"
"10160.0";"2.345113"
"10170.0";"2.242121"
"10180.0";"2.571337"
"10190.0";"2.633929"
"10200.0";"2.66974"
"10210.0";"2.603397"
"10220.0";"2.597929"
"10230.0";"2.447514"
"10240.0";"2.539124"
"10250.0";"2.677032"
"10260.0";"2.704697"
"10270.0";"2.557756"
"10280.0";"2.416154"
"10290.0";"2.445232"
"10300.0";"2.320859"
"10310.0";"2.361243"
"10320.0";"2.264369"
"10330.0";"2.327261"
"10340.0";"2.52975"
"10350.0";"2.687908"
"10360.0";"2.846635"
"10370.0";"2.888217"
"10380.0";"3.032886"
"10390.0";"2.905929"
"10400.0";"3.02904"
"10410.0";"3.054958"
"10420.0";"3.067123"
"10430.0";"3.100546"
"10440.0";"2.955536"
"10450.0";"3.104419"
"10460.0";"3.151846"
"10470.0";"2.922457"
"10480.0";"2.937649"
"10490.0";"2.967016"
"10500.0";"2.931545"
"10510.0";"2.864953"
"10520.0";"2.659291"
"10530.0";"2.710557"
"10540.0";"2.653606"
"10550.0";"2.9498"
"10560.0";"2.617528"
"10570.0";"2.632753"
"10580.0";"2.664613"
"10590.0";"2.482327"
"10600.0";"2.305171"
