# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL19_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL19"
"0.0";"5.326979"
"10.0";"5.30459"
"20.0";"5.439531"
"30.0";"5.610941"
"40.0";"5.542121"
"50.0";"5.410394"
"60.0";"5.233171"
"70.0";"5.225699"
"80.0";"5.658268"
"90.0";"5.710407"
"100.0";"5.713187"
"110.0";"5.530995"
"120.0";"5.237612"
"130.0";"5.168547"
"140.0";"5.147475"
"150.0";"5.007455"
"160.0";"5.04857"
"170.0";"5.3398"
"180.0";"5.546086"
"190.0";"5.458166"
"200.0";"5.729506"
"210.0";"5.992579"
"220.0";"6.16528"
"230.0";"6.090075"
"240.0";"6.271725"
"250.0";"6.283904"
"260.0";"6.214867"
"270.0";"6.283139"
"280.0";"6.334768"
"290.0";"6.485952"
"300.0";"6.265917"
"310.0";"6.398183"
"320.0";"6.244836"
"330.0";"6.245793"
"340.0";"6.175454"
"350.0";"6.020852"
"360.0";"5.858808"
"370.0";"6.141022"
"380.0";"6.40362"
"390.0";"6.004086"
"400.0";"5.801663"
"410.0";"5.918892"
"420.0";"5.750674"
"430.0";"5.509333"
"440.0";"5.460713"
"450.0";"5.314466"
"460.0";"5.402439"
"470.0";"5.283012"
"480.0";"5.231419"
"490.0";"5.297418"
"500.0";"5.320555"
"510.0";"5.256584"
"520.0";"5.173634"
"530.0";"4.965219"
"540.0";"4.881225"
"550.0";"4.924437"
"560.0";"4.8266"
"570.0";"4.459014"
"580.0";"4.809879"
"590.0";"4.934841"
"600.0";"5.136497"
"610.0";"5.060337"
"620.0";"5.365179"
"630.0";"5.307162"
"640.0";"5.489501"
"650.0";"5.401902"
"660.0";"5.473311"
"670.0";"5.494077"
"680.0";"5.512046"
"690.0";"5.642855"
"700.0";"5.294866"
"710.0";"5.212299"
"720.0";"5.259629"
"730.0";"5.384236"
"740.0";"5.306023"
"750.0";"5.472104"
"760.0";"5.32995"
"770.0";"4.710421"
"780.0";"4.730185"
"790.0";"4.72671"
"800.0";"4.722917"
"810.0";"4.842008"
"820.0";"4.916985"
"830.0";"4.865507"
"840.0";"5.186611"
"850.0";"5.127928"
"860.0";"5.275618"
"870.0";"5.258265"
"880.0";"5.114501"
"890.0";"4.865421"
"900.0";"4.992604"
"910.0";"5.167134"
"920.0";"5.062715"
"930.0";"4.869462"
"940.0";"5.041464"
"950.0";"5.186463"
"960.0";"5.135074"
"970.0";"4.957434"
"980.0";"5.010975"
"990.0";"5.055937"
"1000.0";"5.157198"
"1010.0";"5.120284"
"1020.0";"5.016324"
"1030.0";"4.980323"
"1040.0";"4.59174"
"1050.0";"4.520072"
"1060.0";"4.508641"
"1070.0";"4.523763"
"1080.0";"4.652508"
"1090.0";"4.535863"
"1100.0";"4.558638"
"1110.0";"4.338584"
"1120.0";"4.230338"
"1130.0";"4.298116"
"1140.0";"4.445452"
"1150.0";"4.633916"
"1160.0";"4.708511"
"1170.0";"4.75055"
"1180.0";"4.846482"
"1190.0";"4.870842"
"1200.0";"5.078035"
"1210.0";"4.987544"
"1220.0";"4.77093"
"1230.0";"4.672531"
"1240.0";"4.517474"
"1250.0";"4.537748"
"1260.0";"4.651262"
"1270.0";"4.472313"
"1280.0";"4.317478"
"1290.0";"4.6155"
"1300.0";"4.697597"
"1310.0";"4.532906"
"1320.0";"4.569451"
"1330.0";"4.237511"
"1340.0";"4.425475"
"1350.0";"4.160704"
"1360.0";"4.135748"
"1370.0";"4.172345"
"1380.0";"4.574921"
"1390.0";"4.353128"
"1400.0";"4.531157"
"1410.0";"4.496912"
"1420.0";"4.671835"
"1430.0";"4.674609"
"1440.0";"4.617356"
"1450.0";"4.77968"
"1460.0";"4.906029"
"1470.0";"4.873305"
"1480.0";"4.879395"
"1490.0";"4.930971"
"1500.0";"4.665427"
