# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL18_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL18"
"0.0";"1.807871"
"10.0";"2.036264"
"20.0";"1.97258"
"30.0";"1.991992"
"40.0";"2.321936"
"50.0";"2.353594"
"60.0";"2.437186"
"70.0";"2.408105"
"80.0";"2.265063"
"90.0";"2.449379"
"100.0";"2.525012"
"110.0";"2.402719"
"120.0";"2.508986"
"130.0";"2.393903"
"140.0";"2.576873"
"150.0";"2.6122"
"160.0";"2.552304"
"170.0";"2.745175"
"180.0";"2.6034"
"190.0";"2.565277"
"200.0";"2.757575"
"210.0";"2.506833"
"220.0";"2.224254"
"230.0";"2.372724"
"240.0";"2.505404"
"250.0";"2.42304"
"260.0";"2.618174"
"270.0";"2.456995"
"280.0";"2.705731"
"290.0";"2.995772"
"300.0";"3.031376"
"310.0";"2.985376"
"320.0";"3.059016"
"330.0";"3.240917"
"340.0";"3.071081"
"350.0";"2.928374"
"360.0";"2.688071"
"370.0";"2.836113"
"380.0";"2.82106"
"390.0";"3.246511"
"400.0";"2.946244"
"410.0";"2.932613"
"420.0";"2.8707"
"430.0";"2.860664"
"440.0";"2.742986"
"450.0";"2.857142"
"460.0";"2.831757"
"470.0";"3.404938"
"480.0";"3.36002"
"490.0";"3.333333"
"500.0";"3.472342"
"510.0";"3.178519"
"520.0";"3.184178"
"530.0";"3.233699"
"540.0";"3.242284"
"550.0";"3.091793"
"560.0";"3.33323"
"570.0";"3.284312"
"580.0";"3.575338"
"590.0";"3.834256"
"600.0";"3.619312"
"610.0";"3.687207"
"620.0";"3.556625"
"630.0";"3.457536"
"640.0";"3.361572"
"650.0";"3.401561"
"660.0";"3.634878"
"670.0";"3.833812"
"680.0";"3.860901"
"690.0";"3.819824"
"700.0";"3.957191"
"710.0";"3.903409"
"720.0";"3.944502"
"730.0";"4.148602"
"740.0";"4.043151"
"750.0";"3.780358"
"760.0";"3.808698"
"770.0";"3.922578"
"780.0";"4.074"
"790.0";"3.835057"
"800.0";"3.73532"
"810.0";"3.680546"
"820.0";"3.446889"
"830.0";"3.298321"
"840.0";"3.262302"
"850.0";"2.988935"
"860.0";"3.393817"
"870.0";"3.536222"
"880.0";"3.375927"
"890.0";"3.374839"
"900.0";"3.553066"
"910.0";"3.479902"
"920.0";"3.419319"
"930.0";"3.513317"
"940.0";"3.377464"
"950.0";"3.523461"
"960.0";"3.179242"
"970.0";"3.29278"
"980.0";"3.308105"
"990.0";"3.101344"
"1000.0";"3.12762"
"1010.0";"3.268362"
"1020.0";"3.17715"
"1030.0";"2.923523"
"1040.0";"2.867482"
"1050.0";"2.758994"
"1060.0";"2.528268"
"1070.0";"2.436139"
"1080.0";"2.537159"
"1090.0";"2.552252"
"1100.0";"2.791585"
"1110.0";"2.853911"
"1120.0";"2.918843"
"1130.0";"2.7989"
