# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0759348"
"20.0";"0.0875405"
"30.0";"0.0939695"
"40.0";"0.0940285"
"50.0";"0.1002924"
"60.0";"0.1122377"
"70.0";"0.1162642"
"80.0";"0.1176438"
"90.0";"0.1174427"
"100.0";"0.1173165"
"110.0";"0.1148511"
"120.0";"0.1144238"
"130.0";"0.1132415"
"140.0";"0.1079797"
"150.0";"0.1171442"
"160.0";"0.1120723"
"170.0";"0.115236"
"180.0";"0.1149536"
"190.0";"0.1225279"
"200.0";"0.1295868"
"210.0";"0.1218096"
"220.0";"0.1368869"
"230.0";"0.1318538"
"240.0";"0.1322819"
"250.0";"0.1287397"
"260.0";"0.1341137"
"270.0";"0.1445317"
"280.0";"0.1488114"
"290.0";"0.1495856"
"300.0";"0.1352362"
"310.0";"0.1600472"
"320.0";"0.165537"
"330.0";"0.1643906"
"340.0";"0.1687001"
"350.0";"0.166056"
"360.0";"0.1664609"
"370.0";"0.1744261"
"380.0";"0.1701996"
"390.0";"0.16224"
"400.0";"0.1613164"
"410.0";"0.1528649"
"420.0";"0.1623617"
"430.0";"0.1401304"
"440.0";"0.1584622"
"450.0";"0.1488992"
"460.0";"0.1567452"
"470.0";"0.1500917"
"480.0";"0.158483"
"490.0";"0.147709"
"500.0";"0.1400006"
"510.0";"0.1408533"
"520.0";"0.1553512"
"530.0";"0.1555987"
"540.0";"0.1528257"
"550.0";"0.1562304"
"560.0";"0.1534941"
"570.0";"0.1464362"
"580.0";"0.146262"
"590.0";"0.1570439"
"600.0";"0.144893"
"610.0";"0.1509722"
"620.0";"0.1525201"
"630.0";"0.1541388"
"640.0";"0.1495678"
"650.0";"0.1580385"
"660.0";"0.1581481"
"670.0";"0.1462323"
"680.0";"0.1331175"
"690.0";"0.1446801"
"700.0";"0.144132"
"710.0";"0.1525036"
"720.0";"0.1523007"
"730.0";"0.1612698"
"740.0";"0.1628375"
"750.0";"0.149705"
"760.0";"0.1465237"
"770.0";"0.1530617"
"780.0";"0.1412519"
"790.0";"0.1450407"
"800.0";"0.1472968"
"810.0";"0.1414116"
"820.0";"0.1514316"
"830.0";"0.1881056"
"840.0";"0.156932"
"850.0";"0.1629322"
"860.0";"0.1625612"
"870.0";"0.1489653"
"880.0";"0.1714097"
"890.0";"0.1466389"
"900.0";"0.1358614"
"910.0";"0.1317996"
"920.0";"0.1340143"
"930.0";"0.1499293"
"940.0";"0.158808"
"950.0";"0.1449008"
"960.0";"0.1527452"
"970.0";"0.1434085"
"980.0";"0.1368734"
"990.0";"0.1379136"
"1000.0";"0.1419797"
"1010.0";"0.1373509"
"1020.0";"0.1463051"
"1030.0";"0.1421962"
"1040.0";"0.1457623"
"1050.0";"0.1519752"
"1060.0";"0.1365985"
"1070.0";"0.1324519"
"1080.0";"0.1353941"
"1090.0";"0.1335253"
"1100.0";"0.1507683"
"1110.0";"0.1592369"
"1120.0";"0.1486569"
"1130.0";"0.1608615"
"1140.0";"0.1508627"
"1150.0";"0.157653"
"1160.0";"0.1403689"
"1170.0";"0.1437017"
"1180.0";"0.1625415"
"1190.0";"0.1471214"
"1200.0";"0.1462501"
"1210.0";"0.1635357"
"1220.0";"0.1784214"
"1230.0";"0.1819106"
"1240.0";"0.1763265"
