# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL1"
"0.0";"5.342318"
"10.0";"5.272845"
"20.0";"4.967628"
"30.0";"5.083708"
"40.0";"5.251237"
"50.0";"5.217481"
"60.0";"5.146095"
"70.0";"5.139188"
"80.0";"5.5384"
"90.0";"5.637729"
"100.0";"5.553306"
"110.0";"5.705808"
"120.0";"5.679428"
"130.0";"5.707328"
"140.0";"5.894424"
"150.0";"5.910385"
"160.0";"5.668069"
"170.0";"5.749108"
"180.0";"5.446538"
"190.0";"5.356849"
"200.0";"5.247179"
"210.0";"5.479875"
"220.0";"5.439433"
"230.0";"5.402995"
"240.0";"5.389909"
"250.0";"5.516356"
"260.0";"5.388287"
"270.0";"5.359678"
"280.0";"5.577144"
"290.0";"5.456166"
"300.0";"5.404967"
"310.0";"5.259867"
"320.0";"5.163969"
"330.0";"5.028268"
"340.0";"5.092038"
"350.0";"4.910904"
"360.0";"4.709372"
"370.0";"4.682884"
"380.0";"4.868113"
"390.0";"4.937816"
"400.0";"5.033319"
"410.0";"4.887415"
"420.0";"4.944454"
"430.0";"4.882102"
"440.0";"5.025929"
"450.0";"5.294695"
"460.0";"5.446097"
"470.0";"5.198735"
"480.0";"5.392745"
"490.0";"5.036558"
"500.0";"4.848505"
"510.0";"4.972297"
"520.0";"5.043393"
"530.0";"5.111734"
"540.0";"5.001337"
"550.0";"5.364188"
"560.0";"5.499005"
"570.0";"5.417173"
"580.0";"5.427292"
"590.0";"5.33833"
"600.0";"5.517494"
"610.0";"5.365452"
"620.0";"5.358499"
"630.0";"5.192564"
"640.0";"5.544714"
"650.0";"5.376315"
"660.0";"5.399514"
"670.0";"5.751757"
"680.0";"5.709933"
"690.0";"5.854828"
"700.0";"5.641786"
"710.0";"5.693785"
"720.0";"5.891769"
"730.0";"5.800081"
"740.0";"5.590084"
"750.0";"5.590917"
"760.0";"5.889554"
"770.0";"5.914969"
"780.0";"5.837524"
"790.0";"6.01581"
"800.0";"6.13143"
"810.0";"6.245018"
"820.0";"6.232039"
"830.0";"6.036431"
"840.0";"5.964859"
"850.0";"5.866196"
"860.0";"5.930193"
"870.0";"5.895199"
"880.0";"5.883548"
"890.0";"5.699152"
"900.0";"5.812472"
"910.0";"5.942577"
"920.0";"6.031211"
"930.0";"6.098308"
"940.0";"6.301248"
"950.0";"6.11934"
"960.0";"6.028791"
"970.0";"6.024558"
"980.0";"6.222982"
"990.0";"6.226817"
"1000.0";"6.179474"
"1010.0";"6.309355"
"1020.0";"5.9733"
