# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0837687"
"20.0";"0.0939323"
"30.0";"0.1048264"
"40.0";"0.1177881"
"50.0";"0.1029141"
"60.0";"0.116262"
"70.0";"0.1125557"
"80.0";"0.1225629"
"90.0";"0.12222"
"100.0";"0.1205927"
"110.0";"0.1205767"
"120.0";"0.1218465"
"130.0";"0.1311643"
"140.0";"0.1277077"
"150.0";"0.138714"
"160.0";"0.1352217"
"170.0";"0.1175077"
"180.0";"0.1192927"
"190.0";"0.1255209"
"200.0";"0.128719"
"210.0";"0.1322891"
"220.0";"0.1245096"
"230.0";"0.1237244"
"240.0";"0.1225021"
"250.0";"0.1363276"
"260.0";"0.1266756"
"270.0";"0.1291786"
"280.0";"0.1316208"
"290.0";"0.1237938"
"300.0";"0.1250071"
"310.0";"0.1246022"
"320.0";"0.1363011"
"330.0";"0.1386288"
"340.0";"0.1379164"
"350.0";"0.1353064"
"360.0";"0.1263985"
"370.0";"0.1276923"
"380.0";"0.129748"
"390.0";"0.1247989"
"400.0";"0.1269965"
"410.0";"0.1248099"
"420.0";"0.1332934"
"430.0";"0.132912"
"440.0";"0.1291485"
"450.0";"0.1260966"
"460.0";"0.1314761"
"470.0";"0.1367333"
"480.0";"0.1550179"
"490.0";"0.1481661"
"500.0";"0.1304644"
"510.0";"0.1398896"
"520.0";"0.1320535"
"530.0";"0.1411668"
"540.0";"0.129891"
"550.0";"0.1344587"
"560.0";"0.1342161"
"570.0";"0.1407048"
"580.0";"0.1402801"
"590.0";"0.1508019"
"600.0";"0.146197"
"610.0";"0.1590446"
"620.0";"0.1453248"
"630.0";"0.1422515"
"640.0";"0.1380301"
"650.0";"0.1389954"
"660.0";"0.1493461"
"670.0";"0.1479357"
"680.0";"0.1445482"
"690.0";"0.1389363"
"700.0";"0.1396535"
"710.0";"0.1438725"
"720.0";"0.1502864"
"730.0";"0.1461205"
"740.0";"0.1526618"
"750.0";"0.1672223"
"760.0";"0.1569115"
"770.0";"0.143973"
"780.0";"0.1408608"
"790.0";"0.144143"
"800.0";"0.1401353"
"810.0";"0.1440097"
"820.0";"0.1501003"
"830.0";"0.1453089"
"840.0";"0.155513"
"850.0";"0.1607728"
"860.0";"0.1624546"
"870.0";"0.1736823"
"880.0";"0.1743833"
"890.0";"0.1610937"
"900.0";"0.1558801"
"910.0";"0.1643105"
"920.0";"0.1782976"
"930.0";"0.1644815"
"940.0";"0.1602734"
"950.0";"0.1623548"
"960.0";"0.1658868"
"970.0";"0.168563"
"980.0";"0.1763774"
"990.0";"0.16967"
"1000.0";"0.1518356"
"1010.0";"0.1563425"
"1020.0";"0.1531247"
"1030.0";"0.1532033"
"1040.0";"0.163998"
"1050.0";"0.1736092"
"1060.0";"0.1660145"
"1070.0";"0.1661464"
"1080.0";"0.1606647"
"1090.0";"0.1671821"
"1100.0";"0.1692552"
"1110.0";"0.1684983"
"1120.0";"0.1924484"
"1130.0";"0.1813497"
"1140.0";"0.177536"
"1150.0";"0.1725509"
"1160.0";"0.1871502"
"1170.0";"0.1809865"
"1180.0";"0.1625552"
"1190.0";"0.1700508"
"1200.0";"0.1612888"
"1210.0";"0.1590074"
"1220.0";"0.1414109"
"1230.0";"0.1565663"
"1240.0";"0.1546441"
"1250.0";"0.1554935"
"1260.0";"0.1510892"
"1270.0";"0.1416523"
"1280.0";"0.1375012"
"1290.0";"0.1402089"
"1300.0";"0.1427173"
"1310.0";"0.140055"
"1320.0";"0.1418193"
"1330.0";"0.1433556"
"1340.0";"0.1459686"
"1350.0";"0.1499021"
"1360.0";"0.1463316"
"1370.0";"0.1544124"
"1380.0";"0.1430211"
"1390.0";"0.1476699"
"1400.0";"0.1504606"
"1410.0";"0.1600406"
"1420.0";"0.150589"
"1430.0";"0.1425641"
"1440.0";"0.1465968"
"1450.0";"0.1462988"
"1460.0";"0.1473451"
"1470.0";"0.1482466"
"1480.0";"0.1427168"
"1490.0";"0.1455913"
"1500.0";"0.1535735"
"1510.0";"0.1492825"
"1520.0";"0.1483458"
"1530.0";"0.1460431"
"1540.0";"0.143701"
"1550.0";"0.1566581"
"1560.0";"0.1510062"
"1570.0";"0.1477917"
"1580.0";"0.1453133"
"1590.0";"0.1473449"
"1600.0";"0.1465882"
"1610.0";"0.1396608"
"1620.0";"0.1522239"
"1630.0";"0.1601569"
"1640.0";"0.1564482"
"1650.0";"0.1575362"
"1660.0";"0.1497354"
"1670.0";"0.1546096"
"1680.0";"0.1584483"
"1690.0";"0.1603328"
