# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg2_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL12"
"0.0";"4.148259"
"10.0";"4.269269"
"20.0";"4.329487"
"30.0";"4.186306"
"40.0";"4.142872"
"50.0";"4.21288"
"60.0";"4.272099"
"70.0";"4.119467"
"80.0";"3.95046"
"90.0";"3.965108"
"100.0";"4.066046"
"110.0";"3.994334"
"120.0";"3.728945"
"130.0";"3.85811"
"140.0";"3.746098"
"150.0";"3.606569"
"160.0";"3.503657"
"170.0";"3.567279"
"180.0";"3.72115"
"190.0";"3.717712"
"200.0";"3.64981"
"210.0";"3.663297"
"220.0";"3.571891"
"230.0";"3.6185"
"240.0";"3.649301"
"250.0";"3.431803"
"260.0";"3.280805"
"270.0";"3.291076"
"280.0";"3.009384"
"290.0";"3.256649"
"300.0";"3.251699"
"310.0";"3.111399"
"320.0";"2.78492"
"330.0";"2.855469"
"340.0";"2.706145"
"350.0";"2.723101"
"360.0";"2.582638"
"370.0";"2.428373"
"380.0";"2.399372"
"390.0";"2.549306"
"400.0";"2.273005"
"410.0";"2.116436"
"420.0";"2.263692"
"430.0";"2.24556"
"440.0";"2.101382"
"450.0";"2.333986"
"460.0";"2.326778"
"470.0";"2.275274"
"480.0";"2.27657"
"490.0";"2.143602"
"500.0";"2.188642"
"510.0";"2.40315"
"520.0";"2.445192"
"530.0";"2.442195"
"540.0";"2.695423"
"550.0";"2.526377"
"560.0";"2.800289"
"570.0";"3.049281"
"580.0";"2.937553"
"590.0";"3.015285"
"600.0";"3.105364"
"610.0";"3.130542"
"620.0";"3.388815"
"630.0";"3.389979"
"640.0";"3.214998"
"650.0";"3.343544"
"660.0";"3.224911"
"670.0";"3.185084"
"680.0";"3.075346"
"690.0";"3.336605"
"700.0";"3.615454"
"710.0";"3.510543"
"720.0";"3.360754"
"730.0";"3.432089"
"740.0";"3.485525"
"750.0";"3.293315"
"760.0";"3.311192"
"770.0";"3.456148"
"780.0";"3.397294"
"790.0";"3.288108"
"800.0";"3.250744"
"810.0";"3.020273"
"820.0";"3.161071"
"830.0";"3.324838"
"840.0";"3.419646"
"850.0";"3.398272"
"860.0";"3.212748"
"870.0";"3.17429"
"880.0";"3.24582"
"890.0";"3.080515"
"900.0";"2.833592"
"910.0";"3.166287"
"920.0";"3.19871"
"930.0";"3.27654"
"940.0";"3.125235"
"950.0";"3.082582"
"960.0";"3.116918"
"970.0";"3.449433"
"980.0";"3.868417"
"990.0";"3.951514"
"1000.0";"3.672986"
"1010.0";"3.744222"
"1020.0";"3.677249"
"1030.0";"3.809929"
"1040.0";"4.039512"
"1050.0";"3.934222"
"1060.0";"3.930144"
"1070.0";"3.96091"
"1080.0";"4.014933"
"1090.0";"4.010765"
"1100.0";"4.005798"
"1110.0";"4.195123"
"1120.0";"4.125452"
"1130.0";"3.960674"
"1140.0";"3.88093"
"1150.0";"4.103872"
"1160.0";"4.059492"
"1170.0";"4.122042"
"1180.0";"4.086811"
"1190.0";"4.263144"
"1200.0";"4.153957"
"1210.0";"3.967555"
"1220.0";"3.97502"
"1230.0";"3.853857"
"1240.0";"3.989644"
"1250.0";"3.971989"
"1260.0";"4.129726"
"1270.0";"3.867853"
"1280.0";"3.877692"
"1290.0";"3.75113"
"1300.0";"3.700799"
"1310.0";"3.694016"
"1320.0";"3.648082"
"1330.0";"3.506069"
"1340.0";"3.37488"
"1350.0";"3.355892"
"1360.0";"3.301081"
"1370.0";"3.203421"
"1380.0";"3.165189"
"1390.0";"3.405951"
"1400.0";"3.346694"
"1410.0";"3.493005"
"1420.0";"3.441714"
"1430.0";"3.511096"
"1440.0";"3.751351"
"1450.0";"3.625782"
"1460.0";"4.008593"
"1470.0";"3.988129"
"1480.0";"4.051391"
"1490.0";"3.967585"
"1500.0";"4.062384"
"1510.0";"3.937791"
"1520.0";"4.085867"
"1530.0";"4.039304"
"1540.0";"4.032149"
"1550.0";"3.797312"
"1560.0";"3.868242"
"1570.0";"3.711245"
"1580.0";"3.634809"
"1590.0";"3.6947"
"1600.0";"3.631534"
"1610.0";"3.821097"
"1620.0";"3.955204"
"1630.0";"4.242146"
"1640.0";"4.399334"
"1650.0";"4.309328"
"1660.0";"3.935846"
"1670.0";"3.838073"
"1680.0";"3.736387"
"1690.0";"3.69568"
"1700.0";"3.699851"
"1710.0";"3.94401"
"1720.0";"3.997369"
"1730.0";"4.046105"
"1740.0";"4.099649"
"1750.0";"4.037949"
"1760.0";"4.162192"
