# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL20.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL20"
"0.0";"4.717389"
"10.0";"4.872331"
"20.0";"4.743823"
"30.0";"4.526713"
"40.0";"4.32363"
"50.0";"4.247304"
"60.0";"4.403365"
"70.0";"4.253804"
"80.0";"4.322129"
"90.0";"4.453038"
"100.0";"4.245784"
"110.0";"4.167912"
"120.0";"4.253448"
"130.0";"4.350672"
"140.0";"4.57848"
"150.0";"4.56582"
"160.0";"4.494678"
"170.0";"4.561987"
"180.0";"4.697968"
"190.0";"4.641608"
"200.0";"4.522551"
"210.0";"4.439652"
"220.0";"4.521211"
"230.0";"4.636702"
"240.0";"4.741063"
"250.0";"4.600774"
"260.0";"4.539452"
"270.0";"4.824959"
"280.0";"4.794723"
"290.0";"4.788789"
"300.0";"4.62115"
"310.0";"4.666402"
"320.0";"4.784458"
"330.0";"5.045135"
"340.0";"4.971218"
"350.0";"4.955181"
"360.0";"4.934418"
"370.0";"4.966385"
"380.0";"5.261865"
"390.0";"5.329157"
"400.0";"5.460368"
"410.0";"5.503424"
"420.0";"5.672148"
"430.0";"5.89955"
"440.0";"5.887147"
"450.0";"5.988838"
"460.0";"6.063426"
"470.0";"6.032238"
"480.0";"5.982077"
"490.0";"6.164285"
"500.0";"5.996156"
"510.0";"5.851075"
"520.0";"5.933645"
"530.0";"5.935434"
"540.0";"5.968451"
"550.0";"6.018692"
"560.0";"5.919973"
"570.0";"5.972413"
"580.0";"5.981357"
"590.0";"6.051494"
"600.0";"5.884748"
"610.0";"5.859395"
"620.0";"5.884588"
"630.0";"5.926048"
"640.0";"5.819852"
"650.0";"5.786488"
"660.0";"5.784905"
"670.0";"5.878166"
"680.0";"5.953323"
"690.0";"6.207847"
"700.0";"6.034701"
"710.0";"6.027663"
"720.0";"6.057532"
"730.0";"6.04206"
"740.0";"6.184643"
"750.0";"6.17199"
"760.0";"6.198983"
"770.0";"5.949208"
"780.0";"5.962411"
"790.0";"5.916127"
"800.0";"5.988914"
"810.0";"5.895239"
"820.0";"5.965399"
"830.0";"5.815683"
"840.0";"5.942761"
"850.0";"5.94203"
"860.0";"5.998382"
"870.0";"6.029437"
"880.0";"6.047893"
"890.0";"6.003036"
"900.0";"6.079682"
"910.0";"6.101377"
"920.0";"6.00852"
"930.0";"5.847682"
"940.0";"5.90767"
"950.0";"5.932121"
"960.0";"6.156949"
"970.0";"6.1121"
"980.0";"6.317458"
"990.0";"6.286294"
"1000.0";"6.365412"
"1010.0";"6.048617"
"1020.0";"5.971698"
"1030.0";"5.801198"
"1040.0";"5.815318"
"1050.0";"5.816669"
"1060.0";"5.932228"
"1070.0";"5.648162"
"1080.0";"5.641279"
"1090.0";"5.518917"
"1100.0";"5.676447"
"1110.0";"5.415974"
"1120.0";"5.58744"
"1130.0";"5.555857"
"1140.0";"5.526911"
"1150.0";"5.499138"
"1160.0";"5.422476"
"1170.0";"5.457983"
"1180.0";"5.614185"
"1190.0";"5.462257"
"1200.0";"5.480966"
"1210.0";"5.451995"
"1220.0";"5.309767"
"1230.0";"5.228374"
"1240.0";"5.239323"
"1250.0";"5.229142"
"1260.0";"5.384049"
"1270.0";"5.404127"
"1280.0";"5.634134"
"1290.0";"5.558134"
"1300.0";"5.620161"
"1310.0";"5.90745"
"1320.0";"6.043836"
"1330.0";"6.031147"
"1340.0";"6.081123"
"1350.0";"5.99317"
"1360.0";"5.887243"
"1370.0";"5.927139"
"1380.0";"5.962783"
"1390.0";"6.024306"
"1400.0";"6.229105"
"1410.0";"6.100164"
"1420.0";"6.263384"
"1430.0";"6.244052"
"1440.0";"6.376791"
"1450.0";"6.321164"
"1460.0";"6.378598"
"1470.0";"6.229318"
"1480.0";"6.107226"
"1490.0";"5.981145"
"1500.0";"6.011791"
"1510.0";"5.872837"
"1520.0";"5.966129"
"1530.0";"6.084252"
"1540.0";"5.930284"
"1550.0";"6.235445"
"1560.0";"6.122121"
"1570.0";"6.118104"
"1580.0";"6.285018"
"1590.0";"6.218318"
"1600.0";"6.388156"
"1610.0";"6.342248"
"1620.0";"6.35226"
"1630.0";"6.402587"
"1640.0";"6.427804"
"1650.0";"6.191682"
