# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL19"
"0.0";"4.86411"
"10.0";"4.747808"
"20.0";"4.909032"
"30.0";"5.120169"
"40.0";"5.028637"
"50.0";"5.033665"
"60.0";"4.915207"
"70.0";"5.046489"
"80.0";"5.005892"
"90.0";"5.115624"
"100.0";"5.255681"
"110.0";"5.254735"
"120.0";"5.089015"
"130.0";"5.131879"
"140.0";"4.935341"
"150.0";"5.04933"
"160.0";"5.024994"
"170.0";"5.124975"
"180.0";"4.856066"
"190.0";"4.892438"
"200.0";"4.943797"
"210.0";"4.68643"
"220.0";"4.783366"
"230.0";"4.703657"
"240.0";"4.595584"
"250.0";"4.582543"
"260.0";"4.674436"
"270.0";"4.580682"
"280.0";"4.651888"
"290.0";"4.6857"
"300.0";"4.823914"
"310.0";"4.714858"
"320.0";"4.531428"
"330.0";"4.572179"
"340.0";"4.681236"
"350.0";"4.737968"
"360.0";"4.560012"
"370.0";"4.532092"
"380.0";"4.716127"
"390.0";"4.885428"
"400.0";"4.93634"
"410.0";"4.817369"
"420.0";"4.776819"
"430.0";"4.920267"
"440.0";"4.823593"
"450.0";"4.727684"
"460.0";"4.714102"
"470.0";"4.858675"
"480.0";"5.164739"
"490.0";"4.889485"
"500.0";"4.828681"
"510.0";"4.861853"
"520.0";"4.595916"
"530.0";"4.517627"
"540.0";"4.549108"
"550.0";"4.606809"
"560.0";"4.336274"
"570.0";"4.365341"
"580.0";"4.233329"
"590.0";"4.023144"
"600.0";"4.118343"
"610.0";"4.230033"
"620.0";"4.424431"
"630.0";"4.570074"
"640.0";"4.865578"
"650.0";"4.799814"
"660.0";"4.829193"
"670.0";"4.632376"
"680.0";"4.893089"
"690.0";"4.713391"
"700.0";"4.921097"
"710.0";"4.956635"
"720.0";"4.828169"
"730.0";"4.836917"
"740.0";"5.069655"
"750.0";"5.278633"
"760.0";"5.219942"
"770.0";"5.292869"
"780.0";"5.023289"
"790.0";"5.241244"
"800.0";"5.403534"
"810.0";"5.506391"
"820.0";"5.539952"
"830.0";"5.261333"
"840.0";"5.060833"
"850.0";"5.021563"
"860.0";"4.752026"
"870.0";"4.693816"
"880.0";"4.626024"
"890.0";"4.742181"
"900.0";"4.613304"
"910.0";"4.672657"
"920.0";"4.964364"
"930.0";"4.645738"
"940.0";"4.560555"
"950.0";"4.463775"
"960.0";"4.617645"
"970.0";"4.351743"
"980.0";"4.641712"
"990.0";"4.57894"
"1000.0";"4.757283"
"1010.0";"4.774865"
"1020.0";"4.686526"
"1030.0";"4.686862"
"1040.0";"4.618428"
"1050.0";"4.460342"
"1060.0";"4.375175"
"1070.0";"3.839855"
"1080.0";"3.920276"
"1090.0";"4.147102"
"1100.0";"4.04793"
"1110.0";"4.105504"
"1120.0";"4.378424"
"1130.0";"4.176532"
"1140.0";"4.167914"
"1150.0";"3.960469"
"1160.0";"3.753186"
"1170.0";"3.626905"
"1180.0";"3.580926"
"1190.0";"3.361065"
"1200.0";"3.239421"
"1210.0";"3.368209"
"1220.0";"3.5442"
"1230.0";"3.508213"
"1240.0";"3.884686"
"1250.0";"3.800558"
"1260.0";"3.805954"
"1270.0";"3.649044"
"1280.0";"3.808568"
"1290.0";"3.937946"
"1300.0";"3.877511"
"1310.0";"4.014904"
"1320.0";"3.624578"
"1330.0";"4.055111"
"1340.0";"3.958466"
"1350.0";"3.896073"
"1360.0";"3.967668"
"1370.0";"4.048732"
"1380.0";"3.886987"
"1390.0";"3.877534"
"1400.0";"3.775195"
"1410.0";"4.022196"
"1420.0";"4.090397"
"1430.0";"4.080498"
"1440.0";"4.316709"
"1450.0";"4.184379"
"1460.0";"4.019484"
"1470.0";"3.919095"
"1480.0";"3.929682"
"1490.0";"4.048461"
"1500.0";"3.862163"
"1510.0";"3.984452"
"1520.0";"3.869857"
"1530.0";"3.908032"
"1540.0";"3.980237"
"1550.0";"4.069702"
"1560.0";"3.785251"
"1570.0";"3.987423"
"1580.0";"3.89358"
"1590.0";"4.029653"
"1600.0";"4.055835"
"1610.0";"4.246784"
"1620.0";"4.310305"
"1630.0";"4.36705"
"1640.0";"4.182077"
"1650.0";"3.942186"
"1660.0";"4.167238"
"1670.0";"3.97467"
"1680.0";"3.935117"
"1690.0";"4.36216"
"1700.0";"4.106157"
"1710.0";"4.562783"
"1720.0";"4.552764"
"1730.0";"4.355335"
"1740.0";"4.454498"
"1750.0";"4.453796"
"1760.0";"4.220098"
