# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL"
"3560.0";"1.739614"
"3570.0";"1.741422"
"3580.0";"1.703106"
"3590.0";"1.689529"
"3600.0";"1.68475"
"3610.0";"1.723457"
"3620.0";"1.657266"
"3630.0";"1.698632"
"3640.0";"1.698836"
"3650.0";"1.717776"
"3660.0";"1.71714"
"3670.0";"1.733205"
"3680.0";"1.687258"
"3690.0";"1.840837"
"3700.0";"1.692727"
"3710.0";"1.672671"
"3720.0";"1.779458"
"3730.0";"1.824451"
"3740.0";"1.900777"
"3750.0";"1.93394"
"3760.0";"1.971147"
"3770.0";"2.024456"
"3780.0";"1.971312"
"3790.0";"1.927925"
"3800.0";"1.966241"
"3810.0";"2.183746"
"3820.0";"2.060869"
"3830.0";"2.10535"
"3840.0";"2.121673"
"3850.0";"1.962801"
"3860.0";"1.871861"
"3870.0";"1.764927"
"3880.0";"1.879218"
"3890.0";"2.071946"
"3900.0";"1.853456"
"3910.0";"1.551807"
"3920.0";"1.544875"
"3930.0";"1.473193"
"3940.0";"1.527742"
"3950.0";"1.524096"
"3960.0";"1.406806"
"3970.0";"1.481337"
"3980.0";"1.463773"
"3990.0";"1.610021"
"4000.0";"1.546575"
"4010.0";"1.812146"
"4020.0";"1.786532"
"4030.0";"1.766747"
"4040.0";"1.757117"
"4050.0";"1.763422"
"4060.0";"1.652606"
"4070.0";"1.552841"
"4080.0";"1.689062"
"4090.0";"1.382118"
"4100.0";"1.16402"
"4110.0";"1.048791"
"4120.0";"1.075241"
"4130.0";"1.137097"
"4140.0";"1.324769"
"4150.0";"1.277451"
"4160.0";"1.180218"
"4170.0";"1.209365"
"4180.0";"1.023533"
"4190.0";"1.166717"
"4200.0";"1.147023"
"4210.0";"1.175763"
"4220.0";"1.131045"
"4230.0";"1.177193"
"4240.0";"1.195533"
"4250.0";"1.230854"
"4260.0";"1.22869"
"4270.0";"0.9206682"
"4280.0";"0.8750386"
"4290.0";"0.7081423"
"4300.0";"0.7951587"
"4310.0";"0.9131481"
"4320.0";"0.9339972"
"4330.0";"1.011161"
"4340.0";"1.127873"
"4350.0";"1.112499"
"4360.0";"1.093107"
"4370.0";"1.066293"
"4380.0";"1.172344"
"4390.0";"1.177644"
"4400.0";"1.089781"
"4410.0";"1.110061"
"4420.0";"1.17951"
"4430.0";"1.241181"
"4440.0";"1.256061"
"4450.0";"1.084643"
"4460.0";"1.112691"
"4470.0";"1.170831"
"4480.0";"1.216002"
"4490.0";"1.091662"
"4500.0";"1.120788"
"4510.0";"1.158967"
"4520.0";"1.063675"
"4530.0";"1.085554"
"4540.0";"1.133244"
"4550.0";"1.07933"
"4560.0";"1.05821"
"4570.0";"1.064687"
"4580.0";"1.054046"
"4590.0";"1.020378"
"4600.0";"1.052993"
"4610.0";"1.111677"
"4620.0";"1.115977"
"4630.0";"1.077992"
"4640.0";"1.080969"
"4650.0";"1.051879"
"4660.0";"1.086113"
"4670.0";"1.137145"
"4680.0";"1.044081"
"4690.0";"0.868318"
"4700.0";"0.9172373"
"4710.0";"1.029583"
"4720.0";"0.936954"
"4730.0";"1.020468"
"4740.0";"1.033317"
"4750.0";"0.9962701"
"4760.0";"1.07917"
"4770.0";"1.042419"
"4780.0";"0.9571947"
"4790.0";"1.042264"
"4800.0";"1.046784"
"4810.0";"1.098026"
"4820.0";"1.059599"
"4830.0";"1.162845"
"4840.0";"1.186549"
"4850.0";"0.9209858"
"4860.0";"0.9295879"
"4870.0";"0.996515"
"4880.0";"0.9998441"
"4890.0";"0.9360288"
"4900.0";"0.9476608"
"4910.0";"0.9656296"
"4920.0";"0.9934205"
"4930.0";"0.9081903"
"4940.0";"0.7666272"
"4950.0";"0.8654217"
"4960.0";"0.9355447"
"4970.0";"1.041678"
"4980.0";"1.031398"
"4990.0";"1.049235"
"5000.0";"1.055844"
"5010.0";"1.061008"
"5020.0";"0.9964679"
"5030.0";"0.9463871"
"5040.0";"0.9077893"
"5050.0";"0.9245014"
"5060.0";"0.9120828"
"5070.0";"0.8858913"
"5080.0";"0.9753857"
"5090.0";"0.9826915"
"5100.0";"1.093943"
"5110.0";"0.9891881"
"5120.0";"1.046595"
"5130.0";"0.8859316"
"5140.0";"1.032252"
"5150.0";"1.067757"
"5160.0";"1.055042"
"5170.0";"1.043497"
"5180.0";"1.126874"
"5190.0";"1.114961"
"5200.0";"1.239082"
"5210.0";"1.195145"
"5220.0";"1.225631"
"5230.0";"1.275543"
"5240.0";"1.18334"
"5250.0";"1.21319"
"5260.0";"1.172867"
"5270.0";"1.156686"
"5280.0";"0.8767476"
"5290.0";"0.9711711"
"5300.0";"1.037865"
"5310.0";"1.067712"
"5320.0";"0.9750857"
"5330.0";"1.135516"
"5340.0";"1.144074"
"5350.0";"1.136571"
"5360.0";"1.071316"
"5370.0";"1.096209"
"5380.0";"1.159107"
"5390.0";"1.13537"
"5400.0";"1.147359"
"5410.0";"1.117904"
"5420.0";"1.136146"
"5430.0";"1.130267"
"5440.0";"1.106732"
"5450.0";"1.082878"
"5460.0";"1.181051"
"5470.0";"1.171589"
"5480.0";"1.161668"
"5490.0";"1.226499"
"5500.0";"1.17944"
"5510.0";"1.179057"
"5520.0";"1.230322"
"5530.0";"1.222639"
"5540.0";"1.262174"
"5550.0";"1.216818"
"5560.0";"1.133191"
"5570.0";"1.160935"
"5580.0";"1.316556"
"5590.0";"1.296476"
"5600.0";"1.241051"
"5610.0";"1.280792"
"5620.0";"1.269323"
"5630.0";"1.321654"
"5640.0";"1.234633"
"5650.0";"1.226949"
"5660.0";"1.329957"
"5670.0";"1.264789"
"5680.0";"1.164302"
"5690.0";"1.290466"
"5700.0";"1.109137"
"5710.0";"1.125757"
"5720.0";"1.101926"
"5730.0";"1.173251"
"5740.0";"1.137526"
"5750.0";"1.039358"
"5760.0";"0.9747688"
"5770.0";"1.072743"
"5780.0";"1.164581"
"5790.0";"1.142215"
"5800.0";"1.080368"
"5810.0";"1.170965"
"5820.0";"1.355348"
"5830.0";"1.226641"
"5840.0";"1.079815"
"5850.0";"0.9910132"
"5860.0";"1.115721"
"5870.0";"1.083451"
"5880.0";"1.366439"
"5890.0";"1.125779"
"5900.0";"1.14489"
"5910.0";"1.147314"
"5920.0";"1.170061"
"5930.0";"1.021278"
"5940.0";"1.133244"
"5950.0";"1.217422"
"5960.0";"1.286853"
"5970.0";"1.255272"
"5980.0";"1.156665"
"5990.0";"1.0284"
"6000.0";"1.080869"
"6010.0";"0.9462023"
"6020.0";"1.162914"
"6030.0";"1.111454"
"6040.0";"1.199487"
"6050.0";"1.016463"
"6060.0";"1.072215"
"6070.0";"1.044693"
"6080.0";"1.082643"
"6090.0";"1.160483"
"6100.0";"1.264267"
"6110.0";"1.264959"
"6120.0";"1.178291"
"6130.0";"1.123592"
"6140.0";"1.273302"
"6150.0";"1.338696"
"6160.0";"1.129674"
"6170.0";"1.179198"
"6180.0";"1.142434"
"6190.0";"1.115583"
"6200.0";"1.178589"
"6210.0";"1.254777"
"6220.0";"1.366847"
"6230.0";"1.352727"
"6240.0";"1.504399"
"6250.0";"1.191601"
"6260.0";"1.118989"
"6270.0";"1.315135"
"6280.0";"1.424244"
"6290.0";"1.18585"
"6300.0";"1.337991"
"6310.0";"1.485806"
"6320.0";"1.57881"
"6330.0";"1.234929"
"6340.0";"1.318662"
"6350.0";"1.347179"
"6360.0";"1.270749"
"6370.0";"1.164768"
"6380.0";"0.9779669"
"6390.0";"0.9829249"
"6400.0";"0.8996231"
"6410.0";"0.9994087"
"6420.0";"0.9363276"
"6430.0";"0.9677322"
"6440.0";"1.040351"
"6450.0";"0.9254072"
"6460.0";"0.8433988"
"6470.0";"0.8337416"
"6480.0";"0.7962785"
"6490.0";"1.105789"
"6500.0";"1.22412"
"6510.0";"1.104756"
"6520.0";"1.179131"
"6530.0";"1.122074"
"6540.0";"1.069301"
"6550.0";"0.9498776"
"6560.0";"0.8184829"
"6570.0";"0.8973639"
"6580.0";"0.8449051"
"6590.0";"0.8102177"
"6600.0";"0.6911942"
"6610.0";"0.9116408"
"6620.0";"0.8485405"
"6630.0";"0.8027831"
"6640.0";"0.8869375"
"6650.0";"0.9834169"
"6660.0";"0.8667403"
"6670.0";"0.9041346"
"6680.0";"0.9809747"
"6690.0";"1.090092"
"6700.0";"1.069156"
"6710.0";"0.9886732"
"6720.0";"0.8606685"
"6730.0";"0.9669336"
"6740.0";"0.8494264"
"6750.0";"0.7855757"
"6760.0";"0.8810385"
"6770.0";"0.8980545"
"6780.0";"0.6843314"
"6790.0";"0.8378603"
"6800.0";"0.957918"
"6810.0";"0.8092105"
"6820.0";"0.828747"
"6830.0";"0.8765735"
"6840.0";"0.7037285"
"6850.0";"0.9619939"
"6860.0";"0.8390247"
"6870.0";"1.04506"
"6880.0";"0.9416672"
"6890.0";"0.8761265"
"6900.0";"0.8949121"
"6910.0";"0.9467303"
"6920.0";"0.7664114"
"6930.0";"0.8566201"
"6940.0";"0.8903171"
"6950.0";"0.8830673"
"6960.0";"0.8307009"
"6970.0";"1.003753"
"6980.0";"0.9036173"
"6990.0";"0.922068"
"7000.0";"0.8480271"
"7010.0";"0.9520896"
"7020.0";"1.000833"
"7030.0";"0.9580503"
"7040.0";"1.059549"
"7050.0";"0.8425761"
"7060.0";"0.7995582"
"7070.0";"0.8949266"
"7080.0";"0.8648452"
"7090.0";"0.9110096"
"7100.0";"0.8720402"
"7110.0";"0.8739535"
"7120.0";"0.8945445"
"7130.0";"0.8417888"
"7140.0";"0.9824305"
"7150.0";"0.8137283"
"7160.0";"0.9613329"
"7170.0";"1.133698"
"7180.0";"1.098844"
"7190.0";"1.04274"
"7200.0";"0.9740999"
"7210.0";"0.8673114"
"7220.0";"0.7787951"
"7230.0";"0.6522722"
"7240.0";"0.8075725"
"7250.0";"0.9804847"
"7260.0";"1.012825"
"7270.0";"0.8746735"
"7280.0";"0.9088858"
"7290.0";"0.7908868"
"7300.0";"0.9134049"
"7310.0";"1.005193"
"7320.0";"0.9148678"
"7330.0";"1.157893"
"7340.0";"0.9269459"
"7350.0";"0.817441"
"7360.0";"0.7533444"
"7370.0";"0.8538648"
"7380.0";"0.9293914"
"7390.0";"0.8987225"
"7400.0";"0.921249"
"7410.0";"0.8373017"
"7420.0";"0.8187638"
"7430.0";"0.7735748"
"7440.0";"1.018172"
"7450.0";"0.8722879"
"7460.0";"0.8877649"
"7470.0";"1.044681"
"7480.0";"0.9515463"
"7490.0";"1.013861"
"7500.0";"0.9512331"
"7510.0";"1.045156"
"7520.0";"1.012936"
"7530.0";"0.8834616"
"7540.0";"0.9829612"
"7550.0";"0.9558816"
"7560.0";"0.950363"
"7570.0";"1.007151"
"7580.0";"0.9310243"
"7590.0";"1.037988"
"7600.0";"1.045811"
"7610.0";"0.8352802"
"7620.0";"0.7172168"
"7630.0";"0.7993619"
"7640.0";"0.9062561"
"7650.0";"1.149477"
"7660.0";"1.139136"
"7670.0";"1.060232"
"7680.0";"0.9969453"
"7690.0";"0.8123533"
"7700.0";"0.8041463"
"7710.0";"0.7465043"
"7720.0";"0.8768383"
"7730.0";"0.7706608"
"7740.0";"0.718191"
"7750.0";"0.8051996"
"7760.0";"0.7978454"
"7770.0";"0.731279"
"7780.0";"0.7853999"
"7790.0";"0.7392556"
"7800.0";"0.5870238"
"7810.0";"0.668124"
"7820.0";"0.6763732"
"7830.0";"0.7988527"
"7840.0";"0.6787446"
"7850.0";"0.565648"
"7860.0";"0.9316364"
"7870.0";"0.883419"
"7880.0";"0.9055812"
"7890.0";"0.9436152"
"7900.0";"0.8127081"
"7910.0";"0.9394794"
"7920.0";"0.71975"
"7930.0";"0.6511616"
"7940.0";"0.7281768"
"7950.0";"0.6971046"
"7960.0";"0.8545941"
"7970.0";"0.7284024"
"7980.0";"0.7501827"
"7990.0";"0.7948675"
"8000.0";"0.9471585"
"8010.0";"0.9697024"
"8020.0";"1.03026"
"8030.0";"0.8881553"
"8040.0";"0.9192454"
"8050.0";"1.022459"
"8060.0";"0.9112461"
"8070.0";"0.852968"
"8080.0";"0.9382719"
"8090.0";"0.9186605"
"8100.0";"0.9268397"
"8110.0";"0.9466447"
"8120.0";"0.7273887"
"8130.0";"0.5063042"
"8140.0";"0.7239748"
"8150.0";"0.6768965"
"8160.0";"0.7032421"
"8170.0";"0.8328085"
"8180.0";"0.7725356"
"8190.0";"0.8009974"
"8200.0";"0.7319844"
"8210.0";"0.9099591"
"8220.0";"0.8580894"
"8230.0";"0.8613055"
"8240.0";"0.9479669"
"8250.0";"0.9808351"
"8260.0";"0.8505234"
"8270.0";"0.7954859"
"8280.0";"0.6928017"
"8290.0";"0.6405483"
"8300.0";"0.8072988"
"8310.0";"0.8319844"
"8320.0";"0.8795287"
"8330.0";"0.879638"
"8340.0";"0.7261963"
"8350.0";"0.6894447"
"8360.0";"0.730305"
"8370.0";"0.810549"
"8380.0";"0.7320771"
"8390.0";"0.6638708"
"8400.0";"0.8184722"
"8410.0";"0.7401584"
"8420.0";"0.7385784"
"8430.0";"0.9547793"
"8440.0";"0.8025551"
"8450.0";"1.020855"
"8460.0";"0.8691869"
"8470.0";"0.7688992"
"8480.0";"0.9302059"
"8490.0";"0.8255207"
"8500.0";"0.6725601"
"8510.0";"0.8196383"
"8520.0";"0.8146662"
"8530.0";"0.6479699"
"8540.0";"0.6432928"
"8550.0";"0.5611466"
"8560.0";"0.4568645"
"8570.0";"0.6300433"
"8580.0";"0.5753162"
"8590.0";"0.6331362"
"8600.0";"0.5840033"
"8610.0";"0.6986842"
"8620.0";"0.6096649"
"8630.0";"0.5542688"
"8640.0";"0.4835878"
"8650.0";"0.6491846"
"8660.0";"0.5746254"
"8670.0";"0.667408"
"8680.0";"0.7226716"
"8690.0";"0.5517425"
"8700.0";"0.6481096"
"8710.0";"0.6153911"
"8720.0";"0.6137279"
"8730.0";"0.5114897"
"8740.0";"0.4751012"
"8750.0";"0.6431656"
"8760.0";"0.5784369"
"8770.0";"0.4438795"
"8780.0";"0.4934856"
"8790.0";"0.6850669"
"8800.0";"0.4659754"
"8810.0";"0.4740477"
"8820.0";"0.5634235"
"8830.0";"0.6050661"
"8840.0";"0.7099673"
"8850.0";"0.724282"
"8860.0";"0.5232757"
"8870.0";"0.6257613"
"8880.0";"0.6350352"
"8890.0";"0.5793035"
"8900.0";"0.6269445"
"8910.0";"0.6815967"
"8920.0";"0.4156708"
"8930.0";"0.4892711"
"8940.0";"0.459087"
"8950.0";"0.5454879"
"8960.0";"0.5160343"
"8970.0";"0.4804842"
"8980.0";"0.5943953"
"8990.0";"0.5885431"
"9000.0";"0.5231539"
"9010.0";"0.468728"
"9020.0";"0.6078224"
"9030.0";"0.4321148"
"9040.0";"0.4559619"
"9050.0";"0.4976686"
"9060.0";"0.5506753"
"9070.0";"0.4474372"
"9080.0";"0.4199928"
"9090.0";"0.5289716"
"9100.0";"0.4745496"
"9110.0";"0.4886522"
"9120.0";"0.2678565"
"9130.0";"0.3390474"
"9140.0";"0.3085599"
"9150.0";"0.3967192"
"9160.0";"0.2047487"
"9170.0";"0.3906037"
"9180.0";"0.2925201"
"9190.0";"0.3735641"
"9200.0";"0.1801947"
"9210.0";"0.2215106"
"9220.0";"0.3181603"
"9230.0";"0.3559035"
"9240.0";"0.3099772"
"9250.0";"0.2589906"
"9260.0";"0.2965284"
"9270.0";"0.2933613"
"9280.0";"0.3539904"
"9290.0";"0.3838813"
"9300.0";"0.3435015"
"9310.0";"0.3565457"
"9320.0";"0.2666323"
"9330.0";"0.224007"
"9340.0";"0.2014819"
"9350.0";"0.2109646"
"9360.0";"0.4202912"
"9370.0";"0.2526402"
"9380.0";"0.3584241"
"9390.0";"0.2425403"
"9400.0";"0.2434813"
"9410.0";"0.3370894"
"9420.0";"0.3541047"
"9430.0";"0.2273409"
"9440.0";"0.1903366"
"9450.0";"0.2634656"
"9460.0";"0.2157103"
"9470.0";"0.2533992"
"9480.0";"0.2951039"
"9490.0";"0.2186555"
"9500.0";"0.3752878"
"9510.0";"0.3457133"
"9520.0";"0.374775"
"9530.0";"0.3738838"
"9540.0";"0.3293783"
"9550.0";"0.387977"
"9560.0";"0.3834574"
"9570.0";"0.3482773"
"9580.0";"0.3799183"
"9590.0";"0.2175341"
"9600.0";"0.3344923"
"9610.0";"0.281261"
"9620.0";"0.2161345"
"9630.0";"0.2602154"
"9640.0";"0.2598043"
"9650.0";"0.2295995"
"9660.0";"0.363209"
"9670.0";"0.356668"
"9680.0";"0.1991383"
"9690.0";"0.2285126"
"9700.0";"0.2481492"
"9710.0";"0.2398328"
"9720.0";"0.2343624"
"9730.0";"0.3022266"
"9740.0";"0.2422518"
"9750.0";"0.2206781"
"9760.0";"0.3121662"
"9770.0";"0.3183886"
"9780.0";"0.3195463"
"9790.0";"0.2343439"
"9800.0";"0.3378262"
"9810.0";"0.2649583"
"9820.0";"0.2622102"
"9830.0";"0.2689627"
"9840.0";"0.2446098"
"9850.0";"0.2795103"
"9860.0";"0.2437172"
"9870.0";"0.2877646"
"9880.0";"0.2054798"
"9890.0";"0.2443051"
"9900.0";"0.2364337"
"9910.0";"0.2307252"
"9920.0";"0.1950801"
"9930.0";"0.2509283"
"9940.0";"0.2011019"
"9950.0";"0.1792454"
"9960.0";"0.1914525"
"9970.0";"0.3280942"
"9980.0";"0.1845941"
"9990.0";"0.2334903"
"10000.0";"0.1971093"
"10010.0";"0.2748325"
"10020.0";"0.2279433"
"10030.0";"0.189045"
"10040.0";"0.1856369"
"10050.0";"0.2142246"
"10060.0";"0.249726"
"10070.0";"0.1798894"
"10080.0";"0.2630151"
"10090.0";"0.1912489"
"10100.0";"0.1842251"
"10110.0";"0.1898131"
"10120.0";"0.2287906"
"10130.0";"0.1785329"
"10140.0";"0.1925122"
"10150.0";"0.1788713"
"10160.0";"0.1914812"
"10170.0";"0.1831635"
"10180.0";"0.2012985"
"10190.0";"0.1797556"
"10200.0";"0.1967005"
"10210.0";"0.1989624"
"10220.0";"0.3768037"
"10230.0";"0.1925045"
"10240.0";"0.1990101"
"10250.0";"0.2087944"
"10260.0";"0.2268523"
"10270.0";"0.2413152"
"10280.0";"0.2193395"
"10290.0";"0.238676"
"10300.0";"0.1795498"
"10310.0";"0.2118632"
