# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol18_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-dimer_area"
"0.0";"5.357211"
"10.0";"5.340545"
"20.0";"5.130994"
"30.0";"5.156067"
"40.0";"5.266685"
"50.0";"5.395881"
"60.0";"5.211443"
"70.0";"5.471334"
"80.0";"5.603656"
"90.0";"5.668054"
"100.0";"5.795692"
"110.0";"5.65933"
"120.0";"5.715328"
"130.0";"5.358171"
"140.0";"5.2535"
"150.0";"4.995086"
"160.0";"4.881729"
"170.0";"4.409968"
"180.0";"4.470994"
"190.0";"4.382007"
"200.0";"4.508644"
"210.0";"4.575642"
"220.0";"4.758697"
"230.0";"4.744938"
"240.0";"4.569663"
"250.0";"4.635826"
"260.0";"4.348917"
"270.0";"4.138351"
"280.0";"4.228031"
"290.0";"4.385401"
"300.0";"4.511537"
"310.0";"4.684428"
"320.0";"4.782154"
"330.0";"4.792351"
"340.0";"4.843507"
"350.0";"4.913015"
"360.0";"4.891688"
"370.0";"4.835453"
"380.0";"4.854859"
"390.0";"4.557774"
"400.0";"4.689504"
"410.0";"4.716958"
"420.0";"4.589314"
"430.0";"4.658062"
"440.0";"4.554136"
"450.0";"4.636127"
"460.0";"4.840169"
"470.0";"4.751916"
"480.0";"4.490281"
"490.0";"4.505866"
"500.0";"4.104321"
"510.0";"3.776256"
"520.0";"3.902044"
"530.0";"4.533792"
"540.0";"4.454613"
"550.0";"4.435318"
"560.0";"4.189972"
"570.0";"4.5924"
"580.0";"4.199539"
"590.0";"4.314482"
"600.0";"3.839009"
"610.0";"3.792462"
"620.0";"3.756849"
"630.0";"3.776507"
"640.0";"3.764508"
"650.0";"3.785966"
"660.0";"3.800315"
"670.0";"3.799356"
"680.0";"3.665659"
"690.0";"3.567338"
"700.0";"3.89188"
"710.0";"3.964411"
"720.0";"4.095053"
"730.0";"4.182074"
"740.0";"4.202783"
"750.0";"4.199805"
"760.0";"3.806307"
"770.0";"4.010338"
"780.0";"3.988304"
"790.0";"4.18368"
"800.0";"3.854617"
"810.0";"3.784484"
"820.0";"3.988289"
"830.0";"4.397158"
"840.0";"4.296213"
"850.0";"4.287038"
"860.0";"4.308618"
"870.0";"4.598862"
"880.0";"4.338165"
"890.0";"4.608659"
"900.0";"4.67626"
"910.0";"4.771775"
"920.0";"4.673369"
"930.0";"4.370863"
"940.0";"4.257651"
"950.0";"4.636926"
"960.0";"4.843048"
"970.0";"5.081946"
"980.0";"4.850103"
"990.0";"4.866076"
"1000.0";"4.707381"
"1010.0";"4.591285"
"1020.0";"4.638038"
"1030.0";"4.382121"
"1040.0";"4.552222"
"1050.0";"4.588889"
"1060.0";"5.042919"
"1070.0";"5.134548"
"1080.0";"5.046632"
"1090.0";"4.932768"
"1100.0";"4.954484"
"1110.0";"4.96651"
"1120.0";"4.895843"
"1130.0";"4.616619"
"1140.0";"4.555244"
"1150.0";"4.770277"
"1160.0";"5.012984"
"1170.0";"5.099488"
"1180.0";"5.175019"
"1190.0";"5.347389"
"1200.0";"5.584978"
"1210.0";"5.586562"
"1220.0";"5.773017"
"1230.0";"5.496391"
"1240.0";"5.730519"
"1250.0";"5.473156"
"1260.0";"5.929918"
"1270.0";"5.815369"
"1280.0";"5.985339"
"1290.0";"5.625075"
"1300.0";"5.776931"
"1310.0";"5.830752"
"1320.0";"5.53611"
"1330.0";"5.556649"
"1340.0";"5.64025"
"1350.0";"5.547892"
"1360.0";"5.274707"
"1370.0";"5.400198"
"1380.0";"5.179227"
"1390.0";"5.201629"
"1400.0";"5.070435"
"1410.0";"5.158922"
"1420.0";"5.095888"
"1430.0";"5.342757"
"1440.0";"5.00749"
"1450.0";"4.84982"
"1460.0";"4.515383"
"1470.0";"4.793683"
"1480.0";"4.823133"
"1490.0";"5.159354"
"1500.0";"5.355692"
"1510.0";"5.370475"
