# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL14"
"0.0";"0.4085498"
"10.0";"0.4809585"
"20.0";"0.4346009"
"30.0";"0.4577489"
"40.0";"0.4672365"
"50.0";"0.5144677"
"60.0";"0.5453745"
"70.0";"0.4163591"
"80.0";"0.4845676"
"90.0";"0.7064143"
"100.0";"0.5431706"
"110.0";"0.5520223"
"120.0";"0.6241586"
"130.0";"0.7603892"
"140.0";"0.6910266"
"150.0";"0.5888456"
"160.0";"0.6098991"
"170.0";"0.5337129"
"180.0";"0.7340325"
"190.0";"0.690971"
"200.0";"0.6726671"
"210.0";"0.6434811"
"220.0";"0.6051555"
"230.0";"0.578619"
"240.0";"0.5830147"
"250.0";"0.611008"
"260.0";"0.5922304"
"270.0";"0.5219734"
"280.0";"0.5497466"
"290.0";"0.4334677"
"300.0";"0.4040309"
"310.0";"0.4714437"
"320.0";"0.4881034"
"330.0";"0.4889047"
"340.0";"0.4510486"
"350.0";"0.4478939"
"360.0";"0.460528"
"370.0";"0.4869947"
"380.0";"0.4125655"
"390.0";"0.3713034"
"400.0";"0.4491169"
"410.0";"0.4588355"
"420.0";"0.5035093"
"430.0";"0.4450325"
"440.0";"0.4343708"
"450.0";"0.418227"
"460.0";"0.5270019"
"470.0";"0.4563342"
"480.0";"0.5201829"
"490.0";"0.4402463"
"500.0";"0.4357675"
"510.0";"0.4545956"
"520.0";"0.4889694"
"530.0";"0.5040685"
"540.0";"0.4674709"
"550.0";"0.5134832"
"560.0";"0.5142314"
"570.0";"0.4440012"
"580.0";"0.5111758"
"590.0";"0.5787832"
"600.0";"0.5258338"
"610.0";"0.5325869"
"620.0";"0.5107104"
"630.0";"0.4361782"
"640.0";"0.3904128"
"650.0";"0.4085217"
"660.0";"0.4132819"
"670.0";"0.5086641"
"680.0";"0.4679712"
"690.0";"0.4586188"
"700.0";"0.504122"
"710.0";"0.5127212"
"720.0";"0.4174463"
"730.0";"0.5141144"
"740.0";"0.5393486"
"750.0";"0.532759"
"760.0";"0.4219894"
"770.0";"0.3728621"
"780.0";"0.3452027"
"790.0";"0.3665966"
"800.0";"0.2700535"
"810.0";"0.2786196"
"820.0";"0.3535335"
"830.0";"0.3213674"
"840.0";"0.3688336"
"850.0";"0.344955"
"860.0";"0.3965324"
"870.0";"0.3280212"
"880.0";"0.309498"
"890.0";"0.2481009"
"900.0";"0.2569709"
"910.0";"0.5342554"
"920.0";"0.5010682"
"930.0";"0.4364416"
"940.0";"0.3943158"
"950.0";"0.409407"
"960.0";"0.3480717"
"970.0";"0.4790874"
"980.0";"0.364804"
"990.0";"0.2643122"
"1000.0";"0.2019853"
"1010.0";"0.1811741"
"1020.0";"0.3527723"
"1030.0";"0.3831919"
"1040.0";"0.4372927"
"1050.0";"0.4339047"
"1060.0";"0.3565503"
"1070.0";"0.2424952"
"1080.0";"0.1763265"
"1090.0";"0.1677916"
"1100.0";"0.1673346"
"1110.0";"0.1805909"
"1120.0";"0.1678005"
"1130.0";"0.1706223"
"1140.0";"0.1687751"
"1150.0";"0.1775612"
"1160.0";"0.1892353"
"1170.0";"0.1722582"
"1180.0";"0.1927304"
"1190.0";"0.1697202"
"1200.0";"0.1715052"
"1210.0";"0.1569364"
"1220.0";"0.1665836"
