# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"0.0";"1.974739"
"10.0";"1.989475"
"20.0";"1.690258"
"30.0";"1.818421"
"40.0";"1.652669"
"50.0";"1.414412"
"60.0";"1.251329"
"70.0";"1.330725"
"80.0";"1.536769"
"90.0";"1.409901"
"100.0";"1.501558"
"110.0";"1.486288"
"120.0";"1.539281"
"130.0";"1.837281"
"140.0";"1.756135"
"150.0";"1.320239"
"160.0";"1.461375"
"170.0";"1.459991"
"180.0";"1.255112"
"190.0";"0.9401153"
"200.0";"1.429438"
"210.0";"1.650054"
"220.0";"1.827388"
"230.0";"1.867144"
"240.0";"1.980586"
"250.0";"1.721757"
"260.0";"1.798772"
"270.0";"1.837083"
"280.0";"1.908318"
"290.0";"2.030008"
"300.0";"2.036474"
"310.0";"1.5154"
"320.0";"1.465491"
"330.0";"1.306432"
"340.0";"1.280809"
"350.0";"1.375818"
"360.0";"1.360169"
"370.0";"1.66056"
"380.0";"1.885669"
"390.0";"1.695633"
"400.0";"1.50293"
"410.0";"1.699968"
"420.0";"1.400959"
"430.0";"1.298066"
"440.0";"1.054828"
"450.0";"1.063093"
"460.0";"0.8384176"
"470.0";"0.931801"
"480.0";"0.9229572"
"490.0";"0.6348944"
"500.0";"0.3831632"
"510.0";"0.5588914"
"520.0";"0.7078378"
"530.0";"0.5310988"
"540.0";"0.5831553"
"550.0";"0.5537004"
"560.0";"0.3341589"
"570.0";"0.3146392"
"580.0";"0.3696741"
"590.0";"0.2409853"
"600.0";"0.4418287"
"610.0";"0.3470997"
"620.0";"0.6225474"
"630.0";"0.6385303"
"640.0";"0.6233187"
"650.0";"0.7040496"
"660.0";"0.6502662"
"670.0";"0.7663868"
"680.0";"0.5481545"
"690.0";"0.6547319"
"700.0";"0.63523"
"710.0";"0.3818613"
"720.0";"0.3178495"
