# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol15_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-dimer_area"
"0.0";"6.437925"
"10.0";"6.46817"
"20.0";"6.463879"
"30.0";"6.321158"
"40.0";"6.460632"
"50.0";"6.704905"
"60.0";"6.496542"
"70.0";"6.341006"
"80.0";"6.023807"
"90.0";"6.126036"
"100.0";"6.158743"
"110.0";"6.314515"
"120.0";"6.168657"
"130.0";"6.178445"
"140.0";"5.976086"
"150.0";"5.96045"
"160.0";"5.957452"
"170.0";"5.852627"
"180.0";"5.789149"
"190.0";"5.650232"
"200.0";"5.834986"
"210.0";"5.897211"
"220.0";"5.814852"
"230.0";"5.607615"
"240.0";"5.734958"
"250.0";"5.512117"
"260.0";"5.767491"
"270.0";"5.566146"
"280.0";"5.611178"
"290.0";"5.545949"
"300.0";"5.404283"
"310.0";"5.384369"
"320.0";"5.442854"
"330.0";"5.647337"
"340.0";"5.86793"
"350.0";"5.847393"
"360.0";"5.837331"
"370.0";"5.850918"
"380.0";"5.906968"
"390.0";"5.984733"
"400.0";"6.088562"
"410.0";"5.893844"
"420.0";"5.818971"
"430.0";"5.736299"
"440.0";"5.542235"
"450.0";"5.24334"
"460.0";"5.352504"
"470.0";"5.275817"
"480.0";"5.452361"
"490.0";"5.311625"
"500.0";"5.897144"
"510.0";"6.011848"
"520.0";"5.939274"
"530.0";"5.990049"
"540.0";"6.018466"
"550.0";"5.849215"
"560.0";"5.661627"
"570.0";"5.765594"
"580.0";"5.758707"
"590.0";"5.905303"
"600.0";"5.979542"
"610.0";"6.180046"
"620.0";"6.184892"
"630.0";"6.242857"
"640.0";"6.313011"
"650.0";"6.150194"
"660.0";"6.042834"
"670.0";"6.141149"
"680.0";"6.307341"
"690.0";"6.386078"
"700.0";"6.54221"
"710.0";"6.666082"
"720.0";"6.717512"
"730.0";"6.801619"
"740.0";"6.629936"
"750.0";"6.652467"
"760.0";"6.71608"
"770.0";"6.796596"
"780.0";"6.862655"
"790.0";"6.778835"
"800.0";"6.720228"
"810.0";"6.507228"
"820.0";"6.471969"
"830.0";"6.470268"
"840.0";"6.219686"
"850.0";"6.346376"
"860.0";"6.103683"
"870.0";"6.273231"
"880.0";"6.353248"
"890.0";"6.16299"
"900.0";"6.323994"
"910.0";"6.291822"
"920.0";"6.314505"
"930.0";"6.274003"
"940.0";"6.287125"
"950.0";"6.324601"
"960.0";"6.30076"
"970.0";"6.299017"
"980.0";"6.507819"
"990.0";"6.216641"
"1000.0";"6.057881"
"1010.0";"6.187924"
"1020.0";"6.368019"
"1030.0";"6.307312"
"1040.0";"6.099128"
"1050.0";"5.898601"
"1060.0";"5.845026"
"1070.0";"5.9187"
"1080.0";"5.368439"
"1090.0";"5.523844"
"1100.0";"5.587985"
"1110.0";"5.734141"
"1120.0";"5.678731"
"1130.0";"5.520328"
"1140.0";"5.55875"
"1150.0";"5.686135"
"1160.0";"5.50337"
"1170.0";"5.623626"
"1180.0";"5.860256"
"1190.0";"6.08104"
"1200.0";"6.11131"
"1210.0";"6.150948"
"1220.0";"6.230022"
"1230.0";"6.246489"
"1240.0";"5.998144"
"1250.0";"5.934827"
"1260.0";"6.028187"
"1270.0";"5.983808"
"1280.0";"6.028587"
"1290.0";"6.018336"
"1300.0";"5.910339"
"1310.0";"5.70927"
"1320.0";"5.750758"
"1330.0";"5.818631"
"1340.0";"5.858378"
"1350.0";"5.882426"
"1360.0";"5.764404"
"1370.0";"5.560676"
"1380.0";"5.30013"
"1390.0";"5.444484"
"1400.0";"5.326355"
"1410.0";"5.293869"
"1420.0";"5.308943"
"1430.0";"5.257079"
"1440.0";"5.116577"
"1450.0";"5.139129"
"1460.0";"5.237996"
"1470.0";"5.26268"
"1480.0";"5.199998"
"1490.0";"5.321362"
"1500.0";"5.307952"
"1510.0";"5.235218"
"1520.0";"5.570439"
"1530.0";"5.419613"
"1540.0";"5.250926"
"1550.0";"5.323094"
"1560.0";"5.432436"
"1570.0";"5.382549"
"1580.0";"5.116283"
"1590.0";"4.908718"
"1600.0";"4.829964"
"1610.0";"4.907754"
"1620.0";"4.714259"
"1630.0";"4.592888"
"1640.0";"4.444447"
"1650.0";"4.607542"
"1660.0";"4.559904"
"1670.0";"4.490238"
"1680.0";"4.676593"
"1690.0";"4.91926"
"1700.0";"4.632456"
"1710.0";"4.402842"
"1720.0";"4.419756"
"1730.0";"4.317551"
"1740.0";"3.957049"
"1750.0";"3.833524"
"1760.0";"3.947881"
"1770.0";"4.042173"
"1780.0";"4.100052"
"1790.0";"4.050368"
"1800.0";"3.782462"
"1810.0";"3.860304"
"1820.0";"3.707447"
"1830.0";"3.666531"
"1840.0";"3.625901"
"1850.0";"3.677107"
"1860.0";"3.687127"
"1870.0";"3.884319"
"1880.0";"3.845207"
"1890.0";"3.720084"
"1900.0";"3.687489"
"1910.0";"3.783543"
"1920.0";"3.826154"
"1930.0";"3.835136"
"1940.0";"3.87862"
"1950.0";"4.012646"
"1960.0";"3.941379"
"1970.0";"3.959572"
"1980.0";"3.944042"
"1990.0";"3.835054"
"2000.0";"4.065928"
"2010.0";"3.980964"
"2020.0";"3.955231"
"2030.0";"3.750672"
"2040.0";"3.8086"
"2050.0";"3.687411"
"2060.0";"3.569519"
"2070.0";"3.702454"
"2080.0";"3.481142"
"2090.0";"3.37432"
"2100.0";"3.556231"
"2110.0";"3.362282"
"2120.0";"3.372884"
"2130.0";"3.322446"
"2140.0";"3.304194"
"2150.0";"3.366029"
"2160.0";"3.470762"
"2170.0";"3.397677"
"2180.0";"3.314349"
"2190.0";"3.149428"
"2200.0";"3.158825"
"2210.0";"3.049193"
"2220.0";"2.911271"
"2230.0";"2.995284"
"2240.0";"2.865387"
"2250.0";"2.943554"
"2260.0";"2.764975"
"2270.0";"2.736546"
"2280.0";"2.97654"
"2290.0";"3.061387"
"2300.0";"3.124831"
"2310.0";"3.296259"
"2320.0";"3.511016"
"2330.0";"3.488839"
"2340.0";"3.623545"
"2350.0";"3.420685"
"2360.0";"3.418042"
"2370.0";"3.594824"
"2380.0";"3.869339"
"2390.0";"3.997545"
"2400.0";"3.918839"
"2410.0";"3.673349"
"2420.0";"3.500551"
"2430.0";"3.558524"
"2440.0";"3.71669"
"2450.0";"3.643427"
"2460.0";"3.547629"
"2470.0";"3.879325"
"2480.0";"3.973265"
"2490.0";"4.033653"
"2500.0";"3.817763"
"2510.0";"3.999417"
"2520.0";"3.84774"
"2530.0";"3.891656"
"2540.0";"4.061384"
"2550.0";"4.089175"
"2560.0";"3.776915"
"2570.0";"3.673262"
"2580.0";"3.38672"
"2590.0";"3.42987"
"2600.0";"3.212708"
"2610.0";"2.948633"
"2620.0";"3.053673"
"2630.0";"3.133229"
"2640.0";"3.201131"
"2650.0";"2.858598"
"2660.0";"3.011781"
"2670.0";"3.125045"
"2680.0";"3.593516"
"2690.0";"3.378169"
"2700.0";"3.155138"
"2710.0";"3.116316"
"2720.0";"3.257655"
"2730.0";"3.15854"
"2740.0";"3.359181"
"2750.0";"3.464831"
"2760.0";"3.304561"
"2770.0";"3.220596"
"2780.0";"3.145515"
"2790.0";"3.23775"
"2800.0";"3.258281"
"2810.0";"3.159785"
"2820.0";"3.32606"
"2830.0";"3.16836"
"2840.0";"3.026302"
"2850.0";"2.979872"
"2860.0";"2.942132"
"2870.0";"3.031378"
"2880.0";"3.102538"
"2890.0";"3.139846"
"2900.0";"3.325338"
"2910.0";"3.656493"
"2920.0";"3.536819"
"2930.0";"3.247242"
"2940.0";"3.369477"
"2950.0";"3.299402"
"2960.0";"3.268728"
"2970.0";"3.358464"
"2980.0";"3.316089"
"2990.0";"3.662726"
"3000.0";"3.804058"
"3010.0";"3.757466"
"3020.0";"3.7806"
"3030.0";"3.856139"
"3040.0";"3.733572"
"3050.0";"3.726104"
"3060.0";"3.948388"
"3070.0";"3.732316"
"3080.0";"3.605239"
"3090.0";"3.609148"
"3100.0";"3.663339"
"3110.0";"3.646237"
"3120.0";"3.768758"
"3130.0";"3.561773"
"3140.0";"3.156629"
"3150.0";"3.178211"
"3160.0";"3.158117"
"3170.0";"3.286767"
"3180.0";"3.277292"
"3190.0";"2.926276"
"3200.0";"2.91255"
"3210.0";"2.961713"
"3220.0";"3.034254"
"3230.0";"3.068521"
"3240.0";"3.004973"
"3250.0";"3.120536"
"3260.0";"3.397402"
"3270.0";"3.319483"
"3280.0";"3.371892"
"3290.0";"3.301305"
"3300.0";"3.324086"
"3310.0";"3.198606"
"3320.0";"3.204137"
"3330.0";"3.024345"
"3340.0";"3.096385"
"3350.0";"3.194425"
"3360.0";"3.172805"
"3370.0";"3.249999"
"3380.0";"3.139135"
"3390.0";"3.225035"
"3400.0";"3.182984"
"3410.0";"3.057217"
"3420.0";"3.170732"
"3430.0";"2.97686"
"3440.0";"3.091559"
"3450.0";"3.142436"
"3460.0";"3.046024"
"3470.0";"2.874045"
"3480.0";"2.623269"
"3490.0";"2.461396"
"3500.0";"2.441059"
"3510.0";"2.494838"
"3520.0";"2.474805"
"3530.0";"2.598382"
"3540.0";"2.37256"
"3550.0";"2.35983"
"3560.0";"2.469387"
"3570.0";"2.314941"
"3580.0";"2.372291"
"3590.0";"2.308142"
"3600.0";"2.35068"
"3610.0";"2.163295"
"3620.0";"2.262512"
"3630.0";"2.201093"
"3640.0";"2.359331"
"3650.0";"2.50306"
"3660.0";"2.545471"
"3670.0";"2.438606"
"3680.0";"2.395082"
"3690.0";"2.52148"
"3700.0";"2.705252"
"3710.0";"2.726534"
"3720.0";"2.879386"
"3730.0";"2.928076"
"3740.0";"2.78311"
"3750.0";"2.673428"
"3760.0";"2.671136"
"3770.0";"2.729503"
"3780.0";"2.64673"
"3790.0";"2.830721"
"3800.0";"2.934643"
"3810.0";"2.902977"
"3820.0";"3.085646"
"3830.0";"3.325278"
"3840.0";"3.151951"
"3850.0";"3.130717"
"3860.0";"3.278131"
"3870.0";"3.499109"
"3880.0";"3.690464"
"3890.0";"3.651492"
"3900.0";"3.753154"
"3910.0";"3.806142"
"3920.0";"3.870502"
