# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol15_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-inner_dimer_area"
"0.0";"6.437925"
"10.0";"6.46817"
"20.0";"6.463879"
"30.0";"6.321158"
"40.0";"6.490092"
"50.0";"6.718448"
"60.0";"6.496542"
"70.0";"6.368218"
"80.0";"6.0901"
"90.0";"6.219333"
"100.0";"6.224233"
"110.0";"6.314515"
"120.0";"6.168657"
"130.0";"6.214367"
"140.0";"5.976086"
"150.0";"6.003009"
"160.0";"5.971419"
"170.0";"6.005513"
"180.0";"5.958745"
"190.0";"5.927175"
"200.0";"6.027873"
"210.0";"6.144766"
"220.0";"6.056174"
"230.0";"5.875812"
"240.0";"6.006071"
"250.0";"5.765191"
"260.0";"6.030342"
"270.0";"5.885108"
"280.0";"5.963348"
"290.0";"5.823319"
"300.0";"5.699448"
"310.0";"5.656647"
"320.0";"5.711313"
"330.0";"5.684052"
"340.0";"5.868968"
"350.0";"5.869466"
"360.0";"5.867869"
"370.0";"5.850918"
"380.0";"5.968448"
"390.0";"6.150343"
"400.0";"6.103292"
"410.0";"5.893844"
"420.0";"5.818971"
"430.0";"5.736299"
"440.0";"5.69674"
"450.0";"5.503485"
"460.0";"5.574559"
"470.0";"5.58681"
"480.0";"5.702759"
"490.0";"5.590823"
"500.0";"5.929687"
"510.0";"6.157973"
"520.0";"6.162723"
"530.0";"6.327703"
"540.0";"6.06549"
"550.0";"6.066133"
"560.0";"5.800091"
"570.0";"5.974412"
"580.0";"5.973063"
"590.0";"6.153899"
"600.0";"6.144438"
"610.0";"6.382424"
"620.0";"6.406558"
"630.0";"6.35371"
"640.0";"6.355445"
"650.0";"6.235828"
"660.0";"6.130841"
"670.0";"6.24593"
"680.0";"6.307341"
"690.0";"6.426231"
"700.0";"6.587011"
"710.0";"6.801063"
"720.0";"6.882977"
"730.0";"6.89352"
"740.0";"6.75296"
"750.0";"6.652467"
"760.0";"6.71608"
"770.0";"6.924378"
"780.0";"6.982957"
"790.0";"6.778835"
"800.0";"6.720228"
"810.0";"6.507228"
"820.0";"6.471969"
"830.0";"6.470268"
"840.0";"6.219686"
"850.0";"6.346376"
"860.0";"6.103683"
"870.0";"6.273231"
"880.0";"6.353248"
"890.0";"6.16299"
"900.0";"6.323994"
"910.0";"6.291822"
"920.0";"6.314505"
"930.0";"6.274003"
"940.0";"6.287125"
"950.0";"6.324601"
"960.0";"6.30076"
"970.0";"6.299017"
"980.0";"6.507819"
"990.0";"6.216641"
"1000.0";"6.057881"
"1010.0";"6.187924"
"1020.0";"6.368019"
"1030.0";"6.307312"
"1040.0";"6.099128"
"1050.0";"5.898601"
"1060.0";"5.845026"
"1070.0";"5.9187"
"1080.0";"5.368439"
"1090.0";"5.523844"
"1100.0";"5.587985"
"1110.0";"5.734141"
"1120.0";"5.678731"
"1130.0";"5.520328"
"1140.0";"5.55875"
"1150.0";"5.686135"
"1160.0";"5.50337"
"1170.0";"5.636762"
"1180.0";"5.864578"
"1190.0";"6.08104"
"1200.0";"6.122352"
"1210.0";"6.150948"
"1220.0";"6.230022"
"1230.0";"6.246489"
"1240.0";"6.015425"
"1250.0";"5.949213"
"1260.0";"6.098906"
"1270.0";"5.998819"
"1280.0";"6.028587"
"1290.0";"6.018336"
"1300.0";"5.910339"
"1310.0";"5.829207"
"1320.0";"5.750758"
"1330.0";"5.863101"
"1340.0";"5.961332"
"1350.0";"5.902"
"1360.0";"5.764404"
"1370.0";"5.560676"
"1380.0";"5.30013"
"1390.0";"5.444484"
"1400.0";"5.423967"
"1410.0";"5.311945"
"1420.0";"5.308943"
"1430.0";"5.257079"
"1440.0";"5.149062"
"1450.0";"5.139129"
"1460.0";"5.288117"
"1470.0";"5.26268"
"1480.0";"5.322668"
"1490.0";"5.321362"
"1500.0";"5.307952"
"1510.0";"5.256005"
"1520.0";"5.570439"
"1530.0";"5.419613"
"1540.0";"5.266062"
"1550.0";"5.323094"
"1560.0";"5.432436"
"1570.0";"5.494284"
"1580.0";"5.201917"
"1590.0";"5.005902"
"1600.0";"4.973106"
"1610.0";"5.140492"
"1620.0";"4.886067"
"1630.0";"4.777513"
"1640.0";"4.753468"
"1650.0";"4.694625"
"1660.0";"4.626127"
"1670.0";"4.615256"
"1680.0";"4.676593"
"1690.0";"5.01818"
"1700.0";"4.713407"
"1710.0";"4.611162"
"1720.0";"4.643477"
"1730.0";"4.463671"
"1740.0";"4.130642"
"1750.0";"4.051254"
"1760.0";"4.125082"
"1770.0";"4.167515"
"1780.0";"4.259446"
"1790.0";"4.154229"
"1800.0";"4.035684"
"1810.0";"3.989501"
"1820.0";"3.762756"
"1830.0";"3.78849"
"1840.0";"3.838999"
"1850.0";"3.90964"
"1860.0";"3.961319"
"1870.0";"4.289224"
"1880.0";"4.298995"
"1890.0";"4.12555"
"1900.0";"4.218087"
"1910.0";"4.278397"
"1920.0";"4.3524"
"1930.0";"4.268834"
"1940.0";"4.243686"
"1950.0";"4.408556"
"1960.0";"4.223768"
"1970.0";"4.221282"
"1980.0";"4.273718"
"1990.0";"4.084202"
"2000.0";"4.403431"
"2010.0";"4.322646"
"2020.0";"4.230496"
"2030.0";"3.984643"
"2040.0";"4.013338"
"2050.0";"3.912016"
"2060.0";"3.736256"
"2070.0";"3.856457"
"2080.0";"3.69659"
"2090.0";"3.723534"
"2100.0";"3.985148"
"2110.0";"3.79067"
"2120.0";"3.634366"
"2130.0";"3.63589"
"2140.0";"3.589707"
"2150.0";"3.667926"
"2160.0";"3.644783"
"2170.0";"3.637453"
"2180.0";"3.684998"
"2190.0";"3.464493"
"2200.0";"3.323033"
"2210.0";"3.183463"
"2220.0";"3.174468"
"2230.0";"3.260913"
"2240.0";"3.204173"
"2250.0";"3.548249"
"2260.0";"3.142672"
"2270.0";"3.101647"
"2280.0";"3.2679"
"2290.0";"3.338282"
"2300.0";"3.450898"
"2310.0";"3.629457"
"2320.0";"3.819172"
"2330.0";"3.90016"
"2340.0";"3.957296"
"2350.0";"3.882571"
"2360.0";"3.811894"
"2370.0";"3.902232"
"2380.0";"4.045167"
"2390.0";"4.123689"
"2400.0";"4.062702"
"2410.0";"3.839564"
"2420.0";"3.642213"
"2430.0";"3.789018"
"2440.0";"3.874039"
"2450.0";"3.877298"
"2460.0";"3.922871"
"2470.0";"3.879325"
"2480.0";"3.978475"
"2490.0";"4.038318"
"2500.0";"3.825659"
"2510.0";"4.058124"
"2520.0";"3.84774"
"2530.0";"3.891656"
"2540.0";"4.070136"
"2550.0";"4.118514"
"2560.0";"3.895339"
"2570.0";"3.72571"
"2580.0";"3.527529"
"2590.0";"3.586466"
"2600.0";"3.684272"
"2610.0";"3.364939"
"2620.0";"3.394721"
"2630.0";"3.609273"
"2640.0";"3.459079"
"2650.0";"3.265485"
"2660.0";"3.347406"
"2670.0";"3.460427"
"2680.0";"3.697998"
"2690.0";"3.671388"
"2700.0";"3.387627"
"2710.0";"3.253741"
"2720.0";"3.500895"
"2730.0";"3.288988"
"2740.0";"3.424295"
"2750.0";"3.535834"
"2760.0";"3.304561"
"2770.0";"3.349689"
"2780.0";"3.330184"
"2790.0";"3.294616"
"2800.0";"3.275199"
"2810.0";"3.204708"
"2820.0";"3.386392"
"2830.0";"3.16836"
"2840.0";"3.026302"
"2850.0";"2.979872"
"2860.0";"2.942132"
"2870.0";"3.031378"
"2880.0";"3.102538"
"2890.0";"3.139846"
"2900.0";"3.325338"
"2910.0";"3.656493"
"2920.0";"3.536819"
"2930.0";"3.247242"
"2940.0";"3.369477"
"2950.0";"3.299402"
"2960.0";"3.268728"
"2970.0";"3.358464"
"2980.0";"3.316089"
"2990.0";"3.662726"
"3000.0";"3.804058"
"3010.0";"3.757466"
"3020.0";"3.7806"
"3030.0";"3.897287"
"3040.0";"3.733572"
"3050.0";"3.726104"
"3060.0";"3.948388"
"3070.0";"3.732316"
"3080.0";"3.605239"
"3090.0";"3.609148"
"3100.0";"3.663339"
"3110.0";"3.646237"
"3120.0";"3.768758"
"3130.0";"3.561773"
"3140.0";"3.156629"
"3150.0";"3.178211"
"3160.0";"3.158117"
"3170.0";"3.286767"
"3180.0";"3.277292"
"3190.0";"2.926276"
"3200.0";"2.91255"
"3210.0";"2.961713"
"3220.0";"3.034254"
"3230.0";"3.068521"
"3240.0";"3.004973"
"3250.0";"3.134282"
"3260.0";"3.412654"
"3270.0";"3.38411"
"3280.0";"3.428924"
"3290.0";"3.451546"
"3300.0";"3.360033"
"3310.0";"3.283559"
"3320.0";"3.235083"
"3330.0";"3.154166"
"3340.0";"3.18715"
"3350.0";"3.299758"
"3360.0";"3.33989"
"3370.0";"3.416493"
"3380.0";"3.231713"
"3390.0";"3.386164"
"3400.0";"3.322148"
"3410.0";"3.189353"
"3420.0";"3.186678"
"3430.0";"3.109065"
"3440.0";"3.220016"
"3450.0";"3.41726"
"3460.0";"3.386402"
"3470.0";"3.212353"
"3480.0";"3.005454"
"3490.0";"2.904482"
"3500.0";"2.896871"
"3510.0";"2.938479"
"3520.0";"2.960951"
"3530.0";"3.117943"
"3540.0";"2.976044"
"3550.0";"2.960843"
"3560.0";"2.98626"
"3570.0";"2.957999"
"3580.0";"3.113313"
"3590.0";"3.019692"
"3600.0";"3.042838"
"3610.0";"2.903214"
"3620.0";"2.939809"
"3630.0";"2.85183"
"3640.0";"2.859821"
"3650.0";"2.979398"
"3660.0";"2.940749"
"3670.0";"3.002945"
"3680.0";"2.971776"
"3690.0";"3.157795"
"3700.0";"3.3174"
"3710.0";"3.20487"
"3720.0";"3.253783"
"3730.0";"3.420888"
"3740.0";"3.262552"
"3750.0";"3.146437"
"3760.0";"2.962784"
"3770.0";"3.121968"
"3780.0";"3.039209"
"3790.0";"3.09921"
"3800.0";"3.22139"
"3810.0";"3.318353"
"3820.0";"3.449699"
"3830.0";"3.684538"
"3840.0";"3.49392"
"3850.0";"3.510342"
"3860.0";"3.689652"
"3870.0";"3.757467"
"3880.0";"4.010972"
"3890.0";"3.8467"
"3900.0";"4.033502"
"3910.0";"4.09177"
"3920.0";"4.115777"
