# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos2_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL2"
"1160.0";"5.064651"
"1170.0";"4.98767"
"1180.0";"4.918994"
"1190.0";"4.756301"
"1200.0";"4.592425"
"1210.0";"4.916907"
"1220.0";"4.637061"
"1230.0";"4.706964"
"1240.0";"4.422701"
"1250.0";"4.506353"
"1260.0";"4.360889"
"1270.0";"4.180751"
"1280.0";"4.444928"
"1290.0";"4.372863"
"1300.0";"4.150101"
"1310.0";"4.290421"
"1320.0";"4.160404"
"1330.0";"4.18893"
"1340.0";"4.020953"
"1350.0";"4.040088"
"1360.0";"3.971002"
"1370.0";"4.100459"
"1380.0";"4.011628"
"1390.0";"3.960479"
"1400.0";"4.229983"
"1410.0";"4.219446"
"1420.0";"4.445854"
"1430.0";"4.49127"
"1440.0";"4.34422"
"1450.0";"4.308763"
"1460.0";"4.510755"
"1470.0";"4.531941"
"1480.0";"4.423452"
"1490.0";"4.669763"
"1500.0";"4.703871"
"1510.0";"4.484006"
"1520.0";"4.565378"
"1530.0";"4.541363"
"1540.0";"4.929926"
"1550.0";"5.022688"
"1560.0";"4.857959"
"1570.0";"4.982006"
"1580.0";"5.137815"
"1590.0";"4.964116"
"1600.0";"4.973464"
"1610.0";"4.999317"
"1620.0";"4.79337"
"1630.0";"4.645057"
"1640.0";"4.791774"
"1650.0";"4.912775"
"1660.0";"5.061255"
"1670.0";"5.057926"
"1680.0";"4.935406"
"1690.0";"5.061772"
"1700.0";"4.752002"
"1710.0";"4.917497"
"1720.0";"4.787532"
"1730.0";"4.69087"
"1740.0";"4.579742"
"1750.0";"4.707249"
"1760.0";"4.869813"
"1770.0";"5.088844"
"1780.0";"5.22469"
"1790.0";"5.389496"
"1800.0";"5.483253"
"1810.0";"5.416841"
"1820.0";"5.363534"
"1830.0";"5.350804"
"1840.0";"5.369923"
"1850.0";"5.349142"
"1860.0";"5.050479"
"1870.0";"5.196801"
"1880.0";"5.150929"
"1890.0";"5.260478"
"1900.0";"5.221447"
"1910.0";"5.108956"
"1920.0";"5.114125"
"1930.0";"5.086985"
"1940.0";"5.174737"
"1950.0";"5.420775"
"1960.0";"5.221975"
"1970.0";"5.00004"
"1980.0";"5.018359"
"1990.0";"5.012887"
"2000.0";"4.778301"
"2010.0";"4.985851"
"2020.0";"5.104843"
"2030.0";"5.100313"
"2040.0";"5.253936"
"2050.0";"5.229159"
"2060.0";"5.06947"
"2070.0";"4.980218"
"2080.0";"5.011309"
"2090.0";"4.956897"
"2100.0";"5.081214"
"2110.0";"4.834216"
"2120.0";"5.031567"
"2130.0";"5.184696"
"2140.0";"5.093798"
"2150.0";"5.275001"
"2160.0";"5.439254"
"2170.0";"5.497132"
"2180.0";"5.425816"
"2190.0";"5.524346"
"2200.0";"5.618779"
"2210.0";"5.742593"
"2220.0";"5.932101"
"2230.0";"5.821496"
"2240.0";"5.619316"
"2250.0";"5.442609"
"2260.0";"5.33773"
"2270.0";"4.992889"
"2280.0";"5.187942"
"2290.0";"5.061828"
"2300.0";"5.154041"
"2310.0";"4.991752"
"2320.0";"5.031621"
"2330.0";"5.031116"
"2340.0";"5.240783"
"2350.0";"5.428201"
"2360.0";"5.444713"
"2370.0";"5.402983"
"2380.0";"5.494118"
"2390.0";"5.153813"
"2400.0";"5.059495"
"2410.0";"5.091217"
"2420.0";"5.092537"
"2430.0";"4.984439"
"2440.0";"5.02371"
"2450.0";"4.842317"
"2460.0";"4.851254"
"2470.0";"4.588208"
"2480.0";"4.506711"
"2490.0";"4.524707"
"2500.0";"4.499699"
"2510.0";"4.472457"
"2520.0";"4.447049"
"2530.0";"4.385011"
"2540.0";"4.41556"
"2550.0";"4.577235"
"2560.0";"4.215333"
"2570.0";"4.266616"
"2580.0";"4.290635"
"2590.0";"4.407969"
"2600.0";"4.204179"
"2610.0";"4.214407"
"2620.0";"4.012945"
"2630.0";"4.095085"
"2640.0";"4.017222"
"2650.0";"3.970263"
"2660.0";"3.905203"
"2670.0";"4.012716"
"2680.0";"3.901027"
"2690.0";"4.182475"
"2700.0";"4.06134"
"2710.0";"4.219694"
"2720.0";"4.167967"
"2730.0";"3.939943"
"2740.0";"4.010767"
"2750.0";"4.143167"
"2760.0";"4.121605"
"2770.0";"4.372005"
"2780.0";"4.349802"
"2790.0";"4.393023"
"2800.0";"4.503512"
"2810.0";"4.30456"
"2820.0";"4.187077"
"2830.0";"4.407214"
"2840.0";"4.336115"
"2850.0";"4.612962"
"2860.0";"4.477446"
"2870.0";"4.570837"
"2880.0";"4.4575"
"2890.0";"4.43282"
"2900.0";"4.571129"
"2910.0";"4.680198"
"2920.0";"4.809626"
"2930.0";"4.769493"
"2940.0";"4.774239"
"2950.0";"4.49683"
"2960.0";"4.298874"
"2970.0";"4.507558"
"2980.0";"4.412701"
"2990.0";"4.38168"
"3000.0";"4.48163"
"3010.0";"4.41045"
"3020.0";"4.472314"
"3030.0";"4.56018"
"3040.0";"4.499383"
"3050.0";"4.656432"
"3060.0";"4.502936"
"3070.0";"4.721005"
"3080.0";"4.793805"
"3090.0";"4.998219"
"3100.0";"5.031921"
"3110.0";"4.950281"
"3120.0";"5.077365"
"3130.0";"4.947122"
"3140.0";"5.15516"
"3150.0";"5.044251"
"3160.0";"5.226643"
"3170.0";"4.995761"
"3180.0";"5.201344"
"3190.0";"5.34614"
"3200.0";"5.329098"
"3210.0";"5.363948"
"3220.0";"5.285501"
"3230.0";"5.183236"
"3240.0";"5.16732"
"3250.0";"5.243271"
"3260.0";"5.235653"
"3270.0";"5.506321"
"3280.0";"5.601964"
"3290.0";"5.685545"
"3300.0";"5.423259"
"3310.0";"5.636888"
"3320.0";"5.524996"
"3330.0";"5.576222"
"3340.0";"5.506267"
"3350.0";"5.285036"
"3360.0";"5.105521"
"3370.0";"5.168954"
"3380.0";"5.132532"
"3390.0";"5.19794"
"3400.0";"5.518019"
"3410.0";"5.31563"
"3420.0";"5.417874"
"3430.0";"5.288143"
"3440.0";"5.135808"
"3450.0";"5.271287"
"3460.0";"5.487439"
"3470.0";"5.641863"
"3480.0";"5.515149"
"3490.0";"5.394523"
"3500.0";"5.355754"
"3510.0";"5.211128"
"3520.0";"5.361571"
"3530.0";"5.279202"
"3540.0";"5.375615"
"3550.0";"5.246964"
"3560.0";"5.026244"
"3570.0";"5.027884"
"3580.0";"5.171238"
"3590.0";"5.074929"
"3600.0";"5.115615"
"3610.0";"5.061667"
"3620.0";"5.308011"
"3630.0";"5.58242"
"3640.0";"5.560711"
"3650.0";"5.693052"
"3660.0";"5.757135"
"3670.0";"5.543192"
"3680.0";"5.694704"
"3690.0";"5.854072"
"3700.0";"6.000159"
"3710.0";"5.93579"
"3720.0";"5.647332"
"3730.0";"5.76312"
"3740.0";"6.066643"
"3750.0";"6.064378"
"3760.0";"6.102966"
"3770.0";"6.132414"
"3780.0";"6.031188"
"3790.0";"5.93574"
"3800.0";"5.968774"
"3810.0";"6.173073"
"3820.0";"5.936106"
"3830.0";"6.182172"
"3840.0";"6.106329"
"3850.0";"5.919536"
"3860.0";"5.813095"
"3870.0";"5.923351"
"3880.0";"5.867874"
"3890.0";"5.847699"
"3900.0";"6.053916"
"3910.0";"6.160518"
"3920.0";"5.946272"
"3930.0";"5.8809"
"3940.0";"5.991003"
"3950.0";"6.150084"
"3960.0";"5.812389"
"3970.0";"5.771163"
"3980.0";"5.837969"
"3990.0";"5.888171"
"4000.0";"6.034499"
"4010.0";"6.052427"
"4020.0";"6.236406"
"4030.0";"6.351282"
"4040.0";"6.323042"
"4050.0";"6.258503"
"4060.0";"6.163738"
"4070.0";"6.210329"
"4080.0";"6.196078"
"4090.0";"6.165004"
"4100.0";"6.183961"
"4110.0";"6.043964"
"4120.0";"5.864212"
"4130.0";"5.985058"
"4140.0";"6.048228"
"4150.0";"6.020563"
"4160.0";"5.922812"
"4170.0";"6.14701"
"4180.0";"6.213836"
"4190.0";"6.123558"
"4200.0";"6.23407"
"4210.0";"6.20703"
"4220.0";"6.156785"
"4230.0";"5.979592"
"4240.0";"6.080361"
"4250.0";"6.374017"
"4260.0";"6.226349"
"4270.0";"6.253398"
"4280.0";"6.179999"
"4290.0";"6.184555"
"4300.0";"6.003826"
"4310.0";"6.178519"
"4320.0";"5.958167"
"4330.0";"6.156799"
"4340.0";"6.115175"
"4350.0";"5.941718"
"4360.0";"5.772438"
"4370.0";"5.575289"
"4380.0";"5.592446"
"4390.0";"5.472942"
"4400.0";"5.545035"
"4410.0";"5.760021"
"4420.0";"5.923004"
"4430.0";"5.806749"
"4440.0";"5.64523"
"4450.0";"5.633327"
"4460.0";"5.573835"
"4470.0";"5.517529"
"4480.0";"5.688558"
"4490.0";"5.648375"
"4500.0";"5.600325"
"4510.0";"5.751051"
"4520.0";"5.969604"
"4530.0";"6.08835"
"4540.0";"6.005965"
"4550.0";"5.833469"
"4560.0";"5.956778"
"4570.0";"5.622503"
"4580.0";"5.685915"
"4590.0";"5.515708"
"4600.0";"5.595322"
"4610.0";"5.558912"
"4620.0";"5.662683"
"4630.0";"5.649409"
"4640.0";"5.575096"
"4650.0";"5.276997"
"4660.0";"5.346202"
"4670.0";"5.190075"
"4680.0";"5.087176"
"4690.0";"5.230734"
"4700.0";"5.163863"
"4710.0";"5.494557"
"4720.0";"5.291908"
"4730.0";"5.317046"
"4740.0";"5.294009"
"4750.0";"5.214708"
"4760.0";"5.182304"
"4770.0";"5.343954"
"4780.0";"5.067683"
"4790.0";"4.964501"
"4800.0";"4.902784"
"4810.0";"5.008046"
"4820.0";"5.026617"
"4830.0";"5.269165"
"4840.0";"5.155985"
"4850.0";"5.316591"
"4860.0";"5.170915"
"4870.0";"5.186355"
"4880.0";"5.211301"
"4890.0";"5.181658"
"4900.0";"5.287853"
"4910.0";"5.304301"
"4920.0";"5.20755"
"4930.0";"4.984405"
"4940.0";"4.638816"
"4950.0";"4.839055"
"4960.0";"4.729944"
"4970.0";"4.860693"
"4980.0";"5.057038"
"4990.0";"5.135136"
"5000.0";"5.13275"
"5010.0";"5.243897"
"5020.0";"5.161821"
"5030.0";"5.186047"
"5040.0";"5.191644"
"5050.0";"5.508003"
"5060.0";"5.370943"
"5070.0";"5.356297"
"5080.0";"5.518811"
"5090.0";"5.685076"
"5100.0";"5.72489"
"5110.0";"5.932041"
"5120.0";"5.856845"
"5130.0";"5.978828"
"5140.0";"6.133301"
"5150.0";"6.087874"
"5160.0";"6.144892"
"5170.0";"6.303404"
"5180.0";"6.178713"
"5190.0";"6.184053"
"5200.0";"6.151155"
"5210.0";"6.241851"
"5220.0";"6.223624"
"5230.0";"6.250744"
"5240.0";"6.359984"
"5250.0";"6.269099"
"5260.0";"6.181336"
"5270.0";"6.169081"
"5280.0";"6.113191"
"5290.0";"6.100644"
"5300.0";"6.158158"
"5310.0";"6.021907"
"5320.0";"6.155294"
"5330.0";"6.346467"
"5340.0";"6.492688"
"5350.0";"6.114259"
"5360.0";"6.296269"
"5370.0";"6.233004"
"5380.0";"6.346"
"5390.0";"6.130244"
"5400.0";"6.009123"
"5410.0";"6.002256"
"5420.0";"5.919353"
"5430.0";"5.98962"
"5440.0";"5.908608"
"5450.0";"6.067525"
"5460.0";"6.324243"
"5470.0";"6.289526"
"5480.0";"6.456183"
"5490.0";"6.522803"
"5500.0";"6.425893"
"5510.0";"6.468752"
"5520.0";"6.51127"
"5530.0";"6.526607"
"5540.0";"6.33348"
"5550.0";"6.443533"
"5560.0";"6.500701"
"5570.0";"6.725647"
"5580.0";"6.611358"
"5590.0";"6.726404"
"5600.0";"6.634516"
"5610.0";"6.585747"
"5620.0";"6.615898"
"5630.0";"6.707393"
"5640.0";"6.689528"
"5650.0";"6.844593"
"5660.0";"6.830506"
"5670.0";"6.803845"
"5680.0";"6.795873"
"5690.0";"6.82472"
"5700.0";"6.658021"
"5710.0";"6.797466"
"5720.0";"6.745831"
"5730.0";"6.607743"
"5740.0";"6.632066"
"5750.0";"6.60697"
"5760.0";"6.750964"
"5770.0";"6.786699"
"5780.0";"6.435662"
"5790.0";"6.218764"
"5800.0";"6.416875"
"5810.0";"6.093264"
"5820.0";"6.235827"
"5830.0";"6.375087"
"5840.0";"6.078331"
"5850.0";"6.144757"
"5860.0";"5.932033"
"5870.0";"5.709588"
"5880.0";"5.642835"
"5890.0";"5.857743"
"5900.0";"6.310596"
"5910.0";"6.388284"
"5920.0";"6.005639"
"5930.0";"5.844101"
"5940.0";"5.91504"
"5950.0";"5.640293"
"5960.0";"5.809797"
"5970.0";"5.52763"
"5980.0";"5.530229"
"5990.0";"5.678748"
"6000.0";"5.512737"
"6010.0";"5.545177"
"6020.0";"5.443662"
"6030.0";"5.522304"
"6040.0";"5.532629"
"6050.0";"5.701621"
"6060.0";"5.615418"
"6070.0";"5.914367"
"6080.0";"6.099679"
"6090.0";"6.022341"
"6100.0";"6.263698"
"6110.0";"5.919878"
"6120.0";"6.113272"
"6130.0";"6.007864"
"6140.0";"5.906707"
"6150.0";"5.582681"
"6160.0";"5.744099"
"6170.0";"5.730566"
"6180.0";"5.781415"
"6190.0";"5.875254"
"6200.0";"5.999011"
"6210.0";"5.781685"
"6220.0";"5.784407"
"6230.0";"5.996116"
"6240.0";"6.141949"
"6250.0";"6.042577"
"6260.0";"6.14337"
"6270.0";"6.10954"
"6280.0";"6.132954"
"6290.0";"6.134815"
"6300.0";"6.059038"
"6310.0";"6.013621"
"6320.0";"6.02231"
"6330.0";"6.097671"
"6340.0";"6.192961"
"6350.0";"6.004808"
"6360.0";"6.293491"
"6370.0";"6.59399"
"6380.0";"6.246298"
"6390.0";"6.308625"
"6400.0";"6.425287"
"6410.0";"6.353106"
"6420.0";"6.335893"
"6430.0";"6.279255"
"6440.0";"6.316365"
"6450.0";"6.497964"
"6460.0";"6.68941"
"6470.0";"6.404407"
"6480.0";"6.420716"
"6490.0";"6.202339"
"6500.0";"6.180453"
"6510.0";"6.020465"
"6520.0";"6.057111"
"6530.0";"5.991318"
"6540.0";"6.0165"
"6550.0";"6.013861"
"6560.0";"5.864462"
"6570.0";"5.804643"
"6580.0";"5.872005"
"6590.0";"5.933285"
"6600.0";"5.952253"
"6610.0";"5.829143"
"6620.0";"5.791449"
"6630.0";"5.961526"
"6640.0";"5.888463"
"6650.0";"5.8572"
"6660.0";"6.036548"
"6670.0";"6.247395"
"6680.0";"6.076812"
"6690.0";"6.163845"
"6700.0";"6.33935"
"6710.0";"6.198478"
"6720.0";"6.35405"
"6730.0";"6.320966"
"6740.0";"6.370529"
"6750.0";"6.376791"
"6760.0";"6.528143"
"6770.0";"6.424163"
"6780.0";"6.448727"
"6790.0";"6.552336"
"6800.0";"6.257427"
"6810.0";"6.233208"
"6820.0";"6.249261"
"6830.0";"6.299319"
"6840.0";"6.47741"
"6850.0";"6.458264"
"6860.0";"6.537401"
"6870.0";"6.431885"
"6880.0";"6.509924"
"6890.0";"6.517418"
"6900.0";"6.607302"
"6910.0";"6.689523"
"6920.0";"6.700631"
"6930.0";"6.502003"
"6940.0";"6.624732"
"6950.0";"6.606776"
"6960.0";"6.910234"
"6970.0";"6.679808"
"6980.0";"6.272004"
"6990.0";"6.287525"
"7000.0";"6.351224"
"7010.0";"6.390811"
"7020.0";"6.380727"
"7030.0";"6.34534"
"7040.0";"6.598082"
"7050.0";"6.586314"
"7060.0";"6.605265"
"7070.0";"6.506566"
"7080.0";"6.65735"
"7090.0";"6.760548"
"7100.0";"6.830739"
"7110.0";"6.983036"
"7120.0";"6.918095"
"7130.0";"6.850092"
"7140.0";"6.887919"
"7150.0";"6.865231"
"7160.0";"6.975861"
"7170.0";"6.818305"
"7180.0";"6.919832"
"7190.0";"6.622226"
"7200.0";"6.728473"
"7210.0";"6.991626"
"7220.0";"7.232812"
"7230.0";"7.207846"
"7240.0";"6.989293"
"7250.0";"6.824068"
"7260.0";"7.031658"
"7270.0";"7.018247"
"7280.0";"6.825298"
"7290.0";"6.976764"
"7300.0";"6.965617"
"7310.0";"6.643453"
"7320.0";"6.541863"
"7330.0";"6.525218"
"7340.0";"6.596318"
"7350.0";"6.566096"
"7360.0";"6.73437"
"7370.0";"6.818212"
"7380.0";"6.883212"
"7390.0";"6.905967"
"7400.0";"6.915436"
"7410.0";"6.951089"
"7420.0";"6.830506"
"7430.0";"7.043965"
"7440.0";"6.928358"
"7450.0";"7.05369"
"7460.0";"6.871305"
"7470.0";"6.555696"
"7480.0";"6.514594"
"7490.0";"6.658036"
"7500.0";"6.6685"
"7510.0";"6.520187"
"7520.0";"6.353673"
"7530.0";"6.293174"
"7540.0";"6.309194"
"7550.0";"6.314153"
"7560.0";"6.535284"
"7570.0";"6.534706"
"7580.0";"6.587738"
"7590.0";"6.664571"
"7600.0";"6.734635"
"7610.0";"6.751194"
"7620.0";"6.658858"
"7630.0";"6.600199"
"7640.0";"6.418968"
"7650.0";"6.461092"
"7660.0";"6.66113"
"7670.0";"6.795203"
"7680.0";"6.595846"
"7690.0";"6.65823"
"7700.0";"6.619181"
"7710.0";"6.491515"
"7720.0";"6.578017"
"7730.0";"6.783402"
"7740.0";"6.782019"
"7750.0";"6.624974"
"7760.0";"6.582888"
"7770.0";"6.593691"
"7780.0";"6.755609"
"7790.0";"6.68714"
"7800.0";"6.683322"
"7810.0";"6.651313"
"7820.0";"6.504355"
"7830.0";"6.450987"
"7840.0";"6.419014"
"7850.0";"6.429239"
"7860.0";"6.384243"
"7870.0";"6.123435"
"7880.0";"6.270017"
"7890.0";"6.174551"
"7900.0";"6.104991"
"7910.0";"6.062138"
"7920.0";"5.875186"
"7930.0";"5.742366"
"7940.0";"5.799182"
"7950.0";"5.771596"
"7960.0";"6.055299"
"7970.0";"5.615445"
"7980.0";"5.597313"
"7990.0";"5.41382"
"8000.0";"5.368557"
"8010.0";"5.308685"
"8020.0";"5.532645"
"8030.0";"5.321578"
"8040.0";"5.319764"
"8050.0";"5.0784"
"8060.0";"4.875204"
"8070.0";"4.822131"
"8080.0";"5.017419"
"8090.0";"4.800557"
"8100.0";"4.837956"
"8110.0";"4.788327"
"8120.0";"4.669221"
"8130.0";"4.8642"
"8140.0";"4.734314"
"8150.0";"4.613971"
"8160.0";"4.661693"
"8170.0";"4.804021"
"8180.0";"4.669646"
"8190.0";"4.888317"
"8200.0";"5.028846"
"8210.0";"4.796722"
"8220.0";"4.900037"
"8230.0";"4.816854"
"8240.0";"4.697151"
"8250.0";"4.604815"
"8260.0";"4.594759"
"8270.0";"4.457594"
"8280.0";"4.34753"
"8290.0";"4.442772"
"8300.0";"4.033515"
"8310.0";"4.18957"
"8320.0";"4.259178"
"8330.0";"4.492931"
"8340.0";"4.378186"
"8350.0";"4.429592"
"8360.0";"4.648275"
"8370.0";"4.973348"
"8380.0";"4.948844"
"8390.0";"5.097618"
"8400.0";"5.014313"
"8410.0";"5.039769"
"8420.0";"5.102395"
"8430.0";"5.086794"
"8440.0";"5.356706"
"8450.0";"5.400919"
"8460.0";"5.231052"
"8470.0";"5.161115"
"8480.0";"5.005385"
"8490.0";"5.037803"
"8500.0";"4.769546"
"8510.0";"4.863226"
"8520.0";"5.006775"
"8530.0";"5.071263"
"8540.0";"5.41199"
"8550.0";"5.406885"
"8560.0";"5.691954"
"8570.0";"5.53455"
"8580.0";"5.42397"
"8590.0";"5.52599"
"8600.0";"5.460711"
"8610.0";"5.564679"
"8620.0";"5.450743"
"8630.0";"5.271171"
"8640.0";"5.298521"
"8650.0";"5.347883"
"8660.0";"5.26928"
"8670.0";"5.283314"
"8680.0";"5.435063"
"8690.0";"5.430874"
"8700.0";"5.420897"
"8710.0";"5.556331"
"8720.0";"5.586095"
"8730.0";"5.460383"
"8740.0";"5.3668"
"8750.0";"5.219667"
"8760.0";"5.121799"
"8770.0";"5.241822"
"8780.0";"5.381971"
"8790.0";"5.265585"
"8800.0";"5.258255"
"8810.0";"5.265326"
"8820.0";"5.488017"
"8830.0";"5.596059"
"8840.0";"5.609571"
"8850.0";"5.402034"
"8860.0";"5.647815"
"8870.0";"5.539239"
"8880.0";"5.402587"
"8890.0";"5.192666"
"8900.0";"5.148417"
"8910.0";"4.980871"
"8920.0";"5.072767"
"8930.0";"5.011272"
"8940.0";"5.121664"
"8950.0";"5.081322"
"8960.0";"5.150426"
"8970.0";"5.235831"
"8980.0";"5.324889"
"8990.0";"5.222435"
"9000.0";"5.079481"
"9010.0";"4.920195"
"9020.0";"4.843729"
"9030.0";"4.723963"
"9040.0";"4.570681"
"9050.0";"4.511858"
"9060.0";"4.462565"
"9070.0";"4.516211"
"9080.0";"4.621811"
"9090.0";"4.45435"
"9100.0";"4.494689"
"9110.0";"4.442969"
"9120.0";"4.630579"
"9130.0";"4.619444"
"9140.0";"5.023785"
"9150.0";"4.71915"
"9160.0";"4.711893"
"9170.0";"4.618863"
"9180.0";"4.353621"
"9190.0";"4.398384"
"9200.0";"4.510442"
"9210.0";"4.590449"
"9220.0";"4.51967"
"9230.0";"4.441738"
"9240.0";"4.568195"
"9250.0";"4.434181"
"9260.0";"4.441435"
"9270.0";"4.48471"
"9280.0";"4.498726"
"9290.0";"4.726889"
"9300.0";"4.591713"
"9310.0";"4.496826"
"9320.0";"4.599097"
"9330.0";"4.684844"
"9340.0";"4.574096"
"9350.0";"4.459065"
"9360.0";"4.556437"
"9370.0";"4.562438"
"9380.0";"4.266775"
"9390.0";"4.434327"
"9400.0";"4.333775"
"9410.0";"4.258294"
"9420.0";"4.400901"
"9430.0";"4.454358"
"9440.0";"4.485162"
"9450.0";"4.575898"
"9460.0";"4.621263"
"9470.0";"4.710648"
"9480.0";"4.787308"
"9490.0";"4.736835"
"9500.0";"4.577679"
"9510.0";"4.409168"
"9520.0";"4.25806"
"9530.0";"4.089837"
"9540.0";"4.078046"
"9550.0";"4.202947"
"9560.0";"4.327694"
"9570.0";"4.44383"
"9580.0";"4.264978"
"9590.0";"4.450438"
"9600.0";"4.4411"
"9610.0";"4.502572"
"9620.0";"4.546932"
"9630.0";"4.540515"
"9640.0";"4.549335"
"9650.0";"4.494373"
"9660.0";"4.361395"
"9670.0";"4.407148"
"9680.0";"4.466095"
"9690.0";"4.159739"
"9700.0";"4.125953"
"9710.0";"4.063919"
"9720.0";"4.054613"
"9730.0";"4.159297"
"9740.0";"4.143918"
"9750.0";"4.11558"
"9760.0";"4.341022"
"9770.0";"4.400588"
"9780.0";"4.342929"
"9790.0";"4.506892"
"9800.0";"4.663504"
"9810.0";"4.777574"
"9820.0";"4.72711"
"9830.0";"4.711426"
"9840.0";"4.731737"
"9850.0";"4.692245"
"9860.0";"4.779614"
"9870.0";"4.448998"
"9880.0";"4.558546"
"9890.0";"4.730809"
"9900.0";"4.59662"
"9910.0";"4.412623"
"9920.0";"4.646693"
"9930.0";"4.95347"
"9940.0";"4.9159"
"9950.0";"4.599192"
"9960.0";"4.503415"
"9970.0";"4.585863"
"9980.0";"4.291873"
"9990.0";"4.402152"
"10000.0";"4.372032"
"10010.0";"4.445106"
"10020.0";"4.399114"
"10030.0";"4.45025"
"10040.0";"4.471235"
"10050.0";"4.539632"
"10060.0";"4.444308"
"10070.0";"4.319316"
"10080.0";"4.496943"
"10090.0";"4.521441"
"10100.0";"4.434615"
"10110.0";"4.405098"
"10120.0";"4.390157"
"10130.0";"4.133636"
"10140.0";"3.8635"
"10150.0";"4.027514"
"10160.0";"3.853915"
"10170.0";"3.856315"
"10180.0";"3.733687"
"10190.0";"3.46788"
"10200.0";"3.455238"
"10210.0";"3.273424"
"10220.0";"3.145033"
"10230.0";"2.920554"
"10240.0";"2.746659"
"10250.0";"2.623839"
"10260.0";"2.842091"
"10270.0";"3.218879"
"10280.0";"3.137582"
"10290.0";"2.736645"
"10300.0";"2.77759"
"10310.0";"2.865946"
"10320.0";"2.758971"
"10330.0";"3.025504"
"10340.0";"3.166736"
"10350.0";"2.994175"
"10360.0";"3.190483"
"10370.0";"3.552875"
"10380.0";"3.498864"
"10390.0";"3.35049"
"10400.0";"3.2469"
"10410.0";"3.137264"
"10420.0";"3.15351"
"10430.0";"3.256758"
"10440.0";"3.216041"
"10450.0";"3.192719"
"10460.0";"3.300537"
"10470.0";"3.164709"
"10480.0";"3.406858"
"10490.0";"3.39269"
"10500.0";"3.373276"
"10510.0";"3.276668"
"10520.0";"3.23832"
"10530.0";"3.284617"
"10540.0";"3.239502"
"10550.0";"3.267951"
"10560.0";"3.129307"
"10570.0";"3.137829"
"10580.0";"3.345837"
"10590.0";"3.253661"
"10600.0";"3.110399"
"10610.0";"3.033286"
