# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL11.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL11"
"0.0";"4.751186"
"10.0";"4.682333"
"20.0";"4.494191"
"30.0";"4.524518"
"40.0";"4.76861"
"50.0";"4.870728"
"60.0";"5.25327"
"70.0";"5.20495"
"80.0";"5.461701"
"90.0";"5.675566"
"100.0";"5.51193"
"110.0";"5.37001"
"120.0";"5.725786"
"130.0";"5.860654"
"140.0";"5.730306"
"150.0";"5.51736"
"160.0";"5.338317"
"170.0";"5.599742"
"180.0";"5.55828"
"190.0";"5.428894"
"200.0";"5.398175"
"210.0";"5.595041"
"220.0";"5.499592"
"230.0";"5.72192"
"240.0";"5.738788"
"250.0";"5.892881"
"260.0";"5.839221"
"270.0";"5.663789"
"280.0";"5.912068"
"290.0";"5.845845"
"300.0";"5.862334"
"310.0";"5.832202"
"320.0";"6.203011"
"330.0";"6.261978"
"340.0";"6.064799"
"350.0";"5.788704"
"360.0";"6.072555"
"370.0";"6.135378"
"380.0";"6.049795"
"390.0";"6.228439"
"400.0";"6.20174"
"410.0";"6.294373"
"420.0";"6.323196"
"430.0";"6.368322"
"440.0";"6.207061"
"450.0";"6.041073"
"460.0";"5.821535"
"470.0";"5.769321"
"480.0";"5.68952"
"490.0";"5.721303"
"500.0";"5.9475"
"510.0";"5.983695"
"520.0";"6.106583"
"530.0";"6.020901"
"540.0";"5.698226"
"550.0";"5.613827"
"560.0";"5.346002"
"570.0";"5.328256"
"580.0";"5.302422"
"590.0";"5.503187"
"600.0";"5.587306"
"610.0";"5.699244"
"620.0";"5.572946"
"630.0";"5.999697"
"640.0";"5.869306"
"650.0";"6.089319"
"660.0";"6.046999"
"670.0";"6.044097"
"680.0";"5.867828"
"690.0";"5.877807"
"700.0";"6.006176"
"710.0";"6.042576"
"720.0";"5.740412"
"730.0";"5.512256"
"740.0";"5.882821"
"750.0";"5.843222"
"760.0";"6.245677"
"770.0";"6.137101"
"780.0";"6.582944"
"790.0";"6.599573"
"800.0";"6.670063"
"810.0";"6.509463"
"820.0";"6.803516"
"830.0";"6.863665"
"840.0";"6.73238"
"850.0";"6.882954"
"860.0";"6.886776"
"870.0";"6.823159"
"880.0";"7.036406"
"890.0";"6.789706"
"900.0";"6.96892"
"910.0";"7.043262"
"920.0";"6.965863"
"930.0";"6.966616"
"940.0";"7.273865"
"950.0";"7.317733"
"960.0";"7.147073"
"970.0";"7.210306"
"980.0";"7.157396"
"990.0";"7.236061"
"1000.0";"6.996324"
"1010.0";"7.149619"
"1020.0";"7.299181"
"1030.0";"7.512831"
"1040.0";"7.5338"
"1050.0";"7.491685"
"1060.0";"7.396872"
"1070.0";"7.448329"
"1080.0";"7.462385"
"1090.0";"7.474329"
"1100.0";"7.731506"
"1110.0";"7.781499"
"1120.0";"7.716496"
"1130.0";"7.673025"
"1140.0";"7.554826"
"1150.0";"7.573773"
"1160.0";"7.165053"
"1170.0";"6.898158"
"1180.0";"6.719"
"1190.0";"6.735537"
"1200.0";"6.900308"
"1210.0";"6.998819"
"1220.0";"6.963075"
"1230.0";"6.9975"
"1240.0";"7.140464"
"1250.0";"7.166976"
"1260.0";"7.091576"
"1270.0";"6.877771"
"1280.0";"6.683048"
"1290.0";"6.571764"
"1300.0";"6.529882"
"1310.0";"6.509183"
"1320.0";"6.560342"
"1330.0";"6.467185"
"1340.0";"6.303473"
"1350.0";"6.302895"
"1360.0";"6.276249"
"1370.0";"6.23753"
"1380.0";"6.124015"
"1390.0";"6.084905"
"1400.0";"6.169879"
"1410.0";"6.353626"
"1420.0";"6.048996"
"1430.0";"5.901517"
"1440.0";"5.766534"
"1450.0";"5.763626"
"1460.0";"5.880622"
"1470.0";"5.853796"
"1480.0";"5.750488"
"1490.0";"5.629121"
"1500.0";"5.241268"
"1510.0";"5.224377"
"1520.0";"5.257408"
"1530.0";"5.330929"
"1540.0";"5.453032"
"1550.0";"5.220858"
"1560.0";"5.210127"
"1570.0";"5.482087"
"1580.0";"5.52399"
"1590.0";"5.568073"
"1600.0";"5.376008"
"1610.0";"5.328555"
"1620.0";"5.396774"
"1630.0";"5.124969"
"1640.0";"4.900224"
"1650.0";"4.909589"
"1660.0";"4.877549"
"1670.0";"4.967983"
"1680.0";"5.046785"
"1690.0";"5.145952"
"1700.0";"5.377106"
"1710.0";"5.472154"
"1720.0";"5.698748"
"1730.0";"6.019893"
"1740.0";"6.279859"
"1750.0";"6.357594"
"1760.0";"6.618662"
"1770.0";"6.827228"
"1780.0";"6.846992"
"1790.0";"6.79755"
"1800.0";"7.132914"
"1810.0";"7.181079"
"1820.0";"7.149995"
"1830.0";"7.212279"
"1840.0";"7.411031"
"1850.0";"7.245265"
"1860.0";"7.229825"
"1870.0";"7.092913"
"1880.0";"7.001696"
"1890.0";"6.989688"
"1900.0";"6.782582"
"1910.0";"6.745731"
"1920.0";"6.529729"
"1930.0";"6.652956"
"1940.0";"6.734494"
"1950.0";"6.587864"
"1960.0";"6.417115"
"1970.0";"6.299724"
"1980.0";"6.102215"
"1990.0";"5.861246"
"2000.0";"5.957196"
"2010.0";"6.09386"
"2020.0";"6.210932"
"2030.0";"6.214194"
"2040.0";"6.022508"
"2050.0";"6.302763"
"2060.0";"6.149025"
"2070.0";"6.326536"
"2080.0";"6.057189"
"2090.0";"5.867242"
"2100.0";"6.024858"
"2110.0";"5.80202"
"2120.0";"5.615861"
"2130.0";"5.688208"
"2140.0";"5.963088"
"2150.0";"6.197537"
"2160.0";"6.230135"
"2170.0";"6.322769"
"2180.0";"5.992384"
"2190.0";"5.990495"
"2200.0";"6.241291"
"2210.0";"6.550166"
"2220.0";"6.743042"
"2230.0";"6.847913"
"2240.0";"6.875392"
"2250.0";"7.001558"
"2260.0";"7.091772"
"2270.0";"6.946133"
"2280.0";"6.872478"
"2290.0";"7.127123"
"2300.0";"7.260427"
"2310.0";"7.262156"
"2320.0";"7.019689"
"2330.0";"6.929451"
"2340.0";"6.702451"
"2350.0";"6.665377"
"2360.0";"6.93026"
"2370.0";"6.93932"
"2380.0";"6.852571"
