# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL2"
"0.0";"4.77321"
"10.0";"4.663224"
"20.0";"4.516941"
"30.0";"4.489132"
"40.0";"4.462058"
"50.0";"4.263229"
"60.0";"4.482068"
"70.0";"4.335597"
"80.0";"4.486404"
"90.0";"4.450581"
"100.0";"4.423738"
"110.0";"4.519662"
"120.0";"4.613384"
"130.0";"4.448983"
"140.0";"4.681162"
"150.0";"4.781693"
"160.0";"5.046273"
"170.0";"5.0769"
"180.0";"4.748099"
"190.0";"4.591478"
"200.0";"4.614609"
"210.0";"4.698666"
"220.0";"4.450832"
"230.0";"4.486732"
"240.0";"4.696097"
"250.0";"5.063465"
"260.0";"5.036975"
"270.0";"5.157737"
"280.0";"5.156641"
"290.0";"5.020508"
"300.0";"4.89534"
"310.0";"4.735944"
"320.0";"5.000109"
"330.0";"4.800827"
"340.0";"4.5906"
"350.0";"4.628075"
"360.0";"4.420198"
"370.0";"4.250467"
"380.0";"4.362881"
"390.0";"4.278356"
"400.0";"4.260744"
"410.0";"4.220903"
"420.0";"4.383973"
"430.0";"4.489442"
"440.0";"4.289732"
"450.0";"4.261378"
"460.0";"4.461387"
"470.0";"4.277129"
"480.0";"4.294981"
"490.0";"4.033392"
"500.0";"3.956424"
"510.0";"4.01409"
"520.0";"4.063797"
"530.0";"3.971337"
"540.0";"3.817929"
"550.0";"3.571832"
"560.0";"3.587865"
"570.0";"3.673788"
"580.0";"3.893091"
"590.0";"3.69587"
"600.0";"3.862098"
"610.0";"3.803473"
"620.0";"3.892064"
"630.0";"3.945888"
"640.0";"4.104066"
"650.0";"4.156634"
"660.0";"3.895878"
"670.0";"3.633449"
"680.0";"3.463218"
"690.0";"3.319352"
"700.0";"3.224336"
"710.0";"3.133696"
"720.0";"3.024345"
"730.0";"3.316322"
"740.0";"3.285734"
"750.0";"3.20937"
"760.0";"2.953756"
"770.0";"2.774379"
"780.0";"2.74265"
"790.0";"2.864973"
"800.0";"2.995576"
"810.0";"2.85084"
"820.0";"3.091393"
"830.0";"3.13774"
"840.0";"3.199014"
"850.0";"3.412188"
"860.0";"3.309931"
"870.0";"3.208111"
"880.0";"3.497148"
"890.0";"3.457078"
"900.0";"3.701736"
"910.0";"3.628234"
"920.0";"3.27251"
"930.0";"3.256482"
"940.0";"3.229088"
"950.0";"3.370909"
"960.0";"3.59876"
"970.0";"3.622958"
"980.0";"3.570381"
"990.0";"3.269473"
"1000.0";"3.303246"
"1010.0";"3.463257"
"1020.0";"3.486131"
"1030.0";"3.517656"
"1040.0";"3.541603"
"1050.0";"3.654695"
"1060.0";"3.455753"
"1070.0";"3.466989"
"1080.0";"3.597651"
"1090.0";"3.670776"
"1100.0";"3.627814"
"1110.0";"3.749536"
"1120.0";"3.645423"
"1130.0";"3.445014"
"1140.0";"3.540577"
"1150.0";"3.528056"
"1160.0";"3.757704"
"1170.0";"3.712134"
"1180.0";"3.574704"
"1190.0";"3.36271"
"1200.0";"3.43346"
"1210.0";"3.586549"
"1220.0";"3.559156"
"1230.0";"3.5965"
"1240.0";"3.651387"
"1250.0";"3.913055"
"1260.0";"3.592578"
"1270.0";"3.567901"
"1280.0";"3.6086"
"1290.0";"3.675916"
"1300.0";"3.873768"
"1310.0";"3.897143"
"1320.0";"3.726971"
"1330.0";"3.69522"
"1340.0";"3.685481"
"1350.0";"3.654401"
"1360.0";"3.916894"
"1370.0";"4.124396"
"1380.0";"4.312417"
"1390.0";"4.303238"
"1400.0";"4.289745"
"1410.0";"4.518823"
"1420.0";"4.512722"
"1430.0";"4.482931"
"1440.0";"4.342614"
"1450.0";"4.319127"
"1460.0";"4.429454"
"1470.0";"4.228612"
"1480.0";"4.141397"
"1490.0";"4.308466"
"1500.0";"4.404269"
"1510.0";"4.360932"
"1520.0";"4.288955"
"1530.0";"4.28928"
"1540.0";"4.223952"
"1550.0";"4.082761"
"1560.0";"4.241037"
"1570.0";"4.185237"
"1580.0";"4.208273"
"1590.0";"4.104348"
"1600.0";"4.101943"
"1610.0";"4.072005"
"1620.0";"4.324552"
"1630.0";"4.39333"
"1640.0";"4.385864"
"1650.0";"4.243469"
"1660.0";"4.414687"
"1670.0";"4.510948"
"1680.0";"4.612098"
"1690.0";"4.560993"
"1700.0";"4.564812"
"1710.0";"4.579795"
"1720.0";"4.573438"
"1730.0";"4.684694"
"1740.0";"4.650665"
"1750.0";"4.730958"
"1760.0";"4.588521"
"1770.0";"4.477354"
"1780.0";"4.436245"
"1790.0";"4.477948"
"1800.0";"4.3424"
"1810.0";"4.457913"
"1820.0";"4.354769"
"1830.0";"4.402002"
"1840.0";"4.326182"
"1850.0";"3.931166"
"1860.0";"3.875425"
"1870.0";"4.074794"
"1880.0";"4.070244"
"1890.0";"3.853746"
"1900.0";"3.758933"
"1910.0";"3.611051"
"1920.0";"3.456676"
"1930.0";"3.464079"
"1940.0";"3.483941"
"1950.0";"3.460817"
"1960.0";"3.556542"
"1970.0";"3.665015"
"1980.0";"3.550203"
"1990.0";"3.697311"
"2000.0";"3.668411"
"2010.0";"3.918981"
"2020.0";"3.937412"
"2030.0";"4.041011"
"2040.0";"3.865618"
"2050.0";"3.819088"
"2060.0";"3.680314"
"2070.0";"3.44006"
"2080.0";"3.533855"
"2090.0";"3.159476"
"2100.0";"3.361966"
"2110.0";"3.078927"
"2120.0";"3.221555"
"2130.0";"3.28877"
"2140.0";"3.147196"
"2150.0";"3.166919"
"2160.0";"3.420407"
"2170.0";"3.416264"
"2180.0";"3.608164"
"2190.0";"3.70272"
"2200.0";"3.770556"
"2210.0";"3.812971"
"2220.0";"3.765579"
"2230.0";"3.584523"
"2240.0";"3.541622"
"2250.0";"3.640841"
"2260.0";"3.773811"
"2270.0";"3.64077"
"2280.0";"3.753332"
"2290.0";"3.681421"
"2300.0";"3.539633"
"2310.0";"3.721351"
"2320.0";"3.816144"
"2330.0";"3.926828"
"2340.0";"3.687159"
"2350.0";"3.530257"
"2360.0";"3.812031"
"2370.0";"3.787362"
"2380.0";"3.801352"
"2390.0";"3.376775"
"2400.0";"3.560084"
"2410.0";"3.50052"
"2420.0";"3.424075"
"2430.0";"3.568881"
"2440.0";"3.495832"
"2450.0";"3.391396"
"2460.0";"3.456632"
"2470.0";"3.464425"
"2480.0";"3.447215"
"2490.0";"3.189012"
"2500.0";"3.078613"
"2510.0";"3.035188"
"2520.0";"2.937616"
"2530.0";"3.007999"
"2540.0";"2.818341"
"2550.0";"3.140281"
"2560.0";"3.279543"
"2570.0";"3.458916"
"2580.0";"3.364029"
"2590.0";"3.365338"
"2600.0";"3.426238"
"2610.0";"3.329717"
"2620.0";"3.510394"
"2630.0";"3.557944"
"2640.0";"3.83864"
"2650.0";"3.720667"
"2660.0";"3.746873"
"2670.0";"3.704894"
"2680.0";"3.592411"
"2690.0";"3.453377"
"2700.0";"3.214715"
"2710.0";"2.97087"
"2720.0";"3.250865"
"2730.0";"3.135286"
"2740.0";"3.260841"
"2750.0";"3.466567"
"2760.0";"3.368506"
"2770.0";"3.465406"
"2780.0";"3.609985"
"2790.0";"3.483101"
"2800.0";"3.589193"
"2810.0";"3.532117"
"2820.0";"3.526659"
"2830.0";"3.494965"
"2840.0";"3.591026"
"2850.0";"3.593006"
"2860.0";"3.466293"
"2870.0";"3.934357"
"2880.0";"3.835506"
"2890.0";"3.631406"
"2900.0";"3.590554"
"2910.0";"3.705306"
"2920.0";"3.835793"
"2930.0";"3.600864"
"2940.0";"3.923735"
"2950.0";"4.064574"
"2960.0";"3.811666"
"2970.0";"3.62285"
"2980.0";"3.876162"
"2990.0";"3.710235"
"3000.0";"3.635149"
"3010.0";"3.541319"
"3020.0";"3.501926"
"3030.0";"3.484184"
"3040.0";"3.571193"
"3050.0";"3.51981"
"3060.0";"3.436332"
"3070.0";"3.532786"
"3080.0";"3.731749"
"3090.0";"3.576281"
"3100.0";"3.73475"
"3110.0";"3.653387"
"3120.0";"3.630183"
"3130.0";"3.858614"
"3140.0";"3.822376"
"3150.0";"3.973667"
"3160.0";"3.911375"
"3170.0";"3.9788"
"3180.0";"3.628732"
"3190.0";"3.586389"
"3200.0";"3.719017"
"3210.0";"3.939294"
"3220.0";"3.596082"
"3230.0";"3.670947"
"3240.0";"3.656993"
"3250.0";"3.51803"
"3260.0";"3.427931"
"3270.0";"3.456997"
"3280.0";"3.492678"
"3290.0";"3.472779"
"3300.0";"3.678406"
"3310.0";"3.654691"
"3320.0";"3.638148"
"3330.0";"3.576682"
"3340.0";"3.550582"
"3350.0";"3.665453"
"3360.0";"3.581034"
"3370.0";"3.734967"
"3380.0";"3.64092"
"3390.0";"3.694674"
"3400.0";"3.45414"
"3410.0";"3.564806"
"3420.0";"3.51638"
"3430.0";"3.796703"
"3440.0";"3.59833"
"3450.0";"3.490716"
"3460.0";"3.615837"
"3470.0";"3.342597"
"3480.0";"3.399784"
"3490.0";"3.575829"
"3500.0";"3.481816"
"3510.0";"3.413625"
"3520.0";"3.450955"
"3530.0";"3.066364"
"3540.0";"3.024215"
"3550.0";"3.016899"
"3560.0";"3.204808"
"3570.0";"3.095093"
"3580.0";"3.124193"
"3590.0";"2.925439"
"3600.0";"2.728578"
"3610.0";"3.009211"
"3620.0";"2.957597"
"3630.0";"3.001977"
"3640.0";"3.084368"
"3650.0";"3.176952"
"3660.0";"3.022732"
"3670.0";"3.039109"
"3680.0";"2.947421"
"3690.0";"3.140021"
"3700.0";"3.311662"
"3710.0";"2.88328"
"3720.0";"2.804951"
"3730.0";"2.694939"
"3740.0";"2.600564"
"3750.0";"2.572225"
"3760.0";"2.53412"
"3770.0";"2.599225"
"3780.0";"2.752112"
"3790.0";"2.465592"
"3800.0";"2.402727"
"3810.0";"2.333004"
"3820.0";"2.463716"
"3830.0";"2.613127"
"3840.0";"2.513828"
"3850.0";"2.509251"
"3860.0";"2.670913"
"3870.0";"2.592565"
"3880.0";"2.535115"
"3890.0";"2.347936"
"3900.0";"2.450058"
"3910.0";"2.320227"
"3920.0";"2.234868"
"3930.0";"2.331382"
"3940.0";"2.306552"
"3950.0";"2.418668"
"3960.0";"2.372636"
"3970.0";"2.290432"
"3980.0";"2.13688"
"3990.0";"2.185863"
"4000.0";"2.09046"
"4010.0";"2.11059"
"4020.0";"2.175464"
"4030.0";"2.265907"
"4040.0";"2.19117"
"4050.0";"2.257391"
"4060.0";"2.275597"
"4070.0";"2.208602"
"4080.0";"2.204266"
"4090.0";"2.302989"
"4100.0";"2.224447"
"4110.0";"2.219097"
"4120.0";"2.158629"
"4130.0";"2.027136"
"4140.0";"1.98164"
"4150.0";"2.11338"
"4160.0";"2.07349"
"4170.0";"2.148516"
"4180.0";"1.942405"
"4190.0";"2.190443"
"4200.0";"2.190183"
"4210.0";"2.197677"
"4220.0";"2.280781"
"4230.0";"2.006855"
"4240.0";"2.230771"
"4250.0";"2.394428"
"4260.0";"2.352767"
"4270.0";"2.328349"
"4280.0";"2.361494"
"4290.0";"2.373515"
"4300.0";"2.343091"
"4310.0";"2.215209"
"4320.0";"2.221374"
"4330.0";"2.366185"
"4340.0";"2.38093"
"4350.0";"2.689686"
"4360.0";"2.740997"
"4370.0";"2.581018"
"4380.0";"2.472309"
"4390.0";"2.580739"
"4400.0";"2.572952"
"4410.0";"2.593817"
"4420.0";"2.566287"
"4430.0";"2.665234"
"4440.0";"2.605689"
"4450.0";"2.775579"
"4460.0";"2.526597"
"4470.0";"2.501561"
"4480.0";"2.489463"
"4490.0";"2.624635"
"4500.0";"2.600095"
"4510.0";"2.888387"
"4520.0";"2.607127"
"4530.0";"2.501973"
"4540.0";"2.576777"
"4550.0";"2.366241"
"4560.0";"2.498208"
"4570.0";"2.757297"
"4580.0";"2.665481"
"4590.0";"2.930735"
"4600.0";"2.864805"
"4610.0";"2.990453"
"4620.0";"3.11012"
"4630.0";"2.971331"
"4640.0";"3.15955"
"4650.0";"3.09968"
"4660.0";"3.060851"
"4670.0";"3.071874"
"4680.0";"3.271981"
"4690.0";"3.177901"
"4700.0";"3.406359"
"4710.0";"3.379478"
"4720.0";"3.522836"
"4730.0";"3.426729"
"4740.0";"3.569398"
"4750.0";"3.460965"
"4760.0";"3.534302"
"4770.0";"3.404377"
"4780.0";"3.486975"
"4790.0";"3.3749"
"4800.0";"3.469562"
"4810.0";"3.540941"
"4820.0";"3.670458"
"4830.0";"3.837962"
"4840.0";"4.033965"
"4850.0";"3.870297"
"4860.0";"3.903108"
"4870.0";"3.954951"
"4880.0";"3.886731"
"4890.0";"3.818687"
"4900.0";"3.814308"
"4910.0";"3.770869"
"4920.0";"3.69892"
"4930.0";"3.663669"
"4940.0";"3.666274"
"4950.0";"3.735614"
"4960.0";"3.674852"
"4970.0";"3.77158"
"4980.0";"3.710037"
"4990.0";"3.548062"
"5000.0";"3.802753"
"5010.0";"3.772097"
"5020.0";"3.769322"
"5030.0";"3.780738"
"5040.0";"3.740053"
"5050.0";"3.893527"
"5060.0";"3.728481"
"5070.0";"3.75834"
"5080.0";"3.832694"
"5090.0";"3.848615"
"5100.0";"3.804809"
"5110.0";"3.895011"
"5120.0";"3.724379"
"5130.0";"3.623895"
"5140.0";"3.555729"
"5150.0";"3.441345"
"5160.0";"3.27459"
"5170.0";"3.212418"
"5180.0";"3.340294"
"5190.0";"3.234644"
"5200.0";"3.58123"
"5210.0";"3.584093"
"5220.0";"3.869151"
"5230.0";"3.98133"
"5240.0";"3.842952"
"5250.0";"3.531763"
"5260.0";"3.781024"
"5270.0";"3.554623"
"5280.0";"3.58073"
"5290.0";"3.829936"
"5300.0";"4.0415"
"5310.0";"3.876296"
"5320.0";"3.849011"
"5330.0";"4.097895"
"5340.0";"3.817764"
"5350.0";"3.743549"
"5360.0";"3.638947"
"5370.0";"3.572772"
"5380.0";"3.5824"
"5390.0";"3.571109"
"5400.0";"3.582451"
"5410.0";"3.776098"
"5420.0";"3.670064"
"5430.0";"3.770534"
"5440.0";"3.775498"
"5450.0";"3.929037"
"5460.0";"3.961752"
"5470.0";"4.082156"
"5480.0";"4.27222"
"5490.0";"4.262356"
"5500.0";"4.250438"
"5510.0";"4.10011"
"5520.0";"4.276948"
"5530.0";"4.397659"
"5540.0";"4.362949"
"5550.0";"4.508017"
"5560.0";"4.450645"
"5570.0";"4.304365"
"5580.0";"4.266201"
"5590.0";"4.378358"
"5600.0";"4.43955"
"5610.0";"4.755947"
"5620.0";"4.868652"
"5630.0";"5.009117"
"5640.0";"4.974641"
"5650.0";"4.916442"
"5660.0";"5.271813"
"5670.0";"5.206178"
"5680.0";"5.377984"
"5690.0";"5.097039"
"5700.0";"5.397214"
"5710.0";"5.471889"
"5720.0";"5.220576"
"5730.0";"5.491445"
"5740.0";"5.458819"
"5750.0";"5.421563"
"5760.0";"5.293941"
"5770.0";"5.239678"
"5780.0";"5.804396"
"5790.0";"5.799889"
"5800.0";"5.740562"
"5810.0";"5.981323"
"5820.0";"5.756236"
"5830.0";"5.659086"
"5840.0";"5.336451"
"5850.0";"5.345479"
"5860.0";"5.629454"
"5870.0";"5.573386"
"5880.0";"5.740561"
"5890.0";"5.825448"
"5900.0";"5.97368"
"5910.0";"5.91889"
"5920.0";"5.924588"
"5930.0";"6.118168"
"5940.0";"6.031374"
"5950.0";"6.243407"
"5960.0";"6.235538"
"5970.0";"6.223547"
"5980.0";"6.002017"
"5990.0";"6.125186"
"6000.0";"5.927896"
"6010.0";"6.110288"
"6020.0";"5.992046"
"6030.0";"5.987492"
"6040.0";"6.003073"
"6050.0";"6.109625"
"6060.0";"6.206997"
"6070.0";"6.254083"
"6080.0";"6.201642"
"6090.0";"6.114521"
"6100.0";"6.219034"
"6110.0";"6.279126"
"6120.0";"6.179025"
"6130.0";"5.973583"
"6140.0";"5.830698"
"6150.0";"5.564847"
"6160.0";"5.592193"
"6170.0";"5.609149"
"6180.0";"5.707557"
"6190.0";"5.837573"
"6200.0";"5.789308"
"6210.0";"5.640741"
"6220.0";"5.583183"
"6230.0";"5.662607"
"6240.0";"5.627502"
"6250.0";"5.590748"
"6260.0";"5.315583"
"6270.0";"5.6562"
"6280.0";"5.622192"
"6290.0";"5.711869"
"6300.0";"5.63904"
"6310.0";"5.277597"
"6320.0";"5.66475"
"6330.0";"5.550966"
"6340.0";"5.639702"
"6350.0";"5.599328"
"6360.0";"5.505608"
"6370.0";"5.723402"
"6380.0";"5.478951"
"6390.0";"5.570979"
"6400.0";"5.508782"
"6410.0";"5.467188"
"6420.0";"5.554388"
"6430.0";"5.465468"
"6440.0";"5.611092"
"6450.0";"5.861222"
"6460.0";"5.859838"
"6470.0";"5.917742"
"6480.0";"5.910599"
"6490.0";"6.01162"
"6500.0";"6.150157"
"6510.0";"5.921446"
"6520.0";"5.577511"
"6530.0";"5.658014"
"6540.0";"5.675804"
"6550.0";"5.244241"
"6560.0";"5.309303"
"6570.0";"5.154059"
"6580.0";"4.929826"
"6590.0";"4.677406"
"6600.0";"4.546978"
"6610.0";"4.666701"
"6620.0";"4.749406"
"6630.0";"4.896264"
"6640.0";"4.924291"
"6650.0";"5.034903"
"6660.0";"5.227099"
"6670.0";"5.107879"
"6680.0";"4.78837"
"6690.0";"5.241455"
"6700.0";"5.446458"
"6710.0";"5.580123"
"6720.0";"5.548315"
"6730.0";"5.461717"
"6740.0";"5.520806"
"6750.0";"5.187582"
"6760.0";"5.355039"
"6770.0";"5.560508"
"6780.0";"5.658847"
"6790.0";"5.40326"
"6800.0";"5.465014"
"6810.0";"5.78126"
"6820.0";"5.769613"
"6830.0";"5.64128"
"6840.0";"5.594994"
"6850.0";"5.63538"
"6860.0";"5.767893"
"6870.0";"5.537951"
"6880.0";"5.271879"
"6890.0";"5.336107"
"6900.0";"5.205754"
"6910.0";"5.09619"
"6920.0";"5.125504"
"6930.0";"4.904098"
"6940.0";"5.094234"
"6950.0";"5.014542"
"6960.0";"5.072752"
"6970.0";"4.814729"
"6980.0";"5.047209"
"6990.0";"5.09998"
"7000.0";"5.098299"
"7010.0";"5.041853"
"7020.0";"4.999983"
"7030.0";"4.772408"
"7040.0";"5.091665"
"7050.0";"5.170191"
"7060.0";"5.102885"
"7070.0";"4.804604"
"7080.0";"4.766482"
"7090.0";"4.922174"
"7100.0";"4.628273"
"7110.0";"4.793031"
"7120.0";"4.853329"
"7130.0";"4.763643"
"7140.0";"4.514116"
"7150.0";"4.769518"
"7160.0";"4.683857"
"7170.0";"4.603977"
"7180.0";"4.604972"
"7190.0";"4.45831"
"7200.0";"4.500298"
"7210.0";"4.875493"
"7220.0";"4.78216"
"7230.0";"4.673746"
"7240.0";"4.526428"
"7250.0";"4.721887"
"7260.0";"4.894907"
"7270.0";"4.794556"
"7280.0";"4.664195"
"7290.0";"4.791761"
"7300.0";"4.61279"
"7310.0";"4.610345"
"7320.0";"4.697472"
"7330.0";"4.583433"
"7340.0";"4.753023"
"7350.0";"4.862743"
"7360.0";"4.821579"
"7370.0";"4.759078"
"7380.0";"4.871121"
"7390.0";"4.850524"
"7400.0";"4.803434"
"7410.0";"4.553584"
"7420.0";"4.462818"
"7430.0";"4.59035"
"7440.0";"4.738305"
"7450.0";"4.430273"
"7460.0";"4.57714"
"7470.0";"4.87075"
"7480.0";"4.952757"
"7490.0";"5.101436"
"7500.0";"5.329546"
"7510.0";"5.232355"
"7520.0";"4.922278"
"7530.0";"4.856475"
"7540.0";"4.557084"
"7550.0";"4.561095"
"7560.0";"4.586265"
"7570.0";"4.651803"
"7580.0";"4.567622"
"7590.0";"4.552972"
"7600.0";"4.72697"
"7610.0";"4.733782"
"7620.0";"4.710945"
"7630.0";"4.606374"
"7640.0";"4.22947"
"7650.0";"4.034472"
"7660.0";"4.044564"
"7670.0";"4.492296"
"7680.0";"4.510962"
"7690.0";"4.377052"
"7700.0";"4.491391"
"7710.0";"4.552576"
"7720.0";"4.567756"
"7730.0";"4.929076"
"7740.0";"4.677304"
"7750.0";"4.619495"
"7760.0";"4.930585"
"7770.0";"4.960267"
"7780.0";"4.789489"
"7790.0";"4.682929"
"7800.0";"4.281592"
"7810.0";"4.190959"
"7820.0";"4.565562"
"7830.0";"4.321439"
"7840.0";"4.245297"
"7850.0";"4.280922"
"7860.0";"4.499725"
"7870.0";"4.423371"
"7880.0";"4.572968"
"7890.0";"4.235202"
"7900.0";"4.540473"
"7910.0";"4.45249"
"7920.0";"4.554931"
"7930.0";"4.371432"
"7940.0";"4.498508"
"7950.0";"4.555096"
"7960.0";"4.839902"
"7970.0";"4.742929"
"7980.0";"4.885183"
"7990.0";"4.873414"
"8000.0";"5.061396"
"8010.0";"5.184803"
"8020.0";"4.839022"
"8030.0";"4.836902"
"8040.0";"4.958475"
"8050.0";"5.115373"
"8060.0";"5.192695"
"8070.0";"4.836174"
"8080.0";"4.958521"
"8090.0";"5.368982"
"8100.0";"5.223216"
"8110.0";"5.212931"
"8120.0";"5.248517"
"8130.0";"5.288158"
"8140.0";"5.235284"
"8150.0";"5.126756"
"8160.0";"4.918231"
"8170.0";"4.717556"
"8180.0";"4.700275"
"8190.0";"4.679527"
"8200.0";"4.584183"
"8210.0";"4.781916"
"8220.0";"4.615115"
"8230.0";"4.644398"
"8240.0";"4.648288"
"8250.0";"4.848611"
"8260.0";"4.868846"
"8270.0";"5.00852"
"8280.0";"5.313319"
"8290.0";"5.208079"
"8300.0";"5.0599"
"8310.0";"4.979262"
"8320.0";"4.982905"
"8330.0";"5.034488"
"8340.0";"5.163062"
"8350.0";"5.085726"
"8360.0";"4.908584"
"8370.0";"4.912115"
"8380.0";"4.875739"
"8390.0";"4.555172"
"8400.0";"4.641656"
"8410.0";"4.809016"
"8420.0";"4.840593"
"8430.0";"4.858438"
"8440.0";"5.050961"
"8450.0";"5.181884"
"8460.0";"5.098717"
"8470.0";"5.141607"
"8480.0";"5.046049"
"8490.0";"5.219016"
"8500.0";"5.268973"
"8510.0";"5.20154"
"8520.0";"5.418602"
"8530.0";"5.542744"
"8540.0";"5.645513"
"8550.0";"5.530739"
"8560.0";"5.416894"
"8570.0";"5.498495"
"8580.0";"5.367266"
"8590.0";"5.312804"
"8600.0";"5.187286"
