# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_pos1_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"4040.0";"0.7835432"
"4050.0";"0.7958109"
"4060.0";"0.6725428"
"4070.0";"0.8226362"
"4080.0";"1.004158"
"4090.0";"1.031428"
"4100.0";"1.100717"
"4110.0";"0.9910268"
"4120.0";"0.7329999"
"4130.0";"0.9153551"
"4140.0";"0.8289738"
"4150.0";"1.013674"
"4160.0";"0.7327716"
"4170.0";"0.8998004"
"4180.0";"0.9738553"
"4190.0";"0.6237827"
"4200.0";"0.7206753"
"4210.0";"0.5159243"
"4220.0";"0.5176623"
"4230.0";"0.5958976"
"4240.0";"0.7898771"
"4250.0";"0.7516935"
"4260.0";"0.6349402"
"4270.0";"0.3487995"
"4280.0";"0.3444561"
"4290.0";"0.2566339"
"4300.0";"0.2884113"
"4310.0";"0.2597401"
"4320.0";"0.2894997"
"4330.0";"0.2259292"
"4340.0";"0.2450182"
"4350.0";"0.1892114"
"4360.0";"0.1842337"
"4370.0";"0.2469433"
"4380.0";"0.2229147"
"4390.0";"0.2653941"
"4400.0";"0.2799461"
"4410.0";"0.1964918"
"4420.0";"0.2224295"
"4430.0";"0.1903124"
"4440.0";"0.1694489"
"4450.0";"0.2161712"
"4460.0";"0.2015465"
"4470.0";"0.2072413"
"4480.0";"0.2518851"
"4490.0";"0.2208618"
"4500.0";"0.1895285"
"4510.0";"0.1894334"
"4520.0";"0.187406"
"4530.0";"0.2138833"
"4540.0";"0.1855074"
"4550.0";"0.2225198"
"4560.0";"0.1893835"
"4570.0";"0.2310779"
"4580.0";"0.1921719"
"4590.0";"0.2231791"
"4600.0";"0.2543581"
"4610.0";"0.1797722"
"4620.0";"0.2185175"
"4630.0";"0.2414996"
"4640.0";"0.2456441"
"4650.0";"0.2877932"
"4660.0";"0.258126"
"4670.0";"0.2946067"
"4680.0";"0.2632583"
"4690.0";"0.2280485"
"4700.0";"0.1996349"
"4710.0";"0.2257475"
"4720.0";"0.2937942"
"4730.0";"0.2107746"
"4740.0";"0.2002997"
"4750.0";"0.2116082"
"4760.0";"0.2019133"
"4770.0";"0.1687749"
"4780.0";"0.1915749"
"4790.0";"0.2378697"
"4800.0";"0.1690532"
"4810.0";"0.1723891"
"4820.0";"0.1825185"
"4830.0";"0.1918176"
"4840.0";"0.1755592"
"4850.0";"0.1777134"
"4860.0";"0.216347"
"4870.0";"0.188417"
"4880.0";"0.1911675"
"4890.0";"0.1740662"
"4900.0";"0.2005645"
"4910.0";"0.1500168"
"4920.0";"0.1820822"
"4930.0";"0.3601083"
"4940.0";"0.4546668"
"4950.0";"0.4626121"
"4960.0";"0.3494411"
"4970.0";"0.4507704"
"4980.0";"0.4121395"
"4990.0";"0.2031895"
"5000.0";"0.1645783"
"5010.0";"0.1660302"
"5020.0";"0.1692011"
"5030.0";"0.3240262"
"5040.0";"0.1899316"
"5050.0";"0.2125346"
"5060.0";"0.1767201"
"5070.0";"0.1677319"
"5080.0";"0.1712104"
"5090.0";"0.1660302"
"5100.0";"0.2372384"
"5110.0";"0.2192649"
"5120.0";"0.1892855"
"5130.0";"0.2068382"
"5140.0";"0.211211"
"5150.0";"0.1684339"
"5160.0";"0.186735"
"5170.0";"0.1789862"
"5180.0";"0.1676455"
"5190.0";"0.1790978"
"5200.0";"0.1754221"
"5210.0";"0.2013181"
"5220.0";"0.1680953"
"5230.0";"0.175502"
"5240.0";"0.1896152"
"5250.0";"0.2005441"
"5260.0";"0.2081465"
"5270.0";"0.1858279"
"5280.0";"0.1681933"
"5290.0";"0.1680772"
"5300.0";"0.2051756"
"5310.0";"0.1799722"
"5320.0";"0.1973777"
"5330.0";"0.216698"
"5340.0";"0.2048439"
"5350.0";"0.1911493"
"5360.0";"0.195714"
"5370.0";"0.1992814"
"5380.0";"0.1866254"
"5390.0";"0.1998149"
"5400.0";"0.1936208"
"5410.0";"0.2140092"
"5420.0";"0.2132533"
"5430.0";"0.1924083"
"5440.0";"0.201735"
"5450.0";"0.1790361"
"5460.0";"0.1753541"
"5470.0";"0.1983407"
"5480.0";"0.1898578"
"5490.0";"0.1838857"
"5500.0";"0.2111871"
"5510.0";"0.2039313"
"5520.0";"0.1796664"
"5530.0";"0.18087"
"5540.0";"0.1931165"
"5550.0";"0.183807"
"5560.0";"0.2140958"
"5570.0";"0.1924864"
"5580.0";"0.1815517"
"5590.0";"0.186357"
"5600.0";"0.201092"
"5610.0";"0.2085426"
"5620.0";"0.190856"
"5630.0";"0.185564"
"5640.0";"0.1701002"
"5650.0";"0.2129553"
"5660.0";"0.203357"
"5670.0";"0.1934244"
"5680.0";"0.1905285"
"5690.0";"0.1755163"
"5700.0";"0.1915907"
"5710.0";"0.1894282"
"5720.0";"0.2110948"
"5730.0";"0.1903575"
"5740.0";"0.1724298"
"5750.0";"0.1733495"
"5760.0";"0.1786198"
"5770.0";"0.1756047"
"5780.0";"0.1855937"
"5790.0";"0.1682319"
"5800.0";"0.1885445"
"5810.0";"0.1802358"
"5820.0";"0.2069925"
"5830.0";"0.1760114"
"5840.0";"0.1705666"
"5850.0";"0.1731185"
"5860.0";"0.2030788"
"5870.0";"0.1766409"
"5880.0";"0.1786336"
"5890.0";"0.1665263"
"5900.0";"0.1797248"
"5910.0";"0.1730345"
"5920.0";"0.1885975"
"5930.0";"0.1664601"
"5940.0";"0.2109148"
"5950.0";"0.1877337"
"5960.0";"0.1988569"
"5970.0";"0.1880158"
"5980.0";"0.1694284"
"5990.0";"0.1822992"
"6000.0";"0.1868822"
"6010.0";"0.180696"
"6020.0";"0.1725603"
"6030.0";"0.1671078"
"6040.0";"0.1815848"
"6050.0";"0.1731243"
"6060.0";"0.1980758"
"6070.0";"0.190234"
"6080.0";"0.1876675"
"6090.0";"0.1864243"
"6100.0";"0.2096737"
"6110.0";"0.2040931"
"6120.0";"0.2423964"
"6130.0";"0.2007063"
"6140.0";"0.1808121"
"6150.0";"0.1806683"
"6160.0";"0.191042"
"6170.0";"0.2061094"
"6180.0";"0.1855938"
"6190.0";"0.194188"
"6200.0";"0.1860135"
"6210.0";"0.2012981"
"6220.0";"0.1594019"
"6230.0";"0.1845372"
"6240.0";"0.1841655"
"6250.0";"0.1774286"
"6260.0";"0.1946947"
"6270.0";"0.1888015"
"6280.0";"0.1757668"
"6290.0";"0.2012585"
"6300.0";"0.1905071"
"6310.0";"0.1750971"
"6320.0";"0.2074655"
"6330.0";"0.191716"
"6340.0";"0.2177384"
"6350.0";"0.1949924"
"6360.0";"0.1963696"
"6370.0";"0.2120611"
"6380.0";"0.1711928"
"6390.0";"0.1804024"
"6400.0";"0.1579683"
"6410.0";"0.1788435"
"6420.0";"0.200913"
"6430.0";"0.2140422"
"6440.0";"0.1848187"
"6450.0";"0.1896048"
"6460.0";"0.2383819"
"6470.0";"0.2072244"
"6480.0";"0.2011418"
"6490.0";"0.1878348"
"6500.0";"0.1619074"
"6510.0";"0.1885364"
"6520.0";"0.2197224"
"6530.0";"0.1911283"
"6540.0";"0.1934968"
"6550.0";"0.1769435"
"6560.0";"0.1838914"
"6570.0";"0.167696"
"6580.0";"0.2080863"
"6590.0";"0.1940129"
"6600.0";"0.1871177"
"6610.0";"0.1914915"
"6620.0";"0.1668714"
"6630.0";"0.1799389"
"6640.0";"0.1755505"
"6650.0";"0.1742297"
"6660.0";"0.1669909"
"6670.0";"0.1744163"
"6680.0";"0.1604276"
"6690.0";"0.1824965"
"6700.0";"0.1892117"
"6710.0";"0.2039756"
"6720.0";"0.1682469"
"6730.0";"0.1810413"
"6740.0";"0.177781"
"6750.0";"0.1671797"
"6760.0";"0.2082189"
"6770.0";"0.1768302"
"6780.0";"0.181301"
"6790.0";"0.1675143"
"6800.0";"0.1791673"
"6810.0";"0.2809092"
"6820.0";"0.2836209"
"6830.0";"0.2739526"
"6840.0";"0.243152"
"6850.0";"0.2698295"
"6860.0";"0.2497879"
"6870.0";"0.2458333"
"6880.0";"0.2219957"
"6890.0";"0.2228029"
"6900.0";"0.2480504"
"6910.0";"0.1815132"
"6920.0";"0.2068619"
"6930.0";"0.1781036"
"6940.0";"0.1765813"
"6950.0";"0.2006415"
"6960.0";"0.2026029"
"6970.0";"0.2939694"
"6980.0";"0.3524401"
"6990.0";"0.3297194"
"7000.0";"0.3225273"
"7010.0";"0.2730439"
"7020.0";"0.2407863"
"7030.0";"0.2528774"
"7040.0";"0.3370252"
"7050.0";"0.2666048"
"7060.0";"0.1914184"
"7070.0";"0.2837923"
"7080.0";"0.2661878"
"7090.0";"0.2747419"
"7100.0";"0.3111238"
"7110.0";"0.2894029"
"7120.0";"0.3053456"
"7130.0";"0.2732125"
"7140.0";"0.2986065"
"7150.0";"0.3181492"
"7160.0";"0.3955211"
"7170.0";"0.2399875"
"7180.0";"0.287263"
"7190.0";"0.2683151"
"7200.0";"0.2839665"
"7210.0";"0.3233869"
"7220.0";"0.3604108"
"7230.0";"0.2607009"
"7240.0";"0.3760079"
"7250.0";"0.2364339"
"7260.0";"0.2976375"
"7270.0";"0.2481412"
"7280.0";"0.2645392"
"7290.0";"0.262705"
"7300.0";"0.2639131"
"7310.0";"0.2260287"
"7320.0";"0.2242145"
"7330.0";"0.2424129"
"7340.0";"0.2900016"
"7350.0";"0.2701871"
"7360.0";"0.2987456"
"7370.0";"0.2608237"
"7380.0";"0.3427916"
"7390.0";"0.3038389"
"7400.0";"0.2793941"
"7410.0";"0.2692451"
"7420.0";"0.2926397"
"7430.0";"0.2825086"
"7440.0";"0.2704422"
"7450.0";"0.2719853"
"7460.0";"0.3071333"
"7470.0";"0.2374699"
"7480.0";"0.2671724"
"7490.0";"0.2647471"
"7500.0";"0.2924738"
"7510.0";"0.2967591"
"7520.0";"0.2315707"
"7530.0";"0.2350106"
"7540.0";"0.2218287"
"7550.0";"0.2914757"
"7560.0";"0.2350235"
"7570.0";"0.2962347"
"7580.0";"0.2340896"
"7590.0";"0.2745486"
"7600.0";"0.2865154"
"7610.0";"0.2759292"
"7620.0";"0.2613866"
"7630.0";"0.2329313"
"7640.0";"0.228285"
"7650.0";"0.2669344"
"7660.0";"0.2536714"
"7670.0";"0.23636"
"7680.0";"0.1982149"
"7690.0";"0.2392324"
"7700.0";"0.2064098"
"7710.0";"0.1716743"
"7720.0";"0.190055"
"7730.0";"0.1871711"
"7740.0";"0.1716537"
"7750.0";"0.1646452"
"7760.0";"0.1942293"
"7770.0";"0.1800221"
"7780.0";"0.1670599"
"7790.0";"0.1765615"
"7800.0";"0.1737728"
"7810.0";"0.1763436"
"7820.0";"0.2040442"
"7830.0";"0.1682469"
"7840.0";"0.2091458"
"7850.0";"0.1584678"
"7860.0";"0.162102"
"7870.0";"0.1814273"
"7880.0";"0.2067704"
"7890.0";"0.1798471"
"7900.0";"0.1641647"
"7910.0";"0.2442968"
"7920.0";"0.2361632"
"7930.0";"0.2391421"
"7940.0";"0.2383335"
"7950.0";"0.2797234"
"7960.0";"0.2567604"
"7970.0";"0.2350212"
"7980.0";"0.2698927"
"7990.0";"0.1905648"
"8000.0";"0.1905915"
"8010.0";"0.1756875"
"8020.0";"0.1895288"
"8030.0";"0.1848809"
"8040.0";"0.1777246"
"8050.0";"0.1845156"
"8060.0";"0.2032019"
"8070.0";"0.2178668"
"8080.0";"0.1697117"
"8090.0";"0.205312"
"8100.0";"0.235493"
"8110.0";"0.2306232"
"8120.0";"0.2276711"
"8130.0";"0.2627489"
"8140.0";"0.1884512"
"8150.0";"0.1605177"
"8160.0";"0.2480344"
"8170.0";"0.1937164"
"8180.0";"0.2129624"
"8190.0";"0.2198478"
"8200.0";"0.1999877"
"8210.0";"0.1851864"
"8220.0";"0.2167231"
"8230.0";"0.2412822"
"8240.0";"0.1926087"
"8250.0";"0.2214634"
"8260.0";"0.1697236"
"8270.0";"0.1786648"
"8280.0";"0.2407403"
"8290.0";"0.2324416"
"8300.0";"0.2788189"
"8310.0";"0.2743976"
"8320.0";"0.2812845"
"8330.0";"0.2559257"
"8340.0";"0.2361484"
"8350.0";"0.2525451"
"8360.0";"0.2274777"
"8370.0";"0.2140772"
"8380.0";"0.238514"
"8390.0";"0.2181491"
"8400.0";"0.1729193"
"8410.0";"0.1986177"
"8420.0";"0.1952971"
"8430.0";"0.2814161"
"8440.0";"0.2320365"
"8450.0";"0.2370866"
"8460.0";"0.185165"
"8470.0";"0.1911987"
"8480.0";"0.2085088"
"8490.0";"0.1841575"
"8500.0";"0.1704141"
"8510.0";"0.1804298"
"8520.0";"0.1797137"
"8530.0";"0.1675023"
"8540.0";"0.1975801"
"8550.0";"0.1581174"
"8560.0";"0.195502"
"8570.0";"0.1884118"
"8580.0";"0.1892751"
"8590.0";"0.1947974"
"8600.0";"0.1684223"
"8610.0";"0.256283"
"8620.0";"0.2456196"
"8630.0";"0.2635772"
"8640.0";"0.2365588"
"8650.0";"0.2400854"
"8660.0";"0.2326822"
"8670.0";"0.2367573"
"8680.0";"0.2080529"
"8690.0";"0.2049246"
"8700.0";"0.1752311"
"8710.0";"0.1927095"
"8720.0";"0.2096427"
"8730.0";"0.2014597"
"8740.0";"0.1791369"
"8750.0";"0.1680178"
"8760.0";"0.1625607"
"8770.0";"0.1980631"
"8780.0";"0.2061893"
"8790.0";"0.1814441"
"8800.0";"0.1812348"
"8810.0";"0.1763235"
"8820.0";"0.1710848"
"8830.0";"0.2120614"
"8840.0";"0.2130424"
"8850.0";"0.2248156"
"8860.0";"0.168467"
"8870.0";"0.2107581"
"8880.0";"0.2193216"
"8890.0";"0.2188196"
"8900.0";"0.2146367"
"8910.0";"0.1924422"
"8920.0";"0.2241024"
"8930.0";"0.1812621"
"8940.0";"0.1774514"
"8950.0";"0.1561057"
"8960.0";"0.2166428"
"8970.0";"0.2325599"
"8980.0";"0.2617517"
"8990.0";"0.2617059"
"9000.0";"0.2807364"
"9010.0";"0.2395538"
"9020.0";"0.2515929"
"9030.0";"0.261092"
"9040.0";"0.2472793"
"9050.0";"0.2423779"
"9060.0";"0.2754959"
"9070.0";"0.2604459"
"9080.0";"0.2319074"
"9090.0";"0.260027"
"9100.0";"0.2304713"
"9110.0";"0.2285564"
"9120.0";"0.2038771"
"9130.0";"0.2332275"
"9140.0";"0.2245774"
"9150.0";"0.2139462"
"9160.0";"0.2002849"
"9170.0";"0.1884914"
"9180.0";"0.2097689"
"9190.0";"0.2054726"
"9200.0";"0.2308875"
"9210.0";"0.2193492"
"9220.0";"0.21652"
"9230.0";"0.2087224"
"9240.0";"0.2051463"
"9250.0";"0.2370527"
"9260.0";"0.1783083"
"9270.0";"0.2107725"
"9280.0";"0.2025585"
"9290.0";"0.1971042"
"9300.0";"0.161725"
"9310.0";"0.1618518"
"9320.0";"0.185019"
"9330.0";"0.1789609"
"9340.0";"0.1866789"
"9350.0";"0.1793907"
"9360.0";"0.1547062"
"9370.0";"0.1686568"
"9380.0";"0.1774203"
"9390.0";"0.1748086"
"9400.0";"0.1799"
"9410.0";"0.1744164"
"9420.0";"0.1554766"
"9430.0";"0.1708656"
"9440.0";"0.1797694"
"9450.0";"0.1657982"
"9460.0";"0.1828989"
"9470.0";"0.1839185"
"9480.0";"0.1838857"
"9490.0";"0.1772006"
"9500.0";"0.2192166"
"9510.0";"0.2078341"
"9520.0";"0.2272553"
"9530.0";"0.1697351"
"9540.0";"0.1688579"
"9550.0";"0.1800722"
"9560.0";"0.175331"
"9570.0";"0.1759716"
"9580.0";"0.216051"
"9590.0";"0.1966672"
"9600.0";"0.2318922"
"9610.0";"0.2219934"
"9620.0";"0.2395017"
"9630.0";"0.2321572"
"9640.0";"0.2409066"
"9650.0";"0.2173614"
"9660.0";"0.2173708"
"9670.0";"0.1874459"
"9680.0";"0.2083409"
"9690.0";"0.1667631"
"9700.0";"0.2159767"
"9710.0";"0.1870347"
"9720.0";"0.1808452"
"9730.0";"0.2083219"
"9740.0";"0.2131595"
"9750.0";"0.2208755"
"9760.0";"0.2245307"
"9770.0";"0.2272179"
"9780.0";"0.2105825"
"9790.0";"0.2213822"
"9800.0";"0.204856"
"9810.0";"0.2001698"
"9820.0";"0.2318494"
"9830.0";"0.2136868"
"9840.0";"0.2106229"
"9850.0";"0.2150021"
"9860.0";"0.2021955"
"9870.0";"0.2207376"
"9880.0";"0.2013109"
"9890.0";"0.1650028"
"9900.0";"0.2301411"
"9910.0";"0.2101379"
"9920.0";"0.2233787"
"9930.0";"0.2291072"
"9940.0";"0.184624"
"9950.0";"0.174439"
"9960.0";"0.1839809"
"9970.0";"0.1783874"
"9980.0";"0.1802526"
"9990.0";"0.2031968"
"10000.0";"0.1927021"
"10010.0";"0.1927692"
"10020.0";"0.1775976"
"10030.0";"0.1891986"
"10040.0";"0.1707396"
"10050.0";"0.1901498"
"10060.0";"0.1832731"
"10070.0";"0.1829752"
"10080.0";"0.2137381"
"10090.0";"0.2522935"
"10100.0";"0.2141076"
"10110.0";"0.2617136"
"10120.0";"0.2103637"
"10130.0";"0.2116128"
"10140.0";"0.2042545"
"10150.0";"0.2789463"
"10160.0";"0.2505533"
"10170.0";"0.2204381"
"10180.0";"0.1895389"
