# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL"
"1620.0";"2.020918"
"1630.0";"1.859478"
"1640.0";"1.929421"
"1650.0";"1.834127"
"1660.0";"1.87176"
"1670.0";"1.816853"
"1680.0";"1.891718"
"1690.0";"1.826969"
"1700.0";"1.795828"
"1710.0";"1.768426"
"1720.0";"1.769956"
"1730.0";"1.87294"
"1740.0";"1.588757"
"1750.0";"1.781494"
"1760.0";"1.874315"
"1770.0";"1.851402"
"1780.0";"1.755443"
"1790.0";"1.403729"
"1800.0";"1.673704"
"1810.0";"1.60127"
"1820.0";"1.634896"
"1830.0";"1.601396"
"1840.0";"1.670983"
"1850.0";"1.716036"
"1860.0";"1.728154"
"1870.0";"1.699571"
"1880.0";"1.617616"
"1890.0";"1.706692"
"1900.0";"1.502633"
"1910.0";"1.201258"
"1920.0";"0.9515463"
"1930.0";"0.9590719"
"1940.0";"0.9221792"
"1950.0";"0.7340561"
"1960.0";"0.7021395"
"1970.0";"0.6843283"
"1980.0";"0.5983495"
"1990.0";"0.9832208"
"2000.0";"0.8932056"
"2010.0";"1.083606"
"2020.0";"0.8357206"
"2030.0";"1.162661"
"2040.0";"1.027535"
"2050.0";"0.9169379"
"2060.0";"1.044114"
"2070.0";"0.5994508"
"2080.0";"0.4786493"
"2090.0";"0.5948879"
"2100.0";"0.4845162"
"2110.0";"0.5036271"
"2120.0";"0.505725"
"2130.0";"0.4546748"
"2140.0";"0.4373318"
"2150.0";"0.4652018"
"2160.0";"0.3903333"
"2170.0";"0.3747388"
"2180.0";"0.3290444"
"2190.0";"0.219843"
"2200.0";"0.2875182"
"2210.0";"0.3707348"
"2220.0";"0.4129626"
"2230.0";"0.4099865"
"2240.0";"0.4766606"
"2250.0";"0.4085535"
"2260.0";"0.2843747"
"2270.0";"0.2554132"
"2280.0";"0.2195021"
"2290.0";"0.2894494"
"2300.0";"0.3550819"
"2310.0";"0.4186125"
"2320.0";"0.5028919"
"2330.0";"0.8015497"
"2340.0";"0.8786215"
"2350.0";"1.071965"
"2360.0";"1.140592"
"2370.0";"1.122431"
"2380.0";"0.8993564"
"2390.0";"0.9517909"
"2400.0";"0.664918"
"2410.0";"0.7695335"
"2420.0";"1.004484"
"2430.0";"1.295508"
"2440.0";"1.200904"
"2450.0";"1.224453"
"2460.0";"1.075774"
"2470.0";"1.032497"
"2480.0";"1.069768"
"2490.0";"0.8978665"
"2500.0";"0.9020386"
"2510.0";"0.9421465"
"2520.0";"0.7071307"
"2530.0";"0.6982421"
"2540.0";"0.6287715"
"2550.0";"0.682158"
"2560.0";"0.3526486"
"2570.0";"0.2509266"
"2580.0";"0.4265126"
"2590.0";"0.4846712"
"2600.0";"0.4675269"
"2610.0";"0.5305367"
"2620.0";"0.4344339"
"2630.0";"0.4286641"
"2640.0";"0.5627182"
"2650.0";"0.5019258"
"2660.0";"0.602028"
"2670.0";"0.5193585"
"2680.0";"0.5045494"
"2690.0";"0.7500171"
"2700.0";"0.4303318"
"2710.0";"0.5336038"
"2720.0";"0.4477732"
"2730.0";"0.4550141"
"2740.0";"0.4939737"
"2750.0";"0.4884856"
"2760.0";"0.496255"
"2770.0";"0.5547425"
"2780.0";"0.472302"
"2790.0";"0.4599326"
"2800.0";"0.579037"
"2810.0";"0.6266549"
"2820.0";"0.5701374"
"2830.0";"0.5992944"
"2840.0";"0.5193853"
"2850.0";"0.5780832"
"2860.0";"0.582849"
"2870.0";"0.5859983"
"2880.0";"0.5432678"
"2890.0";"0.5361766"
"2900.0";"0.6374549"
"2910.0";"0.6510323"
"2920.0";"0.5605111"
"2930.0";"0.6417128"
"2940.0";"0.5764188"
"2950.0";"0.5856711"
"2960.0";"0.6302135"
"2970.0";"0.6444392"
"2980.0";"0.497508"
"2990.0";"0.4963523"
"3000.0";"0.6292587"
"3010.0";"0.5878845"
"3020.0";"0.7114077"
"3030.0";"0.6566468"
"3040.0";"0.6119921"
"3050.0";"0.6033732"
"3060.0";"0.6241713"
"3070.0";"0.6431009"
"3080.0";"0.6245791"
"3090.0";"0.7126271"
"3100.0";"0.6459461"
"3110.0";"0.8230449"
"3120.0";"0.8356488"
"3130.0";"0.9501961"
"3140.0";"0.8710659"
"3150.0";"1.103812"
"3160.0";"1.12344"
"3170.0";"1.22043"
"3180.0";"1.344638"
"3190.0";"1.150615"
"3200.0";"1.081418"
"3210.0";"1.140025"
"3220.0";"1.219281"
"3230.0";"1.210614"
"3240.0";"1.272917"
"3250.0";"1.21784"
"3260.0";"1.33621"
"3270.0";"1.308873"
"3280.0";"1.154866"
"3290.0";"1.2425"
"3300.0";"1.158168"
"3310.0";"0.9210482"
"3320.0";"0.9024792"
"3330.0";"1.17453"
"3340.0";"1.326422"
"3350.0";"1.305472"
"3360.0";"1.420812"
"3370.0";"1.312032"
"3380.0";"1.267282"
"3390.0";"1.190221"
"3400.0";"0.9119614"
"3410.0";"0.5420948"
"3420.0";"0.5052338"
"3430.0";"0.5443094"
"3440.0";"0.4841832"
"3450.0";"0.5521263"
"3460.0";"0.5512981"
"3470.0";"0.5418164"
"3480.0";"0.6702153"
"3490.0";"0.7648848"
"3500.0";"0.7661079"
"3510.0";"0.6586198"
"3520.0";"0.513994"
"3530.0";"0.6758001"
"3540.0";"0.5153844"
"3550.0";"0.4993476"
"3560.0";"0.4892267"
"3570.0";"0.5221539"
"3580.0";"0.513382"
"3590.0";"0.5721023"
"3600.0";"0.6252145"
"3610.0";"0.6569825"
"3620.0";"0.6312882"
"3630.0";"0.6709002"
"3640.0";"0.6761627"
"3650.0";"0.6018968"
"3660.0";"0.5181329"
"3670.0";"0.6358595"
"3680.0";"0.6830318"
"3690.0";"0.6655065"
"3700.0";"0.6876233"
"3710.0";"0.846414"
"3720.0";"0.7406952"
"3730.0";"0.7757396"
"3740.0";"0.8450007"
"3750.0";"0.7658957"
"3760.0";"0.896112"
"3770.0";"1.11564"
"3780.0";"1.055804"
"3790.0";"0.9927313"
"3800.0";"0.9112998"
"3810.0";"0.9349759"
"3820.0";"0.9671121"
"3830.0";"0.9481356"
"3840.0";"1.039483"
"3850.0";"1.102377"
"3860.0";"1.137244"
"3870.0";"1.301659"
"3880.0";"1.068065"
"3890.0";"1.106632"
"3900.0";"1.187679"
"3910.0";"1.054229"
"3920.0";"1.084544"
"3930.0";"0.9739366"
"3940.0";"1.083591"
"3950.0";"1.055468"
"3960.0";"1.044093"
"3970.0";"0.9407769"
"3980.0";"0.9175947"
"3990.0";"0.8224022"
"4000.0";"0.7940085"
"4010.0";"0.9861303"
"4020.0";"0.9786611"
"4030.0";"1.010041"
"4040.0";"0.9393177"
"4050.0";"1.036644"
"4060.0";"0.9677652"
"4070.0";"0.9868805"
"4080.0";"1.019094"
"4090.0";"0.98352"
"4100.0";"1.05294"
"4110.0";"0.9930719"
"4120.0";"1.055707"
"4130.0";"1.064152"
"4140.0";"1.057904"
"4150.0";"1.031373"
"4160.0";"1.021745"
"4170.0";"1.080203"
"4180.0";"0.998802"
"4190.0";"1.071355"
"4200.0";"1.128297"
"4210.0";"1.140016"
"4220.0";"1.120488"
"4230.0";"1.19182"
"4240.0";"1.204279"
"4250.0";"1.162319"
"4260.0";"1.066625"
"4270.0";"1.08479"
"4280.0";"1.154806"
"4290.0";"1.214816"
"4300.0";"1.167523"
"4310.0";"1.150048"
"4320.0";"1.048156"
"4330.0";"1.086785"
"4340.0";"1.021858"
"4350.0";"1.046083"
"4360.0";"1.00635"
"4370.0";"0.9851037"
"4380.0";"0.9773816"
"4390.0";"0.9512048"
"4400.0";"0.8747122"
"4410.0";"0.919593"
"4420.0";"1.111509"
"4430.0";"0.8726127"
"4440.0";"0.8680613"
"4450.0";"0.975554"
"4460.0";"0.8819988"
"4470.0";"0.7975889"
"4480.0";"0.7311432"
"4490.0";"0.7097242"
"4500.0";"0.8652053"
"4510.0";"1.096071"
"4520.0";"1.184696"
"4530.0";"1.098325"
"4540.0";"0.9617821"
"4550.0";"0.7739516"
"4560.0";"0.6138865"
"4570.0";"0.8000312"
"4580.0";"0.7187379"
"4590.0";"0.6364378"
"4600.0";"0.502261"
"4610.0";"0.4236734"
"4620.0";"0.5380372"
"4630.0";"0.5084347"
"4640.0";"0.5807961"
"4650.0";"0.4725644"
"4660.0";"0.5470917"
"4670.0";"0.5084143"
"4680.0";"0.4734399"
"4690.0";"0.5083327"
"4700.0";"0.5750619"
"4710.0";"0.5138031"
"4720.0";"0.5094554"
"4730.0";"0.6952483"
"4740.0";"0.7157243"
"4750.0";"0.7623494"
"4760.0";"0.7155124"
"4770.0";"0.6052082"
"4780.0";"0.5558568"
"4790.0";"0.4947532"
"4800.0";"0.503127"
"4810.0";"0.5477492"
"4820.0";"0.6073657"
"4830.0";"0.6530278"
"4840.0";"0.5612888"
"4850.0";"0.5615903"
"4860.0";"0.5551632"
"4870.0";"0.3697419"
"4880.0";"0.379685"
"4890.0";"0.5526501"
"4900.0";"0.6130691"
"4910.0";"0.5573851"
"4920.0";"0.6643472"
"4930.0";"0.4085718"
"4940.0";"0.5820316"
"4950.0";"0.5348074"
"4960.0";"0.5703009"
"4970.0";"0.5848426"
"4980.0";"0.5389659"
"4990.0";"0.5202107"
"5000.0";"0.5244327"
"5010.0";"0.4715114"
"5020.0";"0.5582598"
"5030.0";"0.6626831"
"5040.0";"0.6418243"
"5050.0";"0.5256251"
"5060.0";"0.4947203"
"5070.0";"0.5189412"
"5080.0";"0.6201203"
"5090.0";"0.5114704"
"5100.0";"0.5046554"
"5110.0";"0.4950779"
"5120.0";"0.4252775"
"5130.0";"0.5485381"
"5140.0";"0.5292345"
"5150.0";"0.5937957"
"5160.0";"0.4764118"
"5170.0";"0.4854998"
"5180.0";"0.4489298"
"5190.0";"0.4987794"
"5200.0";"0.5415664"
"5210.0";"0.5890995"
"5220.0";"0.489625"
"5230.0";"0.450352"
"5240.0";"0.4137788"
"5250.0";"0.4580251"
"5260.0";"0.5862474"
"5270.0";"0.5351856"
"5280.0";"0.4965182"
"5290.0";"0.5115821"
"5300.0";"0.5760672"
"5310.0";"0.5434271"
"5320.0";"0.5757812"
"5330.0";"0.5581862"
"5340.0";"0.5851104"
"5350.0";"0.6503975"
"5360.0";"0.5280161"
"5370.0";"0.5312948"
"5380.0";"0.5610686"
"5390.0";"0.4932098"
"5400.0";"0.5681829"
"5410.0";"0.5163139"
"5420.0";"0.5290264"
"5430.0";"0.5514941"
"5440.0";"0.5197441"
"5450.0";"0.5709572"
"5460.0";"0.4222144"
"5470.0";"0.5086481"
"5480.0";"0.5897579"
"5490.0";"0.4464748"
"5500.0";"0.5837315"
"5510.0";"0.608097"
"5520.0";"0.539514"
"5530.0";"0.5677201"
"5540.0";"0.362486"
"5550.0";"0.3854217"
"5560.0";"0.281521"
"5570.0";"0.2975414"
"5580.0";"0.3799185"
"5590.0";"0.5113257"
"5600.0";"0.3830521"
"5610.0";"0.3211899"
"5620.0";"0.5201461"
"5630.0";"0.5021415"
"5640.0";"0.5116699"
"5650.0";"0.5486975"
"5660.0";"0.4973482"
"5670.0";"0.4581276"
"5680.0";"0.5161143"
"5690.0";"0.5082604"
"5700.0";"0.5177459"
"5710.0";"0.5446227"
"5720.0";"0.5856501"
"5730.0";"0.6002622"
"5740.0";"0.5156598"
"5750.0";"0.3244856"
"5760.0";"0.2258916"
"5770.0";"0.2298022"
"5780.0";"0.2559217"
"5790.0";"0.2647886"
"5800.0";"0.2406532"
"5810.0";"0.2673952"
"5820.0";"0.2458131"
"5830.0";"0.287602"
"5840.0";"0.2279256"
"5850.0";"0.2552568"
"5860.0";"0.2623471"
"5870.0";"0.2649494"
"5880.0";"0.2132814"
"5890.0";"0.2434294"
"5900.0";"0.2514217"
"5910.0";"0.2858911"
"5920.0";"0.2248247"
"5930.0";"0.215949"
"5940.0";"0.2578564"
"5950.0";"0.3057497"
"5960.0";"0.2528654"
"5970.0";"0.2258186"
"5980.0";"0.2526876"
"5990.0";"0.2279323"
"6000.0";"0.2543857"
"6010.0";"0.2295862"
"6020.0";"0.2615374"
"6030.0";"0.2461625"
"6040.0";"0.3587242"
"6050.0";"0.2327941"
"6060.0";"0.2283529"
"6070.0";"0.294119"
"6080.0";"0.21783"
"6090.0";"0.2446405"
"6100.0";"0.2051271"
"6110.0";"0.2104281"
"6120.0";"0.2052633"
"6130.0";"0.2458253"
"6140.0";"0.2375416"
"6150.0";"0.2499821"
"6160.0";"0.237901"
"6170.0";"0.2877321"
"6180.0";"0.2491543"
"6190.0";"0.2799446"
"6200.0";"0.2174625"
"6210.0";"0.2725597"
"6220.0";"0.2211062"
"6230.0";"0.2974508"
"6240.0";"0.2736586"
"6250.0";"0.225231"
"6260.0";"0.22381"
"6270.0";"0.2809003"
"6280.0";"0.2627414"
"6290.0";"0.2567664"
"6300.0";"0.2667318"
"6310.0";"0.3047327"
"6320.0";"0.2151884"
"6330.0";"0.2554798"
"6340.0";"0.2185657"
"6350.0";"0.3295831"
"6360.0";"0.2326286"
"6370.0";"0.2363263"
"6380.0";"0.2395789"
"6390.0";"0.291988"
"6400.0";"0.2105183"
"6410.0";"0.2558143"
"6420.0";"0.2355274"
"6430.0";"0.2723103"
"6440.0";"0.2849139"
"6450.0";"0.27474"
"6460.0";"0.3261871"
"6470.0";"0.2115679"
"6480.0";"0.2398726"
"6490.0";"0.2219414"
"6500.0";"0.2680711"
"6510.0";"0.2221393"
"6520.0";"0.2886972"
"6530.0";"0.292351"
"6540.0";"0.2892802"
"6550.0";"0.2271453"
"6560.0";"0.3454072"
"6570.0";"0.3009632"
"6580.0";"0.2953303"
"6590.0";"0.2216912"
"6600.0";"0.2666945"
"6610.0";"0.2270818"
"6620.0";"0.2339016"
"6630.0";"0.2670225"
"6640.0";"0.2190022"
"6650.0";"0.2329139"
"6660.0";"0.2493953"
"6670.0";"0.2766386"
"6680.0";"0.2177846"
"6690.0";"0.2742333"
"6700.0";"0.205589"
"6710.0";"0.2272554"
"6720.0";"0.2162407"
"6730.0";"0.234395"
"6740.0";"0.2024945"
"6750.0";"0.2601944"
"6760.0";"0.2385791"
"6770.0";"0.2438548"
"6780.0";"0.2493253"
"6790.0";"0.2461443"
"6800.0";"0.2840809"
"6810.0";"0.2522874"
"6820.0";"0.2407887"
"6830.0";"0.2297892"
"6840.0";"0.2279515"
"6850.0";"0.2200934"
"6860.0";"0.2191763"
"6870.0";"0.2778736"
"6880.0";"0.2470137"
"6890.0";"0.2524558"
"6900.0";"0.2325811"
"6910.0";"0.2629164"
"6920.0";"0.2351891"
"6930.0";"0.2462055"
"6940.0";"0.2284402"
"6950.0";"0.249371"
"6960.0";"0.2708081"
"6970.0";"0.2830882"
"6980.0";"0.2208189"
"6990.0";"0.2577533"
"7000.0";"0.241514"
"7010.0";"0.2578586"
"7020.0";"0.272665"
"7030.0";"0.1969669"
"7040.0";"0.2686129"
"7050.0";"0.2157637"
"7060.0";"0.2897635"
"7070.0";"0.2646753"
"7080.0";"0.207656"
"7090.0";"0.2458882"
"7100.0";"0.2807634"
"7110.0";"0.2461404"
"7120.0";"0.2524874"
"7130.0";"0.244209"
"7140.0";"0.2748712"
"7150.0";"0.2240224"
"7160.0";"0.2691394"
"7170.0";"0.205995"
"7180.0";"0.3634116"
"7190.0";"0.2718195"
"7200.0";"0.2672771"
"7210.0";"0.4208776"
"7220.0";"0.2705659"
"7230.0";"0.2995409"
"7240.0";"0.2282699"
"7250.0";"0.2332918"
"7260.0";"0.2149351"
"7270.0";"0.2202409"
"7280.0";"0.2446938"
"7290.0";"0.2389683"
"7300.0";"0.2299866"
"7310.0";"0.2211447"
"7320.0";"0.2195338"
"7330.0";"0.2663773"
"7340.0";"0.3153713"
"7350.0";"0.2547331"
"7360.0";"0.2222294"
"7370.0";"0.2423567"
"7380.0";"0.2152903"
"7390.0";"0.2575618"
"7400.0";"0.2439552"
"7410.0";"0.2364274"
"7420.0";"0.2343097"
"7430.0";"0.3704608"
"7440.0";"0.2184168"
"7450.0";"0.2152465"
"7460.0";"0.2604399"
"7470.0";"0.2227037"
"7480.0";"0.2521445"
"7490.0";"0.2336385"
"7500.0";"0.230391"
"7510.0";"0.2570544"
"7520.0";"0.2010597"
"7530.0";"0.2574922"
"7540.0";"0.269583"
"7550.0";"0.2141913"
"7560.0";"0.2607321"
"7570.0";"0.2433065"
"7580.0";"0.2481732"
"7590.0";"0.2157639"
"7600.0";"0.2422087"
"7610.0";"0.2269978"
"7620.0";"0.238843"
"7630.0";"0.24598"
"7640.0";"0.3118658"
"7650.0";"0.2259844"
"7660.0";"0.2700665"
"7670.0";"0.2389163"
"7680.0";"0.2338329"
"7690.0";"0.234073"
"7700.0";"0.250926"
"7710.0";"0.2429775"
"7720.0";"0.2379184"
"7730.0";"0.2269822"
"7740.0";"0.2339639"
"7750.0";"0.211379"
"7760.0";"0.2344227"
"7770.0";"0.2231727"
"7780.0";"0.2338842"
"7790.0";"0.2175821"
"7800.0";"0.2329228"
"7810.0";"0.2275391"
"7820.0";"0.2361317"
"7830.0";"0.2254459"
"7840.0";"0.2668147"
"7850.0";"0.2332464"
"7860.0";"0.2088254"
"7870.0";"0.2289651"
"7880.0";"0.2217158"
"7890.0";"0.2241542"
"7900.0";"0.2149839"
"7910.0";"0.2022229"
"7920.0";"0.2320555"
"7930.0";"0.2189745"
"7940.0";"0.2133213"
"7950.0";"0.2024476"
"7960.0";"0.2203337"
"7970.0";"0.2265238"
"7980.0";"0.2043747"
"7990.0";"0.2125018"
"8000.0";"0.2528971"
"8010.0";"0.2162912"
"8020.0";"0.2369707"
"8030.0";"0.2696536"
"8040.0";"0.2471034"
"8050.0";"0.2312406"
"8060.0";"0.2165204"
"8070.0";"0.2244235"
"8080.0";"0.2142479"
"8090.0";"0.2249335"
"8100.0";"0.2343564"
"8110.0";"0.2000621"
"8120.0";"0.2262322"
"8130.0";"0.2505096"
"8140.0";"0.2167418"
"8150.0";"0.2207943"
"8160.0";"0.2020171"
"8170.0";"0.2374112"
"8180.0";"0.2706404"
"8190.0";"0.2125462"
"8200.0";"0.2391213"
"8210.0";"0.2479254"
"8220.0";"0.2133239"
"8230.0";"0.2352744"
"8240.0";"0.2924738"
"8250.0";"0.273353"
"8260.0";"0.2550808"
"8270.0";"0.2277851"
"8280.0";"0.2339678"
"8290.0";"0.2402375"
"8300.0";"0.2235444"
"8310.0";"0.2146322"
"8320.0";"0.2261771"
"8330.0";"0.2497777"
"8340.0";"0.2303562"
"8350.0";"0.2258557"
"8360.0";"0.2570256"
"8370.0";"0.2521647"
"8380.0";"0.283884"
"8390.0";"0.2367958"
"8400.0";"0.2472083"
"8410.0";"0.2029037"
"8420.0";"0.2046729"
"8430.0";"0.2221915"
"8440.0";"0.2324241"
"8450.0";"0.2474773"
"8460.0";"0.214758"
"8470.0";"0.2818598"
"8480.0";"0.2235283"
"8490.0";"0.2256327"
"8500.0";"0.2237814"
"8510.0";"0.2381028"
"8520.0";"0.2442014"
"8530.0";"0.2368351"
"8540.0";"0.2443625"
"8550.0";"0.2534918"
"8560.0";"0.2564776"
"8570.0";"0.2196932"
"8580.0";"0.207892"
"8590.0";"0.2621166"
"8600.0";"0.2500442"
"8610.0";"0.2222543"
"8620.0";"0.2180231"
"8630.0";"0.2455547"
"8640.0";"0.2275018"
"8650.0";"0.2465236"
"8660.0";"0.2324501"
"8670.0";"0.2540512"
"8680.0";"0.2592411"
"8690.0";"0.2316158"
"8700.0";"0.2424827"
"8710.0";"0.2124762"
"8720.0";"0.2039459"
"8730.0";"0.218341"
"8740.0";"0.1951153"
"8750.0";"0.1920989"
"8760.0";"0.1845915"
"8770.0";"0.2267708"
"8780.0";"0.2073479"
"8790.0";"0.2111421"
"8800.0";"0.1952025"
"8810.0";"0.2301092"
"8820.0";"0.2325014"
"8830.0";"0.2121932"
"8840.0";"0.2266053"
"8850.0";"0.217977"
"8860.0";"0.2408837"
"8870.0";"0.2346936"
"8880.0";"0.2371118"
"8890.0";"0.228241"
"8900.0";"0.2349466"
"8910.0";"0.2519143"
"8920.0";"0.223839"
"8930.0";"0.2626484"
"8940.0";"0.2670093"
"8950.0";"0.2272049"
"8960.0";"0.2253306"
"8970.0";"0.2315964"
"8980.0";"0.2434624"
"8990.0";"0.2233315"
"9000.0";"0.2251977"
"9010.0";"0.2363411"
"9020.0";"0.2126259"
"9030.0";"0.2011123"
"9040.0";"0.2471072"
"9050.0";"0.2440594"
"9060.0";"0.2260754"
"9070.0";"0.2165289"
"9080.0";"0.2185273"
"9090.0";"0.2473561"
"9100.0";"0.2674808"
"9110.0";"0.2269489"
"9120.0";"0.2204766"
"9130.0";"0.2545368"
"9140.0";"0.2595477"
"9150.0";"0.2114186"
"9160.0";"0.2840935"
"9170.0";"0.2167903"
"9180.0";"0.2056649"
"9190.0";"0.2197524"
"9200.0";"0.206669"
"9210.0";"0.2074315"
"9220.0";"0.2321099"
"9230.0";"0.2192056"
"9240.0";"0.2075261"
"9250.0";"0.2099832"
"9260.0";"0.2223349"
"9270.0";"0.2263517"
"9280.0";"0.2132159"
"9290.0";"0.2340962"
"9300.0";"0.2299871"
"9310.0";"0.234489"
"9320.0";"0.2138154"
"9330.0";"0.2159192"
"9340.0";"0.266798"
"9350.0";"0.2282147"
"9360.0";"0.2513979"
"9370.0";"0.2142102"
"9380.0";"0.2563165"
"9390.0";"0.2185176"
"9400.0";"0.2265853"
"9410.0";"0.2308423"
"9420.0";"0.2519859"
"9430.0";"0.2158566"
"9440.0";"0.2208052"
"9450.0";"0.2516051"
"9460.0";"0.2104397"
"9470.0";"0.226002"
"9480.0";"0.2187332"
"9490.0";"0.239961"
"9500.0";"0.2654979"
"9510.0";"0.2118935"
"9520.0";"0.2522599"
"9530.0";"0.2213659"
"9540.0";"0.2053895"
"9550.0";"0.2397943"
"9560.0";"0.2183418"
"9570.0";"0.2205379"
"9580.0";"0.2267689"
"9590.0";"0.2490479"
"9600.0";"0.2201592"
"9610.0";"0.1775221"
"9620.0";"0.2155671"
"9630.0";"0.2149812"
"9640.0";"0.2360187"
"9650.0";"0.2518949"
"9660.0";"0.2077159"
"9670.0";"0.2355441"
"9680.0";"0.2715232"
"9690.0";"0.223761"
"9700.0";"0.2306617"
"9710.0";"0.2294779"
"9720.0";"0.2437477"
"9730.0";"0.2672693"
"9740.0";"0.2138651"
"9750.0";"0.2056291"
"9760.0";"0.2346166"
"9770.0";"0.237573"
"9780.0";"0.2368481"
"9790.0";"0.2993643"
"9800.0";"0.2293122"
"9810.0";"0.235669"
"9820.0";"0.219476"
"9830.0";"0.2127672"
"9840.0";"0.2838553"
"9850.0";"0.2223287"
"9860.0";"0.2256105"
"9870.0";"0.2305254"
"9880.0";"0.2433718"
"9890.0";"0.2805798"
"9900.0";"0.2183671"
"9910.0";"0.2294755"
"9920.0";"0.2670596"
"9930.0";"0.2640873"
"9940.0";"0.1918254"
"9950.0";"0.2611054"
"9960.0";"0.2459655"
"9970.0";"0.2354695"
"9980.0";"0.2548744"
"9990.0";"0.2723292"
"10000.0";"0.2254973"
"10010.0";"0.2620331"
"10020.0";"0.2985784"
"10030.0";"0.2513047"
"10040.0";"0.2143779"
"10050.0";"0.2214968"
