# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL4"
"0.0";"3.807887"
"10.0";"3.706791"
"20.0";"3.655637"
"30.0";"3.614082"
"40.0";"3.727438"
"50.0";"3.741107"
"60.0";"3.786567"
"70.0";"3.628626"
"80.0";"3.563067"
"90.0";"3.801831"
"100.0";"3.713837"
"110.0";"3.776105"
"120.0";"3.655025"
"130.0";"3.736658"
"140.0";"3.880512"
"150.0";"3.933811"
"160.0";"3.71189"
"170.0";"3.961446"
"180.0";"4.070602"
"190.0";"3.920875"
"200.0";"3.974369"
"210.0";"4.026425"
"220.0";"3.960262"
"230.0";"3.748462"
"240.0";"3.701044"
"250.0";"3.678131"
"260.0";"3.771275"
"270.0";"3.785271"
"280.0";"3.859935"
"290.0";"3.866548"
"300.0";"3.871461"
"310.0";"3.904283"
"320.0";"3.808537"
"330.0";"3.704825"
"340.0";"3.598574"
"350.0";"3.618061"
"360.0";"3.764735"
"370.0";"3.867072"
"380.0";"3.812366"
"390.0";"3.568735"
"400.0";"3.781755"
"410.0";"3.795588"
"420.0";"3.716648"
"430.0";"3.72914"
"440.0";"3.752016"
"450.0";"3.723488"
"460.0";"3.589391"
"470.0";"3.435908"
"480.0";"3.710824"
"490.0";"3.766768"
"500.0";"4.038287"
"510.0";"4.101971"
"520.0";"4.054242"
"530.0";"4.02982"
"540.0";"3.67635"
"550.0";"3.507001"
"560.0";"3.537543"
"570.0";"3.571587"
"580.0";"3.520005"
"590.0";"3.562949"
"600.0";"3.609435"
"610.0";"3.564707"
"620.0";"3.616191"
"630.0";"3.694606"
"640.0";"3.767587"
"650.0";"3.808234"
"660.0";"3.927694"
"670.0";"3.85226"
"680.0";"3.893552"
"690.0";"3.670671"
"700.0";"3.516841"
"710.0";"3.24193"
"720.0";"3.230766"
"730.0";"3.362775"
"740.0";"3.427261"
"750.0";"3.506573"
"760.0";"3.381186"
"770.0";"3.285109"
"780.0";"3.545193"
"790.0";"3.653869"
"800.0";"3.582117"
"810.0";"3.4026"
"820.0";"3.332364"
"830.0";"3.397322"
"840.0";"3.367743"
"850.0";"3.287395"
"860.0";"3.145253"
"870.0";"3.293707"
"880.0";"3.321245"
"890.0";"3.157492"
"900.0";"3.376547"
"910.0";"3.341088"
"920.0";"3.281918"
"930.0";"3.330138"
"940.0";"3.329815"
"950.0";"3.369772"
"960.0";"3.276716"
"970.0";"3.286228"
"980.0";"3.189398"
"990.0";"3.336672"
"1000.0";"3.361793"
"1010.0";"3.352528"
"1020.0";"3.19146"
"1030.0";"3.531543"
"1040.0";"3.44829"
"1050.0";"3.422411"
"1060.0";"3.630611"
"1070.0";"3.645525"
"1080.0";"3.909317"
"1090.0";"3.798695"
"1100.0";"3.777275"
"1110.0";"3.632793"
"1120.0";"3.774213"
"1130.0";"3.920173"
"1140.0";"3.847543"
"1150.0";"3.839296"
"1160.0";"4.070223"
"1170.0";"4.081204"
"1180.0";"3.915176"
"1190.0";"4.129025"
"1200.0";"4.038642"
"1210.0";"4.077517"
"1220.0";"4.117672"
"1230.0";"4.099651"
"1240.0";"3.922167"
"1250.0";"4.02026"
"1260.0";"3.920902"
"1270.0";"3.769116"
"1280.0";"3.750521"
"1290.0";"3.714487"
"1300.0";"3.842817"
"1310.0";"3.815971"
"1320.0";"3.946632"
"1330.0";"3.821519"
"1340.0";"4.046442"
"1350.0";"3.867693"
"1360.0";"4.098407"
"1370.0";"4.208758"
"1380.0";"4.180982"
"1390.0";"4.132147"
"1400.0";"4.073445"
"1410.0";"4.099803"
"1420.0";"3.934528"
"1430.0";"3.955168"
"1440.0";"3.928956"
"1450.0";"3.757041"
"1460.0";"3.702173"
"1470.0";"3.56874"
"1480.0";"3.531552"
"1490.0";"3.395246"
"1500.0";"3.574051"
"1510.0";"3.554964"
"1520.0";"3.596193"
"1530.0";"3.552972"
"1540.0";"3.500257"
"1550.0";"3.727267"
"1560.0";"3.730572"
"1570.0";"3.739764"
"1580.0";"3.679389"
"1590.0";"3.856856"
"1600.0";"3.883414"
"1610.0";"4.024696"
"1620.0";"3.893829"
"1630.0";"3.829437"
"1640.0";"3.76792"
"1650.0";"3.930497"
"1660.0";"3.984259"
"1670.0";"3.798134"
"1680.0";"3.968301"
"1690.0";"3.954412"
"1700.0";"3.877738"
"1710.0";"3.790127"
"1720.0";"3.906536"
"1730.0";"4.003227"
"1740.0";"3.870587"
"1750.0";"3.977244"
"1760.0";"3.794834"
"1770.0";"3.607728"
"1780.0";"3.611777"
"1790.0";"3.688001"
"1800.0";"3.608693"
"1810.0";"3.539506"
"1820.0";"3.549598"
"1830.0";"3.528761"
"1840.0";"3.359022"
"1850.0";"3.299181"
"1860.0";"3.184025"
"1870.0";"3.061559"
"1880.0";"3.35082"
"1890.0";"3.389723"
"1900.0";"3.33433"
"1910.0";"3.124519"
"1920.0";"3.115531"
"1930.0";"3.070663"
"1940.0";"3.131577"
"1950.0";"3.110232"
"1960.0";"3.061548"
"1970.0";"2.779981"
"1980.0";"2.690082"
"1990.0";"2.767593"
"2000.0";"2.797957"
"2010.0";"2.771416"
"2020.0";"2.762554"
"2030.0";"2.503911"
"2040.0";"2.635564"
"2050.0";"2.841828"
"2060.0";"3.006777"
"2070.0";"3.157815"
"2080.0";"2.944993"
"2090.0";"2.892274"
"2100.0";"2.756715"
"2110.0";"2.724957"
"2120.0";"2.722825"
"2130.0";"2.674336"
"2140.0";"2.705178"
"2150.0";"2.655149"
"2160.0";"2.514541"
"2170.0";"2.56328"
"2180.0";"2.478905"
"2190.0";"2.559793"
"2200.0";"2.496383"
"2210.0";"2.387134"
"2220.0";"2.510046"
"2230.0";"2.87551"
"2240.0";"2.883535"
"2250.0";"3.107752"
"2260.0";"2.987697"
"2270.0";"2.814159"
"2280.0";"3.049293"
"2290.0";"3.174882"
"2300.0";"3.163684"
"2310.0";"3.089442"
"2320.0";"2.991408"
"2330.0";"3.182287"
"2340.0";"3.323577"
"2350.0";"3.472457"
"2360.0";"3.428998"
"2370.0";"3.387503"
"2380.0";"3.607516"
"2390.0";"3.594157"
"2400.0";"3.37207"
"2410.0";"3.175684"
"2420.0";"3.533433"
"2430.0";"3.407083"
"2440.0";"3.419744"
"2450.0";"3.565674"
"2460.0";"3.669639"
"2470.0";"3.664049"
"2480.0";"3.65993"
"2490.0";"3.502976"
"2500.0";"3.416225"
"2510.0";"3.426631"
"2520.0";"3.476406"
"2530.0";"3.425588"
"2540.0";"3.415344"
"2550.0";"3.550349"
"2560.0";"3.543586"
"2570.0";"3.800856"
"2580.0";"3.796421"
"2590.0";"3.752265"
"2600.0";"3.740597"
"2610.0";"3.581098"
"2620.0";"3.676899"
"2630.0";"3.700182"
"2640.0";"3.779297"
"2650.0";"3.737302"
"2660.0";"3.660069"
"2670.0";"3.842529"
"2680.0";"3.93409"
"2690.0";"4.179169"
"2700.0";"4.259756"
"2710.0";"4.255315"
"2720.0";"4.067164"
"2730.0";"4.11024"
"2740.0";"3.815703"
"2750.0";"3.737621"
"2760.0";"3.436388"
"2770.0";"3.389109"
"2780.0";"3.354225"
"2790.0";"3.431025"
"2800.0";"3.374126"
"2810.0";"3.460239"
"2820.0";"3.576398"
"2830.0";"3.515483"
"2840.0";"3.375978"
"2850.0";"3.497027"
"2860.0";"3.612473"
"2870.0";"3.40842"
"2880.0";"3.407592"
"2890.0";"3.308312"
"2900.0";"3.345889"
"2910.0";"3.190713"
"2920.0";"3.290021"
"2930.0";"3.405133"
"2940.0";"3.508825"
"2950.0";"3.420413"
"2960.0";"3.502891"
"2970.0";"3.340654"
"2980.0";"3.512816"
"2990.0";"3.600934"
"3000.0";"3.55839"
"3010.0";"3.476871"
"3020.0";"3.431519"
"3030.0";"3.412778"
"3040.0";"3.685939"
"3050.0";"3.292633"
"3060.0";"3.552151"
"3070.0";"3.380718"
"3080.0";"3.430916"
"3090.0";"3.497811"
"3100.0";"3.624261"
"3110.0";"3.549948"
"3120.0";"3.589374"
"3130.0";"3.602769"
"3140.0";"3.74244"
"3150.0";"3.789259"
"3160.0";"3.719219"
"3170.0";"3.732539"
"3180.0";"3.672428"
"3190.0";"3.730717"
"3200.0";"3.638142"
"3210.0";"3.543634"
"3220.0";"3.297937"
"3230.0";"3.451303"
"3240.0";"3.540159"
"3250.0";"3.649843"
"3260.0";"3.546808"
"3270.0";"3.498675"
"3280.0";"3.632604"
"3290.0";"3.918743"
"3300.0";"3.813297"
"3310.0";"3.734777"
"3320.0";"3.673799"
"3330.0";"3.680697"
"3340.0";"3.658974"
"3350.0";"3.909247"
"3360.0";"3.940057"
"3370.0";"3.874937"
"3380.0";"3.920903"
"3390.0";"3.897044"
"3400.0";"3.804262"
"3410.0";"3.873807"
"3420.0";"4.201177"
"3430.0";"4.265157"
"3440.0";"4.279098"
"3450.0";"4.149933"
"3460.0";"4.345868"
"3470.0";"4.531763"
"3480.0";"4.501557"
"3490.0";"4.216887"
"3500.0";"4.127051"
"3510.0";"4.223132"
"3520.0";"4.446478"
"3530.0";"4.592165"
"3540.0";"4.559832"
"3550.0";"4.69286"
"3560.0";"4.882365"
"3570.0";"4.872109"
"3580.0";"5.118"
"3590.0";"5.252609"
"3600.0";"5.286509"
"3610.0";"5.103865"
"3620.0";"5.031293"
"3630.0";"5.092832"
"3640.0";"5.024282"
"3650.0";"5.13211"
"3660.0";"5.072666"
"3670.0";"5.171089"
"3680.0";"5.137724"
"3690.0";"5.04116"
"3700.0";"4.859571"
"3710.0";"4.760267"
"3720.0";"4.773143"
"3730.0";"4.894033"
"3740.0";"4.880411"
"3750.0";"4.986081"
"3760.0";"4.934519"
"3770.0";"5.054382"
"3780.0";"5.010895"
"3790.0";"4.997676"
"3800.0";"4.988933"
"3810.0";"4.943388"
"3820.0";"4.882864"
"3830.0";"4.886952"
"3840.0";"4.995631"
"3850.0";"5.099417"
"3860.0";"5.168706"
"3870.0";"5.062245"
"3880.0";"5.329208"
"3890.0";"5.382652"
"3900.0";"5.549813"
"3910.0";"5.540606"
"3920.0";"5.62295"
"3930.0";"5.625566"
"3940.0";"5.569434"
"3950.0";"5.709047"
"3960.0";"5.904634"
"3970.0";"6.033186"
"3980.0";"5.833722"
"3990.0";"5.693019"
"4000.0";"5.827291"
"4010.0";"5.664586"
"4020.0";"5.757175"
"4030.0";"5.766873"
"4040.0";"5.876625"
"4050.0";"5.609266"
"4060.0";"5.748685"
"4070.0";"5.6103"
"4080.0";"5.683926"
"4090.0";"5.441947"
"4100.0";"5.350567"
"4110.0";"5.386672"
"4120.0";"5.462742"
"4130.0";"5.493711"
"4140.0";"5.427842"
"4150.0";"5.354493"
"4160.0";"5.345194"
"4170.0";"5.339222"
"4180.0";"5.374878"
"4190.0";"5.398276"
"4200.0";"5.322854"
"4210.0";"5.242555"
"4220.0";"5.316952"
"4230.0";"5.531645"
"4240.0";"5.593265"
"4250.0";"5.442138"
"4260.0";"5.527645"
"4270.0";"5.792173"
"4280.0";"5.782796"
"4290.0";"5.80654"
"4300.0";"5.751182"
"4310.0";"5.470299"
"4320.0";"5.380718"
"4330.0";"5.193168"
"4340.0";"5.021699"
"4350.0";"5.118842"
"4360.0";"5.242702"
"4370.0";"5.260615"
"4380.0";"5.331412"
"4390.0";"5.295504"
"4400.0";"5.380824"
"4410.0";"5.487159"
"4420.0";"5.264697"
"4430.0";"5.43538"
"4440.0";"5.457674"
"4450.0";"5.487884"
"4460.0";"5.485559"
"4470.0";"5.411758"
"4480.0";"5.204588"
"4490.0";"4.994596"
"4500.0";"4.878327"
"4510.0";"5.000041"
"4520.0";"4.946517"
"4530.0";"4.990053"
"4540.0";"5.069731"
"4550.0";"5.047897"
"4560.0";"5.150568"
"4570.0";"4.88222"
"4580.0";"4.956717"
"4590.0";"4.884808"
"4600.0";"5.015678"
"4610.0";"5.027319"
"4620.0";"4.87345"
"4630.0";"4.916019"
"4640.0";"4.87843"
"4650.0";"5.005586"
"4660.0";"4.926509"
"4670.0";"5.069504"
"4680.0";"4.779181"
"4690.0";"4.652874"
"4700.0";"4.561799"
"4710.0";"4.89146"
"4720.0";"4.829811"
"4730.0";"4.928408"
"4740.0";"5.014616"
"4750.0";"5.100205"
"4760.0";"4.969085"
"4770.0";"4.644645"
"4780.0";"4.715352"
"4790.0";"4.806182"
"4800.0";"4.812333"
"4810.0";"4.751849"
"4820.0";"4.557943"
"4830.0";"4.438731"
"4840.0";"4.581017"
"4850.0";"4.522626"
"4860.0";"4.397171"
"4870.0";"4.376314"
"4880.0";"4.336309"
"4890.0";"4.400962"
"4900.0";"4.218476"
"4910.0";"3.991207"
"4920.0";"4.052041"
"4930.0";"4.148695"
"4940.0";"4.272058"
"4950.0";"4.483483"
"4960.0";"4.537148"
"4970.0";"4.650476"
"4980.0";"4.551483"
"4990.0";"4.607451"
"5000.0";"4.687995"
