# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg2_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL5"
"0.0";"1.617596"
"10.0";"1.640862"
"20.0";"1.672045"
"30.0";"1.613679"
"40.0";"1.961001"
"50.0";"1.879776"
"60.0";"1.91246"
"70.0";"1.775361"
"80.0";"1.870372"
"90.0";"2.225422"
"100.0";"2.231519"
"110.0";"2.284484"
"120.0";"2.029761"
"130.0";"2.506635"
"140.0";"2.515291"
"150.0";"2.368894"
"160.0";"2.233103"
"170.0";"2.062037"
"180.0";"2.020701"
"190.0";"2.148851"
"200.0";"2.372226"
"210.0";"2.30734"
"220.0";"2.531901"
"230.0";"2.39836"
"240.0";"2.235284"
"250.0";"1.953291"
"260.0";"1.939909"
"270.0";"1.854121"
"280.0";"1.798639"
"290.0";"1.59921"
"300.0";"1.628279"
"310.0";"1.616047"
"320.0";"1.68482"
"330.0";"1.663254"
"340.0";"1.639147"
"350.0";"1.663852"
"360.0";"1.527187"
"370.0";"1.475464"
"380.0";"1.530145"
"390.0";"1.483829"
"400.0";"1.640555"
"410.0";"1.443548"
"420.0";"1.638875"
"430.0";"1.734661"
"440.0";"1.732223"
"450.0";"1.489205"
"460.0";"1.480009"
"470.0";"1.514022"
"480.0";"1.299535"
"490.0";"1.363617"
"500.0";"1.087088"
"510.0";"1.113742"
"520.0";"1.027297"
"530.0";"1.45414"
"540.0";"1.584552"
"550.0";"1.470742"
"560.0";"1.275624"
"570.0";"1.471069"
"580.0";"1.576955"
"590.0";"1.439485"
"600.0";"1.41026"
"610.0";"1.413898"
"620.0";"1.649918"
"630.0";"1.567682"
"640.0";"1.366469"
"650.0";"1.222092"
"660.0";"1.284759"
"670.0";"1.438959"
"680.0";"1.720527"
"690.0";"1.54423"
"700.0";"1.710087"
"710.0";"1.959713"
"720.0";"2.193137"
"730.0";"2.486472"
"740.0";"2.225934"
"750.0";"2.333746"
"760.0";"2.461342"
"770.0";"2.27547"
"780.0";"2.150849"
"790.0";"2.283242"
"800.0";"2.476486"
"810.0";"2.678991"
"820.0";"2.659827"
"830.0";"2.746824"
"840.0";"2.614647"
"850.0";"2.888752"
"860.0";"2.951133"
"870.0";"2.852089"
"880.0";"2.900139"
"890.0";"2.816483"
"900.0";"2.787133"
"910.0";"2.776602"
"920.0";"2.855093"
"930.0";"2.764102"
"940.0";"2.772429"
"950.0";"2.652948"
"960.0";"3.115505"
"970.0";"3.23464"
"980.0";"3.513311"
"990.0";"3.559665"
"1000.0";"3.372777"
"1010.0";"2.958285"
"1020.0";"2.975385"
"1030.0";"2.8949"
"1040.0";"2.783434"
"1050.0";"2.865554"
"1060.0";"2.854933"
"1070.0";"2.877167"
"1080.0";"2.892709"
"1090.0";"3.069535"
"1100.0";"3.063699"
"1110.0";"3.007894"
"1120.0";"3.237558"
"1130.0";"2.98558"
"1140.0";"3.031559"
"1150.0";"2.925618"
"1160.0";"3.027111"
"1170.0";"2.997707"
"1180.0";"3.061706"
"1190.0";"3.171205"
"1200.0";"3.249167"
"1210.0";"3.064891"
"1220.0";"3.049171"
"1230.0";"2.892792"
"1240.0";"2.86741"
"1250.0";"2.951734"
"1260.0";"2.620809"
"1270.0";"2.675981"
"1280.0";"2.453947"
"1290.0";"2.462624"
"1300.0";"2.30295"
"1310.0";"2.344404"
"1320.0";"2.389686"
"1330.0";"2.456612"
"1340.0";"2.449636"
"1350.0";"2.587395"
"1360.0";"2.353198"
"1370.0";"2.278003"
"1380.0";"2.459801"
"1390.0";"2.302972"
"1400.0";"2.0547"
"1410.0";"2.141654"
"1420.0";"1.92512"
"1430.0";"1.689965"
"1440.0";"2.074171"
"1450.0";"2.035698"
"1460.0";"1.992915"
"1470.0";"1.98717"
"1480.0";"1.943641"
"1490.0";"1.917926"
"1500.0";"1.88117"
"1510.0";"2.001071"
"1520.0";"2.048001"
"1530.0";"1.871071"
"1540.0";"2.035228"
"1550.0";"1.994495"
"1560.0";"2.243784"
"1570.0";"2.401377"
"1580.0";"2.352606"
"1590.0";"2.094027"
"1600.0";"2.191918"
"1610.0";"2.052052"
"1620.0";"1.97054"
"1630.0";"2.071273"
"1640.0";"2.156727"
"1650.0";"1.985157"
"1660.0";"1.972932"
"1670.0";"1.951825"
"1680.0";"1.949287"
"1690.0";"1.982541"
"1700.0";"2.180142"
"1710.0";"2.504261"
"1720.0";"2.822455"
"1730.0";"2.547722"
"1740.0";"2.462655"
"1750.0";"2.605226"
"1760.0";"2.62037"
"1770.0";"2.478263"
"1780.0";"2.540537"
"1790.0";"2.690913"
"1800.0";"2.672339"
"1810.0";"2.698957"
"1820.0";"2.608084"
"1830.0";"2.619566"
"1840.0";"2.546806"
"1850.0";"2.808879"
"1860.0";"2.792123"
"1870.0";"2.841082"
"1880.0";"3.080806"
"1890.0";"3.334376"
"1900.0";"3.22922"
"1910.0";"2.946294"
"1920.0";"3.328307"
"1930.0";"3.380957"
"1940.0";"3.080544"
"1950.0";"3.105894"
"1960.0";"2.959877"
"1970.0";"2.785179"
"1980.0";"2.973845"
"1990.0";"3.000265"
"2000.0";"2.860479"
"2010.0";"3.10273"
"2020.0";"3.254575"
"2030.0";"3.232585"
"2040.0";"3.336703"
"2050.0";"3.092582"
"2060.0";"2.886367"
"2070.0";"2.962834"
"2080.0";"2.904854"
"2090.0";"3.215153"
"2100.0";"3.123297"
"2110.0";"3.124898"
"2120.0";"2.914978"
"2130.0";"3.064883"
"2140.0";"3.132928"
"2150.0";"3.057536"
"2160.0";"3.050126"
"2170.0";"2.771356"
"2180.0";"2.739314"
"2190.0";"2.866377"
"2200.0";"2.888576"
"2210.0";"2.769353"
"2220.0";"2.995215"
"2230.0";"3.025362"
"2240.0";"2.696254"
"2250.0";"2.723245"
"2260.0";"3.081619"
"2270.0";"2.864167"
"2280.0";"2.859073"
"2290.0";"2.844404"
"2300.0";"2.827139"
"2310.0";"2.703861"
"2320.0";"2.763791"
"2330.0";"2.694797"
"2340.0";"3.008214"
"2350.0";"3.413701"
"2360.0";"3.443168"
"2370.0";"3.356957"
"2380.0";"3.49912"
"2390.0";"3.432483"
"2400.0";"3.213002"
"2410.0";"3.386449"
"2420.0";"3.313751"
"2430.0";"3.174123"
"2440.0";"3.131429"
"2450.0";"2.968277"
"2460.0";"3.056759"
"2470.0";"2.654893"
"2480.0";"2.816407"
"2490.0";"2.567496"
"2500.0";"2.749931"
"2510.0";"2.560409"
"2520.0";"2.568741"
"2530.0";"2.738051"
"2540.0";"2.631145"
"2550.0";"2.419994"
"2560.0";"2.299739"
"2570.0";"2.177058"
"2580.0";"2.279137"
"2590.0";"2.172662"
"2600.0";"2.074942"
"2610.0";"1.869876"
"2620.0";"1.594711"
"2630.0";"1.535384"
"2640.0";"1.560821"
"2650.0";"1.531887"
"2660.0";"1.466923"
"2670.0";"1.650841"
"2680.0";"1.665824"
"2690.0";"1.581671"
"2700.0";"1.677015"
"2710.0";"1.6259"
"2720.0";"1.801838"
"2730.0";"1.647677"
"2740.0";"1.686892"
"2750.0";"1.824472"
"2760.0";"1.78005"
"2770.0";"1.811592"
"2780.0";"2.043704"
"2790.0";"1.843997"
"2800.0";"1.770826"
"2810.0";"1.920953"
"2820.0";"1.900747"
"2830.0";"1.743195"
"2840.0";"1.662033"
"2850.0";"1.592912"
"2860.0";"1.554404"
"2870.0";"1.478783"
"2880.0";"1.357422"
"2890.0";"1.557469"
"2900.0";"1.818465"
"2910.0";"1.576839"
"2920.0";"1.837679"
"2930.0";"1.900107"
"2940.0";"2.033851"
"2950.0";"2.122299"
"2960.0";"1.847406"
"2970.0";"1.886189"
"2980.0";"1.981478"
"2990.0";"1.993647"
"3000.0";"1.924703"
"3010.0";"2.1184"
"3020.0";"2.089905"
"3030.0";"1.827343"
"3040.0";"1.804747"
"3050.0";"2.047102"
"3060.0";"1.871746"
"3070.0";"1.819278"
"3080.0";"1.397627"
"3090.0";"1.354543"
"3100.0";"1.40413"
"3110.0";"1.328817"
"3120.0";"1.475012"
"3130.0";"1.572033"
"3140.0";"1.62254"
"3150.0";"1.517482"
"3160.0";"1.56885"
"3170.0";"1.546927"
"3180.0";"1.542825"
"3190.0";"1.694273"
"3200.0";"1.606059"
"3210.0";"1.587786"
"3220.0";"1.389303"
"3230.0";"1.522009"
"3240.0";"1.65618"
"3250.0";"1.623193"
"3260.0";"1.461308"
"3270.0";"1.389662"
"3280.0";"1.493905"
"3290.0";"1.561986"
"3300.0";"1.361015"
"3310.0";"1.440514"
"3320.0";"1.467653"
"3330.0";"1.448616"
"3340.0";"1.461517"
"3350.0";"1.544595"
"3360.0";"1.364728"
"3370.0";"1.474969"
