# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL11"
"2430.0";"4.527393"
"2440.0";"3.94895"
"2450.0";"4.053236"
"2460.0";"4.076712"
"2470.0";"4.018074"
"2480.0";"4.213066"
"2490.0";"4.187318"
"2500.0";"4.427817"
"2510.0";"4.544916"
"2520.0";"4.670913"
"2530.0";"4.543403"
"2540.0";"4.651541"
"2550.0";"4.904811"
"2560.0";"4.932265"
"2570.0";"4.697398"
"2580.0";"4.970181"
"2590.0";"4.819832"
"2600.0";"5.011438"
"2610.0";"4.90462"
"2620.0";"5.038679"
"2630.0";"5.026772"
"2640.0";"5.238226"
"2650.0";"5.447296"
"2660.0";"5.040344"
"2670.0";"5.11511"
"2680.0";"4.950558"
"2690.0";"4.952175"
"2700.0";"5.309501"
"2710.0";"5.213496"
"2720.0";"5.14091"
"2730.0";"4.92192"
"2740.0";"4.790807"
"2750.0";"4.76152"
"2760.0";"4.659789"
"2770.0";"4.632357"
"2780.0";"4.628419"
"2790.0";"4.492358"
"2800.0";"4.736871"
"2810.0";"4.641824"
"2820.0";"4.760866"
"2830.0";"4.681768"
"2840.0";"4.621542"
"2850.0";"4.76319"
"2860.0";"4.790257"
"2870.0";"4.671346"
"2880.0";"4.796994"
"2890.0";"4.894705"
"2900.0";"4.982174"
"2910.0";"4.851613"
"2920.0";"5.103427"
"2930.0";"5.053962"
"2940.0";"5.201557"
"2950.0";"5.215302"
"2960.0";"5.03283"
"2970.0";"5.001398"
"2980.0";"5.007058"
"2990.0";"5.048853"
"3000.0";"5.177975"
"3010.0";"5.192505"
"3020.0";"5.063967"
"3030.0";"4.849523"
"3040.0";"4.907836"
"3050.0";"4.757125"
"3060.0";"4.808993"
"3070.0";"4.721798"
"3080.0";"4.477507"
"3090.0";"4.634126"
"3100.0";"4.859801"
"3110.0";"4.832839"
"3120.0";"4.685101"
"3130.0";"4.633225"
"3140.0";"4.222383"
"3150.0";"4.394681"
"3160.0";"4.203205"
"3170.0";"4.083522"
"3180.0";"3.94012"
"3190.0";"4.112976"
"3200.0";"4.284332"
"3210.0";"4.120374"
"3220.0";"4.257607"
"3230.0";"4.296542"
"3240.0";"4.279243"
"3250.0";"4.280862"
"3260.0";"3.961226"
"3270.0";"4.034188"
"3280.0";"4.091465"
"3290.0";"3.949826"
"3300.0";"3.574294"
"3310.0";"3.521234"
"3320.0";"3.221024"
"3330.0";"3.021877"
"3340.0";"3.274345"
"3350.0";"3.167405"
"3360.0";"3.382208"
"3370.0";"3.340683"
"3380.0";"2.989947"
"3390.0";"2.677086"
"3400.0";"2.738731"
"3410.0";"2.85125"
"3420.0";"2.732653"
"3430.0";"2.824942"
"3440.0";"2.799255"
"3450.0";"2.87733"
"3460.0";"2.777285"
"3470.0";"2.877898"
"3480.0";"2.855548"
"3490.0";"3.046576"
"3500.0";"2.827145"
"3510.0";"2.43626"
"3520.0";"2.422518"
"3530.0";"2.555967"
"3540.0";"2.546356"
"3550.0";"2.733989"
"3560.0";"2.649745"
"3570.0";"2.341949"
"3580.0";"2.357796"
"3590.0";"2.270578"
"3600.0";"2.194659"
"3610.0";"2.164224"
"3620.0";"2.348808"
"3630.0";"2.296944"
"3640.0";"2.26745"
"3650.0";"2.484936"
"3660.0";"2.734987"
"3670.0";"2.785026"
"3680.0";"2.695099"
"3690.0";"2.763652"
"3700.0";"2.979586"
"3710.0";"3.198574"
"3720.0";"3.034916"
"3730.0";"2.825706"
"3740.0";"2.754518"
"3750.0";"2.635413"
"3760.0";"2.44534"
"3770.0";"2.47176"
"3780.0";"2.331786"
"3790.0";"2.418847"
"3800.0";"2.719898"
"3810.0";"3.094092"
"3820.0";"3.141508"
"3830.0";"3.189208"
"3840.0";"3.175572"
"3850.0";"3.066344"
"3860.0";"2.887007"
"3870.0";"2.946905"
"3880.0";"2.951872"
"3890.0";"3.103478"
"3900.0";"3.355237"
"3910.0";"3.321966"
"3920.0";"3.161124"
"3930.0";"3.045628"
"3940.0";"3.078943"
"3950.0";"3.081478"
"3960.0";"3.133438"
"3970.0";"2.964935"
"3980.0";"3.274876"
