# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol18_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.076841"
"20.0";"0.0965822"
"30.0";"0.0924161"
"40.0";"0.1120995"
"50.0";"0.1058556"
"60.0";"0.118527"
"70.0";"0.124831"
"80.0";"0.1310031"
"90.0";"0.121195"
"100.0";"0.1169332"
"110.0";"0.1138023"
"120.0";"0.1151358"
"130.0";"0.1254853"
"140.0";"0.1188661"
"150.0";"0.1162298"
"160.0";"0.1115117"
"170.0";"0.1204516"
"180.0";"0.1264099"
"190.0";"0.1373784"
"200.0";"0.1406075"
"210.0";"0.1239101"
"220.0";"0.126185"
"230.0";"0.1246731"
"240.0";"0.1319718"
"250.0";"0.126559"
"260.0";"0.1266346"
"270.0";"0.1317476"
"280.0";"0.1304056"
"290.0";"0.1255966"
"300.0";"0.1229586"
"310.0";"0.1363645"
"320.0";"0.1317606"
"330.0";"0.1230612"
"340.0";"0.1282448"
"350.0";"0.1368723"
"360.0";"0.1504716"
"370.0";"0.1438186"
"380.0";"0.142942"
"390.0";"0.1322479"
"400.0";"0.1401989"
"410.0";"0.1336402"
"420.0";"0.1451833"
"430.0";"0.1237352"
"440.0";"0.1415204"
"450.0";"0.1279659"
"460.0";"0.1445079"
"470.0";"0.1383796"
"480.0";"0.1401575"
"490.0";"0.1463889"
"500.0";"0.1369561"
"510.0";"0.1305601"
"520.0";"0.1401341"
"530.0";"0.1404456"
"540.0";"0.1486432"
"550.0";"0.1385587"
"560.0";"0.1372509"
"570.0";"0.1389627"
"580.0";"0.1450041"
"590.0";"0.1487703"
"600.0";"0.1756505"
"610.0";"0.1522629"
"620.0";"0.1637426"
"630.0";"0.1503924"
"640.0";"0.1643161"
"650.0";"0.1791818"
"660.0";"0.1531476"
"670.0";"0.1609439"
"680.0";"0.1532479"
"690.0";"0.1563678"
"700.0";"0.1619035"
"710.0";"0.1524115"
"720.0";"0.1608626"
"730.0";"0.1653585"
"740.0";"0.1705332"
"750.0";"0.1567566"
"760.0";"0.1629994"
"770.0";"0.161149"
"780.0";"0.1646974"
"790.0";"0.1676646"
"800.0";"0.1706091"
"810.0";"0.1737791"
"820.0";"0.164451"
"830.0";"0.1610835"
"840.0";"0.152354"
"850.0";"0.1621358"
"860.0";"0.1586207"
"870.0";"0.1595688"
"880.0";"0.1610481"
"890.0";"0.1682635"
"900.0";"0.178464"
"910.0";"0.1863555"
"920.0";"0.1884609"
"930.0";"0.1813221"
"940.0";"0.1798014"
"950.0";"0.1721161"
"960.0";"0.1905855"
"970.0";"0.1769579"
"980.0";"0.1698483"
"990.0";"0.1723098"
"1000.0";"0.1479672"
"1010.0";"0.1569673"
"1020.0";"0.1599113"
"1030.0";"0.1609026"
"1040.0";"0.1521026"
"1050.0";"0.1539459"
"1060.0";"0.1514821"
"1070.0";"0.1613572"
"1080.0";"0.1560964"
"1090.0";"0.1514703"
"1100.0";"0.1585278"
"1110.0";"0.1539021"
"1120.0";"0.1628919"
"1130.0";"0.1535069"
"1140.0";"0.1547905"
"1150.0";"0.1633749"
"1160.0";"0.16904"
"1170.0";"0.1581638"
"1180.0";"0.1519973"
"1190.0";"0.1546794"
"1200.0";"0.1702048"
"1210.0";"0.1682594"
"1220.0";"0.1671728"
"1230.0";"0.180629"
"1240.0";"0.1804902"
"1250.0";"0.1697932"
"1260.0";"0.1566894"
"1270.0";"0.1678903"
"1280.0";"0.1728913"
"1290.0";"0.1670173"
"1300.0";"0.1636873"
"1310.0";"0.1601249"
"1320.0";"0.1582614"
"1330.0";"0.1601641"
"1340.0";"0.1595262"
"1350.0";"0.1663407"
"1360.0";"0.1576322"
"1370.0";"0.1688251"
"1380.0";"0.195659"
"1390.0";"0.1882338"
"1400.0";"0.204842"
"1410.0";"0.1862034"
"1420.0";"0.1877339"
"1430.0";"0.2012976"
"1440.0";"0.1873249"
"1450.0";"0.201479"
"1460.0";"0.2044483"
"1470.0";"0.2126904"
"1480.0";"0.206435"
"1490.0";"0.1910317"
"1500.0";"0.1911102"
"1510.0";"0.1905963"
"1520.0";"0.1852365"
"1530.0";"0.1807929"
"1540.0";"0.1811541"
"1550.0";"0.1666735"
"1560.0";"0.1897676"
"1570.0";"0.1826863"
"1580.0";"0.1870281"
"1590.0";"0.1844445"
"1600.0";"0.1864607"
"1610.0";"0.1840134"
"1620.0";"0.1862587"
"1630.0";"0.1806208"
"1640.0";"0.1820327"
"1650.0";"0.1831935"
"1660.0";"0.1788992"
"1670.0";"0.1887056"
"1680.0";"0.1896799"
"1690.0";"0.1903616"
"1700.0";"0.1938246"
"1710.0";"0.1955743"
"1720.0";"0.1966583"
"1730.0";"0.196486"
"1740.0";"0.2113301"
"1750.0";"0.1977516"
"1760.0";"0.1954955"
"1770.0";"0.2047666"
"1780.0";"0.2086418"
"1790.0";"0.198542"
"1800.0";"0.2139242"
"1810.0";"0.216738"
"1820.0";"0.2182651"
"1830.0";"0.223617"
"1840.0";"0.2104982"
"1850.0";"0.2207912"
"1860.0";"0.2233465"
"1870.0";"0.2305676"
"1880.0";"0.224837"
"1890.0";"0.2278085"
"1900.0";"0.2300148"
"1910.0";"0.228588"
"1920.0";"0.2344798"
"1930.0";"0.2237001"
"1940.0";"0.2340947"
"1950.0";"0.2143976"
"1960.0";"0.212196"
"1970.0";"0.2117441"
"1980.0";"0.2173438"
"1990.0";"0.2242327"
"2000.0";"0.2266085"
"2010.0";"0.2354232"
"2020.0";"0.2313748"
"2030.0";"0.2381805"
"2040.0";"0.2333349"
"2050.0";"0.2311741"
"2060.0";"0.2297898"
"2070.0";"0.2283138"
"2080.0";"0.2255643"
"2090.0";"0.2310065"
"2100.0";"0.2263874"
"2110.0";"0.216847"
"2120.0";"0.2070918"
"2130.0";"0.2140434"
"2140.0";"0.2250427"
"2150.0";"0.2285344"
"2160.0";"0.228142"
"2170.0";"0.2203812"
"2180.0";"0.2267977"
