# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL4"
"0.0";"5.065006"
"10.0";"4.920345"
"20.0";"4.949349"
"30.0";"4.891427"
"40.0";"5.005076"
"50.0";"5.013662"
"60.0";"4.941861"
"70.0";"4.96946"
"80.0";"5.030844"
"90.0";"5.104219"
"100.0";"4.95793"
"110.0";"4.868872"
"120.0";"4.927818"
"130.0";"5.142434"
"140.0";"5.18988"
"150.0";"5.093259"
"160.0";"5.096203"
"170.0";"4.963443"
"180.0";"4.924161"
"190.0";"4.888604"
"200.0";"5.032012"
"210.0";"5.088776"
"220.0";"4.854748"
"230.0";"4.89222"
"240.0";"4.60375"
"250.0";"4.393739"
"260.0";"4.229714"
"270.0";"4.25649"
"280.0";"4.414205"
"290.0";"4.571139"
"300.0";"4.634386"
"310.0";"4.868736"
"320.0";"4.990408"
"330.0";"5.040994"
"340.0";"5.014279"
"350.0";"4.777593"
"360.0";"4.766664"
"370.0";"4.590354"
"380.0";"4.519374"
"390.0";"4.558313"
"400.0";"4.442746"
"410.0";"4.428422"
"420.0";"4.335489"
"430.0";"4.635814"
"440.0";"4.441758"
"450.0";"4.648586"
"460.0";"4.492885"
"470.0";"4.410328"
"480.0";"4.482407"
"490.0";"4.601702"
"500.0";"4.450512"
"510.0";"4.427682"
"520.0";"4.482165"
"530.0";"4.287553"
"540.0";"4.475185"
"550.0";"4.539279"
"560.0";"4.509459"
"570.0";"4.487852"
"580.0";"4.573574"
"590.0";"4.331433"
"600.0";"4.165512"
"610.0";"4.088747"
"620.0";"4.088472"
"630.0";"4.215969"
"640.0";"4.280268"
"650.0";"4.426269"
"660.0";"4.270195"
"670.0";"4.398884"
"680.0";"4.397336"
"690.0";"4.396369"
"700.0";"4.501948"
"710.0";"4.491878"
"720.0";"4.356267"
"730.0";"4.236629"
"740.0";"4.149124"
"750.0";"4.208976"
"760.0";"4.397344"
"770.0";"4.40631"
"780.0";"4.544595"
"790.0";"4.457489"
"800.0";"4.33284"
"810.0";"4.231846"
"820.0";"4.589972"
"830.0";"4.641846"
"840.0";"4.834004"
"850.0";"4.833127"
"860.0";"4.813094"
"870.0";"4.709091"
"880.0";"4.881596"
"890.0";"4.892972"
"900.0";"4.623654"
"910.0";"4.542385"
"920.0";"4.351611"
"930.0";"4.118806"
"940.0";"4.188651"
"950.0";"4.101638"
"960.0";"4.480611"
"970.0";"4.469578"
"980.0";"4.239141"
"990.0";"4.23919"
"1000.0";"4.230262"
"1010.0";"4.283473"
"1020.0";"4.234524"
"1030.0";"4.29234"
"1040.0";"4.366912"
"1050.0";"4.282462"
"1060.0";"4.247781"
"1070.0";"4.225301"
"1080.0";"4.129536"
"1090.0";"3.979814"
"1100.0";"3.975652"
"1110.0";"4.048879"
"1120.0";"4.002278"
"1130.0";"4.078665"
"1140.0";"4.144445"
