# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL13"
"8220.0";"3.085011"
"8230.0";"2.879606"
"8240.0";"3.033175"
"8250.0";"3.00012"
"8260.0";"2.847419"
"8270.0";"2.683424"
"8280.0";"2.774546"
"8290.0";"2.751788"
"8300.0";"2.893992"
"8310.0";"2.763669"
"8320.0";"2.661193"
"8330.0";"2.553713"
"8340.0";"2.512821"
"8350.0";"2.432645"
"8360.0";"2.510043"
"8370.0";"2.628061"
"8380.0";"2.618308"
"8390.0";"2.556481"
"8400.0";"2.394463"
"8410.0";"2.076484"
"8420.0";"2.089658"
"8430.0";"2.182913"
"8440.0";"2.189735"
"8450.0";"2.224674"
"8460.0";"2.141223"
"8470.0";"2.185361"
"8480.0";"2.261423"
"8490.0";"2.38657"
"8500.0";"2.611367"
"8510.0";"2.578116"
"8520.0";"2.627861"
"8530.0";"2.771449"
"8540.0";"2.595006"
"8550.0";"2.422009"
"8560.0";"2.385655"
"8570.0";"2.291447"
"8580.0";"2.390472"
"8590.0";"2.427635"
"8600.0";"2.251729"
"8610.0";"2.163301"
"8620.0";"2.076899"
"8630.0";"1.985946"
"8640.0";"2.039973"
"8650.0";"2.142127"
"8660.0";"2.038635"
"8670.0";"1.746004"
"8680.0";"1.661548"
"8690.0";"1.719043"
"8700.0";"1.754151"
"8710.0";"1.875207"
"8720.0";"1.682578"
"8730.0";"1.422574"
"8740.0";"1.424343"
"8750.0";"1.505442"
"8760.0";"1.55419"
"8770.0";"1.639615"
"8780.0";"1.675353"
"8790.0";"1.795526"
"8800.0";"1.651572"
"8810.0";"1.740503"
"8820.0";"1.614996"
"8830.0";"1.636306"
"8840.0";"1.732775"
"8850.0";"1.682493"
"8860.0";"1.680597"
"8870.0";"1.57351"
"8880.0";"1.545107"
"8890.0";"1.443342"
"8900.0";"1.477714"
"8910.0";"1.345321"
"8920.0";"1.389676"
"8930.0";"1.451744"
"8940.0";"1.412489"
"8950.0";"1.51672"
"8960.0";"1.576512"
"8970.0";"1.520067"
"8980.0";"1.70017"
"8990.0";"1.67208"
"9000.0";"1.500357"
"9010.0";"1.485263"
"9020.0";"1.521014"
"9030.0";"1.583153"
"9040.0";"1.692023"
"9050.0";"1.535554"
"9060.0";"1.621769"
"9070.0";"1.605453"
"9080.0";"1.557591"
"9090.0";"1.599813"
"9100.0";"1.584031"
"9110.0";"1.538889"
"9120.0";"1.572736"
"9130.0";"1.718971"
"9140.0";"1.702898"
"9150.0";"1.923305"
"9160.0";"1.636402"
"9170.0";"1.833015"
"9180.0";"1.645009"
"9190.0";"1.793249"
"9200.0";"1.659191"
"9210.0";"1.634441"
"9220.0";"1.599749"
"9230.0";"1.578644"
"9240.0";"1.628383"
"9250.0";"1.709801"
"9260.0";"1.72667"
"9270.0";"1.90801"
"9280.0";"1.916494"
"9290.0";"1.86881"
"9300.0";"1.945483"
"9310.0";"1.948124"
"9320.0";"1.838823"
"9330.0";"1.693209"
"9340.0";"1.807862"
"9350.0";"1.747665"
"9360.0";"1.795277"
"9370.0";"1.663745"
"9380.0";"1.670517"
"9390.0";"1.476977"
"9400.0";"1.340426"
"9410.0";"1.232595"
"9420.0";"1.160362"
"9430.0";"1.121245"
"9440.0";"1.126182"
"9450.0";"0.7595556"
"9460.0";"0.7045695"
"9470.0";"0.8511143"
"9480.0";"0.854898"
"9490.0";"0.9706782"
"9500.0";"0.8979557"
"9510.0";"0.8825923"
"9520.0";"0.9300305"
"9530.0";"0.9781049"
"9540.0";"1.118657"
"9550.0";"1.164315"
"9560.0";"1.099808"
"9570.0";"1.108871"
"9580.0";"1.19659"
"9590.0";"1.306832"
"9600.0";"1.474898"
"9610.0";"1.490401"
"9620.0";"1.611713"
"9630.0";"1.42622"
"9640.0";"1.403052"
"9650.0";"1.337856"
"9660.0";"1.304323"
"9670.0";"1.315961"
"9680.0";"1.259531"
"9690.0";"1.204035"
"9700.0";"1.247771"
"9710.0";"1.367811"
"9720.0";"1.515598"
"9730.0";"1.35733"
"9740.0";"1.621263"
"9750.0";"1.546653"
"9760.0";"1.486543"
"9770.0";"1.462726"
"9780.0";"1.710374"
"9790.0";"1.69066"
"9800.0";"1.938879"
"9810.0";"1.978321"
"9820.0";"1.735749"
"9830.0";"1.896028"
"9840.0";"1.879833"
"9850.0";"2.110039"
"9860.0";"2.026962"
"9870.0";"2.280867"
"9880.0";"2.152589"
"9890.0";"2.025804"
"9900.0";"2.13312"
"9910.0";"2.124937"
"9920.0";"2.222517"
"9930.0";"2.159211"
"9940.0";"1.984766"
"9950.0";"1.786712"
"9960.0";"1.585468"
"9970.0";"1.667836"
"9980.0";"1.720735"
"9990.0";"1.761016"
"10000.0";"1.868913"
"10010.0";"1.700134"
"10020.0";"1.660904"
"10030.0";"1.622579"
"10040.0";"1.850738"
"10050.0";"1.851686"
"10060.0";"1.859825"
"10070.0";"2.057378"
"10080.0";"2.060726"
"10090.0";"2.098021"
"10100.0";"1.94024"
"10110.0";"2.039823"
"10120.0";"2.183265"
"10130.0";"2.070574"
"10140.0";"2.154038"
"10150.0";"2.097745"
"10160.0";"2.140671"
"10170.0";"2.152096"
"10180.0";"2.378624"
"10190.0";"2.47163"
"10200.0";"2.484347"
"10210.0";"2.323548"
"10220.0";"2.390061"
"10230.0";"2.418543"
"10240.0";"2.469058"
"10250.0";"2.515874"
"10260.0";"2.517699"
"10270.0";"2.429618"
"10280.0";"2.329396"
"10290.0";"2.220272"
"10300.0";"2.174652"
"10310.0";"2.130989"
"10320.0";"2.215641"
"10330.0";"2.149085"
"10340.0";"2.281441"
"10350.0";"2.553741"
"10360.0";"2.7287"
"10370.0";"2.852709"
"10380.0";"2.940066"
"10390.0";"2.893023"
"10400.0";"2.840672"
"10410.0";"2.891906"
"10420.0";"3.045739"
"10430.0";"3.050899"
"10440.0";"3.005638"
"10450.0";"2.986214"
"10460.0";"3.015339"
"10470.0";"2.836848"
"10480.0";"2.740226"
"10490.0";"2.727921"
"10500.0";"2.771176"
"10510.0";"2.749873"
"10520.0";"2.65217"
"10530.0";"2.554621"
"10540.0";"2.479703"
"10550.0";"2.760826"
"10560.0";"2.460381"
"10570.0";"2.432196"
"10580.0";"2.372077"
"10590.0";"2.242803"
"10600.0";"2.099602"
"10610.0";"2.215951"
