# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol13_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-outer_dimer_area"
"0.0";"4.741181"
"10.0";"4.510273"
"20.0";"4.098292"
"30.0";"3.889141"
"40.0";"3.558769"
"50.0";"3.412214"
"60.0";"3.570951"
"70.0";"3.711095"
"80.0";"3.355756"
"90.0";"3.4595"
"100.0";"3.44884"
"110.0";"3.633556"
"120.0";"3.653268"
"130.0";"3.845952"
"140.0";"3.710757"
"150.0";"4.045513"
"160.0";"3.997334"
"170.0";"3.954183"
"180.0";"4.104186"
"190.0";"4.107349"
"200.0";"4.058569"
"210.0";"4.242395"
"220.0";"4.448528"
"230.0";"4.679861"
"240.0";"4.729327"
"250.0";"4.515648"
"260.0";"4.454781"
"270.0";"4.257112"
"280.0";"4.331439"
"290.0";"4.19082"
"300.0";"4.520083"
"310.0";"4.239798"
"320.0";"4.117268"
"330.0";"4.192626"
"340.0";"4.35672"
"350.0";"3.883492"
"360.0";"3.861245"
"370.0";"4.103977"
"380.0";"4.153086"
"390.0";"4.097821"
"400.0";"4.08296"
"410.0";"4.004792"
"420.0";"4.068868"
"430.0";"4.382327"
"440.0";"4.434979"
"450.0";"4.565224"
"460.0";"4.282548"
"470.0";"4.347794"
"480.0";"4.278391"
"490.0";"4.117754"
"500.0";"3.985209"
"510.0";"3.782586"
"520.0";"3.556732"
"530.0";"3.499718"
"540.0";"3.52608"
"550.0";"3.605652"
"560.0";"3.634953"
"570.0";"3.242558"
"580.0";"3.21985"
"590.0";"3.128446"
"600.0";"3.321063"
"610.0";"3.368588"
"620.0";"3.19148"
"630.0";"3.353328"
"640.0";"3.199225"
"650.0";"2.979563"
"660.0";"2.989987"
"670.0";"2.803582"
"680.0";"2.905605"
"690.0";"3.065513"
"700.0";"3.225125"
"710.0";"3.191409"
"720.0";"2.993625"
"730.0";"3.297208"
"740.0";"3.260357"
"750.0";"3.394761"
"760.0";"3.35373"
"770.0";"3.713027"
"780.0";"3.61863"
"790.0";"3.479063"
"800.0";"3.29471"
"810.0";"3.614066"
"820.0";"3.681033"
"830.0";"3.7348"
"840.0";"3.803551"
"850.0";"3.821995"
"860.0";"3.784812"
"870.0";"3.732306"
"880.0";"3.989066"
"890.0";"3.920379"
"900.0";"3.833031"
"910.0";"4.060988"
"920.0";"4.164493"
"930.0";"4.330329"
"940.0";"4.381351"
"950.0";"4.513043"
"960.0";"4.502676"
"970.0";"4.407325"
"980.0";"4.266395"
"990.0";"4.359095"
"1000.0";"4.02982"
"1010.0";"4.10132"
"1020.0";"4.038123"
"1030.0";"4.570029"
"1040.0";"4.823762"
"1050.0";"4.808352"
"1060.0";"5.075809"
"1070.0";"5.011315"
"1080.0";"5.130012"
"1090.0";"4.855321"
"1100.0";"4.514861"
"1110.0";"4.617676"
"1120.0";"4.767395"
"1130.0";"4.749595"
"1140.0";"4.519258"
"1150.0";"4.407472"
"1160.0";"4.950661"
"1170.0";"4.621271"
"1180.0";"4.589356"
"1190.0";"4.585249"
"1200.0";"4.523212"
"1210.0";"4.739686"
"1220.0";"4.374622"
"1230.0";"4.531488"
"1240.0";"4.579008"
"1250.0";"4.674957"
"1260.0";"4.755243"
"1270.0";"4.800791"
"1280.0";"5.380601"
"1290.0";"5.337188"
"1300.0";"5.282381"
"1310.0";"5.547148"
"1320.0";"5.623136"
"1330.0";"5.601384"
"1340.0";"5.532984"
"1350.0";"5.61151"
"1360.0";"5.709539"
"1370.0";"5.525016"
"1380.0";"5.75933"
"1390.0";"5.436601"
"1400.0";"5.520388"
"1410.0";"5.732499"
"1420.0";"5.704269"
"1430.0";"5.828729"
"1440.0";"5.601539"
"1450.0";"5.993937"
"1460.0";"5.962531"
"1470.0";"5.870816"
"1480.0";"5.618574"
"1490.0";"5.688293"
"1500.0";"5.943772"
"1510.0";"6.050073"
"1520.0";"5.936858"
"1530.0";"5.90287"
"1540.0";"5.766068"
"1550.0";"5.638449"
"1560.0";"5.812865"
"1570.0";"5.807587"
"1580.0";"5.710646"
"1590.0";"5.678006"
"1600.0";"5.498427"
"1610.0";"5.777713"
"1620.0";"5.753055"
"1630.0";"5.59791"
"1640.0";"5.530323"
"1650.0";"5.612495"
"1660.0";"6.002895"
"1670.0";"5.969687"
"1680.0";"6.009142"
"1690.0";"5.997134"
"1700.0";"5.997159"
"1710.0";"6.199099"
"1720.0";"6.211473"
"1730.0";"6.230796"
"1740.0";"6.079126"
"1750.0";"5.906204"
"1760.0";"5.731186"
"1770.0";"5.611855"
"1780.0";"5.621765"
"1790.0";"5.796071"
"1800.0";"5.551387"
"1810.0";"5.67178"
"1820.0";"5.486574"
"1830.0";"5.952335"
"1840.0";"6.047572"
"1850.0";"6.231399"
"1860.0";"6.171227"
"1870.0";"6.238219"
"1880.0";"6.5713"
"1890.0";"6.465645"
"1900.0";"6.426841"
"1910.0";"6.416809"
"1920.0";"6.272843"
"1930.0";"6.325072"
"1940.0";"6.380445"
"1950.0";"6.106152"
"1960.0";"6.162549"
"1970.0";"6.273556"
"1980.0";"5.964107"
"1990.0";"5.626035"
"2000.0";"5.247023"
"2010.0";"5.034247"
"2020.0";"5.21421"
"2030.0";"5.025769"
"2040.0";"5.198265"
"2050.0";"5.255285"
"2060.0";"5.089262"
"2070.0";"5.304298"
"2080.0";"5.570701"
"2090.0";"5.824612"
"2100.0";"5.854937"
"2110.0";"6.197256"
"2120.0";"6.051459"
"2130.0";"6.170098"
"2140.0";"6.196712"
"2150.0";"6.224726"
"2160.0";"6.274429"
"2170.0";"6.222063"
"2180.0";"6.256063"
"2190.0";"6.507195"
"2200.0";"6.58031"
"2210.0";"6.525305"
"2220.0";"6.235348"
"2230.0";"5.963935"
"2240.0";"6.290192"
"2250.0";"6.50451"
"2260.0";"6.488176"
"2270.0";"6.329975"
"2280.0";"6.500937"
"2290.0";"6.389129"
"2300.0";"6.425823"
"2310.0";"6.615187"
"2320.0";"6.450705"
"2330.0";"6.336523"
"2340.0";"5.989158"
"2350.0";"6.072442"
"2360.0";"6.080432"
"2370.0";"6.303484"
"2380.0";"6.376085"
"2390.0";"6.335147"
"2400.0";"6.257055"
"2410.0";"6.290267"
"2420.0";"6.323489"
"2430.0";"6.59382"
"2440.0";"6.381761"
"2450.0";"6.392423"
"2460.0";"6.359091"
"2470.0";"6.451403"
"2480.0";"6.593711"
"2490.0";"6.436042"
"2500.0";"6.214239"
"2510.0";"6.3269"
"2520.0";"5.998341"
"2530.0";"6.121145"
"2540.0";"6.261751"
"2550.0";"6.037993"
"2560.0";"5.721824"
"2570.0";"5.954087"
"2580.0";"5.771894"
"2590.0";"5.733392"
"2600.0";"5.633367"
"2610.0";"5.729313"
"2620.0";"5.667322"
"2630.0";"5.813356"
"2640.0";"5.736112"
"2650.0";"5.887462"
"2660.0";"5.618278"
"2670.0";"5.584436"
"2680.0";"5.447346"
"2690.0";"5.464445"
"2700.0";"5.499405"
"2710.0";"5.390939"
"2720.0";"5.153608"
"2730.0";"5.344765"
"2740.0";"5.50328"
"2750.0";"5.152111"
"2760.0";"5.150276"
"2770.0";"5.222003"
"2780.0";"5.223769"
"2790.0";"4.890592"
"2800.0";"4.743725"
"2810.0";"4.626179"
"2820.0";"4.694848"
"2830.0";"5.192872"
"2840.0";"5.36786"
"2850.0";"5.148506"
"2860.0";"5.252648"
"2870.0";"5.244782"
"2880.0";"5.477327"
"2890.0";"4.942873"
"2900.0";"5.000649"
"2910.0";"4.928153"
"2920.0";"4.819778"
"2930.0";"4.89414"
"2940.0";"4.815613"
"2950.0";"4.648899"
"2960.0";"4.800588"
"2970.0";"4.503628"
"2980.0";"4.4436"
"2990.0";"4.56903"
"3000.0";"4.601026"
"3010.0";"4.884996"
"3020.0";"4.978297"
"3030.0";"4.687091"
"3040.0";"4.603675"
"3050.0";"4.632898"
"3060.0";"4.709375"
"3070.0";"4.227245"
"3080.0";"3.938198"
"3090.0";"3.897629"
"3100.0";"4.185573"
"3110.0";"4.351234"
"3120.0";"4.092495"
"3130.0";"4.170179"
"3140.0";"4.365887"
"3150.0";"4.600171"
"3160.0";"4.729273"
"3170.0";"4.824576"
"3180.0";"5.189287"
"3190.0";"5.106776"
"3200.0";"4.78867"
"3210.0";"4.739752"
"3220.0";"4.641401"
"3230.0";"4.985727"
"3240.0";"4.650639"
"3250.0";"4.742136"
"3260.0";"4.95661"
"3270.0";"4.858045"
"3280.0";"4.89116"
"3290.0";"4.839591"
"3300.0";"4.941724"
"3310.0";"4.780961"
