# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL5_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL5"
"0.0";"3.420369"
"10.0";"3.531688"
"20.0";"3.554005"
"30.0";"3.679047"
"40.0";"3.660769"
"50.0";"3.698368"
"60.0";"3.482922"
"70.0";"3.671543"
"80.0";"4.007677"
"90.0";"4.228109"
"100.0";"4.170461"
"110.0";"4.082162"
"120.0";"4.175429"
"130.0";"4.183014"
"140.0";"4.011791"
"150.0";"4.070947"
"160.0";"4.166757"
"170.0";"4.162052"
"180.0";"4.267847"
"190.0";"4.114172"
"200.0";"4.110816"
"210.0";"4.008078"
"220.0";"4.072234"
"230.0";"3.92667"
"240.0";"4.0705"
"250.0";"4.174261"
"260.0";"4.099806"
"270.0";"3.832274"
"280.0";"3.20137"
"290.0";"3.380569"
"300.0";"3.303723"
"310.0";"3.514727"
"320.0";"3.410756"
"330.0";"3.870765"
"340.0";"3.600898"
"350.0";"3.582078"
"360.0";"3.583938"
"370.0";"3.501581"
"380.0";"3.494196"
"390.0";"3.202502"
"400.0";"2.906198"
"410.0";"3.004119"
"420.0";"2.951459"
"430.0";"2.788875"
"440.0";"2.751624"
"450.0";"2.633458"
"460.0";"2.725353"
"470.0";"2.672733"
"480.0";"2.744564"
"490.0";"2.930322"
"500.0";"2.728481"
"510.0";"2.701083"
"520.0";"2.975468"
"530.0";"2.932163"
"540.0";"3.033615"
"550.0";"3.569021"
"560.0";"3.687263"
"570.0";"3.438057"
"580.0";"3.589334"
"590.0";"3.639994"
"600.0";"3.747396"
"610.0";"3.8439"
"620.0";"3.807097"
"630.0";"3.922846"
"640.0";"3.800012"
"650.0";"3.832"
"660.0";"3.720399"
"670.0";"3.822845"
"680.0";"3.910139"
"690.0";"3.798978"
"700.0";"3.795273"
"710.0";"3.73517"
"720.0";"3.769367"
"730.0";"3.793277"
"740.0";"3.489921"
"750.0";"3.562697"
"760.0";"3.601085"
"770.0";"3.727812"
"780.0";"3.953059"
"790.0";"3.998809"
"800.0";"3.825656"
"810.0";"3.675557"
"820.0";"3.3676"
"830.0";"3.614656"
"840.0";"3.895779"
"850.0";"3.872955"
"860.0";"3.814503"
"870.0";"3.81195"
"880.0";"3.567107"
"890.0";"3.901016"
"900.0";"4.072318"
"910.0";"4.194157"
"920.0";"3.71576"
"930.0";"3.868485"
"940.0";"3.981291"
"950.0";"3.642895"
"960.0";"3.609005"
"970.0";"3.537635"
"980.0";"3.701072"
"990.0";"3.838742"
"1000.0";"3.984303"
"1010.0";"4.218577"
"1020.0";"4.042312"
"1030.0";"3.998186"
"1040.0";"3.987213"
"1050.0";"3.815158"
"1060.0";"3.539231"
"1070.0";"3.564043"
"1080.0";"3.361708"
"1090.0";"3.452679"
"1100.0";"3.491217"
"1110.0";"3.630597"
"1120.0";"3.721092"
"1130.0";"3.768586"
"1140.0";"3.828124"
"1150.0";"4.110754"
"1160.0";"4.06801"
"1170.0";"3.964368"
"1180.0";"3.951669"
"1190.0";"3.688446"
"1200.0";"3.644316"
"1210.0";"3.794868"
"1220.0";"3.814281"
"1230.0";"3.802445"
"1240.0";"4.071958"
"1250.0";"3.908506"
"1260.0";"3.970441"
"1270.0";"3.740245"
"1280.0";"3.644279"
"1290.0";"3.583811"
"1300.0";"3.578643"
"1310.0";"3.481672"
"1320.0";"3.730906"
"1330.0";"3.776948"
"1340.0";"3.853788"
"1350.0";"3.942471"
"1360.0";"4.010112"
"1370.0";"3.988462"
"1380.0";"4.048471"
"1390.0";"3.935268"
"1400.0";"4.231713"
"1410.0";"4.195475"
"1420.0";"4.42214"
"1430.0";"4.435889"
"1440.0";"4.419106"
"1450.0";"4.256257"
"1460.0";"4.530675"
"1470.0";"4.461549"
"1480.0";"4.301469"
"1490.0";"4.327698"
"1500.0";"4.418449"
"1510.0";"4.301417"
"1520.0";"4.372362"
"1530.0";"4.639529"
"1540.0";"4.539236"
"1550.0";"4.474862"
"1560.0";"4.596189"
"1570.0";"4.677388"
"1580.0";"4.530061"
"1590.0";"4.706992"
"1600.0";"4.69669"
"1610.0";"4.538295"
"1620.0";"4.449404"
"1630.0";"4.498139"
"1640.0";"4.69023"
"1650.0";"4.701351"
"1660.0";"4.700288"
"1670.0";"4.557729"
"1680.0";"4.527614"
"1690.0";"4.373768"
"1700.0";"4.212923"
"1710.0";"4.08847"
"1720.0";"4.047031"
"1730.0";"3.786297"
"1740.0";"4.015328"
"1750.0";"4.108724"
"1760.0";"4.213078"
"1770.0";"4.263296"
"1780.0";"4.289485"
"1790.0";"4.212418"
"1800.0";"4.150487"
"1810.0";"4.10161"
"1820.0";"4.36248"
"1830.0";"4.309237"
"1840.0";"4.246876"
"1850.0";"4.13154"
"1860.0";"3.829159"
"1870.0";"4.233267"
"1880.0";"4.38276"
"1890.0";"4.500114"
"1900.0";"4.216546"
"1910.0";"4.152849"
"1920.0";"4.497321"
"1930.0";"4.482485"
"1940.0";"4.295431"
"1950.0";"4.246397"
"1960.0";"4.210944"
"1970.0";"4.081832"
"1980.0";"4.169369"
"1990.0";"4.248546"
"2000.0";"4.225966"
"2010.0";"4.419996"
"2020.0";"4.517647"
"2030.0";"4.220006"
"2040.0";"4.301346"
"2050.0";"4.518227"
"2060.0";"4.367551"
"2070.0";"4.270278"
"2080.0";"4.381334"
"2090.0";"4.489816"
"2100.0";"4.356759"
"2110.0";"4.353182"
"2120.0";"4.487599"
"2130.0";"4.397418"
"2140.0";"4.401544"
"2150.0";"4.352448"
"2160.0";"4.406533"
"2170.0";"4.374379"
"2180.0";"4.180695"
"2190.0";"4.11837"
"2200.0";"4.166732"
"2210.0";"4.317172"
"2220.0";"4.620125"
"2230.0";"4.7217"
"2240.0";"4.758796"
"2250.0";"4.675326"
"2260.0";"4.429066"
"2270.0";"4.452849"
"2280.0";"4.169357"
"2290.0";"4.226866"
"2300.0";"4.374743"
"2310.0";"4.266519"
"2320.0";"4.415994"
"2330.0";"4.506458"
"2340.0";"4.525922"
"2350.0";"4.40749"
"2360.0";"4.301516"
"2370.0";"4.348962"
"2380.0";"4.167196"
"2390.0";"4.253616"
"2400.0";"4.305883"
"2410.0";"4.694674"
"2420.0";"4.75762"
"2430.0";"4.674617"
"2440.0";"4.723063"
"2450.0";"4.514022"
"2460.0";"4.40519"
"2470.0";"4.624969"
"2480.0";"4.735439"
"2490.0";"4.745195"
"2500.0";"4.800326"
"2510.0";"4.719092"
"2520.0";"4.848433"
"2530.0";"4.731501"
"2540.0";"4.752689"
"2550.0";"4.733214"
"2560.0";"4.871831"
"2570.0";"4.994073"
"2580.0";"4.719744"
"2590.0";"4.838959"
"2600.0";"4.976313"
"2610.0";"5.221388"
"2620.0";"5.375314"
"2630.0";"5.35224"
"2640.0";"5.29238"
"2650.0";"5.16062"
"2660.0";"5.069252"
"2670.0";"4.941981"
"2680.0";"5.089754"
"2690.0";"4.954022"
"2700.0";"4.928306"
"2710.0";"4.886858"
"2720.0";"4.92152"
"2730.0";"4.852483"
"2740.0";"4.856067"
"2750.0";"4.832151"
"2760.0";"4.800937"
"2770.0";"4.805536"
"2780.0";"4.708762"
"2790.0";"4.67593"
"2800.0";"4.493544"
"2810.0";"4.577359"
"2820.0";"4.560634"
"2830.0";"4.595101"
"2840.0";"4.600227"
"2850.0";"4.692167"
"2860.0";"5.13834"
"2870.0";"4.926835"
"2880.0";"5.01576"
"2890.0";"4.869887"
"2900.0";"4.870837"
"2910.0";"5.098061"
"2920.0";"5.035275"
"2930.0";"5.182638"
"2940.0";"5.090159"
"2950.0";"5.108332"
"2960.0";"4.911429"
"2970.0";"5.019995"
"2980.0";"4.629027"
"2990.0";"4.442801"
"3000.0";"4.443421"
"3010.0";"4.384946"
"3020.0";"4.416271"
"3030.0";"4.594264"
"3040.0";"4.439648"
"3050.0";"4.126576"
"3060.0";"4.191907"
"3070.0";"4.196356"
"3080.0";"4.544154"
"3090.0";"4.505446"
"3100.0";"4.452556"
"3110.0";"4.381829"
"3120.0";"4.330831"
"3130.0";"4.435407"
"3140.0";"4.424106"
"3150.0";"4.373399"
"3160.0";"4.464457"
"3170.0";"4.440078"
"3180.0";"4.345613"
"3190.0";"4.38714"
"3200.0";"4.300895"
"3210.0";"4.153183"
"3220.0";"4.140858"
"3230.0";"4.247561"
"3240.0";"4.324178"
"3250.0";"4.084485"
"3260.0";"4.345829"
"3270.0";"4.231665"
"3280.0";"4.119213"
"3290.0";"4.046612"
"3300.0";"3.73702"
"3310.0";"3.688481"
"3320.0";"3.723819"
"3330.0";"3.675587"
"3340.0";"4.026845"
"3350.0";"3.942592"
"3360.0";"4.021195"
"3370.0";"4.046122"
"3380.0";"4.034194"
"3390.0";"3.83896"
"3400.0";"3.905686"
"3410.0";"3.739892"
"3420.0";"3.812521"
"3430.0";"3.861063"
"3440.0";"3.574372"
"3450.0";"3.521634"
"3460.0";"3.420534"
"3470.0";"3.504746"
"3480.0";"3.656996"
"3490.0";"3.530313"
"3500.0";"3.768826"
"3510.0";"3.788453"
"3520.0";"3.949766"
"3530.0";"3.936099"
"3540.0";"3.809329"
"3550.0";"3.588382"
"3560.0";"3.597106"
"3570.0";"3.500113"
"3580.0";"3.65053"
"3590.0";"3.728798"
"3600.0";"3.692392"
"3610.0";"3.914478"
"3620.0";"4.030942"
"3630.0";"3.986859"
"3640.0";"3.79287"
"3650.0";"3.779027"
"3660.0";"3.652228"
"3670.0";"3.913825"
"3680.0";"3.684075"
"3690.0";"3.879084"
"3700.0";"3.91197"
"3710.0";"3.71186"
"3720.0";"3.655832"
"3730.0";"3.611753"
"3740.0";"3.610181"
"3750.0";"3.565377"
"3760.0";"3.525466"
"3770.0";"3.862299"
"3780.0";"3.71093"
"3790.0";"3.577396"
"3800.0";"3.760295"
"3810.0";"3.817656"
"3820.0";"3.887596"
"3830.0";"3.882278"
"3840.0";"4.093062"
"3850.0";"3.905407"
"3860.0";"4.028804"
"3870.0";"4.168776"
"3880.0";"4.261931"
"3890.0";"4.174808"
"3900.0";"4.147711"
"3910.0";"4.095331"
"3920.0";"3.936082"
