# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol13_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-dimer_area"
"0.0";"4.791567"
"10.0";"4.991898"
"20.0";"5.239818"
"30.0";"5.328414"
"40.0";"5.320956"
"50.0";"5.497721"
"60.0";"5.059632"
"70.0";"4.878026"
"80.0";"5.067213"
"90.0";"5.134636"
"100.0";"4.988093"
"110.0";"5.049772"
"120.0";"4.867074"
"130.0";"4.832919"
"140.0";"4.683084"
"150.0";"4.888697"
"160.0";"5.079559"
"170.0";"4.91265"
"180.0";"4.86291"
"190.0";"4.859365"
"200.0";"4.516995"
"210.0";"4.891384"
"220.0";"4.748169"
"230.0";"4.67305"
"240.0";"4.881148"
"250.0";"4.775988"
"260.0";"4.876669"
"270.0";"4.852433"
"280.0";"4.881191"
"290.0";"4.777786"
"300.0";"4.620322"
"310.0";"4.379641"
"320.0";"4.610635"
"330.0";"4.555952"
"340.0";"4.57205"
"350.0";"4.604411"
"360.0";"4.595654"
"370.0";"4.480721"
"380.0";"4.395588"
"390.0";"4.287433"
"400.0";"4.410106"
"410.0";"4.413351"
"420.0";"4.29767"
"430.0";"4.359074"
"440.0";"4.275749"
"450.0";"4.284395"
"460.0";"4.495031"
"470.0";"4.749404"
"480.0";"4.84579"
"490.0";"4.750072"
"500.0";"4.605371"
"510.0";"4.652538"
"520.0";"4.462638"
"530.0";"4.489883"
"540.0";"4.451147"
"550.0";"4.452428"
"560.0";"4.377838"
"570.0";"4.322518"
"580.0";"4.199632"
"590.0";"4.017386"
"600.0";"4.163493"
"610.0";"4.054926"
"620.0";"4.164089"
"630.0";"4.203777"
"640.0";"3.897232"
"650.0";"3.810014"
"660.0";"4.04588"
"670.0";"4.135321"
"680.0";"4.125533"
"690.0";"4.205256"
"700.0";"4.06715"
"710.0";"4.022899"
"720.0";"3.823274"
"730.0";"3.842503"
"740.0";"3.712671"
"750.0";"3.541126"
"760.0";"3.347379"
"770.0";"3.129816"
"780.0";"3.107404"
"790.0";"2.818108"
"800.0";"2.885903"
"810.0";"3.237674"
"820.0";"3.185313"
"830.0";"3.194628"
"840.0";"3.212776"
"850.0";"3.530687"
"860.0";"3.518145"
"870.0";"3.490051"
"880.0";"3.87767"
"890.0";"4.036029"
"900.0";"3.897827"
"910.0";"3.927981"
"920.0";"3.828385"
"930.0";"3.971374"
"940.0";"3.804428"
"950.0";"3.821522"
"960.0";"3.902123"
"970.0";"3.770663"
"980.0";"3.853589"
"990.0";"4.095192"
"1000.0";"3.732202"
"1010.0";"4.07826"
"1020.0";"3.882956"
"1030.0";"4.337891"
"1040.0";"4.458522"
"1050.0";"4.338295"
"1060.0";"4.376702"
"1070.0";"4.277863"
"1080.0";"3.957632"
"1090.0";"3.660621"
"1100.0";"3.660963"
"1110.0";"3.402522"
"1120.0";"3.509508"
"1130.0";"3.581336"
"1140.0";"3.528472"
"1150.0";"3.699658"
"1160.0";"3.521683"
"1170.0";"3.8113"
"1180.0";"3.723412"
"1190.0";"4.075361"
"1200.0";"4.114895"
"1210.0";"4.046773"
"1220.0";"3.895835"
"1230.0";"4.09761"
"1240.0";"4.009889"
"1250.0";"4.025301"
"1260.0";"4.010375"
"1270.0";"3.907509"
"1280.0";"3.670394"
"1290.0";"3.641775"
"1300.0";"3.58652"
"1310.0";"3.569929"
"1320.0";"3.586056"
"1330.0";"3.476741"
"1340.0";"3.433628"
"1350.0";"3.719447"
"1360.0";"3.422182"
"1370.0";"3.09848"
"1380.0";"3.169114"
"1390.0";"3.027564"
"1400.0";"3.327106"
"1410.0";"3.114913"
"1420.0";"2.99481"
"1430.0";"3.116273"
"1440.0";"3.030645"
"1450.0";"3.226158"
"1460.0";"3.032154"
"1470.0";"3.156049"
"1480.0";"3.199657"
"1490.0";"2.963489"
"1500.0";"2.895578"
"1510.0";"3.004645"
"1520.0";"3.131833"
"1530.0";"2.937139"
"1540.0";"2.987726"
"1550.0";"3.044109"
"1560.0";"3.375023"
"1570.0";"3.418425"
"1580.0";"3.456314"
"1590.0";"3.345773"
"1600.0";"3.37088"
"1610.0";"3.612819"
"1620.0";"3.521458"
"1630.0";"3.261009"
"1640.0";"3.17029"
"1650.0";"3.158361"
"1660.0";"3.36313"
"1670.0";"3.461481"
"1680.0";"3.520555"
"1690.0";"3.763799"
"1700.0";"3.765768"
"1710.0";"3.905825"
"1720.0";"4.156681"
"1730.0";"3.848458"
"1740.0";"3.951366"
"1750.0";"3.807796"
"1760.0";"4.035841"
"1770.0";"3.896419"
"1780.0";"3.882063"
"1790.0";"4.035041"
"1800.0";"3.97383"
"1810.0";"4.097244"
"1820.0";"3.905683"
"1830.0";"3.981896"
"1840.0";"3.778705"
"1850.0";"4.004323"
"1860.0";"3.841182"
"1870.0";"3.968986"
"1880.0";"3.940367"
"1890.0";"4.152885"
"1900.0";"4.15158"
"1910.0";"4.024978"
"1920.0";"4.258224"
"1930.0";"4.392981"
"1940.0";"4.016927"
"1950.0";"4.019772"
"1960.0";"3.834185"
"1970.0";"3.847043"
"1980.0";"3.937147"
"1990.0";"3.779467"
"2000.0";"3.682914"
"2010.0";"3.784523"
"2020.0";"4.137043"
"2030.0";"4.094651"
"2040.0";"4.014873"
"2050.0";"3.845498"
"2060.0";"3.752746"
"2070.0";"3.749047"
"2080.0";"3.665574"
"2090.0";"4.031723"
"2100.0";"4.108622"
"2110.0";"4.097886"
"2120.0";"3.962824"
"2130.0";"3.976486"
"2140.0";"3.716705"
"2150.0";"3.851268"
"2160.0";"3.997714"
"2170.0";"3.889864"
"2180.0";"3.8557"
"2190.0";"3.838684"
"2200.0";"3.883945"
"2210.0";"3.975392"
"2220.0";"4.238165"
"2230.0";"4.014477"
"2240.0";"3.968994"
"2250.0";"4.163596"
"2260.0";"4.268106"
"2270.0";"4.037519"
"2280.0";"3.828337"
"2290.0";"3.89166"
"2300.0";"3.73959"
"2310.0";"3.569818"
"2320.0";"3.557429"
"2330.0";"3.746738"
"2340.0";"3.845108"
"2350.0";"3.96509"
"2360.0";"4.14559"
"2370.0";"4.176741"
"2380.0";"3.969454"
"2390.0";"4.195356"
"2400.0";"4.064237"
"2410.0";"4.152391"
"2420.0";"3.969187"
"2430.0";"3.866958"
"2440.0";"3.755412"
"2450.0";"3.683674"
"2460.0";"3.421533"
"2470.0";"3.582692"
"2480.0";"3.694821"
"2490.0";"3.466542"
"2500.0";"3.460822"
