# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL8"
"0.0";"1.693866"
"10.0";"1.675149"
"20.0";"1.738022"
"30.0";"1.731093"
"40.0";"1.67357"
"50.0";"1.621321"
"60.0";"1.657354"
"70.0";"1.785313"
"80.0";"1.761483"
"90.0";"1.790051"
"100.0";"1.78528"
"110.0";"1.871217"
"120.0";"1.824493"
"130.0";"1.854721"
"140.0";"1.784194"
"150.0";"1.713783"
"160.0";"1.882108"
"170.0";"1.809018"
"180.0";"1.805515"
"190.0";"1.77082"
"200.0";"1.829324"
"210.0";"1.697643"
"220.0";"1.659239"
"230.0";"1.685934"
"240.0";"1.747237"
"250.0";"1.740498"
"260.0";"1.735982"
"270.0";"1.646506"
"280.0";"1.552809"
"290.0";"1.599465"
"300.0";"1.621696"
"310.0";"1.67544"
"320.0";"1.552648"
"330.0";"1.65455"
"340.0";"1.532751"
"350.0";"1.522163"
"360.0";"1.437792"
"370.0";"1.38591"
"380.0";"1.426241"
"390.0";"1.47145"
"400.0";"1.46179"
"410.0";"1.515264"
"420.0";"1.546727"
"430.0";"1.453944"
"440.0";"1.583869"
"450.0";"1.608868"
"460.0";"1.519527"
"470.0";"1.626164"
"480.0";"1.65366"
"490.0";"1.683475"
"500.0";"1.574543"
"510.0";"1.594441"
"520.0";"1.606255"
"530.0";"1.572994"
"540.0";"1.622207"
"550.0";"1.625182"
"560.0";"1.6171"
"570.0";"1.738786"
"580.0";"1.687445"
"590.0";"1.697356"
"600.0";"1.694751"
"610.0";"1.816032"
"620.0";"1.862674"
"630.0";"1.935629"
"640.0";"1.874779"
"650.0";"1.950152"
"660.0";"1.884322"
"670.0";"1.880668"
"680.0";"1.89386"
"690.0";"1.869678"
"700.0";"1.861944"
"710.0";"1.777805"
"720.0";"1.789518"
"730.0";"1.656413"
"740.0";"1.685935"
"750.0";"1.615794"
"760.0";"1.703369"
"770.0";"1.713303"
"780.0";"1.667876"
"790.0";"1.522825"
"800.0";"1.531439"
"810.0";"1.661791"
"820.0";"1.686603"
"830.0";"1.550049"
"840.0";"1.592363"
"850.0";"1.632225"
"860.0";"1.547973"
"870.0";"1.495964"
"880.0";"1.483904"
"890.0";"1.403292"
"900.0";"1.501203"
"910.0";"1.42253"
"920.0";"1.439343"
"930.0";"1.515457"
"940.0";"1.500637"
"950.0";"1.506962"
"960.0";"1.487941"
"970.0";"1.653925"
"980.0";"1.509182"
"990.0";"1.470311"
"1000.0";"1.42568"
"1010.0";"1.47515"
"1020.0";"1.601406"
"1030.0";"1.485556"
"1040.0";"1.516465"
"1050.0";"1.576144"
"1060.0";"1.442965"
"1070.0";"1.457164"
"1080.0";"1.555386"
"1090.0";"1.558705"
"1100.0";"1.587715"
"1110.0";"1.655286"
"1120.0";"1.575912"
"1130.0";"1.575344"
"1140.0";"1.438895"
"1150.0";"1.525306"
"1160.0";"1.492387"
"1170.0";"1.492269"
"1180.0";"1.462118"
"1190.0";"1.57236"
"1200.0";"1.551578"
"1210.0";"1.605193"
"1220.0";"1.459113"
"1230.0";"1.583346"
"1240.0";"1.501299"
"1250.0";"1.623159"
"1260.0";"1.569912"
"1270.0";"1.601383"
"1280.0";"1.613935"
"1290.0";"1.487482"
"1300.0";"1.556363"
"1310.0";"1.496762"
"1320.0";"1.512712"
"1330.0";"1.520745"
"1340.0";"1.47342"
"1350.0";"1.395747"
"1360.0";"1.411292"
"1370.0";"1.530245"
"1380.0";"1.498164"
"1390.0";"1.558816"
"1400.0";"1.469"
"1410.0";"1.499847"
"1420.0";"1.453161"
"1430.0";"1.487921"
"1440.0";"1.582209"
"1450.0";"1.561417"
"1460.0";"1.513945"
"1470.0";"1.412723"
"1480.0";"1.438904"
"1490.0";"1.546252"
"1500.0";"1.521915"
"1510.0";"1.368245"
"1520.0";"1.491526"
"1530.0";"1.581003"
"1540.0";"1.559675"
"1550.0";"1.546116"
"1560.0";"1.489163"
"1570.0";"1.565489"
"1580.0";"1.539794"
"1590.0";"1.540201"
"1600.0";"1.615595"
"1610.0";"1.557169"
"1620.0";"1.549618"
"1630.0";"1.654352"
"1640.0";"1.622702"
"1650.0";"1.52906"
"1660.0";"1.625491"
"1670.0";"1.567514"
"1680.0";"1.651264"
"1690.0";"1.536157"
"1700.0";"1.458043"
"1710.0";"1.560788"
"1720.0";"1.521024"
"1730.0";"1.578459"
"1740.0";"1.73339"
"1750.0";"1.85426"
"1760.0";"1.748098"
"1770.0";"1.718391"
"1780.0";"1.853412"
"1790.0";"1.83687"
"1800.0";"1.762944"
"1810.0";"1.795479"
"1820.0";"1.886325"
"1830.0";"1.802131"
"1840.0";"1.646845"
"1850.0";"1.663391"
"1860.0";"1.749351"
"1870.0";"1.615619"
"1880.0";"1.602877"
"1890.0";"1.664982"
"1900.0";"1.648788"
"1910.0";"1.698538"
"1920.0";"1.658264"
"1930.0";"1.629674"
"1940.0";"1.62996"
"1950.0";"1.792132"
"1960.0";"1.693392"
"1970.0";"1.708606"
"1980.0";"1.768311"
"1990.0";"1.778083"
"2000.0";"1.727542"
"2010.0";"1.669072"
"2020.0";"1.570337"
"2030.0";"1.665304"
"2040.0";"1.6787"
"2050.0";"1.608521"
"2060.0";"1.52487"
"2070.0";"1.564875"
"2080.0";"1.611324"
"2090.0";"1.675999"
"2100.0";"1.64794"
"2110.0";"1.559139"
"2120.0";"1.645869"
"2130.0";"1.723003"
"2140.0";"1.658296"
"2150.0";"1.50318"
"2160.0";"1.420507"
"2170.0";"1.553038"
"2180.0";"1.570859"
"2190.0";"1.688959"
"2200.0";"1.662257"
"2210.0";"1.468795"
"2220.0";"1.524474"
"2230.0";"1.514209"
"2240.0";"1.510022"
"2250.0";"1.505412"
"2260.0";"1.552264"
"2270.0";"1.281221"
"2280.0";"1.450347"
"2290.0";"1.556174"
"2300.0";"1.396064"
"2310.0";"1.49534"
"2320.0";"1.462921"
"2330.0";"1.600026"
"2340.0";"1.654139"
"2350.0";"1.525074"
"2360.0";"1.532444"
"2370.0";"1.550214"
"2380.0";"1.600933"
"2390.0";"1.601916"
"2400.0";"1.538868"
"2410.0";"1.552374"
"2420.0";"1.59793"
"2430.0";"1.58858"
"2440.0";"1.57682"
"2450.0";"1.566644"
"2460.0";"1.612001"
"2470.0";"1.517679"
"2480.0";"1.557243"
