# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL18"
"2420.0";"4.772234"
"2430.0";"4.640052"
"2440.0";"4.771754"
"2450.0";"4.660082"
"2460.0";"4.59416"
"2470.0";"4.652664"
"2480.0";"4.485155"
"2490.0";"4.652401"
"2500.0";"4.749239"
"2510.0";"4.71112"
"2520.0";"4.625699"
"2530.0";"4.783113"
"2540.0";"4.649384"
"2550.0";"4.692979"
"2560.0";"4.675411"
"2570.0";"4.483934"
"2580.0";"4.708445"
"2590.0";"4.88984"
"2600.0";"4.997933"
"2610.0";"5.031645"
"2620.0";"5.068681"
"2630.0";"4.909358"
"2640.0";"4.953941"
"2650.0";"4.93425"
"2660.0";"4.828284"
"2670.0";"4.996152"
"2680.0";"5.071657"
"2690.0";"5.119086"
"2700.0";"4.910079"
"2710.0";"4.983882"
"2720.0";"4.919866"
"2730.0";"5.0885"
"2740.0";"5.170786"
"2750.0";"5.029092"
"2760.0";"4.755621"
"2770.0";"4.62329"
"2780.0";"4.626298"
"2790.0";"4.689764"
"2800.0";"4.635631"
"2810.0";"4.680825"
"2820.0";"4.720601"
"2830.0";"4.7168"
"2840.0";"4.412211"
"2850.0";"4.293115"
"2860.0";"4.250055"
"2870.0";"3.994492"
"2880.0";"4.189031"
"2890.0";"4.180631"
"2900.0";"3.983284"
"2910.0";"3.912279"
"2920.0";"4.089359"
"2930.0";"4.122204"
"2940.0";"4.299528"
"2950.0";"4.265159"
"2960.0";"4.360456"
"2970.0";"4.356556"
"2980.0";"3.986949"
"2990.0";"4.061478"
"3000.0";"4.017886"
"3010.0";"4.006779"
"3020.0";"4.421891"
"3030.0";"4.654032"
"3040.0";"4.636846"
"3050.0";"4.752797"
"3060.0";"4.836681"
"3070.0";"4.842048"
"3080.0";"4.672704"
"3090.0";"4.436652"
"3100.0";"4.618633"
"3110.0";"4.602503"
"3120.0";"4.779274"
"3130.0";"4.767664"
"3140.0";"4.551296"
"3150.0";"4.598711"
"3160.0";"4.34796"
"3170.0";"4.233269"
"3180.0";"4.160239"
"3190.0";"4.005818"
"3200.0";"3.735005"
"3210.0";"3.766245"
"3220.0";"3.833682"
"3230.0";"4.175169"
"3240.0";"4.218288"
"3250.0";"4.089708"
"3260.0";"3.88654"
"3270.0";"3.819946"
"3280.0";"3.949663"
"3290.0";"3.82539"
"3300.0";"3.674257"
"3310.0";"3.668605"
"3320.0";"3.870678"
"3330.0";"4.081503"
"3340.0";"3.930535"
"3350.0";"4.033798"
"3360.0";"3.918624"
"3370.0";"3.831994"
"3380.0";"3.85714"
"3390.0";"3.958418"
"3400.0";"3.90959"
"3410.0";"3.988403"
"3420.0";"4.115279"
"3430.0";"4.139109"
"3440.0";"4.112268"
"3450.0";"4.055353"
"3460.0";"3.770939"
"3470.0";"3.725356"
"3480.0";"3.823954"
"3490.0";"3.661115"
"3500.0";"3.654026"
"3510.0";"3.792946"
"3520.0";"3.914114"
"3530.0";"3.776665"
"3540.0";"3.865295"
"3550.0";"3.760239"
"3560.0";"3.565736"
"3570.0";"3.753596"
"3580.0";"3.6231"
"3590.0";"3.734388"
"3600.0";"3.719878"
"3610.0";"3.776842"
"3620.0";"3.645453"
"3630.0";"3.67317"
"3640.0";"3.580227"
"3650.0";"3.320875"
"3660.0";"2.93629"
"3670.0";"2.856842"
"3680.0";"2.939022"
"3690.0";"3.192847"
"3700.0";"3.131219"
"3710.0";"3.214655"
"3720.0";"2.982154"
"3730.0";"3.123067"
"3740.0";"3.320787"
"3750.0";"3.224224"
"3760.0";"3.427423"
"3770.0";"3.63462"
"3780.0";"3.685222"
"3790.0";"3.597354"
"3800.0";"3.6863"
"3810.0";"3.883029"
"3820.0";"3.630478"
"3830.0";"3.500739"
"3840.0";"3.510389"
"3850.0";"3.474969"
"3860.0";"3.358176"
"3870.0";"3.291112"
"3880.0";"3.394125"
"3890.0";"3.385698"
"3900.0";"3.605252"
"3910.0";"3.610743"
"3920.0";"3.665414"
"3930.0";"3.652544"
"3940.0";"3.463912"
"3950.0";"3.742571"
"3960.0";"3.82292"
"3970.0";"3.905413"
"3980.0";"3.628662"
"3990.0";"3.59321"
"4000.0";"3.708273"
"4010.0";"3.696425"
"4020.0";"3.69841"
"4030.0";"3.601764"
"4040.0";"3.643149"
"4050.0";"3.609717"
"4060.0";"3.702541"
"4070.0";"3.735663"
"4080.0";"3.74291"
"4090.0";"3.877055"
"4100.0";"4.073037"
"4110.0";"4.040488"
"4120.0";"4.114191"
"4130.0";"4.197747"
"4140.0";"3.745442"
"4150.0";"3.87587"
"4160.0";"3.874468"
"4170.0";"4.124413"
"4180.0";"4.063478"
"4190.0";"4.03658"
"4200.0";"3.981771"
"4210.0";"4.216707"
"4220.0";"4.371163"
"4230.0";"4.095179"
"4240.0";"4.265528"
"4250.0";"4.215202"
"4260.0";"4.462789"
"4270.0";"4.707537"
"4280.0";"4.682575"
"4290.0";"4.727428"
"4300.0";"4.692353"
"4310.0";"4.697169"
"4320.0";"4.552834"
"4330.0";"4.493162"
"4340.0";"4.553936"
"4350.0";"4.118241"
"4360.0";"4.152401"
"4370.0";"4.378812"
"4380.0";"4.691063"
"4390.0";"4.614321"
"4400.0";"4.471654"
"4410.0";"4.746555"
