# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos2_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL10"
"4450.0";"3.343903"
"4460.0";"3.294605"
"4470.0";"3.080217"
"4480.0";"3.000298"
"4490.0";"2.788134"
"4500.0";"2.501643"
"4510.0";"2.310287"
"4520.0";"2.24292"
"4530.0";"2.378209"
"4540.0";"2.483553"
"4550.0";"2.501359"
"4560.0";"2.457297"
"4570.0";"2.647775"
"4580.0";"2.59172"
"4590.0";"2.875938"
"4600.0";"2.818646"
"4610.0";"2.978557"
"4620.0";"3.125674"
"4630.0";"3.181101"
"4640.0";"3.357205"
"4650.0";"3.334032"
"4660.0";"3.323792"
"4670.0";"3.329401"
"4680.0";"3.327528"
"4690.0";"3.209506"
"4700.0";"3.188486"
"4710.0";"3.273147"
"4720.0";"3.128566"
"4730.0";"3.076556"
"4740.0";"3.002144"
"4750.0";"3.024781"
"4760.0";"2.808851"
"4770.0";"2.797353"
"4780.0";"2.905278"
"4790.0";"2.977592"
"4800.0";"2.751202"
"4810.0";"2.770097"
"4820.0";"2.886271"
"4830.0";"3.130185"
"4840.0";"3.277728"
"4850.0";"3.386373"
"4860.0";"3.363166"
"4870.0";"3.211791"
"4880.0";"3.234178"
"4890.0";"3.402735"
"4900.0";"3.318184"
"4910.0";"2.981728"
"4920.0";"3.102033"
"4930.0";"2.980526"
"4940.0";"2.725076"
"4950.0";"2.621374"
"4960.0";"2.522566"
"4970.0";"2.585022"
"4980.0";"2.437313"
"4990.0";"2.471033"
"5000.0";"2.549372"
"5010.0";"2.563761"
"5020.0";"2.678294"
"5030.0";"2.633059"
"5040.0";"2.845834"
"5050.0";"3.11309"
"5060.0";"3.074158"
"5070.0";"3.063584"
"5080.0";"3.059509"
"5090.0";"3.005438"
"5100.0";"2.971415"
"5110.0";"2.626552"
"5120.0";"2.700318"
"5130.0";"2.527471"
"5140.0";"2.656065"
"5150.0";"2.713124"
"5160.0";"2.787905"
"5170.0";"2.635447"
"5180.0";"2.829439"
"5190.0";"2.787076"
"5200.0";"3.02329"
"5210.0";"2.857389"
"5220.0";"2.702071"
"5230.0";"2.918335"
"5240.0";"2.886046"
"5250.0";"2.786771"
"5260.0";"2.586456"
"5270.0";"2.70226"
"5280.0";"2.541009"
"5290.0";"2.502434"
"5300.0";"2.819792"
"5310.0";"2.684091"
"5320.0";"2.797432"
"5330.0";"2.991249"
"5340.0";"2.877684"
"5350.0";"2.9141"
"5360.0";"3.028356"
"5370.0";"2.738406"
"5380.0";"2.458219"
"5390.0";"2.482767"
"5400.0";"2.565888"
"5410.0";"2.699334"
"5420.0";"2.802005"
"5430.0";"2.660184"
"5440.0";"2.46276"
"5450.0";"2.249418"
"5460.0";"2.453556"
"5470.0";"2.26146"
"5480.0";"2.210483"
"5490.0";"2.321286"
"5500.0";"2.077507"
"5510.0";"2.083938"
"5520.0";"2.110825"
"5530.0";"2.120765"
"5540.0";"2.157152"
"5550.0";"2.005078"
"5560.0";"2.013496"
"5570.0";"2.052785"
"5580.0";"2.089175"
"5590.0";"1.758781"
"5600.0";"1.909616"
"5610.0";"1.770979"
"5620.0";"1.72466"
"5630.0";"1.820961"
"5640.0";"1.642107"
"5650.0";"1.651201"
"5660.0";"1.735506"
"5670.0";"1.773937"
"5680.0";"1.794711"
"5690.0";"1.969852"
"5700.0";"1.909405"
"5710.0";"1.752257"
"5720.0";"1.823149"
"5730.0";"1.892862"
"5740.0";"2.177088"
"5750.0";"2.201805"
"5760.0";"2.374835"
"5770.0";"2.203996"
"5780.0";"2.066272"
"5790.0";"1.92649"
"5800.0";"1.968637"
"5810.0";"2.005673"
"5820.0";"1.86493"
"5830.0";"1.882467"
"5840.0";"1.967147"
"5850.0";"2.261395"
"5860.0";"2.078012"
"5870.0";"1.938999"
"5880.0";"2.024342"
"5890.0";"2.339006"
"5900.0";"2.413609"
"5910.0";"2.398008"
"5920.0";"2.453304"
"5930.0";"2.393229"
"5940.0";"2.307331"
"5950.0";"2.086755"
"5960.0";"2.155741"
"5970.0";"2.279093"
"5980.0";"2.209867"
"5990.0";"2.082431"
"6000.0";"2.410505"
"6010.0";"2.255358"
"6020.0";"2.240422"
"6030.0";"2.351231"
"6040.0";"2.436474"
"6050.0";"2.503442"
"6060.0";"2.455033"
"6070.0";"2.623698"
"6080.0";"2.472193"
"6090.0";"2.255458"
"6100.0";"2.217768"
"6110.0";"2.096469"
"6120.0";"1.967924"
"6130.0";"2.114673"
"6140.0";"1.962651"
"6150.0";"1.87489"
"6160.0";"1.886926"
"6170.0";"2.244079"
"6180.0";"2.435041"
"6190.0";"2.334395"
"6200.0";"2.47242"
"6210.0";"2.556772"
"6220.0";"2.504956"
"6230.0";"2.596036"
"6240.0";"2.690123"
"6250.0";"2.830908"
"6260.0";"2.75775"
"6270.0";"2.616756"
"6280.0";"2.3529"
"6290.0";"2.383277"
"6300.0";"2.400556"
"6310.0";"2.241116"
"6320.0";"2.080589"
"6330.0";"2.022965"
"6340.0";"1.97885"
"6350.0";"1.896225"
"6360.0";"1.75879"
"6370.0";"1.85675"
"6380.0";"1.889437"
"6390.0";"1.840201"
"6400.0";"1.987019"
"6410.0";"1.714701"
"6420.0";"1.712015"
"6430.0";"1.918069"
"6440.0";"1.962644"
"6450.0";"1.851716"
"6460.0";"1.968822"
"6470.0";"1.830655"
"6480.0";"1.899616"
"6490.0";"1.849532"
"6500.0";"1.818802"
"6510.0";"1.856162"
"6520.0";"1.990917"
"6530.0";"1.891742"
"6540.0";"1.976987"
"6550.0";"1.742596"
"6560.0";"1.63947"
"6570.0";"1.819642"
"6580.0";"2.010266"
"6590.0";"1.809532"
"6600.0";"1.699643"
"6610.0";"1.896362"
"6620.0";"1.785871"
"6630.0";"1.958016"
"6640.0";"1.996574"
"6650.0";"2.081744"
"6660.0";"2.208621"
"6670.0";"2.350398"
"6680.0";"2.62316"
"6690.0";"2.37771"
"6700.0";"2.366479"
"6710.0";"2.289316"
"6720.0";"2.267493"
"6730.0";"2.355325"
"6740.0";"2.431463"
"6750.0";"2.531921"
"6760.0";"2.53631"
"6770.0";"2.58114"
"6780.0";"2.811558"
"6790.0";"2.662382"
"6800.0";"2.431524"
"6810.0";"2.437088"
"6820.0";"2.554458"
"6830.0";"2.676992"
"6840.0";"2.883491"
"6850.0";"2.896902"
"6860.0";"2.983527"
"6870.0";"2.921934"
"6880.0";"2.953998"
"6890.0";"3.046503"
"6900.0";"3.167849"
"6910.0";"3.401014"
"6920.0";"3.369069"
"6930.0";"3.417165"
"6940.0";"3.224041"
"6950.0";"3.337507"
"6960.0";"3.296941"
"6970.0";"3.282518"
"6980.0";"3.458588"
"6990.0";"3.341994"
"7000.0";"3.319228"
"7010.0";"3.117609"
"7020.0";"2.965418"
"7030.0";"2.743197"
"7040.0";"2.629009"
"7050.0";"2.91263"
"7060.0";"2.679214"
"7070.0";"2.822044"
"7080.0";"2.786672"
"7090.0";"2.802095"
"7100.0";"2.73698"
"7110.0";"2.727403"
"7120.0";"2.62923"
"7130.0";"2.804929"
"7140.0";"2.860254"
"7150.0";"2.762498"
"7160.0";"2.863069"
"7170.0";"2.960817"
"7180.0";"3.091706"
"7190.0";"3.108654"
"7200.0";"3.241175"
"7210.0";"3.321074"
"7220.0";"3.277975"
"7230.0";"3.206118"
"7240.0";"3.2025"
"7250.0";"3.224588"
"7260.0";"3.28963"
"7270.0";"3.152424"
"7280.0";"3.057737"
"7290.0";"2.884933"
"7300.0";"2.918769"
"7310.0";"3.068228"
"7320.0";"3.10564"
"7330.0";"3.140601"
"7340.0";"3.263921"
"7350.0";"3.186516"
"7360.0";"3.5095"
"7370.0";"3.628905"
"7380.0";"3.810336"
"7390.0";"4.016846"
"7400.0";"4.076811"
"7410.0";"4.073235"
"7420.0";"3.888798"
"7430.0";"3.521451"
"7440.0";"3.468969"
"7450.0";"3.664504"
"7460.0";"3.579094"
"7470.0";"3.592836"
"7480.0";"3.557458"
"7490.0";"3.564287"
"7500.0";"3.410527"
"7510.0";"3.412955"
"7520.0";"3.277528"
"7530.0";"3.433748"
"7540.0";"3.385995"
"7550.0";"3.277831"
"7560.0";"3.44867"
"7570.0";"3.533139"
"7580.0";"3.575499"
"7590.0";"3.523343"
"7600.0";"3.501365"
"7610.0";"3.315947"
"7620.0";"3.102135"
"7630.0";"3.299668"
"7640.0";"3.196558"
"7650.0";"3.322318"
"7660.0";"3.207151"
"7670.0";"3.359387"
"7680.0";"3.632421"
"7690.0";"3.65485"
"7700.0";"3.733779"
"7710.0";"4.0885"
"7720.0";"3.898871"
"7730.0";"3.949173"
"7740.0";"4.104423"
"7750.0";"3.791686"
"7760.0";"4.102422"
"7770.0";"4.126237"
"7780.0";"3.910653"
"7790.0";"3.675562"
"7800.0";"4.030568"
"7810.0";"4.172187"
"7820.0";"4.212669"
"7830.0";"4.119955"
"7840.0";"4.07423"
"7850.0";"3.846261"
"7860.0";"3.861651"
"7870.0";"3.883776"
"7880.0";"3.827044"
"7890.0";"3.710716"
"7900.0";"3.626954"
"7910.0";"3.933936"
"7920.0";"3.717028"
"7930.0";"3.913517"
"7940.0";"4.150049"
"7950.0";"4.019449"
"7960.0";"3.914595"
"7970.0";"4.059122"
"7980.0";"3.96148"
"7990.0";"4.059846"
"8000.0";"4.273718"
"8010.0";"4.258867"
"8020.0";"4.226101"
"8030.0";"3.944826"
"8040.0";"3.997479"
"8050.0";"3.900035"
"8060.0";"3.917779"
"8070.0";"3.711632"
"8080.0";"3.857432"
"8090.0";"3.997833"
"8100.0";"3.974388"
"8110.0";"4.000415"
"8120.0";"3.904794"
"8130.0";"3.855522"
"8140.0";"3.974164"
"8150.0";"3.861317"
"8160.0";"3.797824"
"8170.0";"3.643978"
"8180.0";"3.615254"
"8190.0";"3.594805"
"8200.0";"3.65472"
"8210.0";"3.666697"
"8220.0";"3.788837"
"8230.0";"3.774924"
"8240.0";"3.598122"
"8250.0";"3.73758"
"8260.0";"3.705752"
"8270.0";"3.627003"
"8280.0";"3.723984"
"8290.0";"3.649036"
"8300.0";"3.560226"
"8310.0";"3.396843"
"8320.0";"3.676599"
"8330.0";"4.036195"
"8340.0";"3.930114"
"8350.0";"3.930706"
"8360.0";"4.207314"
"8370.0";"4.439678"
"8380.0";"4.50612"
"8390.0";"4.446335"
"8400.0";"4.538004"
"8410.0";"4.445531"
"8420.0";"4.431403"
"8430.0";"4.321575"
"8440.0";"4.272844"
"8450.0";"4.222269"
"8460.0";"4.185969"
"8470.0";"4.278469"
"8480.0";"4.308037"
"8490.0";"4.297983"
"8500.0";"4.106688"
"8510.0";"4.223937"
"8520.0";"4.129351"
"8530.0";"4.176089"
"8540.0";"4.226795"
"8550.0";"4.387345"
"8560.0";"4.378711"
"8570.0";"4.530265"
"8580.0";"4.357203"
"8590.0";"4.122519"
"8600.0";"4.127723"
"8610.0";"4.174286"
"8620.0";"4.032318"
"8630.0";"4.153378"
"8640.0";"4.190804"
"8650.0";"4.229724"
"8660.0";"4.183204"
"8670.0";"4.29014"
"8680.0";"4.396383"
"8690.0";"4.326684"
"8700.0";"4.366468"
"8710.0";"4.332737"
"8720.0";"3.951401"
"8730.0";"3.986007"
"8740.0";"3.77351"
"8750.0";"4.068228"
"8760.0";"4.187657"
"8770.0";"4.018849"
"8780.0";"4.060213"
"8790.0";"4.087885"
"8800.0";"3.841105"
"8810.0";"3.700452"
"8820.0";"3.892731"
"8830.0";"4.08181"
"8840.0";"4.073709"
"8850.0";"3.885745"
"8860.0";"3.866302"
"8870.0";"4.060357"
"8880.0";"3.954574"
"8890.0";"4.062931"
"8900.0";"3.900622"
"8910.0";"3.837199"
"8920.0";"3.643472"
"8930.0";"3.462077"
"8940.0";"3.424207"
"8950.0";"3.327809"
"8960.0";"3.1938"
"8970.0";"3.349649"
"8980.0";"3.11529"
"8990.0";"3.134593"
"9000.0";"3.159733"
"9010.0";"2.987111"
"9020.0";"3.208867"
"9030.0";"3.280179"
"9040.0";"3.294951"
"9050.0";"3.238396"
"9060.0";"3.403942"
"9070.0";"3.538487"
"9080.0";"3.321579"
"9090.0";"3.390701"
"9100.0";"3.412926"
"9110.0";"3.471022"
"9120.0";"3.554744"
"9130.0";"3.695037"
"9140.0";"3.635136"
"9150.0";"3.952339"
"9160.0";"3.716808"
"9170.0";"3.566621"
"9180.0";"3.917759"
"9190.0";"3.954002"
"9200.0";"3.554731"
"9210.0";"3.193949"
"9220.0";"3.312365"
"9230.0";"3.24142"
"9240.0";"3.215504"
"9250.0";"3.364158"
"9260.0";"3.138551"
"9270.0";"3.44412"
"9280.0";"3.554522"
"9290.0";"3.747585"
"9300.0";"4.109728"
"9310.0";"4.094097"
"9320.0";"3.978495"
"9330.0";"3.984799"
"9340.0";"4.047202"
"9350.0";"3.988953"
"9360.0";"3.951658"
"9370.0";"3.896277"
"9380.0";"3.854726"
"9390.0";"3.812857"
"9400.0";"3.85714"
"9410.0";"3.893262"
"9420.0";"4.037858"
"9430.0";"3.896798"
"9440.0";"4.10264"
"9450.0";"3.960826"
"9460.0";"3.918637"
"9470.0";"3.964732"
"9480.0";"4.004046"
"9490.0";"4.025691"
"9500.0";"3.905342"
"9510.0";"3.91979"
"9520.0";"3.932485"
"9530.0";"3.799985"
"9540.0";"3.724397"
"9550.0";"3.922358"
"9560.0";"3.689496"
"9570.0";"3.674671"
"9580.0";"3.775194"
"9590.0";"3.678243"
"9600.0";"3.794696"
"9610.0";"3.837448"
"9620.0";"3.522073"
"9630.0";"3.720907"
"9640.0";"3.604221"
"9650.0";"3.777287"
"9660.0";"3.850059"
"9670.0";"4.059771"
"9680.0";"3.770008"
"9690.0";"3.791115"
"9700.0";"3.494587"
"9710.0";"3.274149"
"9720.0";"3.410667"
"9730.0";"3.312688"
"9740.0";"3.221603"
"9750.0";"2.962548"
"9760.0";"2.954664"
"9770.0";"2.865546"
"9780.0";"3.205329"
"9790.0";"3.258167"
"9800.0";"3.456388"
"9810.0";"3.412231"
"9820.0";"3.274808"
"9830.0";"3.220354"
"9840.0";"3.014566"
"9850.0";"3.183878"
"9860.0";"3.25341"
"9870.0";"3.259045"
"9880.0";"3.369111"
"9890.0";"3.499223"
"9900.0";"3.403495"
"9910.0";"3.578628"
"9920.0";"3.520991"
"9930.0";"3.430147"
"9940.0";"3.335498"
"9950.0";"3.425156"
"9960.0";"3.408949"
"9970.0";"3.406047"
"9980.0";"3.480613"
"9990.0";"3.537209"
"10000.0";"3.87218"
"10010.0";"3.724521"
"10020.0";"3.82996"
"10030.0";"3.739726"
"10040.0";"3.87297"
"10050.0";"3.753061"
"10060.0";"3.79651"
"10070.0";"3.808802"
"10080.0";"3.909523"
"10090.0";"3.867586"
"10100.0";"3.735502"
"10110.0";"3.799447"
"10120.0";"3.730953"
"10130.0";"3.708984"
"10140.0";"3.65336"
"10150.0";"3.629375"
"10160.0";"3.796507"
"10170.0";"3.577351"
"10180.0";"3.84555"
"10190.0";"4.148981"
"10200.0";"3.97483"
"10210.0";"4.204055"
"10220.0";"4.359411"
"10230.0";"4.530575"
"10240.0";"4.451702"
"10250.0";"4.155179"
"10260.0";"4.166522"
"10270.0";"4.013977"
"10280.0";"4.105984"
"10290.0";"4.09864"
"10300.0";"4.157932"
"10310.0";"4.283925"
"10320.0";"4.281195"
"10330.0";"4.373832"
"10340.0";"4.457762"
"10350.0";"4.586149"
"10360.0";"4.504042"
"10370.0";"4.26111"
"10380.0";"4.391218"
"10390.0";"4.470147"
"10400.0";"4.393745"
"10410.0";"4.220209"
"10420.0";"4.276686"
"10430.0";"4.542487"
"10440.0";"4.505061"
"10450.0";"4.380442"
"10460.0";"4.221951"
"10470.0";"4.239133"
"10480.0";"4.426771"
"10490.0";"4.408697"
"10500.0";"4.748969"
"10510.0";"4.542792"
"10520.0";"4.477518"
"10530.0";"4.570631"
"10540.0";"4.652334"
"10550.0";"4.674811"
"10560.0";"4.565435"
"10570.0";"4.432142"
"10580.0";"4.54312"
"10590.0";"4.461955"
"10600.0";"4.473819"
"10610.0";"4.475084"
"10620.0";"4.270768"
