# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol20_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-outer_dimer_area"
"0.0";"4.705251"
"10.0";"4.647364"
"20.0";"4.539945"
"30.0";"4.465726"
"40.0";"3.985671"
"50.0";"4.092791"
"60.0";"4.190657"
"70.0";"4.160766"
"80.0";"4.351453"
"90.0";"4.687067"
"100.0";"4.876722"
"110.0";"4.938081"
"120.0";"4.975997"
"130.0";"4.999838"
"140.0";"5.251354"
"150.0";"5.471818"
"160.0";"5.620111"
"170.0";"5.6673"
"180.0";"5.647401"
"190.0";"5.608587"
"200.0";"5.473788"
"210.0";"5.521649"
"220.0";"5.246389"
"230.0";"5.333557"
"240.0";"5.763055"
"250.0";"5.740651"
"260.0";"5.556092"
"270.0";"5.700207"
"280.0";"5.287871"
"290.0";"5.373052"
"300.0";"5.568448"
"310.0";"5.582929"
"320.0";"5.268132"
"330.0";"5.62257"
"340.0";"5.267922"
"350.0";"5.308755"
"360.0";"5.517113"
"370.0";"5.464076"
"380.0";"5.206889"
"390.0";"5.182449"
"400.0";"5.429565"
"410.0";"5.079075"
"420.0";"4.815034"
"430.0";"4.584152"
"440.0";"4.453335"
"450.0";"4.128532"
"460.0";"4.060333"
"470.0";"4.115519"
"480.0";"4.281425"
"490.0";"4.162346"
"500.0";"4.287929"
"510.0";"4.375915"
"520.0";"4.395993"
"530.0";"4.311519"
"540.0";"4.104092"
"550.0";"3.938833"
"560.0";"4.147034"
"570.0";"4.405109"
"580.0";"4.032397"
"590.0";"4.108097"
"600.0";"4.327088"
"610.0";"4.570923"
"620.0";"4.577924"
"630.0";"4.908492"
"640.0";"4.537445"
"650.0";"4.651471"
"660.0";"4.620334"
"670.0";"4.902028"
"680.0";"4.928822"
"690.0";"5.064144"
"700.0";"5.189552"
"710.0";"4.957576"
"720.0";"5.328639"
"730.0";"5.657503"
"740.0";"5.614721"
"750.0";"5.702358"
"760.0";"5.667288"
"770.0";"5.440809"
"780.0";"5.027987"
"790.0";"5.000905"
"800.0";"5.021357"
"810.0";"4.889409"
"820.0";"5.078097"
"830.0";"5.128517"
"840.0";"5.112826"
"850.0";"5.065973"
"860.0";"4.99453"
"870.0";"5.352882"
"880.0";"5.588763"
"890.0";"5.597182"
"900.0";"5.240704"
"910.0";"5.481091"
"920.0";"5.323238"
"930.0";"4.928585"
"940.0";"5.129064"
"950.0";"5.361935"
"960.0";"5.048778"
"970.0";"4.965727"
"980.0";"4.907114"
"990.0";"5.225172"
"1000.0";"5.469167"
"1010.0";"5.582994"
"1020.0";"5.492523"
"1030.0";"5.364433"
"1040.0";"5.212808"
"1050.0";"5.415916"
"1060.0";"5.52983"
"1070.0";"5.517375"
"1080.0";"5.363062"
"1090.0";"5.531898"
"1100.0";"5.614234"
"1110.0";"5.589058"
"1120.0";"5.303988"
"1130.0";"5.41681"
"1140.0";"5.332575"
"1150.0";"5.514853"
"1160.0";"5.577858"
"1170.0";"5.770544"
"1180.0";"5.818286"
"1190.0";"5.511391"
"1200.0";"5.495334"
"1210.0";"5.57872"
"1220.0";"5.803986"
"1230.0";"5.714008"
"1240.0";"5.683327"
"1250.0";"5.882422"
"1260.0";"5.74575"
"1270.0";"5.519273"
"1280.0";"5.566055"
"1290.0";"5.150815"
"1300.0";"5.102423"
"1310.0";"5.064884"
"1320.0";"5.195889"
"1330.0";"4.956301"
"1340.0";"5.191036"
"1350.0";"4.680433"
"1360.0";"4.883141"
"1370.0";"5.394176"
"1380.0";"5.582614"
"1390.0";"5.408421"
"1400.0";"5.437831"
"1410.0";"5.793603"
"1420.0";"5.978558"
"1430.0";"5.928616"
"1440.0";"5.905023"
"1450.0";"5.951071"
"1460.0";"5.899716"
"1470.0";"5.744831"
"1480.0";"5.9082"
"1490.0";"5.925244"
"1500.0";"5.763971"
"1510.0";"5.980857"
"1520.0";"5.992482"
"1530.0";"5.678688"
"1540.0";"5.760942"
"1550.0";"5.566656"
"1560.0";"5.693367"
"1570.0";"5.741158"
"1580.0";"5.616022"
"1590.0";"5.013309"
"1600.0";"5.184177"
"1610.0";"5.201065"
"1620.0";"5.387921"
"1630.0";"5.365748"
"1640.0";"5.611286"
