# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos2_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL4"
"0.0";"4.695611"
"10.0";"4.567132"
"20.0";"4.809765"
"30.0";"4.62981"
"40.0";"4.353199"
"50.0";"4.320251"
"60.0";"4.309302"
"70.0";"4.512581"
"80.0";"4.332881"
"90.0";"4.314853"
"100.0";"4.302289"
"110.0";"4.024556"
"120.0";"4.157553"
"130.0";"4.307544"
"140.0";"4.273576"
"150.0";"4.218809"
"160.0";"4.421251"
"170.0";"4.393078"
"180.0";"4.189516"
"190.0";"4.559873"
"200.0";"4.754589"
"210.0";"4.526242"
"220.0";"4.694235"
"230.0";"4.272363"
"240.0";"4.188808"
"250.0";"4.186804"
"260.0";"4.274229"
"270.0";"4.260372"
"280.0";"4.24003"
"290.0";"4.349875"
"300.0";"4.497898"
"310.0";"4.571801"
"320.0";"4.685177"
"330.0";"4.557134"
"340.0";"4.228513"
"350.0";"4.307465"
"360.0";"4.253368"
"370.0";"4.400133"
"380.0";"4.29165"
"390.0";"4.464005"
"400.0";"4.622319"
"410.0";"4.54278"
"420.0";"4.662842"
"430.0";"4.48853"
"440.0";"4.518134"
"450.0";"4.222023"
"460.0";"4.26236"
"470.0";"4.501055"
"480.0";"4.723261"
"490.0";"4.881712"
"500.0";"4.928534"
"510.0";"4.661427"
"520.0";"4.671317"
"530.0";"4.710621"
"540.0";"4.65011"
"550.0";"4.853035"
"560.0";"4.696715"
"570.0";"4.571108"
"580.0";"4.529292"
"590.0";"4.478742"
"600.0";"4.479142"
"610.0";"4.286683"
"620.0";"4.424538"
"630.0";"4.448767"
"640.0";"4.552527"
"650.0";"4.732931"
"660.0";"4.447457"
"670.0";"4.481766"
"680.0";"4.375389"
"690.0";"4.30238"
"700.0";"4.226124"
"710.0";"3.865932"
"720.0";"4.033182"
"730.0";"4.098488"
"740.0";"4.272924"
"750.0";"4.418588"
"760.0";"4.437636"
"770.0";"4.396408"
"780.0";"4.517525"
"790.0";"4.535097"
"800.0";"4.753729"
"810.0";"5.076226"
"820.0";"4.936986"
"830.0";"4.952749"
"840.0";"4.896586"
"850.0";"4.880665"
"860.0";"4.965503"
"870.0";"4.917448"
"880.0";"5.092352"
"890.0";"4.915407"
"900.0";"4.600904"
"910.0";"4.686057"
"920.0";"4.792831"
"930.0";"4.736232"
"940.0";"4.76118"
"950.0";"4.732109"
"960.0";"4.425973"
"970.0";"4.711563"
"980.0";"4.62049"
"990.0";"4.571924"
"1000.0";"4.5632"
"1010.0";"4.530571"
"1020.0";"4.698252"
"1030.0";"4.808846"
"1040.0";"4.88781"
"1050.0";"4.651254"
