# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"2580.0";"2.227736"
"2590.0";"2.456411"
"2600.0";"2.486678"
"2610.0";"2.379051"
"2620.0";"2.831947"
"2630.0";"2.979156"
"2640.0";"2.847197"
"2650.0";"3.294544"
"2660.0";"3.087391"
"2670.0";"3.079208"
"2680.0";"3.00241"
"2690.0";"3.085247"
"2700.0";"3.254579"
"2710.0";"3.292"
"2720.0";"3.435652"
"2730.0";"3.550162"
"2740.0";"3.774758"
"2750.0";"3.693957"
"2760.0";"3.935673"
"2770.0";"3.971863"
"2780.0";"4.043207"
"2790.0";"4.034979"
"2800.0";"3.997614"
"2810.0";"3.83259"
"2820.0";"3.881219"
"2830.0";"3.53926"
"2840.0";"3.610364"
"2850.0";"3.593107"
"2860.0";"3.616658"
"2870.0";"3.671331"
"2880.0";"3.62816"
"2890.0";"3.75475"
"2900.0";"3.749879"
"2910.0";"3.484934"
"2920.0";"3.214551"
"2930.0";"3.174299"
"2940.0";"3.275287"
"2950.0";"3.301418"
"2960.0";"3.35447"
"2970.0";"3.748948"
"2980.0";"3.575938"
"2990.0";"3.491726"
"3000.0";"3.747701"
"3010.0";"3.401913"
"3020.0";"3.581356"
"3030.0";"3.705903"
"3040.0";"3.726062"
"3050.0";"3.610633"
"3060.0";"3.431221"
"3070.0";"3.498466"
"3080.0";"3.508571"
"3090.0";"3.2778"
"3100.0";"3.076406"
"3110.0";"3.004159"
"3120.0";"2.798749"
"3130.0";"2.709423"
"3140.0";"2.898736"
"3150.0";"2.778751"
"3160.0";"2.711433"
"3170.0";"2.518917"
"3180.0";"2.730952"
"3190.0";"2.863935"
"3200.0";"2.867738"
"3210.0";"2.764954"
"3220.0";"2.759547"
"3230.0";"2.770784"
"3240.0";"2.834623"
"3250.0";"2.623242"
"3260.0";"2.781413"
"3270.0";"2.823328"
"3280.0";"3.081299"
"3290.0";"2.729818"
"3300.0";"2.906822"
"3310.0";"2.729023"
"3320.0";"2.795094"
"3330.0";"2.807111"
"3340.0";"2.776798"
"3350.0";"2.819761"
"3360.0";"2.605333"
"3370.0";"2.890144"
"3380.0";"2.950262"
"3390.0";"2.793319"
"3400.0";"2.955351"
"3410.0";"2.975029"
"3420.0";"3.187708"
"3430.0";"3.228401"
"3440.0";"3.363853"
"3450.0";"3.311402"
"3460.0";"3.253558"
"3470.0";"3.12462"
"3480.0";"3.24869"
"3490.0";"3.149957"
"3500.0";"3.076495"
"3510.0";"3.036962"
"3520.0";"2.970331"
"3530.0";"2.61424"
"3540.0";"2.50258"
"3550.0";"2.686005"
"3560.0";"2.745995"
"3570.0";"2.558497"
"3580.0";"2.558736"
"3590.0";"2.388273"
"3600.0";"2.378391"
"3610.0";"2.716586"
"3620.0";"2.458544"
"3630.0";"2.226195"
"3640.0";"2.420814"
"3650.0";"2.491209"
"3660.0";"2.69929"
"3670.0";"2.825631"
"3680.0";"2.76892"
"3690.0";"2.670617"
"3700.0";"2.626288"
"3710.0";"2.558702"
"3720.0";"2.584588"
"3730.0";"2.752162"
"3740.0";"2.601263"
"3750.0";"2.624896"
"3760.0";"2.54857"
"3770.0";"2.676146"
"3780.0";"2.536109"
"3790.0";"2.428758"
"3800.0";"2.718547"
"3810.0";"2.804044"
"3820.0";"2.763386"
"3830.0";"2.91173"
"3840.0";"3.159165"
"3850.0";"2.984939"
"3860.0";"3.175475"
"3870.0";"2.993632"
"3880.0";"2.944104"
"3890.0";"2.90113"
"3900.0";"2.983003"
"3910.0";"3.185675"
"3920.0";"2.967861"
"3930.0";"3.144669"
"3940.0";"3.038662"
"3950.0";"3.039701"
"3960.0";"3.08018"
"3970.0";"3.14815"
"3980.0";"3.185815"
"3990.0";"3.210599"
"4000.0";"3.29253"
"4010.0";"3.43411"
"4020.0";"3.472502"
"4030.0";"3.305459"
"4040.0";"3.262381"
"4050.0";"2.939703"
"4060.0";"3.108669"
"4070.0";"3.156766"
"4080.0";"3.187361"
"4090.0";"3.269986"
"4100.0";"3.338336"
"4110.0";"3.155881"
"4120.0";"3.186302"
"4130.0";"2.9652"
"4140.0";"2.824306"
"4150.0";"3.05951"
"4160.0";"3.345257"
"4170.0";"3.105366"
"4180.0";"3.361801"
"4190.0";"3.274142"
"4200.0";"3.126629"
"4210.0";"3.193448"
"4220.0";"3.293814"
"4230.0";"3.215698"
"4240.0";"3.371823"
"4250.0";"3.487178"
"4260.0";"3.623005"
"4270.0";"3.711543"
"4280.0";"3.546138"
"4290.0";"3.775789"
"4300.0";"3.63263"
"4310.0";"3.709555"
"4320.0";"3.753786"
"4330.0";"3.825704"
"4340.0";"3.65531"
"4350.0";"3.498442"
"4360.0";"3.415565"
"4370.0";"3.564702"
"4380.0";"3.307789"
"4390.0";"3.339943"
"4400.0";"3.523981"
"4410.0";"3.704648"
"4420.0";"3.759094"
"4430.0";"3.707773"
"4440.0";"3.742392"
"4450.0";"3.830843"
"4460.0";"3.939697"
"4470.0";"3.973642"
"4480.0";"3.907841"
"4490.0";"3.987633"
"4500.0";"3.845845"
"4510.0";"4.024748"
"4520.0";"3.998693"
"4530.0";"3.96514"
"4540.0";"3.726188"
"4550.0";"3.750283"
"4560.0";"3.764497"
"4570.0";"3.875987"
"4580.0";"3.970521"
"4590.0";"4.099413"
"4600.0";"3.844743"
"4610.0";"3.880692"
"4620.0";"3.771507"
"4630.0";"3.82151"
"4640.0";"3.705787"
"4650.0";"3.846988"
"4660.0";"3.713874"
"4670.0";"3.60742"
"4680.0";"3.509035"
"4690.0";"3.569424"
"4700.0";"3.701591"
"4710.0";"3.550955"
"4720.0";"3.593839"
"4730.0";"3.520219"
"4740.0";"3.619328"
"4750.0";"3.696809"
"4760.0";"3.572281"
"4770.0";"3.571315"
"4780.0";"3.635006"
"4790.0";"3.723942"
"4800.0";"4.048995"
"4810.0";"3.795257"
"4820.0";"3.968257"
"4830.0";"4.19091"
"4840.0";"3.999473"
"4850.0";"3.919773"
"4860.0";"3.982132"
"4870.0";"3.994579"
"4880.0";"4.053898"
"4890.0";"4.045104"
"4900.0";"3.923268"
"4910.0";"3.695118"
"4920.0";"3.646282"
"4930.0";"3.491688"
"4940.0";"3.471406"
"4950.0";"3.300399"
"4960.0";"3.205356"
"4970.0";"3.255557"
"4980.0";"3.232742"
"4990.0";"3.036242"
"5000.0";"3.268764"
"5010.0";"2.988764"
"5020.0";"3.198254"
"5030.0";"3.276289"
"5040.0";"3.118922"
"5050.0";"3.089935"
"5060.0";"3.122985"
"5070.0";"3.36152"
"5080.0";"3.44388"
"5090.0";"3.430212"
"5100.0";"3.41209"
"5110.0";"3.593968"
"5120.0";"3.533164"
"5130.0";"3.679758"
"5140.0";"3.835845"
"5150.0";"3.474483"
"5160.0";"3.226366"
"5170.0";"3.232195"
"5180.0";"3.468346"
"5190.0";"3.373944"
"5200.0";"3.198764"
"5210.0";"3.313075"
"5220.0";"3.19493"
"5230.0";"3.536688"
"5240.0";"3.413978"
"5250.0";"3.430078"
"5260.0";"3.217725"
"5270.0";"3.166286"
"5280.0";"3.048041"
"5290.0";"2.947164"
"5300.0";"2.983336"
"5310.0";"2.987706"
"5320.0";"2.917977"
"5330.0";"2.924962"
"5340.0";"2.881331"
"5350.0";"2.95731"
"5360.0";"3.020433"
"5370.0";"3.140825"
"5380.0";"2.972481"
"5390.0";"3.16643"
"5400.0";"2.914568"
"5410.0";"2.984012"
"5420.0";"3.027859"
"5430.0";"2.80517"
"5440.0";"2.741404"
"5450.0";"2.62092"
"5460.0";"2.490643"
"5470.0";"2.385565"
"5480.0";"2.383843"
"5490.0";"2.287521"
"5500.0";"2.344638"
"5510.0";"2.191943"
"5520.0";"1.994502"
"5530.0";"1.902104"
"5540.0";"2.360538"
"5550.0";"2.294908"
"5560.0";"2.207194"
"5570.0";"2.281782"
"5580.0";"2.326093"
"5590.0";"1.78243"
"5600.0";"1.817086"
"5610.0";"1.510679"
"5620.0";"1.42788"
"5630.0";"1.214287"
"5640.0";"1.200293"
"5650.0";"1.098001"
"5660.0";"1.098621"
"5670.0";"0.9598092"
"5680.0";"0.9839393"
"5690.0";"1.048913"
"5700.0";"0.9616535"
"5710.0";"0.8757086"
"5720.0";"0.8720562"
"5730.0";"0.607649"
"5740.0";"0.4916799"
"5750.0";"0.5726725"
"5760.0";"0.770081"
"5770.0";"1.05738"
"5780.0";"1.238439"
"5790.0";"1.070551"
"5800.0";"1.024356"
"5810.0";"0.8567162"
"5820.0";"1.105179"
"5830.0";"0.9570026"
"5840.0";"0.9705696"
"5850.0";"1.138794"
"5860.0";"1.002568"
"5870.0";"0.9461153"
"5880.0";"0.8830156"
"5890.0";"1.005872"
"5900.0";"0.9360954"
"5910.0";"1.108082"
"5920.0";"1.031656"
"5930.0";"1.060234"
"5940.0";"0.9015219"
"5950.0";"0.9902893"
"5960.0";"0.9303609"
"5970.0";"0.8074567"
"5980.0";"0.8106897"
"5990.0";"0.6722285"
"6000.0";"0.7066338"
"6010.0";"0.7196125"
"6020.0";"0.6659277"
"6030.0";"0.695869"
"6040.0";"0.749915"
"6050.0";"0.7204314"
"6060.0";"0.7277158"
"6070.0";"0.6938804"
"6080.0";"0.4746373"
"6090.0";"0.5612851"
"6100.0";"0.6395524"
"6110.0";"0.5113205"
"6120.0";"0.5695859"
"6130.0";"0.7486423"
"6140.0";"0.708221"
"6150.0";"0.7350686"
"6160.0";"0.88091"
"6170.0";"1.010976"
"6180.0";"0.7299393"
"6190.0";"0.6999894"
"6200.0";"0.8123088"
"6210.0";"0.8318523"
"6220.0";"0.7344478"
"6230.0";"0.6433539"
"6240.0";"0.6004044"
"6250.0";"0.6844625"
"6260.0";"0.8609"
"6270.0";"0.9899364"
"6280.0";"0.9751254"
"6290.0";"0.9827394"
"6300.0";"0.8774948"
"6310.0";"1.06094"
"6320.0";"1.120562"
"6330.0";"1.126125"
"6340.0";"0.9392008"
"6350.0";"1.085252"
"6360.0";"1.024042"
"6370.0";"1.013361"
"6380.0";"1.068001"
"6390.0";"1.179823"
"6400.0";"1.167548"
"6410.0";"0.9423537"
"6420.0";"1.176466"
"6430.0";"1.162425"
"6440.0";"1.221461"
"6450.0";"1.055234"
"6460.0";"1.066047"
"6470.0";"0.9171532"
"6480.0";"1.016484"
"6490.0";"1.115253"
"6500.0";"0.9676589"
"6510.0";"0.8660927"
"6520.0";"0.9612873"
"6530.0";"1.11895"
"6540.0";"0.994869"
"6550.0";"0.9336953"
"6560.0";"1.140944"
"6570.0";"1.055837"
"6580.0";"0.8800842"
"6590.0";"0.9964023"
"6600.0";"1.034563"
"6610.0";"0.9658977"
"6620.0";"0.9633257"
"6630.0";"0.8911954"
"6640.0";"0.8916256"
"6650.0";"0.924427"
"6660.0";"1.013727"
"6670.0";"1.126249"
"6680.0";"1.196186"
"6690.0";"1.226249"
"6700.0";"1.219"
"6710.0";"1.416308"
"6720.0";"1.303538"
"6730.0";"1.472753"
"6740.0";"1.447554"
"6750.0";"1.624954"
"6760.0";"1.905549"
"6770.0";"1.858865"
"6780.0";"1.919489"
"6790.0";"1.722346"
"6800.0";"1.787613"
"6810.0";"1.593483"
"6820.0";"1.690801"
"6830.0";"1.603741"
"6840.0";"1.733062"
"6850.0";"1.942458"
"6860.0";"1.859258"
"6870.0";"2.136527"
"6880.0";"1.997961"
"6890.0";"2.142746"
"6900.0";"2.285997"
"6910.0";"2.209882"
"6920.0";"2.129591"
"6930.0";"2.125405"
"6940.0";"2.134008"
"6950.0";"2.262107"
"6960.0";"2.469029"
"6970.0";"2.191845"
"6980.0";"2.180468"
"6990.0";"2.235786"
"7000.0";"2.397194"
"7010.0";"2.271104"
"7020.0";"1.93991"
"7030.0";"1.792712"
"7040.0";"1.930781"
"7050.0";"2.123004"
"7060.0";"1.935596"
"7070.0";"1.916177"
"7080.0";"1.944624"
"7090.0";"2.042501"
"7100.0";"1.973349"
"7110.0";"1.67723"
"7120.0";"1.668416"
"7130.0";"1.744502"
"7140.0";"1.632719"
"7150.0";"1.829151"
"7160.0";"1.892805"
"7170.0";"2.090907"
"7180.0";"1.910824"
"7190.0";"1.870635"
"7200.0";"2.133146"
"7210.0";"2.342079"
"7220.0";"2.490136"
"7230.0";"2.542691"
"7240.0";"2.635259"
"7250.0";"2.479539"
"7260.0";"2.547652"
"7270.0";"2.601747"
"7280.0";"2.471228"
"7290.0";"2.608514"
"7300.0";"2.67338"
"7310.0";"2.783372"
"7320.0";"2.468051"
"7330.0";"2.6158"
"7340.0";"2.402557"
"7350.0";"2.521525"
"7360.0";"2.510988"
"7370.0";"2.353738"
"7380.0";"2.489822"
"7390.0";"2.518275"
"7400.0";"2.50093"
"7410.0";"2.427548"
"7420.0";"2.389472"
"7430.0";"2.224576"
"7440.0";"2.324985"
"7450.0";"2.398838"
"7460.0";"2.276264"
"7470.0";"2.107544"
"7480.0";"2.140571"
"7490.0";"2.118039"
"7500.0";"2.078694"
"7510.0";"1.940746"
"7520.0";"2.441278"
"7530.0";"2.540511"
"7540.0";"2.435699"
"7550.0";"2.612881"
"7560.0";"2.631613"
"7570.0";"2.699478"
"7580.0";"2.466208"
"7590.0";"2.657199"
"7600.0";"2.449354"
"7610.0";"2.349705"
"7620.0";"2.236266"
"7630.0";"2.359503"
"7640.0";"2.356157"
"7650.0";"2.766167"
"7660.0";"2.529444"
"7670.0";"2.484844"
"7680.0";"2.376155"
"7690.0";"2.326061"
"7700.0";"2.535046"
"7710.0";"2.627044"
"7720.0";"2.572528"
"7730.0";"2.668455"
"7740.0";"2.446252"
"7750.0";"2.219791"
"7760.0";"2.2535"
"7770.0";"2.406945"
"7780.0";"2.558403"
"7790.0";"2.290027"
"7800.0";"2.605764"
"7810.0";"2.447758"
"7820.0";"2.399285"
"7830.0";"2.215889"
"7840.0";"2.172926"
"7850.0";"2.060227"
"7860.0";"1.938018"
"7870.0";"1.827832"
"7880.0";"1.728154"
"7890.0";"1.66393"
"7900.0";"1.664735"
"7910.0";"1.642523"
"7920.0";"1.753495"
"7930.0";"1.824162"
"7940.0";"1.981429"
"7950.0";"1.683635"
"7960.0";"1.632687"
"7970.0";"1.650964"
"7980.0";"1.680679"
"7990.0";"1.846567"
"8000.0";"1.669973"
"8010.0";"1.724456"
"8020.0";"1.940009"
"8030.0";"1.876934"
"8040.0";"2.050782"
"8050.0";"1.953085"
"8060.0";"2.071805"
"8070.0";"1.743679"
"8080.0";"1.906991"
"8090.0";"1.828869"
"8100.0";"1.695702"
"8110.0";"1.835094"
"8120.0";"2.04616"
"8130.0";"2.148088"
"8140.0";"2.267667"
"8150.0";"2.201704"
"8160.0";"2.300941"
"8170.0";"2.503679"
"8180.0";"2.624402"
"8190.0";"2.371979"
"8200.0";"2.737241"
"8210.0";"2.712247"
"8220.0";"2.708255"
"8230.0";"2.615512"
"8240.0";"2.482484"
"8250.0";"2.556592"
"8260.0";"2.491581"
"8270.0";"2.461368"
"8280.0";"2.513439"
"8290.0";"2.670277"
"8300.0";"2.503753"
"8310.0";"2.977562"
"8320.0";"2.959187"
"8330.0";"3.232423"
"8340.0";"3.09773"
"8350.0";"3.378983"
"8360.0";"3.424206"
"8370.0";"3.37111"
"8380.0";"3.580717"
"8390.0";"3.622719"
"8400.0";"3.595307"
"8410.0";"3.734228"
"8420.0";"3.588268"
"8430.0";"3.695113"
"8440.0";"3.925501"
"8450.0";"3.931427"
"8460.0";"3.823889"
"8470.0";"3.875016"
"8480.0";"3.878714"
"8490.0";"3.793517"
"8500.0";"3.910464"
"8510.0";"3.831877"
"8520.0";"3.627533"
"8530.0";"3.59815"
"8540.0";"3.822404"
"8550.0";"3.500694"
"8560.0";"3.575361"
"8570.0";"3.783258"
"8580.0";"3.52834"
"8590.0";"3.476329"
"8600.0";"3.341624"
"8610.0";"3.19495"
"8620.0";"3.330206"
"8630.0";"3.144446"
"8640.0";"3.209543"
"8650.0";"3.267681"
"8660.0";"3.040443"
"8670.0";"2.836457"
"8680.0";"2.891753"
"8690.0";"2.910167"
"8700.0";"2.82917"
"8710.0";"2.788504"
"8720.0";"2.986979"
"8730.0";"2.812852"
"8740.0";"2.955138"
"8750.0";"2.97377"
"8760.0";"2.782327"
"8770.0";"2.734947"
"8780.0";"2.803654"
"8790.0";"2.935034"
"8800.0";"2.661952"
"8810.0";"2.637461"
"8820.0";"2.930084"
"8830.0";"2.99476"
"8840.0";"3.13953"
"8850.0";"3.249567"
"8860.0";"3.785885"
"8870.0";"3.76587"
"8880.0";"3.591899"
"8890.0";"3.737188"
"8900.0";"3.699224"
"8910.0";"3.534441"
"8920.0";"3.418482"
"8930.0";"3.32883"
"8940.0";"3.240467"
"8950.0";"3.331982"
"8960.0";"3.271976"
"8970.0";"3.442475"
"8980.0";"3.278295"
"8990.0";"3.343026"
"9000.0";"3.442161"
"9010.0";"3.652877"
"9020.0";"3.519964"
"9030.0";"3.317912"
"9040.0";"3.164917"
"9050.0";"2.991422"
"9060.0";"3.035193"
"9070.0";"3.028807"
"9080.0";"3.017103"
"9090.0";"3.131512"
"9100.0";"3.377936"
"9110.0";"3.171037"
"9120.0";"3.04678"
"9130.0";"3.227537"
"9140.0";"3.061867"
"9150.0";"3.147177"
"9160.0";"3.113443"
"9170.0";"3.102389"
"9180.0";"3.195999"
"9190.0";"2.962886"
"9200.0";"3.030362"
"9210.0";"3.023498"
"9220.0";"2.685292"
"9230.0";"2.673265"
"9240.0";"2.633348"
"9250.0";"2.810252"
"9260.0";"2.954418"
"9270.0";"3.073306"
"9280.0";"2.969514"
"9290.0";"3.077977"
"9300.0";"2.759484"
"9310.0";"2.724816"
"9320.0";"2.571"
"9330.0";"2.819176"
"9340.0";"2.555243"
"9350.0";"2.532858"
"9360.0";"2.486996"
"9370.0";"2.425612"
"9380.0";"2.505965"
"9390.0";"2.392209"
"9400.0";"2.485775"
"9410.0";"2.172979"
"9420.0";"2.310222"
"9430.0";"2.116547"
"9440.0";"1.472642"
"9450.0";"1.772226"
"9460.0";"1.717798"
"9470.0";"1.948761"
"9480.0";"1.990344"
"9490.0";"1.903826"
"9500.0";"1.65552"
"9510.0";"1.777963"
"9520.0";"1.883383"
"9530.0";"2.011483"
"9540.0";"1.79708"
"9550.0";"1.900033"
"9560.0";"1.759778"
"9570.0";"1.736671"
"9580.0";"1.825969"
"9590.0";"2.007851"
"9600.0";"1.913163"
"9610.0";"1.779257"
"9620.0";"1.670216"
"9630.0";"1.571974"
"9640.0";"1.529571"
"9650.0";"1.545676"
"9660.0";"1.729651"
"9670.0";"1.889771"
"9680.0";"1.983826"
"9690.0";"1.948568"
"9700.0";"2.014875"
"9710.0";"1.803433"
"9720.0";"2.072217"
"9730.0";"1.943441"
"9740.0";"1.945682"
"9750.0";"1.906483"
"9760.0";"2.130132"
"9770.0";"2.078542"
"9780.0";"1.982791"
"9790.0";"2.005234"
"9800.0";"2.006823"
"9810.0";"1.873569"
"9820.0";"1.622626"
"9830.0";"1.857476"
"9840.0";"1.947775"
"9850.0";"2.020669"
"9860.0";"2.13598"
"9870.0";"2.176673"
"9880.0";"1.986176"
"9890.0";"1.78541"
"9900.0";"2.060816"
"9910.0";"2.21159"
"9920.0";"2.228937"
"9930.0";"1.982742"
"9940.0";"2.134168"
"9950.0";"2.201901"
"9960.0";"2.237998"
"9970.0";"2.374633"
"9980.0";"2.501147"
"9990.0";"2.53313"
"10000.0";"2.587624"
"10010.0";"2.470358"
"10020.0";"2.434938"
"10030.0";"2.437096"
"10040.0";"2.106393"
"10050.0";"2.023762"
"10060.0";"2.343031"
"10070.0";"2.267295"
"10080.0";"2.143608"
"10090.0";"2.182298"
"10100.0";"2.032537"
"10110.0";"2.002926"
"10120.0";"2.090118"
"10130.0";"2.261419"
"10140.0";"2.233194"
"10150.0";"2.501387"
"10160.0";"2.76808"
"10170.0";"2.771144"
"10180.0";"2.637645"
"10190.0";"2.927118"
"10200.0";"2.697524"
"10210.0";"2.762519"
"10220.0";"2.797819"
"10230.0";"2.756462"
"10240.0";"2.933582"
"10250.0";"2.862563"
"10260.0";"2.729767"
"10270.0";"2.872695"
"10280.0";"2.965783"
"10290.0";"3.0054"
"10300.0";"2.911028"
"10310.0";"3.000284"
"10320.0";"2.548199"
"10330.0";"2.32873"
"10340.0";"2.449883"
"10350.0";"2.573491"
"10360.0";"2.5663"
"10370.0";"2.503213"
"10380.0";"2.605584"
"10390.0";"2.636996"
"10400.0";"2.524109"
"10410.0";"2.745434"
"10420.0";"3.003696"
"10430.0";"3.129143"
"10440.0";"3.104135"
"10450.0";"3.067539"
"10460.0";"3.095654"
"10470.0";"3.285163"
"10480.0";"3.218027"
"10490.0";"3.049172"
"10500.0";"3.331242"
"10510.0";"3.155942"
"10520.0";"3.412407"
"10530.0";"3.452615"
"10540.0";"3.916616"
"10550.0";"3.784355"
"10560.0";"3.810643"
"10570.0";"3.71194"
"10580.0";"3.87034"
