# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL6"
"0.0";"5.299399"
"10.0";"5.229183"
"20.0";"5.500849"
"30.0";"5.549259"
"40.0";"5.360545"
"50.0";"5.173702"
"60.0";"5.265942"
"70.0";"5.037475"
"80.0";"5.191128"
"90.0";"4.967859"
"100.0";"4.951895"
"110.0";"4.734312"
"120.0";"4.802608"
"130.0";"4.719537"
"140.0";"4.912252"
"150.0";"4.938432"
"160.0";"4.969632"
"170.0";"5.24613"
"180.0";"5.320525"
"190.0";"5.427125"
"200.0";"5.187637"
"210.0";"5.306075"
"220.0";"5.265464"
"230.0";"5.127647"
"240.0";"5.086976"
"250.0";"5.099796"
"260.0";"5.133294"
"270.0";"5.143949"
"280.0";"5.121762"
"290.0";"5.111482"
"300.0";"5.136086"
"310.0";"5.187486"
"320.0";"5.101832"
"330.0";"5.044448"
"340.0";"5.024787"
"350.0";"4.773412"
"360.0";"4.928953"
"370.0";"5.087059"
"380.0";"5.049077"
"390.0";"4.998684"
"400.0";"4.764995"
"410.0";"4.654115"
"420.0";"4.903019"
"430.0";"4.809506"
"440.0";"4.9658"
"450.0";"4.898943"
"460.0";"4.738275"
"470.0";"4.749817"
"480.0";"4.531313"
"490.0";"4.358963"
"500.0";"4.183722"
"510.0";"4.05554"
"520.0";"4.359349"
"530.0";"4.562329"
"540.0";"4.551284"
"550.0";"4.53662"
"560.0";"4.496557"
"570.0";"4.462311"
"580.0";"4.368991"
"590.0";"4.555619"
"600.0";"4.534179"
"610.0";"4.482193"
"620.0";"4.49249"
"630.0";"4.291821"
"640.0";"4.557314"
"650.0";"4.80217"
"660.0";"4.825851"
"670.0";"4.948891"
"680.0";"5.036142"
"690.0";"4.990575"
"700.0";"5.088358"
"710.0";"5.118179"
"720.0";"5.131261"
"730.0";"5.106201"
"740.0";"5.093869"
"750.0";"4.922869"
"760.0";"5.01868"
"770.0";"5.102571"
"780.0";"5.001041"
"790.0";"5.007036"
"800.0";"5.063169"
"810.0";"5.045348"
"820.0";"5.251525"
"830.0";"5.216866"
"840.0";"5.278282"
"850.0";"5.378328"
"860.0";"5.357"
"870.0";"5.323431"
"880.0";"5.157407"
"890.0";"4.960367"
"900.0";"5.109347"
"910.0";"5.200763"
"920.0";"5.205906"
"930.0";"5.093822"
"940.0";"4.878788"
"950.0";"4.861888"
"960.0";"4.689356"
"970.0";"4.878643"
"980.0";"4.89393"
"990.0";"4.710505"
"1000.0";"4.828619"
"1010.0";"4.580793"
"1020.0";"4.561556"
"1030.0";"4.613199"
"1040.0";"4.584651"
"1050.0";"4.65658"
"1060.0";"4.730346"
"1070.0";"4.820256"
"1080.0";"4.995649"
"1090.0";"5.050803"
"1100.0";"5.091083"
"1110.0";"4.90355"
"1120.0";"4.819641"
"1130.0";"4.808601"
"1140.0";"4.978284"
"1150.0";"4.969983"
"1160.0";"4.786336"
"1170.0";"4.715594"
"1180.0";"4.497932"
"1190.0";"4.57005"
"1200.0";"4.474297"
"1210.0";"4.364204"
"1220.0";"4.181748"
"1230.0";"4.304585"
"1240.0";"4.355904"
"1250.0";"4.182364"
"1260.0";"4.060625"
"1270.0";"4.175784"
"1280.0";"4.242407"
"1290.0";"4.588848"
"1300.0";"4.363791"
"1310.0";"4.383471"
"1320.0";"4.284198"
"1330.0";"4.31768"
"1340.0";"4.383247"
"1350.0";"4.481912"
"1360.0";"4.431772"
"1370.0";"4.572196"
"1380.0";"4.620503"
