# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"0.0";"5.665524"
"10.0";"5.489469"
"20.0";"5.429085"
"30.0";"5.721809"
"40.0";"5.738077"
"50.0";"5.73014"
"60.0";"5.961012"
"70.0";"5.896587"
"80.0";"5.692204"
"90.0";"5.606556"
"100.0";"5.827009"
"110.0";"5.666284"
"120.0";"5.311131"
"130.0";"5.539536"
"140.0";"5.601813"
"150.0";"5.352962"
"160.0";"5.161751"
"170.0";"5.232411"
"180.0";"5.360355"
"190.0";"5.046326"
"200.0";"5.175596"
"210.0";"5.102485"
"220.0";"5.130054"
"230.0";"5.313953"
"240.0";"5.363423"
"250.0";"5.407086"
"260.0";"5.300509"
"270.0";"5.293868"
"280.0";"5.596622"
"290.0";"5.58007"
"300.0";"5.58496"
"310.0";"5.44065"
"320.0";"5.555764"
"330.0";"5.768981"
"340.0";"5.766327"
"350.0";"5.846262"
"360.0";"5.649352"
"370.0";"5.653567"
"380.0";"5.74484"
"390.0";"5.782958"
"400.0";"5.638518"
"410.0";"5.473227"
"420.0";"5.479638"
"430.0";"5.460606"
"440.0";"5.392236"
"450.0";"5.954996"
"460.0";"5.756457"
"470.0";"5.718062"
"480.0";"5.65548"
"490.0";"5.63155"
"500.0";"5.552402"
"510.0";"5.339269"
"520.0";"5.374498"
"530.0";"5.590691"
"540.0";"5.565507"
"550.0";"5.520279"
"560.0";"5.643507"
"570.0";"5.593018"
"580.0";"5.534981"
"590.0";"5.531189"
"600.0";"5.075438"
"610.0";"4.946696"
"620.0";"5.040359"
"630.0";"5.300455"
"640.0";"5.440005"
"650.0";"5.540634"
"660.0";"5.50167"
"670.0";"5.360019"
"680.0";"5.399738"
"690.0";"5.408368"
"700.0";"5.388921"
"710.0";"5.41482"
"720.0";"5.054593"
"730.0";"5.210814"
"740.0";"5.16509"
"750.0";"5.228664"
"760.0";"5.098483"
"770.0";"4.902763"
"780.0";"4.922114"
"790.0";"4.998568"
"800.0";"4.732415"
"810.0";"5.000772"
"820.0";"4.862842"
"830.0";"4.77236"
"840.0";"4.444787"
"850.0";"4.450814"
"860.0";"4.466807"
"870.0";"4.503804"
"880.0";"4.542202"
"890.0";"4.703872"
"900.0";"4.603592"
"910.0";"4.709406"
"920.0";"4.888507"
"930.0";"4.881059"
"940.0";"4.946777"
"950.0";"4.866741"
"960.0";"4.885197"
"970.0";"4.719562"
"980.0";"4.82191"
"990.0";"4.859409"
"1000.0";"4.912357"
"1010.0";"5.012614"
"1020.0";"4.806094"
"1030.0";"4.763379"
"1040.0";"4.65445"
"1050.0";"4.747429"
"1060.0";"4.666794"
"1070.0";"4.619441"
"1080.0";"4.582507"
"1090.0";"4.510146"
"1100.0";"4.537647"
"1110.0";"4.584898"
"1120.0";"4.700046"
"1130.0";"4.660968"
"1140.0";"4.727719"
"1150.0";"4.678693"
"1160.0";"4.80342"
"1170.0";"4.811258"
"1180.0";"4.574049"
"1190.0";"4.611273"
"1200.0";"4.670877"
"1210.0";"4.719786"
"1220.0";"4.653133"
"1230.0";"4.500814"
"1240.0";"4.34167"
"1250.0";"4.444095"
"1260.0";"4.475926"
"1270.0";"4.326838"
"1280.0";"4.283672"
"1290.0";"4.28931"
"1300.0";"4.221517"
"1310.0";"4.201025"
"1320.0";"4.259497"
"1330.0";"4.409396"
"1340.0";"4.352324"
"1350.0";"4.269928"
"1360.0";"4.234798"
"1370.0";"4.306279"
"1380.0";"4.150295"
"1390.0";"3.77659"
"1400.0";"3.801761"
"1410.0";"3.849373"
"1420.0";"3.91057"
"1430.0";"3.82295"
"1440.0";"3.759873"
"1450.0";"3.761903"
"1460.0";"3.49235"
"1470.0";"3.578427"
"1480.0";"3.408286"
"1490.0";"3.647073"
"1500.0";"3.741338"
"1510.0";"3.891763"
"1520.0";"3.733084"
"1530.0";"3.957146"
"1540.0";"3.726628"
"1550.0";"3.748339"
"1560.0";"3.909649"
"1570.0";"3.725085"
"1580.0";"3.895718"
"1590.0";"3.869443"
"1600.0";"3.87368"
"1610.0";"3.924803"
"1620.0";"3.977089"
"1630.0";"3.942775"
"1640.0";"3.899108"
"1650.0";"3.932207"
"1660.0";"3.890787"
"1670.0";"3.918499"
"1680.0";"3.957721"
"1690.0";"3.843201"
"1700.0";"4.117264"
"1710.0";"3.987662"
"1720.0";"3.761658"
"1730.0";"3.99122"
"1740.0";"4.225871"
"1750.0";"4.144248"
"1760.0";"4.128421"
"1770.0";"4.205683"
"1780.0";"4.19655"
"1790.0";"4.369729"
"1800.0";"4.387839"
"1810.0";"4.396524"
"1820.0";"4.396601"
"1830.0";"4.324224"
"1840.0";"4.249453"
"1850.0";"4.389585"
"1860.0";"4.0855"
"1870.0";"3.900859"
"1880.0";"3.875946"
"1890.0";"3.836824"
