# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL11_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL11"
"0.0";"3.184473"
"10.0";"3.024429"
"20.0";"2.544646"
"30.0";"2.735519"
"40.0";"2.906503"
"50.0";"3.002083"
"60.0";"3.088892"
"70.0";"2.990412"
"80.0";"3.096513"
"90.0";"3.208036"
"100.0";"3.289706"
"110.0";"2.837528"
"120.0";"2.870318"
"130.0";"2.8329"
"140.0";"2.897436"
"150.0";"2.761791"
"160.0";"2.974961"
"170.0";"2.965891"
"180.0";"2.820817"
"190.0";"2.611625"
"200.0";"2.39846"
"210.0";"2.332467"
"220.0";"2.334348"
"230.0";"2.453075"
"240.0";"2.746689"
"250.0";"2.517748"
"260.0";"2.58522"
"270.0";"2.411379"
"280.0";"2.814301"
"290.0";"2.545056"
"300.0";"2.408993"
"310.0";"2.37427"
"320.0";"2.198602"
"330.0";"2.23863"
"340.0";"2.382817"
"350.0";"2.319992"
"360.0";"2.373316"
"370.0";"2.343548"
"380.0";"2.434827"
"390.0";"2.181016"
"400.0";"1.952616"
"410.0";"1.922366"
"420.0";"1.692587"
"430.0";"1.636474"
"440.0";"1.644406"
"450.0";"1.798123"
"460.0";"1.470849"
"470.0";"1.711174"
"480.0";"1.634063"
"490.0";"1.533296"
"500.0";"1.41447"
"510.0";"1.677"
"520.0";"1.568011"
"530.0";"1.463213"
"540.0";"1.209837"
"550.0";"1.754753"
"560.0";"1.677272"
"570.0";"1.917421"
"580.0";"1.566507"
"590.0";"1.520012"
"600.0";"1.413928"
"610.0";"1.376896"
"620.0";"1.191849"
"630.0";"1.369363"
"640.0";"1.611043"
"650.0";"1.392957"
"660.0";"1.037151"
"670.0";"1.260135"
"680.0";"1.203552"
"690.0";"1.070032"
"700.0";"1.02641"
"710.0";"1.039604"
"720.0";"1.241563"
"730.0";"1.224792"
"740.0";"1.271045"
"750.0";"1.016964"
"760.0";"1.126099"
"770.0";"1.306699"
"780.0";"1.121992"
"790.0";"1.331785"
"800.0";"1.540566"
"810.0";"1.537906"
"820.0";"1.467147"
"830.0";"1.602839"
"840.0";"1.480333"
"850.0";"1.851223"
"860.0";"1.913491"
"870.0";"1.987115"
"880.0";"2.050133"
"890.0";"2.108408"
"900.0";"2.354712"
"910.0";"2.285812"
"920.0";"2.286041"
"930.0";"1.941494"
"940.0";"1.893963"
"950.0";"1.826026"
"960.0";"1.859185"
"970.0";"2.024357"
"980.0";"1.894528"
"990.0";"1.712511"
"1000.0";"1.811789"
"1010.0";"2.094221"
"1020.0";"1.935623"
"1030.0";"1.852987"
"1040.0";"1.493529"
"1050.0";"1.423002"
"1060.0";"1.239339"
"1070.0";"1.347563"
"1080.0";"1.469047"
"1090.0";"1.499331"
"1100.0";"1.875276"
"1110.0";"1.895155"
"1120.0";"1.862924"
"1130.0";"1.968535"
"1140.0";"1.862971"
"1150.0";"1.765401"
"1160.0";"1.870733"
"1170.0";"2.132213"
"1180.0";"2.344461"
"1190.0";"2.546128"
"1200.0";"2.421382"
"1210.0";"2.219454"
"1220.0";"2.457818"
"1230.0";"2.339355"
"1240.0";"2.501088"
"1250.0";"2.167304"
"1260.0";"2.350831"
"1270.0";"2.450021"
"1280.0";"2.313371"
"1290.0";"2.381426"
"1300.0";"2.250156"
"1310.0";"2.296226"
"1320.0";"2.19047"
"1330.0";"2.250609"
"1340.0";"2.631951"
"1350.0";"2.616847"
"1360.0";"2.664738"
"1370.0";"2.91046"
"1380.0";"2.758847"
"1390.0";"2.75033"
"1400.0";"2.770672"
"1410.0";"2.442909"
"1420.0";"2.251339"
"1430.0";"2.394226"
"1440.0";"2.591618"
"1450.0";"2.672149"
"1460.0";"2.851205"
"1470.0";"3.10263"
"1480.0";"2.559385"
"1490.0";"2.899922"
"1500.0";"2.862665"
"1510.0";"2.883683"
"1520.0";"2.827747"
"1530.0";"2.806278"
"1540.0";"2.872858"
"1550.0";"3.272158"
"1560.0";"3.042114"
"1570.0";"3.351594"
"1580.0";"3.236382"
"1590.0";"3.451708"
"1600.0";"3.36443"
"1610.0";"3.297163"
"1620.0";"3.37314"
"1630.0";"3.471144"
"1640.0";"3.565427"
"1650.0";"3.447025"
"1660.0";"3.770921"
"1670.0";"4.069688"
"1680.0";"4.130593"
"1690.0";"4.051051"
"1700.0";"4.063633"
"1710.0";"4.412618"
"1720.0";"4.347137"
"1730.0";"4.584558"
"1740.0";"4.531157"
"1750.0";"4.464252"
"1760.0";"4.618561"
"1770.0";"4.439363"
