# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL11"
"0.0";"3.150949"
"10.0";"3.39851"
"20.0";"3.103659"
"30.0";"3.297183"
"40.0";"3.084894"
"50.0";"3.038358"
"60.0";"3.065233"
"70.0";"3.10573"
"80.0";"3.133572"
"90.0";"3.034342"
"100.0";"2.780108"
"110.0";"2.725472"
"120.0";"2.842476"
"130.0";"2.613114"
"140.0";"2.446316"
"150.0";"2.595714"
"160.0";"2.63369"
"170.0";"2.697277"
"180.0";"2.657135"
"190.0";"2.830595"
"200.0";"3.03725"
"210.0";"3.226282"
"220.0";"3.182723"
"230.0";"3.265805"
"240.0";"3.267206"
"250.0";"3.405296"
"260.0";"3.30499"
"270.0";"3.221298"
"280.0";"3.319504"
"290.0";"3.455494"
"300.0";"3.611928"
"310.0";"3.317458"
"320.0";"3.242714"
"330.0";"3.182107"
"340.0";"3.2489"
"350.0";"3.169932"
"360.0";"3.26611"
"370.0";"3.295162"
"380.0";"3.423429"
"390.0";"3.468908"
"400.0";"3.44749"
"410.0";"3.437819"
"420.0";"3.594504"
"430.0";"3.637726"
"440.0";"3.57119"
"450.0";"3.683928"
"460.0";"3.82562"
"470.0";"3.928846"
"480.0";"4.109243"
"490.0";"4.06437"
"500.0";"4.091558"
"510.0";"4.082745"
"520.0";"4.130542"
"530.0";"4.209581"
"540.0";"4.30198"
"550.0";"4.398631"
"560.0";"4.36368"
"570.0";"4.215838"
"580.0";"4.204686"
"590.0";"4.444473"
"600.0";"4.315961"
"610.0";"4.107671"
"620.0";"4.077054"
"630.0";"4.129393"
"640.0";"4.146099"
"650.0";"3.8863"
"660.0";"4.044376"
"670.0";"4.158071"
"680.0";"4.062947"
"690.0";"4.129206"
"700.0";"4.16059"
"710.0";"4.221697"
"720.0";"4.245177"
"730.0";"4.124959"
"740.0";"4.238132"
"750.0";"4.232891"
"760.0";"4.053198"
"770.0";"3.97924"
"780.0";"3.886575"
"790.0";"3.915644"
"800.0";"3.947964"
"810.0";"4.134889"
"820.0";"4.038519"
"830.0";"4.140129"
"840.0";"4.086822"
"850.0";"4.037998"
"860.0";"3.833099"
"870.0";"3.850105"
"880.0";"3.834028"
"890.0";"3.734106"
"900.0";"3.808132"
"910.0";"3.974689"
"920.0";"4.022993"
"930.0";"4.053803"
"940.0";"4.069312"
"950.0";"3.85482"
"960.0";"3.841919"
"970.0";"3.723062"
"980.0";"3.645269"
"990.0";"3.490155"
"1000.0";"3.587125"
"1010.0";"3.521284"
"1020.0";"3.579252"
"1030.0";"3.690477"
"1040.0";"3.606345"
"1050.0";"3.335523"
"1060.0";"3.471648"
"1070.0";"3.339243"
"1080.0";"3.096604"
"1090.0";"3.204643"
"1100.0";"3.527232"
"1110.0";"3.580065"
"1120.0";"3.475099"
"1130.0";"3.41742"
"1140.0";"3.132983"
"1150.0";"3.065893"
"1160.0";"2.938185"
"1170.0";"3.058594"
"1180.0";"3.12768"
"1190.0";"3.014301"
"1200.0";"2.994981"
"1210.0";"2.913546"
"1220.0";"3.038158"
"1230.0";"2.826667"
"1240.0";"2.788661"
"1250.0";"2.780596"
"1260.0";"2.915659"
"1270.0";"2.850611"
"1280.0";"3.007795"
"1290.0";"3.033643"
"1300.0";"2.991125"
"1310.0";"2.796475"
"1320.0";"2.677879"
"1330.0";"2.790365"
"1340.0";"2.864899"
"1350.0";"2.796623"
"1360.0";"2.52776"
"1370.0";"2.863606"
"1380.0";"2.977162"
"1390.0";"2.988699"
"1400.0";"3.064419"
"1410.0";"3.02829"
"1420.0";"2.797713"
"1430.0";"2.86583"
"1440.0";"2.790048"
"1450.0";"2.764081"
"1460.0";"2.768885"
"1470.0";"2.814283"
"1480.0";"2.765104"
"1490.0";"2.5951"
"1500.0";"2.591309"
"1510.0";"2.729045"
"1520.0";"2.689306"
"1530.0";"2.806423"
"1540.0";"2.773824"
"1550.0";"3.01118"
"1560.0";"2.942678"
"1570.0";"3.083971"
"1580.0";"2.876005"
"1590.0";"2.900247"
"1600.0";"2.727774"
"1610.0";"2.515309"
"1620.0";"2.593346"
"1630.0";"2.712044"
"1640.0";"2.794559"
"1650.0";"2.896271"
"1660.0";"2.886534"
"1670.0";"2.874729"
"1680.0";"2.70132"
"1690.0";"2.565144"
"1700.0";"2.543329"
"1710.0";"2.529279"
"1720.0";"2.770047"
"1730.0";"2.793434"
"1740.0";"2.757461"
"1750.0";"2.90257"
"1760.0";"2.985664"
"1770.0";"3.028113"
"1780.0";"3.302852"
"1790.0";"3.289887"
"1800.0";"3.204187"
"1810.0";"3.24525"
"1820.0";"3.2424"
"1830.0";"3.464981"
"1840.0";"3.577161"
"1850.0";"3.46645"
"1860.0";"3.56291"
"1870.0";"3.511971"
"1880.0";"3.52844"
"1890.0";"3.570779"
"1900.0";"3.549869"
"1910.0";"3.699049"
"1920.0";"3.927398"
"1930.0";"4.092754"
"1940.0";"4.212163"
"1950.0";"4.303216"
"1960.0";"4.358207"
"1970.0";"4.114205"
"1980.0";"4.280993"
"1990.0";"4.336889"
"2000.0";"4.37638"
"2010.0";"4.488492"
"2020.0";"4.337873"
"2030.0";"4.351131"
"2040.0";"4.375099"
"2050.0";"4.434655"
"2060.0";"4.474666"
"2070.0";"4.453024"
"2080.0";"4.575242"
"2090.0";"4.624718"
"2100.0";"4.39945"
"2110.0";"4.585534"
"2120.0";"4.347258"
"2130.0";"4.43263"
"2140.0";"4.64465"
"2150.0";"4.775974"
"2160.0";"4.434843"
"2170.0";"4.438435"
"2180.0";"4.375131"
"2190.0";"4.409944"
"2200.0";"4.454831"
"2210.0";"4.678835"
"2220.0";"4.669678"
"2230.0";"4.955255"
"2240.0";"4.833883"
"2250.0";"4.533341"
"2260.0";"4.309985"
"2270.0";"4.364688"
"2280.0";"4.303119"
"2290.0";"4.471797"
"2300.0";"4.570354"
"2310.0";"4.507896"
"2320.0";"4.359909"
"2330.0";"4.325901"
"2340.0";"4.46578"
"2350.0";"4.467762"
"2360.0";"4.439486"
"2370.0";"4.603123"
"2380.0";"4.759223"
"2390.0";"4.795535"
"2400.0";"4.897942"
"2410.0";"4.776565"
"2420.0";"4.884381"
"2430.0";"4.951398"
"2440.0";"5.010982"
"2450.0";"5.096347"
"2460.0";"4.975767"
"2470.0";"5.046112"
"2480.0";"4.962285"
"2490.0";"5.000577"
"2500.0";"5.016888"
"2510.0";"5.019994"
"2520.0";"5.086267"
"2530.0";"5.0563"
"2540.0";"4.97772"
"2550.0";"4.898803"
"2560.0";"4.992454"
"2570.0";"5.054185"
"2580.0";"4.966489"
"2590.0";"4.844038"
"2600.0";"4.720458"
"2610.0";"4.512729"
"2620.0";"4.688317"
"2630.0";"4.463186"
"2640.0";"4.388896"
"2650.0";"4.409278"
"2660.0";"4.500917"
"2670.0";"4.143451"
"2680.0";"4.228201"
"2690.0";"3.968812"
"2700.0";"4.093459"
"2710.0";"4.070119"
"2720.0";"4.259064"
"2730.0";"4.079456"
"2740.0";"3.783413"
"2750.0";"3.816854"
"2760.0";"3.611239"
"2770.0";"3.734587"
"2780.0";"3.974091"
"2790.0";"4.033624"
"2800.0";"4.02486"
"2810.0";"4.123457"
"2820.0";"3.930312"
"2830.0";"4.182759"
"2840.0";"4.094294"
"2850.0";"4.089972"
"2860.0";"3.982008"
"2870.0";"3.893455"
"2880.0";"4.061737"
"2890.0";"4.127006"
"2900.0";"3.876507"
"2910.0";"3.832392"
"2920.0";"4.004408"
"2930.0";"3.805134"
"2940.0";"3.648379"
"2950.0";"3.560655"
"2960.0";"3.663458"
"2970.0";"3.720976"
"2980.0";"3.597462"
"2990.0";"3.561029"
"3000.0";"3.64613"
"3010.0";"3.596711"
"3020.0";"3.610532"
"3030.0";"3.500142"
"3040.0";"3.737154"
"3050.0";"3.708856"
"3060.0";"3.75218"
"3070.0";"3.505678"
"3080.0";"3.862387"
"3090.0";"3.763579"
"3100.0";"3.83764"
"3110.0";"3.740357"
"3120.0";"3.64384"
"3130.0";"3.401941"
"3140.0";"3.672929"
"3150.0";"3.47891"
"3160.0";"3.2328"
"3170.0";"3.345048"
"3180.0";"3.301185"
"3190.0";"3.202009"
"3200.0";"2.927039"
"3210.0";"3.030485"
"3220.0";"3.01768"
"3230.0";"3.075556"
"3240.0";"3.043231"
"3250.0";"3.188738"
"3260.0";"2.997612"
"3270.0";"3.005694"
"3280.0";"2.9909"
"3290.0";"3.073385"
"3300.0";"2.991593"
"3310.0";"3.324849"
"3320.0";"3.221821"
"3330.0";"2.967072"
"3340.0";"3.001004"
"3350.0";"2.986768"
"3360.0";"2.987042"
"3370.0";"3.050906"
"3380.0";"3.064192"
"3390.0";"3.000436"
"3400.0";"3.203876"
"3410.0";"3.343938"
"3420.0";"3.141635"
"3430.0";"3.174721"
"3440.0";"3.109493"
"3450.0";"3.14032"
"3460.0";"2.843169"
"3470.0";"2.763089"
"3480.0";"2.384064"
"3490.0";"2.356612"
"3500.0";"2.363977"
"3510.0";"2.475142"
"3520.0";"2.493034"
"3530.0";"2.528749"
"3540.0";"2.863676"
"3550.0";"2.879977"
"3560.0";"2.790983"
"3570.0";"2.805182"
"3580.0";"2.643421"
"3590.0";"2.668039"
"3600.0";"2.673326"
"3610.0";"2.755782"
"3620.0";"3.099727"
"3630.0";"3.194059"
"3640.0";"3.147597"
"3650.0";"3.216688"
"3660.0";"3.013339"
"3670.0";"3.123908"
