# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol19_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-outer_dimer_area"
"0.0";"4.582339"
"10.0";"4.501866"
"20.0";"4.663957"
"30.0";"4.825162"
"40.0";"4.776433"
"50.0";"4.72984"
"60.0";"4.548684"
"70.0";"4.739805"
"80.0";"4.715906"
"90.0";"4.837909"
"100.0";"4.990337"
"110.0";"5.015943"
"120.0";"4.7095"
"130.0";"4.836989"
"140.0";"4.603552"
"150.0";"4.700356"
"160.0";"4.690502"
"170.0";"4.766483"
"180.0";"4.555655"
"190.0";"4.64133"
"200.0";"4.738543"
"210.0";"4.4636"
"220.0";"4.605309"
"230.0";"4.55596"
"240.0";"4.399198"
"250.0";"4.399692"
"260.0";"4.502385"
"270.0";"4.451376"
"280.0";"4.480039"
"290.0";"4.54932"
"300.0";"4.660005"
"310.0";"4.558485"
"320.0";"4.455618"
"330.0";"4.475796"
"340.0";"4.601381"
"350.0";"4.525511"
"360.0";"4.469264"
"370.0";"4.262424"
"380.0";"4.514583"
"390.0";"4.577685"
"400.0";"4.749488"
"410.0";"4.549151"
"420.0";"4.448196"
"430.0";"4.517971"
"440.0";"4.284083"
"450.0";"4.303813"
"460.0";"4.285765"
"470.0";"4.311683"
"480.0";"4.554821"
"490.0";"4.46183"
"500.0";"4.284748"
"510.0";"4.258462"
"520.0";"4.037991"
"530.0";"4.098598"
"540.0";"4.206115"
"550.0";"4.209611"
"560.0";"4.115131"
"570.0";"4.135133"
"580.0";"4.152435"
"590.0";"4.11024"
"600.0";"4.18464"
"610.0";"4.207326"
"620.0";"4.430362"
"630.0";"4.471314"
"640.0";"4.792549"
"650.0";"4.641617"
"660.0";"4.665546"
"670.0";"4.515204"
"680.0";"4.723693"
"690.0";"4.601241"
"700.0";"4.787103"
"710.0";"4.839669"
"720.0";"4.65749"
"730.0";"4.78376"
"740.0";"5.058949"
"750.0";"5.146227"
"760.0";"5.089229"
"770.0";"5.196406"
"780.0";"4.91667"
"790.0";"5.0907"
"800.0";"5.272131"
"810.0";"5.32782"
"820.0";"5.284378"
"830.0";"5.06841"
"840.0";"4.942795"
"850.0";"4.919988"
"860.0";"4.792196"
"870.0";"4.666704"
"880.0";"4.570759"
"890.0";"4.714497"
"900.0";"4.654215"
"910.0";"4.631554"
"920.0";"4.823632"
"930.0";"4.499665"
"940.0";"4.535345"
"950.0";"4.509714"
"960.0";"4.694423"
"970.0";"4.421604"
"980.0";"4.659422"
"990.0";"4.643818"
"1000.0";"4.875656"
"1010.0";"4.86233"
"1020.0";"4.760342"
"1030.0";"4.774797"
"1040.0";"4.717233"
"1050.0";"4.555033"
"1060.0";"4.477336"
"1070.0";"4.046179"
"1080.0";"4.271736"
"1090.0";"4.467752"
"1100.0";"4.319561"
"1110.0";"4.205519"
"1120.0";"4.562973"
"1130.0";"4.297171"
"1140.0";"4.417874"
"1150.0";"4.060987"
"1160.0";"4.058854"
"1170.0";"3.741284"
"1180.0";"3.767811"
"1190.0";"3.567272"
"1200.0";"3.384522"
"1210.0";"3.527942"
"1220.0";"3.788928"
"1230.0";"3.727349"
"1240.0";"4.09886"
"1250.0";"4.098837"
"1260.0";"4.144346"
"1270.0";"3.981706"
"1280.0";"3.985944"
"1290.0";"4.026143"
"1300.0";"4.026011"
"1310.0";"4.090434"
"1320.0";"3.973008"
"1330.0";"4.218728"
"1340.0";"4.246633"
"1350.0";"4.087005"
"1360.0";"4.376508"
"1370.0";"4.332308"
"1380.0";"4.279136"
"1390.0";"4.27186"
"1400.0";"4.265435"
"1410.0";"4.282035"
"1420.0";"4.430883"
"1430.0";"4.449534"
"1440.0";"4.793555"
"1450.0";"4.622213"
"1460.0";"4.471737"
"1470.0";"4.349571"
"1480.0";"4.22296"
"1490.0";"4.288224"
"1500.0";"4.152114"
"1510.0";"4.30672"
"1520.0";"4.268502"
"1530.0";"4.319623"
"1540.0";"4.411344"
"1550.0";"4.323001"
"1560.0";"4.193965"
"1570.0";"4.459732"
"1580.0";"4.408192"
"1590.0";"4.553472"
"1600.0";"4.635954"
"1610.0";"4.913427"
"1620.0";"5.05404"
"1630.0";"5.12374"
"1640.0";"4.911205"
"1650.0";"4.657156"
"1660.0";"4.840812"
"1670.0";"4.602339"
"1680.0";"4.576126"
"1690.0";"4.886813"
"1700.0";"4.792125"
"1710.0";"5.022387"
"1720.0";"5.336352"
"1730.0";"5.171736"
"1740.0";"5.142903"
"1750.0";"5.081585"
"1760.0";"4.820181"
"1770.0";"4.926544"
"1780.0";"5.003427"
"1790.0";"4.991421"
"1800.0";"4.98949"
"1810.0";"5.161514"
"1820.0";"5.333089"
"1830.0";"5.54987"
"1840.0";"5.743384"
"1850.0";"5.660522"
"1860.0";"5.395385"
"1870.0";"5.176852"
"1880.0";"5.232008"
"1890.0";"5.388051"
"1900.0";"5.540174"
"1910.0";"5.728461"
"1920.0";"5.826093"
"1930.0";"5.897811"
"1940.0";"5.925808"
"1950.0";"6.023618"
"1960.0";"6.033937"
"1970.0";"5.863793"
"1980.0";"5.944135"
"1990.0";"5.950578"
"2000.0";"6.171944"
"2010.0";"6.016914"
"2020.0";"6.09983"
"2030.0";"5.948251"
"2040.0";"5.690528"
"2050.0";"5.358519"
"2060.0";"5.187944"
"2070.0";"4.986835"
"2080.0";"5.365031"
"2090.0";"5.316123"
"2100.0";"5.393947"
"2110.0";"5.270651"
"2120.0";"5.323375"
"2130.0";"5.429626"
"2140.0";"5.540934"
"2150.0";"5.643648"
"2160.0";"5.763314"
"2170.0";"5.79571"
"2180.0";"5.670914"
"2190.0";"5.713357"
"2200.0";"5.849403"
"2210.0";"5.814259"
"2220.0";"5.983302"
"2230.0";"5.884696"
"2240.0";"5.722702"
"2250.0";"5.886338"
"2260.0";"5.696947"
"2270.0";"5.815258"
"2280.0";"5.654798"
"2290.0";"5.705435"
"2300.0";"5.665713"
"2310.0";"5.815885"
"2320.0";"5.885623"
"2330.0";"5.843809"
"2340.0";"5.86057"
"2350.0";"5.94352"
"2360.0";"5.869658"
"2370.0";"6.380787"
"2380.0";"6.317179"
"2390.0";"6.412034"
"2400.0";"6.452229"
"2410.0";"6.617543"
"2420.0";"6.632538"
"2430.0";"6.55288"
"2440.0";"6.476303"
"2450.0";"6.109491"
"2460.0";"6.183449"
"2470.0";"5.989872"
"2480.0";"6.057016"
"2490.0";"6.018573"
"2500.0";"5.951114"
"2510.0";"5.899447"
"2520.0";"5.966566"
"2530.0";"5.85011"
"2540.0";"6.129406"
"2550.0";"6.440277"
"2560.0";"6.443902"
"2570.0";"6.218784"
"2580.0";"6.138331"
"2590.0";"6.326025"
"2600.0";"6.23955"
"2610.0";"6.395623"
"2620.0";"6.548124"
"2630.0";"6.68571"
"2640.0";"6.808707"
"2650.0";"6.684506"
"2660.0";"6.822843"
"2670.0";"6.699077"
"2680.0";"6.475028"
"2690.0";"6.66302"
"2700.0";"6.610592"
"2710.0";"6.45268"
"2720.0";"6.642021"
"2730.0";"6.589966"
"2740.0";"6.540117"
"2750.0";"6.373041"
"2760.0";"6.338483"
"2770.0";"6.52797"
"2780.0";"6.707785"
"2790.0";"6.865969"
"2800.0";"6.729648"
"2810.0";"6.641787"
"2820.0";"6.672196"
"2830.0";"6.570015"
"2840.0";"6.559608"
"2850.0";"6.719084"
"2860.0";"6.865443"
"2870.0";"6.514064"
"2880.0";"6.503839"
"2890.0";"6.549466"
"2900.0";"6.310166"
"2910.0";"6.524179"
"2920.0";"6.501797"
"2930.0";"6.417993"
"2940.0";"6.735525"
"2950.0";"6.801592"
"2960.0";"7.126746"
"2970.0";"6.889745"
"2980.0";"6.486054"
"2990.0";"6.295753"
"3000.0";"6.687475"
"3010.0";"6.520257"
"3020.0";"6.342113"
"3030.0";"6.253532"
"3040.0";"6.376663"
"3050.0";"6.192111"
"3060.0";"6.128913"
"3070.0";"5.879849"
"3080.0";"5.785914"
"3090.0";"5.725881"
"3100.0";"5.688945"
"3110.0";"5.779265"
"3120.0";"5.977708"
"3130.0";"5.653044"
"3140.0";"5.989062"
"3150.0";"6.120265"
"3160.0";"6.332838"
"3170.0";"6.246956"
"3180.0";"6.263495"
"3190.0";"6.140222"
"3200.0";"6.122154"
"3210.0";"6.081015"
"3220.0";"5.924766"
"3230.0";"6.012376"
"3240.0";"6.135716"
"3250.0";"5.968427"
"3260.0";"6.093079"
"3270.0";"6.167914"
"3280.0";"6.059937"
"3290.0";"6.188455"
"3300.0";"6.363204"
"3310.0";"6.277604"
"3320.0";"6.368362"
"3330.0";"6.515607"
"3340.0";"6.397884"
"3350.0";"6.30071"
"3360.0";"6.53467"
"3370.0";"6.59628"
"3380.0";"6.590146"
"3390.0";"6.844347"
"3400.0";"6.843879"
"3410.0";"6.820581"
"3420.0";"6.861691"
"3430.0";"6.775821"
"3440.0";"6.832789"
"3450.0";"6.569644"
"3460.0";"6.800327"
"3470.0";"6.579622"
"3480.0";"6.794488"
"3490.0";"6.479398"
"3500.0";"6.398139"
"3510.0";"6.484179"
"3520.0";"6.338293"
"3530.0";"6.69472"
"3540.0";"6.871704"
"3550.0";"6.783826"
"3560.0";"6.399868"
"3570.0";"6.539366"
"3580.0";"6.439539"
"3590.0";"6.597971"
"3600.0";"6.445438"
"3610.0";"6.271115"
"3620.0";"6.485582"
"3630.0";"6.157519"
"3640.0";"6.330719"
"3650.0";"6.255278"
"3660.0";"6.346841"
"3670.0";"6.298072"
"3680.0";"6.371527"
"3690.0";"6.271995"
"3700.0";"6.407605"
"3710.0";"6.269672"
"3720.0";"6.53404"
"3730.0";"6.464689"
"3740.0";"6.189937"
"3750.0";"6.069337"
"3760.0";"6.261622"
"3770.0";"6.265261"
"3780.0";"6.351449"
"3790.0";"6.449071"
"3800.0";"6.800606"
"3810.0";"6.956095"
"3820.0";"7.04037"
"3830.0";"6.693054"
"3840.0";"6.599865"
"3850.0";"6.319664"
"3860.0";"6.235178"
"3870.0";"6.367696"
"3880.0";"6.103134"
"3890.0";"6.224769"
"3900.0";"5.91617"
"3910.0";"5.786172"
"3920.0";"5.672686"
"3930.0";"5.57738"
"3940.0";"5.478487"
"3950.0";"5.496192"
"3960.0";"5.452923"
"3970.0";"5.328101"
"3980.0";"5.251632"
"3990.0";"5.209588"
"4000.0";"5.309217"
"4010.0";"5.340189"
"4020.0";"5.488379"
"4030.0";"5.771049"
"4040.0";"5.673218"
"4050.0";"5.517341"
"4060.0";"5.285236"
"4070.0";"5.561569"
"4080.0";"5.589345"
"4090.0";"5.527711"
"4100.0";"5.324695"
"4110.0";"5.155937"
"4120.0";"5.258657"
"4130.0";"5.280842"
"4140.0";"5.125948"
"4150.0";"5.252316"
"4160.0";"5.037321"
"4170.0";"4.96426"
"4180.0";"4.878506"
"4190.0";"4.679621"
"4200.0";"4.817913"
"4210.0";"4.929025"
"4220.0";"5.022763"
"4230.0";"4.962806"
"4240.0";"5.0569"
"4250.0";"5.004309"
"4260.0";"5.124738"
"4270.0";"5.060098"
"4280.0";"5.147506"
"4290.0";"5.184672"
"4300.0";"5.231771"
"4310.0";"5.118697"
"4320.0";"5.033316"
"4330.0";"4.835779"
"4340.0";"4.748618"
"4350.0";"4.522391"
"4360.0";"4.616965"
"4370.0";"4.783776"
"4380.0";"4.945541"
"4390.0";"5.074078"
"4400.0";"4.99463"
"4410.0";"4.958695"
"4420.0";"4.708428"
"4430.0";"4.708999"
"4440.0";"4.47405"
"4450.0";"4.522115"
"4460.0";"4.645076"
"4470.0";"4.674802"
"4480.0";"4.502617"
"4490.0";"4.74613"
"4500.0";"4.931526"
"4510.0";"5.008615"
"4520.0";"4.919732"
"4530.0";"5.057857"
"4540.0";"5.090523"
"4550.0";"5.121881"
"4560.0";"4.824492"
"4570.0";"4.793332"
"4580.0";"4.781672"
"4590.0";"4.536427"
"4600.0";"4.623944"
"4610.0";"4.628477"
"4620.0";"4.804792"
"4630.0";"4.737394"
"4640.0";"4.737529"
"4650.0";"4.725052"
"4660.0";"4.746492"
"4670.0";"4.659547"
"4680.0";"4.738892"
"4690.0";"4.74959"
"4700.0";"4.832433"
"4710.0";"4.75717"
"4720.0";"4.799816"
"4730.0";"5.010682"
"4740.0";"4.856035"
"4750.0";"4.92376"
"4760.0";"4.928756"
"4770.0";"5.01157"
"4780.0";"5.064271"
"4790.0";"5.003134"
"4800.0";"5.170527"
"4810.0";"5.121833"
"4820.0";"4.973984"
"4830.0";"4.994051"
"4840.0";"5.127506"
"4850.0";"5.211067"
"4860.0";"5.223483"
"4870.0";"5.006875"
"4880.0";"4.712816"
"4890.0";"4.770505"
"4900.0";"5.250273"
"4910.0";"5.290901"
"4920.0";"5.309628"
"4930.0";"4.960884"
"4940.0";"4.718007"
