# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"0.0";"2.660542"
"10.0";"2.395037"
"20.0";"2.490829"
"30.0";"2.706022"
"40.0";"2.661123"
"50.0";"2.571907"
"60.0";"2.769957"
"70.0";"2.622767"
"80.0";"2.656026"
"90.0";"2.747025"
"100.0";"2.758034"
"110.0";"2.751051"
"120.0";"2.693601"
"130.0";"2.995592"
"140.0";"3.09848"
"150.0";"2.958684"
"160.0";"3.017175"
"170.0";"2.787002"
"180.0";"2.751867"
"190.0";"2.878482"
"200.0";"3.01361"
"210.0";"3.062335"
"220.0";"3.099441"
"230.0";"3.217846"
"240.0";"3.270868"
"250.0";"3.552703"
"260.0";"3.476194"
"270.0";"3.375628"
"280.0";"3.042927"
"290.0";"3.012377"
"300.0";"2.866026"
"310.0";"2.861974"
"320.0";"2.919381"
"330.0";"3.032286"
"340.0";"3.199327"
"350.0";"3.189106"
"360.0";"3.172972"
"370.0";"3.079844"
"380.0";"3.02765"
"390.0";"2.692682"
"400.0";"2.792234"
"410.0";"2.904892"
"420.0";"2.864946"
"430.0";"3.111952"
"440.0";"3.276741"
"450.0";"3.326012"
"460.0";"3.386824"
"470.0";"3.252728"
"480.0";"3.156265"
"490.0";"3.488253"
"500.0";"3.508506"
"510.0";"3.895979"
"520.0";"3.917554"
"530.0";"4.04173"
"540.0";"3.802553"
"550.0";"3.768961"
"560.0";"3.82744"
"570.0";"3.636402"
"580.0";"3.650826"
"590.0";"3.439688"
"600.0";"3.541968"
"610.0";"3.667131"
"620.0";"3.437464"
"630.0";"3.370703"
"640.0";"3.322571"
"650.0";"3.390318"
"660.0";"3.438492"
"670.0";"3.469239"
"680.0";"3.535449"
"690.0";"3.557038"
"700.0";"3.031986"
"710.0";"3.165018"
"720.0";"3.096522"
"730.0";"3.159489"
"740.0";"3.071239"
"750.0";"3.049638"
"760.0";"3.005043"
"770.0";"2.987442"
"780.0";"2.961628"
"790.0";"2.574096"
"800.0";"2.45508"
"810.0";"2.725929"
"820.0";"2.729302"
"830.0";"2.624748"
"840.0";"2.690692"
"850.0";"2.627284"
"860.0";"2.614167"
"870.0";"2.738775"
"880.0";"2.739161"
"890.0";"2.895131"
"900.0";"2.711763"
"910.0";"2.832698"
"920.0";"2.699542"
"930.0";"2.430319"
"940.0";"2.46524"
"950.0";"2.523233"
"960.0";"2.569155"
"970.0";"2.465695"
"980.0";"2.674459"
"990.0";"3.088571"
"1000.0";"2.934923"
"1010.0";"2.953557"
"1020.0";"2.68616"
"1030.0";"2.906157"
"1040.0";"2.897789"
"1050.0";"2.924611"
"1060.0";"3.002919"
"1070.0";"2.855534"
"1080.0";"3.035221"
"1090.0";"2.80494"
"1100.0";"2.881733"
"1110.0";"2.895781"
"1120.0";"3.295524"
"1130.0";"3.170666"
"1140.0";"2.954038"
"1150.0";"2.877668"
"1160.0";"2.956854"
"1170.0";"2.909473"
"1180.0";"2.955617"
"1190.0";"3.149444"
"1200.0";"3.463187"
"1210.0";"3.501502"
"1220.0";"3.557846"
"1230.0";"3.46522"
"1240.0";"3.40238"
"1250.0";"3.326677"
"1260.0";"3.35764"
"1270.0";"3.177268"
"1280.0";"3.338843"
"1290.0";"3.366925"
"1300.0";"3.240268"
"1310.0";"3.369929"
"1320.0";"3.440373"
"1330.0";"3.536044"
"1340.0";"3.219605"
"1350.0";"3.404192"
"1360.0";"3.203191"
"1370.0";"3.10043"
"1380.0";"3.077058"
"1390.0";"3.004266"
"1400.0";"3.070191"
"1410.0";"2.974967"
"1420.0";"3.061643"
"1430.0";"2.972562"
"1440.0";"3.000266"
"1450.0";"2.940736"
"1460.0";"2.840352"
"1470.0";"2.790258"
"1480.0";"2.765146"
"1490.0";"2.640735"
"1500.0";"2.695646"
"1510.0";"2.755142"
"1520.0";"2.470525"
"1530.0";"2.500126"
"1540.0";"2.536474"
"1550.0";"2.316148"
"1560.0";"2.542203"
"1570.0";"2.37677"
"1580.0";"2.260535"
"1590.0";"2.59778"
"1600.0";"2.619835"
"1610.0";"2.391246"
"1620.0";"2.404938"
"1630.0";"2.558942"
"1640.0";"2.387689"
"1650.0";"2.641308"
"1660.0";"2.474635"
"1670.0";"2.470717"
"1680.0";"2.671717"
"1690.0";"2.71248"
"1700.0";"2.77166"
"1710.0";"2.860751"
"1720.0";"2.795554"
"1730.0";"3.033331"
"1740.0";"2.962964"
"1750.0";"2.936086"
"1760.0";"3.007747"
"1770.0";"3.002427"
"1780.0";"3.143687"
"1790.0";"3.084701"
"1800.0";"3.063052"
"1810.0";"3.151032"
"1820.0";"2.976055"
"1830.0";"3.138451"
"1840.0";"3.455925"
"1850.0";"3.727165"
"1860.0";"3.708056"
"1870.0";"3.434407"
"1880.0";"3.400008"
"1890.0";"3.654024"
"1900.0";"3.789532"
"1910.0";"3.958084"
"1920.0";"4.060459"
"1930.0";"4.214687"
"1940.0";"4.438018"
"1950.0";"4.19513"
"1960.0";"4.317915"
"1970.0";"3.88055"
"1980.0";"4.187612"
"1990.0";"3.934297"
"2000.0";"4.058859"
"2010.0";"4.536532"
"2020.0";"4.754997"
"2030.0";"4.691098"
"2040.0";"4.871806"
"2050.0";"4.888554"
"2060.0";"5.071905"
"2070.0";"5.041148"
"2080.0";"5.306244"
"2090.0";"5.435358"
"2100.0";"5.6095"
"2110.0";"5.497818"
"2120.0";"5.456059"
"2130.0";"5.564508"
"2140.0";"5.373153"
"2150.0";"5.686811"
"2160.0";"5.882773"
"2170.0";"6.039103"
"2180.0";"5.996358"
"2190.0";"6.042363"
"2200.0";"6.079306"
"2210.0";"6.094332"
"2220.0";"5.897215"
"2230.0";"5.860214"
"2240.0";"5.861948"
"2250.0";"5.827275"
"2260.0";"5.909086"
"2270.0";"6.071964"
"2280.0";"5.96523"
"2290.0";"5.842064"
"2300.0";"5.944479"
"2310.0";"5.755486"
"2320.0";"5.729525"
"2330.0";"5.789253"
"2340.0";"5.723498"
"2350.0";"5.939313"
"2360.0";"5.768509"
"2370.0";"5.797862"
"2380.0";"5.767761"
"2390.0";"5.741833"
"2400.0";"5.546688"
"2410.0";"5.771632"
"2420.0";"5.504817"
"2430.0";"5.530149"
"2440.0";"5.709652"
"2450.0";"5.858829"
"2460.0";"6.050751"
"2470.0";"6.117305"
"2480.0";"6.113069"
"2490.0";"5.887838"
"2500.0";"5.980226"
"2510.0";"6.110774"
"2520.0";"6.017597"
"2530.0";"6.196911"
"2540.0";"6.037222"
"2550.0";"5.998181"
"2560.0";"5.88663"
"2570.0";"5.982082"
"2580.0";"6.187094"
"2590.0";"6.0967"
"2600.0";"6.099224"
"2610.0";"6.112861"
"2620.0";"5.922037"
"2630.0";"5.897501"
"2640.0";"5.747806"
"2650.0";"5.871708"
"2660.0";"5.673156"
"2670.0";"5.701412"
"2680.0";"5.871399"
"2690.0";"5.997355"
"2700.0";"6.036858"
"2710.0";"5.939194"
"2720.0";"5.979873"
"2730.0";"6.014599"
"2740.0";"5.699749"
"2750.0";"5.721959"
"2760.0";"5.807116"
"2770.0";"5.781611"
"2780.0";"5.423002"
"2790.0";"5.458669"
"2800.0";"5.389591"
"2810.0";"5.431783"
"2820.0";"5.584648"
"2830.0";"5.657795"
"2840.0";"5.638853"
"2850.0";"5.680961"
"2860.0";"5.801853"
"2870.0";"5.770872"
"2880.0";"5.751516"
"2890.0";"5.316552"
"2900.0";"5.371819"
"2910.0";"5.576425"
"2920.0";"5.416681"
"2930.0";"5.353397"
"2940.0";"5.258391"
"2950.0";"5.045943"
"2960.0";"4.966648"
"2970.0";"4.899929"
"2980.0";"5.16098"
"2990.0";"5.163898"
"3000.0";"5.275874"
"3010.0";"5.224848"
"3020.0";"5.285484"
"3030.0";"5.294774"
"3040.0";"5.028488"
"3050.0";"4.856212"
"3060.0";"4.787052"
"3070.0";"4.618999"
"3080.0";"4.449258"
"3090.0";"4.404178"
"3100.0";"4.329416"
"3110.0";"4.246595"
"3120.0";"4.210296"
"3130.0";"4.341973"
"3140.0";"4.366277"
"3150.0";"4.191459"
"3160.0";"4.068528"
"3170.0";"3.948359"
"3180.0";"4.034389"
"3190.0";"4.218687"
"3200.0";"4.253166"
"3210.0";"4.253494"
"3220.0";"4.346624"
"3230.0";"4.400931"
"3240.0";"4.398485"
"3250.0";"3.956016"
"3260.0";"4.163318"
"3270.0";"4.065979"
"3280.0";"3.991992"
"3290.0";"4.051405"
"3300.0";"4.088196"
"3310.0";"4.230297"
"3320.0";"4.263267"
"3330.0";"4.131931"
"3340.0";"4.056823"
"3350.0";"4.07798"
"3360.0";"4.364694"
"3370.0";"4.593953"
"3380.0";"4.646061"
"3390.0";"4.428868"
"3400.0";"4.333418"
"3410.0";"4.138565"
"3420.0";"4.047361"
"3430.0";"4.060716"
"3440.0";"3.983792"
"3450.0";"3.811417"
"3460.0";"3.85334"
"3470.0";"3.829069"
"3480.0";"3.809688"
"3490.0";"3.984724"
"3500.0";"4.009669"
"3510.0";"3.846922"
"3520.0";"3.893461"
"3530.0";"3.986142"
"3540.0";"3.994095"
"3550.0";"4.126173"
"3560.0";"4.133091"
"3570.0";"4.108903"
"3580.0";"3.973639"
"3590.0";"3.890549"
"3600.0";"4.012412"
"3610.0";"3.836886"
"3620.0";"3.99482"
"3630.0";"4.07877"
"3640.0";"4.103417"
"3650.0";"4.064015"
"3660.0";"4.097656"
"3670.0";"4.024989"
"3680.0";"4.183125"
"3690.0";"4.104848"
"3700.0";"3.940081"
"3710.0";"3.838816"
"3720.0";"3.954065"
"3730.0";"3.776907"
"3740.0";"3.827768"
"3750.0";"3.60748"
"3760.0";"3.830485"
"3770.0";"3.753738"
"3780.0";"3.726502"
"3790.0";"3.655912"
"3800.0";"3.523804"
"3810.0";"3.503381"
"3820.0";"3.736606"
"3830.0";"3.667826"
"3840.0";"3.973371"
"3850.0";"3.803107"
"3860.0";"3.874072"
"3870.0";"3.837105"
"3880.0";"4.017352"
"3890.0";"3.836427"
"3900.0";"3.913604"
"3910.0";"3.894535"
"3920.0";"4.020812"
"3930.0";"3.888748"
"3940.0";"3.757385"
"3950.0";"4.186425"
"3960.0";"4.389634"
"3970.0";"4.546073"
"3980.0";"4.106368"
"3990.0";"3.983996"
"4000.0";"3.9608"
"4010.0";"3.971956"
"4020.0";"3.87153"
"4030.0";"4.056907"
"4040.0";"4.163171"
"4050.0";"3.847031"
"4060.0";"4.072544"
"4070.0";"3.937121"
"4080.0";"4.211124"
"4090.0";"3.894045"
"4100.0";"4.083079"
"4110.0";"4.259614"
"4120.0";"4.057713"
"4130.0";"4.166878"
"4140.0";"3.93254"
"4150.0";"4.105081"
"4160.0";"4.328868"
"4170.0";"4.410919"
"4180.0";"4.655181"
"4190.0";"4.716586"
"4200.0";"4.77186"
"4210.0";"4.810746"
"4220.0";"4.714283"
"4230.0";"4.816653"
"4240.0";"4.662372"
"4250.0";"4.820687"
"4260.0";"4.465766"
"4270.0";"4.274402"
"4280.0";"4.504506"
"4290.0";"4.382127"
"4300.0";"4.418685"
"4310.0";"4.120168"
"4320.0";"4.155243"
"4330.0";"4.147024"
"4340.0";"4.138877"
"4350.0";"4.279088"
"4360.0";"4.359229"
"4370.0";"4.300991"
"4380.0";"4.127819"
"4390.0";"4.029613"
"4400.0";"4.055947"
"4410.0";"4.48504"
"4420.0";"4.475934"
"4430.0";"4.550504"
"4440.0";"4.404584"
"4450.0";"4.658202"
"4460.0";"4.597444"
"4470.0";"4.392608"
"4480.0";"4.252132"
"4490.0";"4.312716"
"4500.0";"4.089698"
"4510.0";"4.116644"
"4520.0";"4.315571"
"4530.0";"4.284273"
"4540.0";"4.463842"
"4550.0";"4.073001"
"4560.0";"4.133862"
"4570.0";"4.309437"
"4580.0";"4.229817"
"4590.0";"4.387295"
"4600.0";"4.361934"
"4610.0";"4.252277"
"4620.0";"4.191247"
