# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol7_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-inner_dimer_area"
"0.0";"4.28378"
"10.0";"4.439258"
"20.0";"4.15565"
"30.0";"3.941049"
"40.0";"4.044416"
"50.0";"3.935946"
"60.0";"3.990394"
"70.0";"3.830667"
"80.0";"3.490698"
"90.0";"3.098871"
"100.0";"3.001724"
"110.0";"3.021057"
"120.0";"2.803296"
"130.0";"2.738827"
"140.0";"2.896897"
"150.0";"3.119466"
"160.0";"3.007332"
"170.0";"3.061636"
"180.0";"3.238721"
"190.0";"3.253715"
"200.0";"2.945031"
"210.0";"2.994672"
"220.0";"3.022342"
"230.0";"3.168135"
"240.0";"3.367825"
"250.0";"3.489905"
"260.0";"3.318832"
"270.0";"3.362446"
"280.0";"3.325867"
"290.0";"3.125399"
"300.0";"3.236041"
"310.0";"3.377753"
"320.0";"3.438163"
"330.0";"3.509379"
"340.0";"3.430042"
"350.0";"3.314819"
"360.0";"3.293639"
"370.0";"3.522195"
"380.0";"3.46352"
"390.0";"3.592406"
"400.0";"3.80038"
"410.0";"3.572253"
"420.0";"3.72293"
"430.0";"4.154315"
"440.0";"3.851029"
"450.0";"3.889093"
"460.0";"3.641392"
"470.0";"3.434585"
"480.0";"3.544038"
"490.0";"3.939773"
"500.0";"4.112413"
"510.0";"4.268141"
"520.0";"4.495992"
"530.0";"4.608179"
"540.0";"4.661045"
"550.0";"4.319772"
"560.0";"4.475045"
"570.0";"4.519258"
"580.0";"4.304095"
"590.0";"4.460016"
"600.0";"4.306703"
"610.0";"4.505988"
"620.0";"4.413158"
"630.0";"4.687479"
"640.0";"4.438549"
"650.0";"4.203917"
"660.0";"4.31495"
"670.0";"4.660424"
"680.0";"4.696841"
"690.0";"4.579732"
"700.0";"4.442731"
"710.0";"4.295024"
"720.0";"4.688281"
"730.0";"4.890656"
"740.0";"4.487988"
"750.0";"4.680705"
"760.0";"4.683833"
"770.0";"4.800026"
"780.0";"4.883519"
"790.0";"4.881099"
"800.0";"4.826681"
"810.0";"4.733974"
"820.0";"4.618377"
"830.0";"4.648103"
"840.0";"4.779819"
"850.0";"4.906055"
"860.0";"4.973138"
"870.0";"4.870723"
"880.0";"4.740194"
"890.0";"4.558423"
"900.0";"4.606061"
"910.0";"4.705173"
"920.0";"4.430382"
"930.0";"4.330405"
"940.0";"4.655054"
"950.0";"4.501042"
"960.0";"4.303582"
"970.0";"4.063733"
"980.0";"4.149016"
"990.0";"4.261985"
"1000.0";"4.228878"
"1010.0";"4.602031"
"1020.0";"4.50149"
"1030.0";"4.837965"
"1040.0";"4.611494"
"1050.0";"4.430163"
"1060.0";"4.310073"
"1070.0";"4.33612"
"1080.0";"4.515342"
"1090.0";"4.308782"
"1100.0";"4.339941"
"1110.0";"4.244495"
"1120.0";"4.322239"
"1130.0";"4.145766"
"1140.0";"4.34826"
"1150.0";"4.010015"
"1160.0";"3.945999"
"1170.0";"3.875921"
"1180.0";"4.012996"
"1190.0";"3.790743"
"1200.0";"3.631246"
"1210.0";"3.645367"
"1220.0";"3.638955"
"1230.0";"3.686796"
"1240.0";"3.586757"
"1250.0";"3.838218"
"1260.0";"3.645886"
"1270.0";"3.761275"
"1280.0";"3.398606"
"1290.0";"3.67474"
"1300.0";"3.774787"
"1310.0";"3.581163"
"1320.0";"3.464123"
"1330.0";"3.516626"
"1340.0";"3.738304"
"1350.0";"3.492892"
"1360.0";"3.584851"
"1370.0";"3.377482"
"1380.0";"3.547671"
"1390.0";"3.850626"
"1400.0";"3.968064"
"1410.0";"3.985626"
"1420.0";"3.816776"
"1430.0";"3.573046"
"1440.0";"3.765801"
"1450.0";"3.821351"
"1460.0";"3.810921"
"1470.0";"3.910711"
"1480.0";"4.130072"
"1490.0";"4.172033"
"1500.0";"3.712987"
"1510.0";"3.64064"
"1520.0";"3.763342"
"1530.0";"3.803525"
"1540.0";"3.690372"
"1550.0";"3.871259"
"1560.0";"4.193823"
"1570.0";"4.457623"
"1580.0";"4.597071"
"1590.0";"4.316851"
"1600.0";"4.4807"
"1610.0";"4.315033"
"1620.0";"4.587238"
"1630.0";"4.619975"
"1640.0";"4.726204"
"1650.0";"4.786025"
"1660.0";"4.887489"
"1670.0";"4.711375"
"1680.0";"4.969977"
"1690.0";"5.396329"
"1700.0";"5.202839"
"1710.0";"5.321944"
"1720.0";"5.148048"
"1730.0";"5.072479"
"1740.0";"4.867745"
"1750.0";"4.802677"
"1760.0";"4.688319"
"1770.0";"4.668465"
"1780.0";"4.932964"
"1790.0";"4.954276"
"1800.0";"5.08738"
"1810.0";"5.159908"
"1820.0";"5.168051"
"1830.0";"5.145072"
"1840.0";"5.038363"
"1850.0";"5.000719"
"1860.0";"4.62198"
"1870.0";"4.814913"
"1880.0";"4.780421"
"1890.0";"4.634752"
