# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol19_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-outer_dimer_area"
"0.0";"5.685401"
"10.0";"5.665137"
"20.0";"5.618665"
"30.0";"5.535435"
"40.0";"5.810759"
"50.0";"5.928724"
"60.0";"6.000348"
"70.0";"6.053235"
"80.0";"6.121546"
"90.0";"5.919458"
"100.0";"6.205752"
"110.0";"6.128244"
"120.0";"6.26132"
"130.0";"6.170682"
"140.0";"6.045576"
"150.0";"6.043946"
"160.0";"6.156372"
"170.0";"6.127572"
"180.0";"5.894944"
"190.0";"5.956322"
"200.0";"5.933094"
"210.0";"5.885571"
"220.0";"6.040391"
"230.0";"5.957408"
"240.0";"5.861553"
"250.0";"6.005156"
"260.0";"5.83053"
"270.0";"5.930445"
"280.0";"5.863422"
"290.0";"5.836923"
"300.0";"5.899884"
"310.0";"5.871087"
"320.0";"5.868985"
"330.0";"6.018822"
"340.0";"5.975252"
"350.0";"6.261028"
"360.0";"6.283885"
"370.0";"6.234439"
"380.0";"6.334955"
"390.0";"6.438416"
"400.0";"6.607804"
"410.0";"6.523648"
"420.0";"6.045308"
"430.0";"5.860898"
"440.0";"5.756251"
"450.0";"5.610193"
"460.0";"5.678707"
"470.0";"5.523724"
"480.0";"5.584179"
"490.0";"5.425892"
"500.0";"5.503612"
"510.0";"5.470238"
"520.0";"5.472087"
"530.0";"5.744434"
"540.0";"5.722809"
"550.0";"5.812465"
"560.0";"5.857254"
"570.0";"5.779667"
"580.0";"6.1778"
"590.0";"6.049811"
"600.0";"6.305972"
"610.0";"6.117444"
"620.0";"5.945587"
"630.0";"6.092832"
"640.0";"5.980719"
"650.0";"6.22204"
"660.0";"5.99566"
"670.0";"5.855454"
"680.0";"6.090073"
"690.0";"6.205613"
"700.0";"6.23971"
"710.0";"5.991957"
"720.0";"5.840121"
"730.0";"5.858196"
"740.0";"5.966203"
"750.0";"5.82638"
"760.0";"5.969069"
"770.0";"5.848013"
"780.0";"5.890581"
"790.0";"5.806754"
"800.0";"5.662358"
"810.0";"5.526866"
"820.0";"5.654752"
"830.0";"5.563867"
"840.0";"5.57219"
"850.0";"5.630217"
"860.0";"5.821799"
"870.0";"5.963463"
"880.0";"5.872998"
"890.0";"5.49106"
"900.0";"5.356105"
"910.0";"5.261678"
"920.0";"5.057979"
"930.0";"5.160228"
"940.0";"5.208613"
"950.0";"5.132979"
"960.0";"5.027713"
"970.0";"5.021425"
"980.0";"4.939416"
"990.0";"4.890082"
"1000.0";"4.533731"
"1010.0";"4.777988"
"1020.0";"4.843225"
"1030.0";"4.639117"
"1040.0";"4.709261"
"1050.0";"4.681692"
"1060.0";"4.401559"
"1070.0";"4.391205"
"1080.0";"4.041582"
"1090.0";"3.729355"
"1100.0";"3.826952"
"1110.0";"4.036145"
"1120.0";"3.803526"
"1130.0";"3.544271"
"1140.0";"3.524827"
"1150.0";"3.643812"
"1160.0";"3.873198"
"1170.0";"3.667431"
"1180.0";"3.587376"
"1190.0";"3.550816"
"1200.0";"3.869803"
"1210.0";"3.8025"
"1220.0";"3.872541"
"1230.0";"3.723665"
"1240.0";"3.843356"
"1250.0";"3.845946"
"1260.0";"3.786608"
"1270.0";"3.514199"
"1280.0";"3.362329"
"1290.0";"3.285684"
"1300.0";"3.070691"
"1310.0";"3.27345"
"1320.0";"3.289865"
"1330.0";"3.656062"
"1340.0";"3.804746"
"1350.0";"3.848883"
"1360.0";"3.940953"
"1370.0";"4.045925"
"1380.0";"3.77434"
"1390.0";"3.730078"
"1400.0";"3.535341"
"1410.0";"3.63955"
"1420.0";"3.705998"
"1430.0";"3.675196"
"1440.0";"3.7719"
"1450.0";"3.538109"
"1460.0";"3.374556"
"1470.0";"3.546038"
"1480.0";"3.752033"
"1490.0";"4.188747"
"1500.0";"3.761869"
"1510.0";"3.793542"
"1520.0";"3.686009"
"1530.0";"3.824728"
"1540.0";"3.610148"
"1550.0";"3.710889"
"1560.0";"3.699051"
"1570.0";"3.751028"
"1580.0";"3.641144"
"1590.0";"3.667423"
"1600.0";"3.516027"
"1610.0";"3.55629"
"1620.0";"3.505946"
"1630.0";"3.53368"
"1640.0";"3.709059"
"1650.0";"3.805878"
"1660.0";"3.47967"
"1670.0";"3.605579"
"1680.0";"3.542173"
"1690.0";"3.697222"
"1700.0";"3.942636"
"1710.0";"3.866757"
"1720.0";"4.049636"
"1730.0";"4.204056"
"1740.0";"4.156774"
"1750.0";"3.983456"
"1760.0";"4.132426"
"1770.0";"4.206702"
"1780.0";"4.29371"
"1790.0";"4.49253"
"1800.0";"4.597924"
"1810.0";"4.540447"
"1820.0";"4.208112"
"1830.0";"4.30448"
"1840.0";"4.448244"
"1850.0";"4.331652"
"1860.0";"4.462512"
"1870.0";"4.360326"
"1880.0";"4.455796"
"1890.0";"4.592773"
"1900.0";"4.721262"
"1910.0";"5.023993"
"1920.0";"5.112177"
"1930.0";"5.086266"
"1940.0";"4.996909"
"1950.0";"5.203755"
"1960.0";"5.336191"
"1970.0";"5.521089"
"1980.0";"5.406321"
"1990.0";"5.440094"
"2000.0";"5.578689"
"2010.0";"5.797676"
"2020.0";"5.767311"
"2030.0";"5.760786"
"2040.0";"5.856904"
"2050.0";"6.390353"
"2060.0";"6.00221"
