# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg2_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL5"
"0.0";"2.501515"
"10.0";"2.502898"
"20.0";"2.556046"
"30.0";"2.695637"
"40.0";"2.720627"
"50.0";"2.429381"
"60.0";"2.572696"
"70.0";"2.625731"
"80.0";"2.776685"
"90.0";"2.890332"
"100.0";"2.934453"
"110.0";"2.807653"
"120.0";"2.616989"
"130.0";"2.601538"
"140.0";"2.707775"
"150.0";"2.495212"
"160.0";"2.774455"
"170.0";"2.70009"
"180.0";"2.872087"
"190.0";"2.813635"
"200.0";"2.686389"
"210.0";"2.853668"
"220.0";"2.883247"
"230.0";"2.511948"
"240.0";"2.575555"
"250.0";"2.649878"
"260.0";"2.441328"
"270.0";"2.515888"
"280.0";"2.3537"
"290.0";"2.262852"
"300.0";"2.289959"
"310.0";"2.628805"
"320.0";"2.532285"
"330.0";"2.711508"
"340.0";"2.729452"
"350.0";"2.569947"
"360.0";"2.61306"
"370.0";"2.511717"
"380.0";"2.61896"
"390.0";"2.521182"
"400.0";"2.247228"
"410.0";"2.394506"
"420.0";"2.25048"
"430.0";"2.248466"
"440.0";"2.158684"
"450.0";"2.015507"
"460.0";"2.07052"
"470.0";"1.822907"
"480.0";"2.035026"
"490.0";"2.169009"
"500.0";"1.922441"
"510.0";"1.887377"
"520.0";"2.106604"
"530.0";"2.064276"
"540.0";"2.205611"
"550.0";"2.675402"
"560.0";"2.761092"
"570.0";"2.504802"
"580.0";"2.742169"
"590.0";"2.688303"
"600.0";"2.796989"
"610.0";"3.028894"
"620.0";"3.210176"
"630.0";"3.063442"
"640.0";"2.744988"
"650.0";"2.815037"
"660.0";"2.645566"
"670.0";"2.677683"
"680.0";"2.655416"
"690.0";"2.34703"
"700.0";"2.237285"
"710.0";"2.375277"
"720.0";"2.488546"
"730.0";"2.28074"
"740.0";"2.109104"
