# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos2_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"0.0";"3.039456"
"10.0";"2.907427"
"20.0";"2.709451"
"30.0";"2.79769"
"40.0";"2.881103"
"50.0";"2.906364"
"60.0";"2.764444"
"70.0";"2.368298"
"80.0";"2.310256"
"90.0";"2.459627"
"100.0";"2.634514"
"110.0";"2.530856"
"120.0";"2.279934"
"130.0";"2.129088"
"140.0";"2.218727"
"150.0";"2.177152"
"160.0";"2.261364"
"170.0";"2.183403"
"180.0";"2.266209"
"190.0";"2.323505"
"200.0";"2.398931"
"210.0";"2.40463"
"220.0";"2.290906"
"230.0";"2.313972"
"240.0";"2.275394"
"250.0";"2.127926"
"260.0";"1.945998"
"270.0";"2.012213"
"280.0";"1.730758"
"290.0";"1.876053"
"300.0";"1.765732"
"310.0";"1.778482"
"320.0";"1.514343"
"330.0";"1.370698"
"340.0";"1.78028"
"350.0";"1.707623"
"360.0";"1.968266"
"370.0";"1.870903"
"380.0";"1.874037"
"390.0";"1.918689"
"400.0";"2.054746"
"410.0";"1.979484"
"420.0";"2.142325"
"430.0";"2.352947"
"440.0";"2.136327"
"450.0";"2.262633"
"460.0";"2.258974"
"470.0";"2.261135"
"480.0";"2.072964"
"490.0";"2.154648"
"500.0";"1.982092"
"510.0";"1.776896"
"520.0";"1.717378"
"530.0";"2.012967"
"540.0";"1.782588"
"550.0";"1.525499"
"560.0";"1.737068"
"570.0";"1.41136"
"580.0";"1.555264"
"590.0";"1.757329"
"600.0";"1.870435"
"610.0";"2.083396"
"620.0";"2.23497"
"630.0";"2.155382"
"640.0";"2.484522"
"650.0";"2.537161"
"660.0";"2.507512"
"670.0";"2.471395"
"680.0";"2.305175"
"690.0";"2.106965"
"700.0";"2.349465"
"710.0";"2.465103"
"720.0";"2.517555"
"730.0";"2.428416"
"740.0";"2.378789"
"750.0";"2.380508"
"760.0";"2.537282"
"770.0";"2.575673"
"780.0";"2.740511"
"790.0";"2.544933"
"800.0";"2.48738"
"810.0";"2.453498"
"820.0";"2.352469"
"830.0";"2.440998"
"840.0";"2.203021"
"850.0";"2.090679"
