# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol16_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0955965"
"20.0";"0.0932864"
"30.0";"0.1038365"
"40.0";"0.093735"
"50.0";"0.0968891"
"60.0";"0.1039284"
"70.0";"0.1027369"
"80.0";"0.1048245"
"90.0";"0.1025619"
"100.0";"0.1105165"
"110.0";"0.1175819"
"120.0";"0.1127503"
"130.0";"0.119899"
"140.0";"0.1272693"
"150.0";"0.1218658"
"160.0";"0.125433"
"170.0";"0.1125816"
"180.0";"0.1174577"
"190.0";"0.1268272"
"200.0";"0.1291434"
"210.0";"0.121698"
"220.0";"0.1318261"
"230.0";"0.1252273"
"240.0";"0.1240786"
"250.0";"0.1313107"
"260.0";"0.1385006"
"270.0";"0.1323877"
"280.0";"0.1424642"
"290.0";"0.1454625"
"300.0";"0.1475772"
"310.0";"0.1341939"
"320.0";"0.134985"
"330.0";"0.1492428"
"340.0";"0.1317554"
"350.0";"0.1343593"
"360.0";"0.1305119"
"370.0";"0.1410185"
"380.0";"0.1380015"
"390.0";"0.1368315"
"400.0";"0.1330326"
"410.0";"0.133237"
"420.0";"0.1294361"
"430.0";"0.1370544"
"440.0";"0.1337411"
"450.0";"0.1317984"
"460.0";"0.1288093"
"470.0";"0.1340112"
"480.0";"0.1337786"
"490.0";"0.135153"
"500.0";"0.140038"
"510.0";"0.1382746"
"520.0";"0.1417128"
"530.0";"0.134691"
"540.0";"0.1376284"
"550.0";"0.1300384"
"560.0";"0.1317103"
"570.0";"0.1347134"
"580.0";"0.132755"
"590.0";"0.1311002"
"600.0";"0.1358189"
"610.0";"0.1446506"
"620.0";"0.1323096"
"630.0";"0.1377679"
"640.0";"0.139361"
"650.0";"0.1355702"
"660.0";"0.1454903"
"670.0";"0.1405274"
"680.0";"0.1485047"
"690.0";"0.1426512"
"700.0";"0.1631904"
"710.0";"0.1651847"
"720.0";"0.1642755"
"730.0";"0.1519108"
"740.0";"0.1488971"
"750.0";"0.1474385"
"760.0";"0.1340812"
"770.0";"0.1459913"
"780.0";"0.151703"
"790.0";"0.1517581"
"800.0";"0.1476484"
"810.0";"0.1554039"
"820.0";"0.1515042"
"830.0";"0.1520717"
"840.0";"0.145318"
"850.0";"0.1489211"
"860.0";"0.14582"
"870.0";"0.1475227"
"880.0";"0.1534742"
"890.0";"0.159867"
"900.0";"0.1664254"
"910.0";"0.1721051"
"920.0";"0.1616963"
"930.0";"0.1590237"
"940.0";"0.1642808"
"950.0";"0.1570286"
"960.0";"0.1568214"
"970.0";"0.1731716"
"980.0";"0.1593551"
"990.0";"0.1646677"
"1000.0";"0.161379"
"1010.0";"0.1619014"
"1020.0";"0.1575277"
"1030.0";"0.1576814"
"1040.0";"0.1592991"
"1050.0";"0.1599853"
"1060.0";"0.1592475"
"1070.0";"0.1547862"
"1080.0";"0.1675982"
"1090.0";"0.1645575"
"1100.0";"0.1660847"
"1110.0";"0.1586801"
"1120.0";"0.1687794"
"1130.0";"0.1758516"
"1140.0";"0.1638917"
"1150.0";"0.163509"
"1160.0";"0.1577197"
"1170.0";"0.1590214"
"1180.0";"0.1607568"
"1190.0";"0.1585089"
"1200.0";"0.1700457"
"1210.0";"0.1577072"
"1220.0";"0.1635059"
"1230.0";"0.163872"
"1240.0";"0.1629786"
"1250.0";"0.168152"
"1260.0";"0.1702137"
"1270.0";"0.1684272"
"1280.0";"0.1763078"
"1290.0";"0.1675741"
"1300.0";"0.1653534"
"1310.0";"0.1618224"
"1320.0";"0.1640858"
"1330.0";"0.1588203"
"1340.0";"0.1494881"
"1350.0";"0.165983"
"1360.0";"0.1625856"
"1370.0";"0.1604061"
"1380.0";"0.1713432"
"1390.0";"0.1689555"
"1400.0";"0.1750178"
"1410.0";"0.1742918"
"1420.0";"0.1670949"
"1430.0";"0.1722992"
"1440.0";"0.1577659"
"1450.0";"0.1557603"
"1460.0";"0.1686603"
"1470.0";"0.1579889"
"1480.0";"0.1696244"
"1490.0";"0.1772161"
"1500.0";"0.1794459"
"1510.0";"0.1638885"
"1520.0";"0.1746687"
"1530.0";"0.1742041"
"1540.0";"0.1877572"
"1550.0";"0.1823553"
"1560.0";"0.1746732"
"1570.0";"0.1889656"
"1580.0";"0.1791453"
"1590.0";"0.1749775"
"1600.0";"0.1897049"
"1610.0";"0.1902056"
"1620.0";"0.1884616"
"1630.0";"0.1852511"
"1640.0";"0.1866678"
"1650.0";"0.1940916"
"1660.0";"0.1923025"
"1670.0";"0.1843378"
"1680.0";"0.1774238"
"1690.0";"0.1817863"
"1700.0";"0.183854"
"1710.0";"0.1834737"
"1720.0";"0.1742923"
"1730.0";"0.1828692"
"1740.0";"0.1912817"
"1750.0";"0.1872029"
"1760.0";"0.1837552"
"1770.0";"0.1881607"
"1780.0";"0.1950903"
"1790.0";"0.1767781"
"1800.0";"0.178019"
"1810.0";"0.1693057"
"1820.0";"0.1740848"
"1830.0";"0.178864"
"1840.0";"0.1864827"
"1850.0";"0.1752974"
"1860.0";"0.179307"
"1870.0";"0.1897784"
"1880.0";"0.1988436"
"1890.0";"0.1981975"
"1900.0";"0.2103661"
"1910.0";"0.2001371"
"1920.0";"0.187946"
"1930.0";"0.1890286"
"1940.0";"0.201975"
"1950.0";"0.193746"
"1960.0";"0.1949799"
"1970.0";"0.2027827"
"1980.0";"0.195811"
"1990.0";"0.1827074"
"2000.0";"0.189618"
"2010.0";"0.1935832"
"2020.0";"0.187248"
"2030.0";"0.1762303"
"2040.0";"0.1685284"
"2050.0";"0.1582271"
"2060.0";"0.1708231"
"2070.0";"0.1600004"
"2080.0";"0.1670685"
"2090.0";"0.1709152"
"2100.0";"0.1811171"
"2110.0";"0.1747649"
"2120.0";"0.1866582"
"2130.0";"0.1766366"
"2140.0";"0.1647502"
"2150.0";"0.1686011"
"2160.0";"0.1619556"
"2170.0";"0.1620133"
"2180.0";"0.16475"
"2190.0";"0.1677847"
"2200.0";"0.1638288"
"2210.0";"0.1662358"
"2220.0";"0.1674928"
"2230.0";"0.1695448"
"2240.0";"0.1818226"
"2250.0";"0.1795982"
"2260.0";"0.1848471"
"2270.0";"0.2012163"
"2280.0";"0.1938883"
"2290.0";"0.171359"
"2300.0";"0.1883012"
"2310.0";"0.1926962"
"2320.0";"0.191395"
"2330.0";"0.1900438"
"2340.0";"0.1747807"
"2350.0";"0.1800302"
"2360.0";"0.1761986"
"2370.0";"0.1713519"
"2380.0";"0.1748132"
"2390.0";"0.173723"
"2400.0";"0.161455"
"2410.0";"0.1688393"
"2420.0";"0.1642249"
"2430.0";"0.1626541"
"2440.0";"0.1718599"
"2450.0";"0.1850278"
"2460.0";"0.1673383"
"2470.0";"0.1621379"
"2480.0";"0.177601"
"2490.0";"0.1650027"
"2500.0";"0.1630748"
"2510.0";"0.1598588"
"2520.0";"0.1709792"
"2530.0";"0.1653625"
"2540.0";"0.1650384"
"2550.0";"0.1626351"
"2560.0";"0.1675385"
"2570.0";"0.1663738"
"2580.0";"0.1709278"
"2590.0";"0.1741109"
"2600.0";"0.1776588"
"2610.0";"0.173114"
"2620.0";"0.1705001"
"2630.0";"0.1664069"
"2640.0";"0.1816495"
"2650.0";"0.1747549"
"2660.0";"0.1619006"
"2670.0";"0.1676087"
"2680.0";"0.1617452"
"2690.0";"0.1745272"
"2700.0";"0.1625396"
"2710.0";"0.1707415"
"2720.0";"0.1831654"
"2730.0";"0.1854276"
"2740.0";"0.1794594"
"2750.0";"0.1793364"
"2760.0";"0.1688762"
"2770.0";"0.1791904"
"2780.0";"0.174678"
"2790.0";"0.1753791"
"2800.0";"0.1780661"
