# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos1_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL15"
"0.0";"4.439318"
"10.0";"4.31332"
"20.0";"4.406707"
"30.0";"4.620126"
"40.0";"4.648568"
"50.0";"4.765793"
"60.0";"4.97322"
"70.0";"4.802111"
"80.0";"4.632774"
"90.0";"4.389863"
"100.0";"4.510257"
"110.0";"4.574069"
"120.0";"4.784642"
"130.0";"4.396837"
"140.0";"4.450977"
"150.0";"4.293846"
"160.0";"4.359839"
"170.0";"4.104298"
"180.0";"4.298877"
"190.0";"4.427688"
"200.0";"4.36189"
"210.0";"4.518682"
"220.0";"4.648898"
"230.0";"4.769826"
"240.0";"4.98943"
"250.0";"5.394641"
"260.0";"5.252298"
"270.0";"5.283851"
"280.0";"5.18965"
"290.0";"5.295301"
"300.0";"5.198261"
"310.0";"5.40766"
"320.0";"5.532795"
"330.0";"5.506335"
"340.0";"5.46856"
"350.0";"5.015193"
"360.0";"5.028893"
"370.0";"5.116413"
"380.0";"5.14505"
"390.0";"5.023018"
"400.0";"5.152839"
"410.0";"4.947567"
"420.0";"4.833821"
"430.0";"4.846907"
"440.0";"5.121995"
"450.0";"4.837448"
"460.0";"4.780527"
"470.0";"4.801182"
"480.0";"4.85235"
"490.0";"4.904743"
"500.0";"4.478693"
"510.0";"4.612628"
"520.0";"4.70928"
"530.0";"4.510275"
"540.0";"4.622961"
"550.0";"4.637449"
"560.0";"4.873792"
"570.0";"4.607352"
"580.0";"4.651636"
"590.0";"4.89772"
"600.0";"5.099772"
"610.0";"5.122056"
"620.0";"5.18009"
"630.0";"5.21951"
"640.0";"5.212446"
"650.0";"5.207823"
"660.0";"5.12624"
"670.0";"5.35932"
"680.0";"5.416331"
"690.0";"5.244127"
"700.0";"5.173311"
"710.0";"5.073787"
"720.0";"5.229437"
"730.0";"5.20994"
"740.0";"5.301513"
"750.0";"5.418984"
"760.0";"5.453701"
"770.0";"5.384674"
"780.0";"5.273011"
"790.0";"5.368082"
"800.0";"5.428896"
"810.0";"5.733695"
"820.0";"5.625924"
"830.0";"5.657089"
"840.0";"5.729623"
"850.0";"5.722786"
"860.0";"5.764164"
"870.0";"5.739032"
"880.0";"5.618574"
"890.0";"5.439856"
"900.0";"5.838334"
"910.0";"5.79921"
"920.0";"5.809463"
"930.0";"5.892777"
"940.0";"5.724934"
"950.0";"5.704478"
"960.0";"5.720733"
"970.0";"5.880593"
"980.0";"5.765398"
"990.0";"5.99877"
"1000.0";"6.032343"
"1010.0";"5.598686"
"1020.0";"5.580924"
"1030.0";"5.426043"
"1040.0";"5.120639"
"1050.0";"5.593875"
"1060.0";"5.301192"
"1070.0";"5.2581"
"1080.0";"5.045045"
"1090.0";"4.976623"
"1100.0";"4.980158"
"1110.0";"5.11946"
"1120.0";"5.38376"
"1130.0";"5.089176"
"1140.0";"5.117961"
"1150.0";"4.944273"
"1160.0";"4.798294"
"1170.0";"4.845078"
"1180.0";"4.767664"
"1190.0";"4.654004"
"1200.0";"4.503756"
"1210.0";"4.732354"
"1220.0";"4.584921"
"1230.0";"4.482464"
"1240.0";"4.65101"
"1250.0";"4.91775"
"1260.0";"4.905567"
"1270.0";"5.163578"
"1280.0";"5.199784"
"1290.0";"5.293914"
"1300.0";"5.334595"
"1310.0";"4.973266"
"1320.0";"4.933334"
"1330.0";"5.095264"
"1340.0";"5.119638"
"1350.0";"5.075531"
"1360.0";"4.955328"
"1370.0";"4.937785"
"1380.0";"5.015201"
"1390.0";"5.047244"
"1400.0";"4.932874"
"1410.0";"4.822272"
"1420.0";"4.631232"
"1430.0";"4.509511"
"1440.0";"4.680664"
"1450.0";"4.591953"
"1460.0";"4.667232"
"1470.0";"4.865276"
"1480.0";"5.006704"
"1490.0";"5.065464"
"1500.0";"5.07847"
"1510.0";"4.87961"
"1520.0";"5.012234"
"1530.0";"4.950791"
"1540.0";"4.898228"
"1550.0";"4.963416"
"1560.0";"4.664299"
"1570.0";"4.622583"
"1580.0";"5.001645"
"1590.0";"5.035608"
"1600.0";"4.946627"
"1610.0";"4.971631"
"1620.0";"5.228401"
"1630.0";"5.515124"
"1640.0";"5.64527"
"1650.0";"5.516578"
"1660.0";"5.292752"
"1670.0";"5.352935"
"1680.0";"5.383404"
"1690.0";"5.430675"
"1700.0";"5.460034"
"1710.0";"5.307045"
"1720.0";"5.529783"
"1730.0";"5.437789"
"1740.0";"5.624853"
"1750.0";"5.282341"
"1760.0";"5.479372"
"1770.0";"5.50646"
"1780.0";"5.592887"
"1790.0";"5.515197"
"1800.0";"5.508646"
"1810.0";"5.398084"
"1820.0";"5.298334"
"1830.0";"5.514413"
"1840.0";"5.368934"
"1850.0";"5.461119"
"1860.0";"5.322887"
"1870.0";"5.287591"
"1880.0";"5.324021"
"1890.0";"5.109903"
"1900.0";"5.075005"
"1910.0";"5.292254"
"1920.0";"5.362236"
"1930.0";"5.435423"
"1940.0";"5.443876"
"1950.0";"5.352799"
"1960.0";"5.159899"
"1970.0";"4.950624"
"1980.0";"4.730748"
"1990.0";"4.61868"
"2000.0";"4.426464"
"2010.0";"4.251361"
"2020.0";"3.980907"
"2030.0";"3.978705"
"2040.0";"3.919894"
"2050.0";"3.866801"
"2060.0";"4.022276"
"2070.0";"3.815627"
"2080.0";"3.556268"
"2090.0";"3.604482"
"2100.0";"3.793909"
"2110.0";"3.919331"
"2120.0";"3.911462"
"2130.0";"4.084888"
"2140.0";"4.332826"
"2150.0";"4.224323"
"2160.0";"4.370402"
"2170.0";"4.436043"
"2180.0";"4.169192"
"2190.0";"4.238202"
"2200.0";"4.551851"
"2210.0";"4.534544"
"2220.0";"4.478356"
"2230.0";"4.406627"
"2240.0";"4.571586"
"2250.0";"4.805536"
"2260.0";"4.84611"
"2270.0";"4.60818"
"2280.0";"4.776019"
"2290.0";"4.564447"
"2300.0";"4.462614"
"2310.0";"4.522068"
"2320.0";"4.50499"
"2330.0";"4.582652"
"2340.0";"4.212489"
"2350.0";"4.25754"
"2360.0";"4.385619"
"2370.0";"4.381721"
"2380.0";"4.315009"
"2390.0";"4.214443"
"2400.0";"3.988609"
"2410.0";"4.038639"
"2420.0";"4.133358"
"2430.0";"4.243143"
"2440.0";"4.397879"
"2450.0";"4.500684"
"2460.0";"4.466897"
"2470.0";"4.326309"
"2480.0";"4.540711"
"2490.0";"4.794868"
"2500.0";"4.480789"
"2510.0";"4.3117"
"2520.0";"4.377425"
"2530.0";"4.556668"
"2540.0";"4.573834"
"2550.0";"4.249388"
"2560.0";"3.992493"
"2570.0";"4.181551"
"2580.0";"3.943457"
"2590.0";"4.176537"
"2600.0";"4.06907"
"2610.0";"4.1273"
"2620.0";"4.458314"
"2630.0";"4.408544"
"2640.0";"4.744613"
"2650.0";"5.203851"
"2660.0";"5.35018"
"2670.0";"5.51889"
"2680.0";"5.422942"
"2690.0";"5.597371"
"2700.0";"5.575408"
"2710.0";"5.535424"
"2720.0";"5.593558"
"2730.0";"5.613904"
"2740.0";"5.262753"
"2750.0";"5.192415"
"2760.0";"5.254333"
"2770.0";"5.037729"
"2780.0";"5.082182"
"2790.0";"5.023447"
"2800.0";"5.073549"
"2810.0";"5.103599"
"2820.0";"5.34526"
"2830.0";"5.02951"
"2840.0";"5.254244"
"2850.0";"5.208305"
"2860.0";"5.051295"
"2870.0";"5.380732"
"2880.0";"5.372366"
"2890.0";"5.196007"
"2900.0";"5.095544"
"2910.0";"4.898907"
"2920.0";"5.066807"
"2930.0";"5.262163"
"2940.0";"5.645096"
"2950.0";"5.41259"
"2960.0";"5.580718"
"2970.0";"5.438245"
"2980.0";"5.330371"
"2990.0";"5.415411"
"3000.0";"5.392061"
"3010.0";"5.399346"
"3020.0";"5.42421"
"3030.0";"5.502147"
"3040.0";"5.385584"
"3050.0";"5.224736"
"3060.0";"5.198939"
"3070.0";"5.104858"
"3080.0";"5.154821"
"3090.0";"5.160246"
"3100.0";"5.173132"
"3110.0";"5.438927"
"3120.0";"5.529918"
"3130.0";"5.727141"
"3140.0";"5.682177"
"3150.0";"5.449889"
"3160.0";"5.229332"
"3170.0";"5.180409"
"3180.0";"4.972806"
"3190.0";"5.175807"
"3200.0";"5.331935"
"3210.0";"5.416695"
"3220.0";"5.378082"
"3230.0";"5.324317"
"3240.0";"5.329629"
"3250.0";"5.175234"
"3260.0";"5.062065"
"3270.0";"5.091916"
"3280.0";"5.347223"
"3290.0";"5.403141"
"3300.0";"5.674172"
"3310.0";"5.697008"
"3320.0";"5.582996"
"3330.0";"5.79147"
"3340.0";"5.866922"
"3350.0";"5.934387"
"3360.0";"5.963446"
"3370.0";"6.087274"
"3380.0";"5.769807"
"3390.0";"5.539448"
"3400.0";"5.445444"
"3410.0";"5.392966"
"3420.0";"5.319044"
"3430.0";"5.08058"
"3440.0";"5.379835"
"3450.0";"5.216302"
"3460.0";"5.17615"
"3470.0";"5.256724"
"3480.0";"5.179724"
"3490.0";"5.432136"
"3500.0";"5.337666"
"3510.0";"5.568843"
"3520.0";"5.700968"
"3530.0";"5.689465"
"3540.0";"5.314289"
"3550.0";"5.253906"
"3560.0";"5.344666"
"3570.0";"5.36809"
"3580.0";"5.435197"
"3590.0";"5.332796"
"3600.0";"5.16481"
"3610.0";"5.080271"
"3620.0";"5.091365"
"3630.0";"5.098664"
"3640.0";"5.059429"
"3650.0";"5.065201"
"3660.0";"4.808091"
"3670.0";"4.661539"
"3680.0";"4.676458"
"3690.0";"4.614543"
"3700.0";"4.854195"
"3710.0";"4.910352"
"3720.0";"4.396147"
"3730.0";"4.386439"
"3740.0";"4.381516"
"3750.0";"4.527807"
"3760.0";"4.661509"
"3770.0";"4.459564"
"3780.0";"4.524171"
"3790.0";"4.387232"
"3800.0";"4.358099"
"3810.0";"4.396723"
"3820.0";"4.65349"
"3830.0";"4.863933"
"3840.0";"4.974101"
"3850.0";"5.032758"
"3860.0";"4.922225"
"3870.0";"4.963086"
"3880.0";"4.782215"
"3890.0";"4.796067"
"3900.0";"4.657279"
"3910.0";"4.555439"
"3920.0";"4.38268"
"3930.0";"4.268616"
"3940.0";"4.170838"
"3950.0";"4.095056"
"3960.0";"4.278036"
"3970.0";"4.392682"
"3980.0";"4.199545"
"3990.0";"4.051642"
"4000.0";"4.334592"
"4010.0";"4.352913"
"4020.0";"4.337683"
"4030.0";"4.427649"
"4040.0";"4.210972"
"4050.0";"4.18703"
"4060.0";"4.227866"
"4070.0";"3.96618"
"4080.0";"4.078616"
"4090.0";"4.239015"
"4100.0";"4.268087"
"4110.0";"4.016812"
"4120.0";"4.020237"
"4130.0";"3.996083"
"4140.0";"3.99018"
"4150.0";"3.846572"
"4160.0";"3.975753"
"4170.0";"3.893702"
"4180.0";"3.993039"
"4190.0";"3.746333"
"4200.0";"3.543107"
"4210.0";"3.647119"
"4220.0";"4.155485"
"4230.0";"4.081435"
"4240.0";"4.188521"
"4250.0";"4.253752"
"4260.0";"4.417493"
"4270.0";"4.378018"
"4280.0";"4.497896"
"4290.0";"4.516931"
