# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol11_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-outer_dimer_area"
"0.0";"2.147028"
"10.0";"2.180154"
"20.0";"2.096552"
"30.0";"2.094684"
"40.0";"2.151451"
"50.0";"2.113835"
"60.0";"2.074261"
"70.0";"2.105463"
"80.0";"2.055373"
"90.0";"2.154321"
"100.0";"2.130897"
"110.0";"2.097645"
"120.0";"2.092039"
"130.0";"2.120875"
"140.0";"2.082236"
"150.0";"2.163327"
"160.0";"2.175659"
"170.0";"2.158406"
"180.0";"2.116561"
"190.0";"2.126777"
"200.0";"2.101485"
"210.0";"2.119971"
"220.0";"2.080385"
"230.0";"2.117015"
"240.0";"2.142128"
"250.0";"2.080811"
"260.0";"2.116984"
"270.0";"2.043056"
"280.0";"2.099152"
"290.0";"2.009828"
"300.0";"2.118358"
"310.0";"2.120761"
"320.0";"2.121495"
"330.0";"2.256833"
"340.0";"2.280919"
"350.0";"2.274379"
"360.0";"2.205205"
"370.0";"2.198231"
"380.0";"2.193777"
"390.0";"2.251169"
"400.0";"2.242837"
"410.0";"2.293574"
"420.0";"2.283844"
"430.0";"2.305806"
"440.0";"2.277869"
"450.0";"2.114156"
"460.0";"2.156454"
"470.0";"2.080516"
"480.0";"2.250548"
"490.0";"2.296232"
"500.0";"2.169807"
"510.0";"2.130832"
"520.0";"2.078748"
"530.0";"2.048224"
"540.0";"2.114343"
"550.0";"2.08387"
"560.0";"2.128619"
"570.0";"2.062664"
"580.0";"2.150542"
"590.0";"2.113441"
"600.0";"2.130268"
"610.0";"2.166331"
"620.0";"2.070923"
"630.0";"2.155279"
"640.0";"2.127732"
"650.0";"2.115831"
"660.0";"2.116102"
"670.0";"2.09167"
"680.0";"2.024671"
"690.0";"2.124335"
"700.0";"2.116371"
"710.0";"2.070491"
"720.0";"2.083919"
"730.0";"2.123382"
"740.0";"2.135968"
"750.0";"2.080894"
"760.0";"2.140925"
"770.0";"2.126232"
"780.0";"2.048411"
"790.0";"2.069308"
"800.0";"2.094422"
"810.0";"2.028565"
"820.0";"2.088614"
"830.0";"2.115094"
"840.0";"2.071784"
"850.0";"2.026244"
"860.0";"2.113177"
"870.0";"2.076139"
"880.0";"2.083127"
"890.0";"2.089599"
"900.0";"2.024678"
"910.0";"2.071737"
"920.0";"2.164619"
"930.0";"2.156835"
"940.0";"2.102567"
"950.0";"2.099394"
"960.0";"2.095236"
"970.0";"2.098757"
"980.0";"2.122039"
"990.0";"2.107321"
"1000.0";"2.116219"
"1010.0";"2.099691"
"1020.0";"2.049944"
"1030.0";"2.062029"
"1040.0";"2.110602"
"1050.0";"2.141257"
"1060.0";"2.175539"
"1070.0";"2.160375"
"1080.0";"2.073862"
"1090.0";"2.182607"
"1100.0";"2.191833"
"1110.0";"2.133534"
"1120.0";"2.133549"
"1130.0";"2.171396"
"1140.0";"2.10282"
"1150.0";"2.189924"
"1160.0";"2.128268"
"1170.0";"2.125413"
"1180.0";"2.143883"
"1190.0";"2.116851"
"1200.0";"2.199146"
"1210.0";"2.20687"
"1220.0";"2.145623"
"1230.0";"2.178784"
"1240.0";"2.179823"
"1250.0";"2.200521"
"1260.0";"2.168499"
"1270.0";"2.131309"
"1280.0";"2.116725"
"1290.0";"2.19018"
"1300.0";"2.155799"
"1310.0";"2.037483"
"1320.0";"2.151706"
"1330.0";"2.113295"
"1340.0";"2.128506"
"1350.0";"2.109597"
"1360.0";"2.177497"
"1370.0";"2.113277"
"1380.0";"2.151811"
"1390.0";"2.103693"
"1400.0";"2.140852"
"1410.0";"2.205638"
"1420.0";"2.22113"
"1430.0";"2.117779"
"1440.0";"2.220387"
"1450.0";"2.173889"
"1460.0";"2.169672"
