# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL6_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL6"
"0.0";"4.339036"
"10.0";"4.171808"
"20.0";"4.139043"
"30.0";"4.11916"
"40.0";"4.130702"
"50.0";"4.19773"
"60.0";"4.266059"
"70.0";"3.962059"
"80.0";"3.740206"
"90.0";"3.807816"
"100.0";"3.878941"
"110.0";"3.7873"
"120.0";"3.896156"
"130.0";"3.883105"
"140.0";"3.793055"
"150.0";"4.109142"
"160.0";"4.012356"
"170.0";"4.134008"
"180.0";"4.325599"
"190.0";"4.451254"
"200.0";"4.378333"
"210.0";"4.375666"
"220.0";"4.089012"
"230.0";"4.055017"
"240.0";"4.155521"
"250.0";"4.347032"
"260.0";"4.205439"
"270.0";"4.342998"
"280.0";"4.437397"
"290.0";"4.439582"
"300.0";"4.204019"
"310.0";"4.608748"
"320.0";"4.546365"
"330.0";"4.394339"
"340.0";"4.488062"
"350.0";"4.684865"
"360.0";"4.438969"
"370.0";"4.56534"
"380.0";"4.693313"
"390.0";"4.774948"
"400.0";"4.583671"
"410.0";"4.653964"
"420.0";"4.630702"
"430.0";"4.885285"
"440.0";"4.76653"
"450.0";"4.590433"
"460.0";"4.498157"
"470.0";"4.622644"
"480.0";"4.711851"
"490.0";"4.798511"
"500.0";"4.888678"
"510.0";"4.982293"
"520.0";"5.00254"
"530.0";"4.826596"
"540.0";"4.976773"
"550.0";"5.257918"
"560.0";"5.221423"
"570.0";"5.215229"
"580.0";"5.048588"
"590.0";"5.114179"
"600.0";"5.063914"
"610.0";"5.054192"
"620.0";"5.289383"
"630.0";"5.368707"
"640.0";"5.568332"
"650.0";"5.672355"
"660.0";"5.750277"
"670.0";"5.8381"
"680.0";"5.840504"
"690.0";"5.804847"
"700.0";"5.620426"
"710.0";"5.680747"
"720.0";"5.648485"
"730.0";"5.63194"
"740.0";"5.691982"
"750.0";"5.348517"
"760.0";"5.315834"
"770.0";"5.191558"
"780.0";"5.376251"
"790.0";"5.474775"
"800.0";"5.365442"
"810.0";"5.665466"
"820.0";"5.693297"
"830.0";"5.740956"
"840.0";"5.566007"
"850.0";"5.641411"
"860.0";"5.467456"
"870.0";"5.578078"
"880.0";"5.255701"
"890.0";"5.231661"
"900.0";"5.268056"
"910.0";"5.675603"
"920.0";"5.792644"
"930.0";"5.780195"
"940.0";"5.703197"
"950.0";"5.789373"
"960.0";"5.752064"
"970.0";"5.749836"
"980.0";"5.88878"
"990.0";"5.936942"
"1000.0";"5.894878"
"1010.0";"6.118223"
"1020.0";"6.170182"
"1030.0";"5.964742"
"1040.0";"5.798574"
"1050.0";"5.590559"
"1060.0";"5.617724"
"1070.0";"5.687571"
"1080.0";"5.855569"
"1090.0";"5.719731"
"1100.0";"5.378972"
"1110.0";"5.436152"
"1120.0";"5.721401"
"1130.0";"5.643792"
"1140.0";"5.831436"
"1150.0";"5.826885"
"1160.0";"5.708902"
"1170.0";"5.608594"
"1180.0";"5.810776"
"1190.0";"6.051894"
"1200.0";"6.075141"
"1210.0";"6.13342"
"1220.0";"6.160526"
"1230.0";"6.226451"
"1240.0";"6.218666"
"1250.0";"6.224835"
