# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL5"
"0.0";"4.64213"
"10.0";"4.5553"
"20.0";"4.197245"
"30.0";"4.296267"
"40.0";"4.240677"
"50.0";"4.187673"
"60.0";"4.306127"
"70.0";"4.402673"
"80.0";"4.16524"
"90.0";"4.054046"
"100.0";"3.935841"
"110.0";"3.930708"
"120.0";"3.884704"
"130.0";"3.884505"
"140.0";"4.109366"
"150.0";"4.019008"
"160.0";"4.033781"
"170.0";"3.65386"
"180.0";"3.760036"
"190.0";"3.790681"
"200.0";"3.469226"
"210.0";"3.537003"
"220.0";"3.37924"
"230.0";"3.534748"
"240.0";"3.69971"
"250.0";"3.632146"
"260.0";"3.526735"
"270.0";"3.711348"
"280.0";"3.692967"
"290.0";"3.576317"
"300.0";"3.72875"
"310.0";"3.755505"
"320.0";"3.848542"
"330.0";"3.867205"
"340.0";"4.305464"
"350.0";"4.42218"
"360.0";"4.774443"
"370.0";"4.840013"
"380.0";"4.812109"
"390.0";"4.802368"
"400.0";"4.701066"
"410.0";"4.339583"
"420.0";"4.621489"
"430.0";"4.649627"
"440.0";"4.801936"
"450.0";"4.790068"
"460.0";"4.711515"
"470.0";"4.621527"
"480.0";"4.536393"
"490.0";"4.494501"
"500.0";"4.592993"
"510.0";"4.732506"
"520.0";"4.84009"
"530.0";"4.827275"
"540.0";"4.960794"
"550.0";"5.106032"
"560.0";"4.762312"
"570.0";"4.776248"
"580.0";"5.036917"
"590.0";"4.970686"
"600.0";"5.076718"
"610.0";"5.037735"
"620.0";"4.917847"
"630.0";"4.965737"
"640.0";"4.870565"
"650.0";"4.786589"
"660.0";"4.846895"
"670.0";"4.92109"
"680.0";"5.076003"
"690.0";"5.009337"
"700.0";"4.888527"
"710.0";"5.27418"
"720.0";"5.118093"
"730.0";"5.192354"
"740.0";"5.12723"
"750.0";"5.378642"
"760.0";"5.332018"
"770.0";"5.198078"
"780.0";"5.309782"
"790.0";"5.244857"
"800.0";"5.245736"
"810.0";"5.478607"
"820.0";"5.253005"
"830.0";"5.089431"
"840.0";"5.031297"
"850.0";"5.162292"
"860.0";"4.937698"
"870.0";"4.826959"
"880.0";"4.778112"
"890.0";"4.631669"
"900.0";"4.660311"
"910.0";"4.415076"
"920.0";"4.464708"
"930.0";"4.55189"
"940.0";"4.547365"
"950.0";"4.505981"
"960.0";"4.716407"
"970.0";"4.845185"
"980.0";"4.68953"
"990.0";"4.655593"
"1000.0";"4.769142"
"1010.0";"4.736181"
"1020.0";"4.456853"
"1030.0";"4.461183"
"1040.0";"4.419804"
"1050.0";"4.39399"
"1060.0";"4.282558"
"1070.0";"4.456377"
"1080.0";"4.452666"
"1090.0";"4.38658"
"1100.0";"4.408512"
"1110.0";"4.32296"
"1120.0";"4.225625"
"1130.0";"4.185813"
"1140.0";"3.906334"
"1150.0";"3.822021"
"1160.0";"3.841784"
"1170.0";"3.59441"
"1180.0";"3.497345"
"1190.0";"3.446226"
"1200.0";"3.578411"
"1210.0";"3.582603"
"1220.0";"3.650765"
"1230.0";"3.779211"
"1240.0";"4.062921"
"1250.0";"3.898134"
"1260.0";"3.726225"
"1270.0";"3.726403"
"1280.0";"3.935108"
"1290.0";"3.838027"
"1300.0";"3.847759"
"1310.0";"4.011916"
"1320.0";"4.175075"
"1330.0";"3.946661"
"1340.0";"3.926774"
"1350.0";"3.682248"
"1360.0";"3.679103"
"1370.0";"3.855734"
"1380.0";"3.856277"
"1390.0";"3.895231"
"1400.0";"3.969591"
"1410.0";"3.756386"
"1420.0";"3.661736"
"1430.0";"3.563202"
"1440.0";"3.775532"
"1450.0";"3.719958"
"1460.0";"3.844161"
"1470.0";"3.907306"
"1480.0";"3.960757"
"1490.0";"4.051243"
"1500.0";"3.99231"
"1510.0";"4.018454"
"1520.0";"3.9884"
"1530.0";"3.780997"
"1540.0";"3.896234"
"1550.0";"4.080237"
"1560.0";"4.225366"
"1570.0";"4.53649"
"1580.0";"4.622598"
"1590.0";"4.677427"
"1600.0";"4.716726"
"1610.0";"4.646687"
"1620.0";"4.730217"
"1630.0";"4.489796"
"1640.0";"4.445882"
"1650.0";"4.402353"
"1660.0";"4.16132"
"1670.0";"4.140042"
"1680.0";"4.007442"
"1690.0";"4.068717"
"1700.0";"4.15027"
"1710.0";"4.377831"
"1720.0";"4.291411"
"1730.0";"4.465955"
"1740.0";"4.138433"
"1750.0";"4.163516"
"1760.0";"4.32559"
"1770.0";"4.433345"
"1780.0";"4.803403"
"1790.0";"5.073713"
"1800.0";"5.105433"
"1810.0";"4.931937"
"1820.0";"5.206421"
"1830.0";"5.291255"
"1840.0";"5.251899"
"1850.0";"5.474606"
"1860.0";"5.463144"
"1870.0";"5.351675"
"1880.0";"5.5489"
"1890.0";"5.650972"
"1900.0";"5.696023"
"1910.0";"5.840622"
"1920.0";"5.600298"
"1930.0";"5.484986"
"1940.0";"5.41598"
"1950.0";"5.446546"
"1960.0";"5.735988"
"1970.0";"5.801859"
"1980.0";"5.987998"
"1990.0";"5.821672"
"2000.0";"5.791269"
"2010.0";"6.010921"
"2020.0";"6.269325"
"2030.0";"6.370482"
"2040.0";"6.357111"
"2050.0";"6.088678"
"2060.0";"5.856504"
"2070.0";"5.756698"
"2080.0";"5.704286"
"2090.0";"5.835164"
"2100.0";"5.814784"
"2110.0";"5.706532"
"2120.0";"5.632595"
"2130.0";"5.549482"
"2140.0";"5.393041"
"2150.0";"5.477888"
"2160.0";"5.61261"
"2170.0";"5.653355"
