# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol15_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0769555"
"20.0";"0.0954594"
"30.0";"0.0904644"
"40.0";"0.111431"
"50.0";"0.1061533"
"60.0";"0.1181379"
"70.0";"0.1230345"
"80.0";"0.130919"
"90.0";"0.1228534"
"100.0";"0.1208515"
"110.0";"0.1172249"
"120.0";"0.11892"
"130.0";"0.1283545"
"140.0";"0.1227251"
"150.0";"0.1182076"
"160.0";"0.1130066"
"170.0";"0.1219725"
"180.0";"0.12975"
"190.0";"0.140201"
"200.0";"0.1415271"
"210.0";"0.1236151"
"220.0";"0.1260131"
"230.0";"0.123965"
"240.0";"0.1302423"
"250.0";"0.1275734"
"260.0";"0.1250805"
"270.0";"0.1309562"
"280.0";"0.1320189"
"290.0";"0.1269777"
"300.0";"0.1290275"
"310.0";"0.1393776"
"320.0";"0.1342084"
"330.0";"0.1236962"
"340.0";"0.1275506"
"350.0";"0.137389"
"360.0";"0.1527136"
"370.0";"0.1457892"
"380.0";"0.1427686"
"390.0";"0.1303857"
"400.0";"0.1412001"
"410.0";"0.1333133"
"420.0";"0.1473096"
"430.0";"0.1257954"
"440.0";"0.1407422"
"450.0";"0.1275131"
"460.0";"0.1443792"
"470.0";"0.1384021"
"480.0";"0.1398325"
"490.0";"0.1464238"
"500.0";"0.1325978"
"510.0";"0.1238164"
"520.0";"0.134285"
"530.0";"0.1375862"
"540.0";"0.1485317"
"550.0";"0.1393618"
"560.0";"0.1376852"
"570.0";"0.1403562"
"580.0";"0.1470594"
"590.0";"0.1530113"
"600.0";"0.1768465"
"610.0";"0.1544296"
"620.0";"0.1631634"
"630.0";"0.1503127"
"640.0";"0.165409"
"650.0";"0.1790433"
"660.0";"0.155635"
"670.0";"0.1624852"
"680.0";"0.1565315"
"690.0";"0.1592899"
"700.0";"0.1618507"
"710.0";"0.1524681"
"720.0";"0.1585671"
"730.0";"0.1647454"
"740.0";"0.1737688"
"750.0";"0.1636151"
"760.0";"0.1700888"
"770.0";"0.1665536"
"780.0";"0.1693277"
"790.0";"0.1673487"
"800.0";"0.1710638"
"810.0";"0.1730188"
"820.0";"0.1614654"
"830.0";"0.1556307"
"840.0";"0.145889"
"850.0";"0.1552846"
"860.0";"0.1529997"
"870.0";"0.1529202"
"880.0";"0.1561883"
"890.0";"0.163122"
"900.0";"0.1736593"
"910.0";"0.181893"
"920.0";"0.1853361"
"930.0";"0.1830081"
"940.0";"0.1835361"
"950.0";"0.177134"
"960.0";"0.1970055"
"970.0";"0.1866241"
"980.0";"0.1783397"
"990.0";"0.1810055"
"1000.0";"0.158161"
"1010.0";"0.1659168"
"1020.0";"0.1675746"
"1030.0";"0.1700455"
"1040.0";"0.1599255"
"1050.0";"0.163104"
"1060.0";"0.156936"
"1070.0";"0.165287"
"1080.0";"0.1602552"
"1090.0";"0.1557915"
"1100.0";"0.1634227"
"1110.0";"0.1600865"
"1120.0";"0.1675613"
"1130.0";"0.1616895"
"1140.0";"0.1586221"
"1150.0";"0.1696082"
"1160.0";"0.1777389"
"1170.0";"0.1669707"
"1180.0";"0.1581169"
"1190.0";"0.1595454"
"1200.0";"0.1706654"
"1210.0";"0.1724732"
"1220.0";"0.171912"
"1230.0";"0.1839834"
"1240.0";"0.1859846"
