# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol6_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-outer_dimer_area"
"0.0";"2.381638"
"10.0";"2.202037"
"20.0";"2.289123"
"30.0";"2.441091"
"40.0";"2.596178"
"50.0";"3.023008"
"60.0";"3.180307"
"70.0";"2.983303"
"80.0";"2.954985"
"90.0";"2.806071"
"100.0";"3.041955"
"110.0";"3.381325"
"120.0";"3.355521"
"130.0";"3.139804"
"140.0";"2.89798"
"150.0";"2.941831"
"160.0";"2.531574"
"170.0";"2.747859"
"180.0";"2.443531"
"190.0";"2.366571"
"200.0";"2.400576"
"210.0";"2.791062"
"220.0";"3.033051"
"230.0";"2.924716"
"240.0";"3.186671"
"250.0";"3.23197"
"260.0";"3.462081"
"270.0";"3.665122"
"280.0";"3.322939"
"290.0";"3.322713"
"300.0";"3.469279"
"310.0";"3.211162"
"320.0";"3.578129"
"330.0";"3.702233"
"340.0";"3.740527"
"350.0";"3.590751"
"360.0";"3.656668"
"370.0";"3.665381"
"380.0";"3.581617"
"390.0";"3.643132"
"400.0";"3.355877"
"410.0";"3.379511"
"420.0";"3.516357"
"430.0";"3.470756"
"440.0";"3.477542"
"450.0";"3.476138"
"460.0";"3.384386"
"470.0";"3.454624"
"480.0";"3.626375"
"490.0";"3.749037"
"500.0";"4.013268"
"510.0";"3.911656"
"520.0";"3.836933"
"530.0";"3.860214"
"540.0";"4.054934"
"550.0";"4.469604"
"560.0";"4.352226"
"570.0";"4.324661"
"580.0";"4.360694"
"590.0";"4.666967"
"600.0";"4.362568"
"610.0";"4.731545"
"620.0";"4.826863"
"630.0";"4.669681"
"640.0";"4.563067"
"650.0";"4.843142"
"660.0";"4.786109"
"670.0";"4.674298"
"680.0";"4.510034"
"690.0";"4.499995"
"700.0";"4.615245"
"710.0";"4.1747"
"720.0";"4.139778"
"730.0";"4.33127"
"740.0";"4.300298"
"750.0";"4.182709"
"760.0";"4.296492"
"770.0";"4.305404"
"780.0";"4.330012"
"790.0";"4.228614"
"800.0";"4.240448"
"810.0";"4.142377"
"820.0";"4.173584"
"830.0";"4.024618"
"840.0";"4.262394"
"850.0";"4.052131"
"860.0";"4.102921"
"870.0";"4.642308"
"880.0";"4.844349"
"890.0";"5.393308"
"900.0";"5.259476"
"910.0";"5.311258"
"920.0";"5.35013"
"930.0";"5.374479"
"940.0";"5.375867"
"950.0";"5.235265"
"960.0";"5.072506"
