# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL12"
"1190.0";"5.609711"
"1200.0";"5.259951"
"1210.0";"5.393528"
"1220.0";"5.132615"
"1230.0";"5.087778"
"1240.0";"5.224911"
"1250.0";"5.170955"
"1260.0";"5.418039"
"1270.0";"5.348139"
"1280.0";"5.422163"
"1290.0";"5.134002"
"1300.0";"4.801971"
"1310.0";"4.93877"
"1320.0";"5.106428"
"1330.0";"5.214946"
"1340.0";"5.015756"
"1350.0";"4.921824"
"1360.0";"4.820656"
"1370.0";"4.776344"
"1380.0";"4.801785"
"1390.0";"4.865233"
"1400.0";"4.844496"
"1410.0";"4.519778"
"1420.0";"4.400728"
"1430.0";"4.33638"
"1440.0";"4.412056"
"1450.0";"4.739444"
"1460.0";"4.679226"
"1470.0";"4.919436"
"1480.0";"4.99008"
"1490.0";"4.968317"
"1500.0";"4.963702"
"1510.0";"5.104364"
"1520.0";"4.979013"
"1530.0";"4.994381"
"1540.0";"5.007146"
"1550.0";"4.977168"
"1560.0";"4.629422"
"1570.0";"4.503675"
"1580.0";"4.441951"
"1590.0";"4.546562"
"1600.0";"4.802605"
"1610.0";"4.90032"
"1620.0";"4.975176"
"1630.0";"4.994576"
"1640.0";"4.909174"
"1650.0";"4.838038"
"1660.0";"4.973576"
"1670.0";"4.855115"
"1680.0";"5.13084"
"1690.0";"5.017644"
"1700.0";"5.187222"
"1710.0";"5.215322"
"1720.0";"5.656331"
"1730.0";"5.556446"
"1740.0";"5.427945"
"1750.0";"5.484804"
"1760.0";"5.322617"
"1770.0";"5.264164"
"1780.0";"5.058092"
"1790.0";"4.858566"
"1800.0";"5.067738"
"1810.0";"5.137959"
"1820.0";"5.071733"
"1830.0";"5.025342"
"1840.0";"5.007623"
"1850.0";"4.843487"
"1860.0";"4.970279"
"1870.0";"4.846442"
"1880.0";"4.966682"
"1890.0";"5.051162"
"1900.0";"4.953131"
"1910.0";"4.738562"
"1920.0";"4.970303"
"1930.0";"4.900658"
"1940.0";"4.811853"
"1950.0";"4.655746"
"1960.0";"4.835459"
"1970.0";"4.818486"
"1980.0";"4.756708"
"1990.0";"4.731495"
"2000.0";"4.443502"
"2010.0";"4.481209"
"2020.0";"4.41104"
"2030.0";"4.492839"
"2040.0";"4.424789"
"2050.0";"4.479567"
"2060.0";"4.523444"
"2070.0";"4.469279"
"2080.0";"4.296198"
"2090.0";"4.685011"
"2100.0";"4.735071"
"2110.0";"4.893933"
"2120.0";"4.750877"
"2130.0";"4.773297"
"2140.0";"4.814563"
"2150.0";"4.728445"
"2160.0";"4.964237"
"2170.0";"5.107294"
"2180.0";"5.056822"
"2190.0";"5.033654"
"2200.0";"5.098932"
"2210.0";"5.083076"
"2220.0";"5.113594"
"2230.0";"5.084371"
"2240.0";"4.946436"
"2250.0";"5.207782"
"2260.0";"5.26571"
"2270.0";"5.352188"
"2280.0";"5.467677"
"2290.0";"5.51436"
"2300.0";"5.617756"
"2310.0";"5.534746"
"2320.0";"5.600238"
"2330.0";"5.899688"
"2340.0";"6.024886"
"2350.0";"5.789254"
"2360.0";"5.891346"
"2370.0";"5.514185"
"2380.0";"5.539336"
"2390.0";"5.582998"
"2400.0";"5.519355"
"2410.0";"5.533959"
"2420.0";"5.493823"
"2430.0";"5.394543"
"2440.0";"5.570363"
"2450.0";"5.337685"
"2460.0";"5.34972"
"2470.0";"5.292182"
"2480.0";"5.255704"
"2490.0";"5.538944"
"2500.0";"5.511443"
"2510.0";"5.376012"
"2520.0";"5.354929"
"2530.0";"5.294509"
"2540.0";"5.321883"
"2550.0";"5.228622"
"2560.0";"5.024512"
"2570.0";"5.207006"
"2580.0";"5.136639"
"2590.0";"5.220284"
"2600.0";"5.111441"
"2610.0";"4.921642"
"2620.0";"4.894664"
"2630.0";"4.978501"
"2640.0";"4.811095"
"2650.0";"4.746427"
"2660.0";"4.819142"
"2670.0";"4.514064"
"2680.0";"4.240671"
"2690.0";"4.214168"
"2700.0";"4.199201"
"2710.0";"4.156154"
"2720.0";"4.237775"
"2730.0";"4.262917"
"2740.0";"4.32131"
"2750.0";"4.220165"
"2760.0";"4.212123"
"2770.0";"4.375372"
"2780.0";"4.314438"
"2790.0";"4.353985"
"2800.0";"4.544621"
"2810.0";"4.383599"
"2820.0";"4.482551"
"2830.0";"4.510352"
"2840.0";"4.574648"
"2850.0";"4.700434"
"2860.0";"4.683039"
"2870.0";"4.645061"
"2880.0";"4.561497"
"2890.0";"4.587086"
"2900.0";"4.497387"
"2910.0";"4.779932"
"2920.0";"4.778274"
"2930.0";"4.79259"
"2940.0";"4.873801"
"2950.0";"4.889418"
"2960.0";"4.964273"
"2970.0";"4.982429"
"2980.0";"4.916438"
"2990.0";"4.770819"
"3000.0";"5.009718"
"3010.0";"5.071551"
"3020.0";"5.079237"
"3030.0";"5.064409"
"3040.0";"5.292675"
"3050.0";"5.156838"
"3060.0";"5.34901"
"3070.0";"5.346731"
"3080.0";"5.488486"
"3090.0";"5.33106"
"3100.0";"5.410503"
"3110.0";"5.417689"
"3120.0";"5.481782"
"3130.0";"5.373461"
"3140.0";"5.344027"
"3150.0";"5.26117"
"3160.0";"5.164327"
"3170.0";"5.361671"
"3180.0";"5.291643"
"3190.0";"5.370496"
"3200.0";"5.244836"
"3210.0";"5.303634"
"3220.0";"5.386317"
"3230.0";"5.330462"
"3240.0";"5.054132"
"3250.0";"5.024967"
"3260.0";"5.091427"
"3270.0";"4.937304"
"3280.0";"4.940184"
"3290.0";"4.804079"
"3300.0";"5.073582"
"3310.0";"4.712085"
"3320.0";"4.658969"
"3330.0";"4.805829"
"3340.0";"4.654799"
"3350.0";"4.72952"
"3360.0";"4.812709"
"3370.0";"4.848599"
"3380.0";"4.558901"
"3390.0";"4.676715"
"3400.0";"4.846722"
"3410.0";"4.829736"
"3420.0";"5.013104"
"3430.0";"5.122401"
"3440.0";"4.949463"
"3450.0";"5.191059"
"3460.0";"5.172163"
"3470.0";"5.249775"
"3480.0";"5.167543"
"3490.0";"5.021101"
"3500.0";"4.583547"
"3510.0";"4.584908"
"3520.0";"4.575733"
"3530.0";"4.490777"
"3540.0";"4.31435"
"3550.0";"4.21294"
"3560.0";"4.331597"
"3570.0";"4.636526"
"3580.0";"4.628736"
"3590.0";"4.799601"
"3600.0";"4.638826"
"3610.0";"4.825153"
"3620.0";"4.683682"
"3630.0";"4.360657"
"3640.0";"4.377455"
"3650.0";"4.184778"
"3660.0";"4.37937"
"3670.0";"4.340799"
"3680.0";"4.462051"
"3690.0";"4.503116"
"3700.0";"4.696445"
"3710.0";"5.07219"
"3720.0";"5.221242"
"3730.0";"5.126654"
"3740.0";"5.236624"
"3750.0";"5.341952"
"3760.0";"5.224289"
"3770.0";"5.27021"
"3780.0";"5.232355"
"3790.0";"5.236298"
"3800.0";"5.223235"
"3810.0";"5.284412"
"3820.0";"5.077133"
"3830.0";"5.123667"
"3840.0";"5.264946"
"3850.0";"5.207885"
"3860.0";"5.315218"
"3870.0";"5.55827"
"3880.0";"5.661714"
"3890.0";"5.62281"
"3900.0";"5.511557"
"3910.0";"5.606855"
"3920.0";"5.756887"
"3930.0";"5.857337"
"3940.0";"5.907839"
"3950.0";"5.816992"
"3960.0";"5.789236"
"3970.0";"5.578952"
"3980.0";"5.386556"
"3990.0";"5.423569"
"4000.0";"5.308486"
"4010.0";"4.889617"
"4020.0";"4.999235"
"4030.0";"4.799974"
"4040.0";"4.542816"
"4050.0";"4.639007"
"4060.0";"4.579703"
"4070.0";"4.790632"
"4080.0";"4.894014"
"4090.0";"5.06391"
"4100.0";"4.909656"
"4110.0";"4.687884"
"4120.0";"4.873546"
"4130.0";"4.788995"
"4140.0";"4.734541"
"4150.0";"4.473525"
"4160.0";"4.611637"
"4170.0";"4.849167"
"4180.0";"4.656346"
"4190.0";"4.74855"
"4200.0";"4.565168"
"4210.0";"4.620921"
"4220.0";"4.407894"
"4230.0";"4.516825"
"4240.0";"4.586922"
"4250.0";"4.390023"
"4260.0";"4.554069"
"4270.0";"4.559457"
"4280.0";"4.680746"
"4290.0";"4.646054"
"4300.0";"4.700851"
"4310.0";"4.760106"
"4320.0";"4.696253"
"4330.0";"4.662093"
"4340.0";"4.708439"
"4350.0";"4.592094"
"4360.0";"4.633304"
"4370.0";"5.000323"
"4380.0";"5.032539"
"4390.0";"4.9202"
"4400.0";"4.939965"
"4410.0";"4.968101"
"4420.0";"5.161252"
"4430.0";"5.349039"
"4440.0";"5.797034"
"4450.0";"5.623926"
"4460.0";"5.877005"
"4470.0";"5.828963"
"4480.0";"5.746311"
"4490.0";"5.737728"
"4500.0";"5.612848"
"4510.0";"5.540015"
"4520.0";"5.43693"
"4530.0";"5.282782"
"4540.0";"5.110782"
"4550.0";"5.137048"
"4560.0";"5.008455"
"4570.0";"4.557355"
"4580.0";"4.370385"
"4590.0";"4.747001"
"4600.0";"4.7342"
"4610.0";"4.805096"
"4620.0";"4.951582"
"4630.0";"4.805555"
"4640.0";"4.729169"
"4650.0";"4.70812"
"4660.0";"4.79948"
"4670.0";"4.825032"
"4680.0";"4.825763"
"4690.0";"4.508318"
"4700.0";"4.919681"
"4710.0";"5.094784"
"4720.0";"5.092436"
"4730.0";"5.066987"
"4740.0";"5.214557"
"4750.0";"5.308164"
"4760.0";"5.278967"
"4770.0";"5.383008"
"4780.0";"5.47033"
"4790.0";"5.570333"
"4800.0";"5.426201"
"4810.0";"5.495545"
"4820.0";"5.784827"
"4830.0";"5.80646"
"4840.0";"5.98903"
"4850.0";"5.777319"
"4860.0";"5.848373"
"4870.0";"6.041606"
"4880.0";"6.058045"
"4890.0";"6.066112"
"4900.0";"6.354865"
"4910.0";"6.497732"
"4920.0";"6.404683"
"4930.0";"6.177487"
"4940.0";"6.071933"
"4950.0";"6.242237"
"4960.0";"6.321349"
"4970.0";"6.229854"
"4980.0";"6.494954"
"4990.0";"6.45412"
"5000.0";"6.807449"
"5010.0";"6.790316"
"5020.0";"6.798295"
"5030.0";"6.793039"
"5040.0";"6.783966"
"5050.0";"6.839384"
"5060.0";"6.810293"
"5070.0";"6.574531"
"5080.0";"6.846104"
"5090.0";"6.801065"
"5100.0";"6.887022"
"5110.0";"6.887786"
"5120.0";"6.907465"
"5130.0";"6.611742"
"5140.0";"6.792453"
"5150.0";"6.502621"
"5160.0";"6.525929"
"5170.0";"6.51369"
"5180.0";"6.624488"
"5190.0";"6.597352"
"5200.0";"6.566645"
"5210.0";"6.820254"
"5220.0";"6.582738"
"5230.0";"6.616037"
"5240.0";"6.46134"
"5250.0";"6.380111"
"5260.0";"6.365582"
"5270.0";"6.289552"
"5280.0";"6.227233"
"5290.0";"6.333076"
"5300.0";"6.279203"
"5310.0";"6.281288"
"5320.0";"6.288021"
"5330.0";"6.268183"
"5340.0";"6.2992"
"5350.0";"6.270956"
"5360.0";"6.12661"
"5370.0";"6.060586"
"5380.0";"6.220594"
"5390.0";"6.53536"
"5400.0";"6.57238"
"5410.0";"6.410831"
"5420.0";"6.354286"
"5430.0";"6.40024"
"5440.0";"6.544672"
"5450.0";"6.400805"
"5460.0";"6.339426"
"5470.0";"6.292919"
"5480.0";"6.317867"
"5490.0";"6.463142"
"5500.0";"6.529833"
"5510.0";"6.472107"
"5520.0";"6.435148"
"5530.0";"6.310834"
"5540.0";"6.217976"
"5550.0";"6.370316"
"5560.0";"6.681704"
"5570.0";"6.466509"
"5580.0";"6.040275"
"5590.0";"6.373191"
"5600.0";"6.231286"
"5610.0";"6.417018"
"5620.0";"6.363299"
"5630.0";"6.424124"
"5640.0";"6.445882"
"5650.0";"6.414885"
"5660.0";"6.604835"
"5670.0";"6.831319"
"5680.0";"6.736675"
"5690.0";"6.953943"
"5700.0";"6.823307"
"5710.0";"7.028593"
"5720.0";"7.161909"
"5730.0";"6.979346"
"5740.0";"6.889114"
"5750.0";"7.100564"
"5760.0";"6.848248"
"5770.0";"7.035455"
"5780.0";"6.88442"
"5790.0";"6.978421"
"5800.0";"7.0294"
"5810.0";"7.010946"
"5820.0";"6.904837"
"5830.0";"6.995952"
"5840.0";"6.676441"
"5850.0";"6.726742"
"5860.0";"6.814821"
"5870.0";"6.754051"
"5880.0";"6.590546"
"5890.0";"6.624028"
"5900.0";"6.703048"
"5910.0";"6.529563"
"5920.0";"6.698951"
"5930.0";"6.752266"
"5940.0";"6.65101"
"5950.0";"6.518595"
"5960.0";"6.42701"
"5970.0";"6.451235"
"5980.0";"6.62005"
"5990.0";"6.667347"
"6000.0";"6.440836"
"6010.0";"6.513987"
"6020.0";"6.575184"
"6030.0";"6.527502"
"6040.0";"6.401996"
"6050.0";"6.455522"
"6060.0";"6.416233"
"6070.0";"6.042412"
"6080.0";"5.991166"
"6090.0";"6.217953"
"6100.0";"6.116664"
"6110.0";"5.975492"
"6120.0";"6.135962"
"6130.0";"6.318449"
"6140.0";"5.917591"
"6150.0";"6.181038"
"6160.0";"6.295575"
"6170.0";"6.38358"
"6180.0";"6.145109"
"6190.0";"6.147855"
"6200.0";"6.079865"
"6210.0";"6.022001"
"6220.0";"6.091008"
"6230.0";"6.127206"
"6240.0";"6.027434"
"6250.0";"5.709702"
"6260.0";"5.578362"
"6270.0";"5.609004"
"6280.0";"5.545759"
"6290.0";"5.60267"
"6300.0";"5.427806"
"6310.0";"5.466408"
"6320.0";"5.431527"
"6330.0";"5.095645"
"6340.0";"4.910751"
"6350.0";"5.166944"
"6360.0";"5.081874"
"6370.0";"4.917238"
"6380.0";"5.195408"
"6390.0";"4.993471"
"6400.0";"4.861358"
"6410.0";"5.042209"
"6420.0";"5.172849"
"6430.0";"5.062521"
"6440.0";"5.170485"
"6450.0";"5.138392"
"6460.0";"4.977018"
"6470.0";"4.937387"
"6480.0";"4.973913"
"6490.0";"4.866883"
"6500.0";"5.028628"
"6510.0";"4.931523"
"6520.0";"5.085147"
"6530.0";"5.193381"
"6540.0";"5.199635"
"6550.0";"4.937935"
"6560.0";"5.178399"
"6570.0";"5.11703"
"6580.0";"4.996347"
"6590.0";"5.387558"
"6600.0";"5.396059"
"6610.0";"5.327373"
"6620.0";"5.217381"
"6630.0";"5.316011"
"6640.0";"5.182888"
"6650.0";"5.437669"
"6660.0";"5.386261"
"6670.0";"5.337538"
"6680.0";"5.183125"
"6690.0";"5.097119"
"6700.0";"5.258025"
"6710.0";"5.442472"
"6720.0";"5.407722"
"6730.0";"5.294682"
"6740.0";"5.369294"
"6750.0";"5.448292"
"6760.0";"5.266737"
"6770.0";"5.020637"
"6780.0";"4.836627"
"6790.0";"4.813417"
"6800.0";"4.784468"
"6810.0";"4.718775"
"6820.0";"4.7392"
"6830.0";"4.719"
"6840.0";"4.855098"
"6850.0";"4.536826"
"6860.0";"4.681444"
"6870.0";"4.730706"
"6880.0";"4.591524"
"6890.0";"4.536711"
"6900.0";"4.665664"
"6910.0";"4.563442"
"6920.0";"4.681942"
"6930.0";"4.842148"
"6940.0";"5.087563"
"6950.0";"5.175606"
"6960.0";"5.254691"
"6970.0";"5.23861"
"6980.0";"5.247749"
"6990.0";"5.414621"
"7000.0";"5.468158"
"7010.0";"5.456738"
"7020.0";"5.372499"
"7030.0";"5.355574"
"7040.0";"5.321692"
"7050.0";"5.476909"
"7060.0";"5.529635"
"7070.0";"5.657417"
"7080.0";"5.757166"
"7090.0";"5.55914"
"7100.0";"5.586815"
"7110.0";"5.544745"
"7120.0";"5.572404"
"7130.0";"5.668275"
"7140.0";"5.628223"
"7150.0";"5.99886"
"7160.0";"5.721929"
"7170.0";"5.619286"
"7180.0";"5.45276"
"7190.0";"5.520847"
"7200.0";"5.48662"
"7210.0";"5.519883"
"7220.0";"5.385859"
"7230.0";"5.393398"
"7240.0";"5.338142"
"7250.0";"5.404983"
"7260.0";"5.518808"
"7270.0";"5.676955"
"7280.0";"5.673007"
"7290.0";"5.808383"
"7300.0";"5.752074"
"7310.0";"5.801477"
"7320.0";"5.766235"
"7330.0";"5.971581"
"7340.0";"6.021953"
"7350.0";"6.195964"
"7360.0";"6.254377"
"7370.0";"6.560513"
"7380.0";"6.269949"
"7390.0";"6.422939"
"7400.0";"6.356279"
"7410.0";"6.389831"
"7420.0";"6.464006"
"7430.0";"6.590161"
"7440.0";"6.383351"
"7450.0";"6.544065"
"7460.0";"6.569433"
"7470.0";"6.68739"
"7480.0";"6.505679"
"7490.0";"6.507416"
"7500.0";"6.538637"
"7510.0";"6.377332"
"7520.0";"6.171889"
"7530.0";"6.412903"
"7540.0";"6.606866"
"7550.0";"6.547695"
"7560.0";"6.629182"
"7570.0";"6.947566"
"7580.0";"6.799773"
"7590.0";"6.836576"
"7600.0";"6.824432"
"7610.0";"6.811476"
"7620.0";"6.877491"
"7630.0";"6.890863"
"7640.0";"6.724527"
"7650.0";"6.734582"
"7660.0";"6.783041"
"7670.0";"6.697426"
"7680.0";"6.573965"
"7690.0";"6.662922"
"7700.0";"6.250775"
"7710.0";"6.345898"
"7720.0";"6.295003"
"7730.0";"6.099735"
"7740.0";"6.294147"
"7750.0";"6.379979"
"7760.0";"6.419884"
"7770.0";"6.586026"
"7780.0";"6.522272"
"7790.0";"6.498797"
"7800.0";"6.601532"
"7810.0";"6.658643"
"7820.0";"6.574472"
"7830.0";"6.71604"
"7840.0";"6.509722"
"7850.0";"6.625606"
"7860.0";"6.60211"
"7870.0";"6.700119"
"7880.0";"6.829441"
"7890.0";"6.698074"
"7900.0";"6.717967"
"7910.0";"6.490007"
"7920.0";"6.778127"
"7930.0";"6.585274"
"7940.0";"6.651738"
"7950.0";"6.677888"
"7960.0";"6.61247"
"7970.0";"6.590254"
"7980.0";"6.694232"
"7990.0";"6.835123"
"8000.0";"6.692565"
"8010.0";"6.674959"
"8020.0";"6.26603"
"8030.0";"6.279199"
"8040.0";"6.21026"
"8050.0";"6.194924"
"8060.0";"6.349105"
"8070.0";"5.984464"
"8080.0";"6.15648"
"8090.0";"6.186875"
"8100.0";"6.194524"
"8110.0";"6.276949"
"8120.0";"6.17259"
"8130.0";"6.183858"
"8140.0";"6.082561"
"8150.0";"6.236367"
"8160.0";"6.234531"
"8170.0";"6.426891"
"8180.0";"6.384171"
"8190.0";"6.257082"
"8200.0";"6.196177"
"8210.0";"6.271193"
"8220.0";"6.444181"
"8230.0";"6.340892"
"8240.0";"6.44008"
"8250.0";"6.381858"
"8260.0";"6.375108"
"8270.0";"6.494698"
"8280.0";"6.494411"
"8290.0";"6.685209"
"8300.0";"6.787322"
"8310.0";"6.674207"
"8320.0";"6.507744"
"8330.0";"6.655454"
"8340.0";"6.330467"
"8350.0";"6.213936"
"8360.0";"6.293714"
"8370.0";"6.018679"
"8380.0";"6.358796"
"8390.0";"6.210206"
"8400.0";"6.478374"
"8410.0";"6.599257"
"8420.0";"6.607702"
"8430.0";"6.580424"
"8440.0";"6.393223"
"8450.0";"6.343887"
"8460.0";"6.491271"
"8470.0";"6.455165"
"8480.0";"6.465761"
"8490.0";"6.606737"
"8500.0";"6.814789"
"8510.0";"6.761296"
"8520.0";"6.359748"
"8530.0";"6.086129"
"8540.0";"6.028058"
"8550.0";"5.797325"
"8560.0";"5.660165"
"8570.0";"5.767456"
"8580.0";"5.7898"
"8590.0";"5.860638"
"8600.0";"5.81683"
"8610.0";"5.841572"
"8620.0";"5.612474"
"8630.0";"5.7387"
"8640.0";"5.631673"
"8650.0";"5.507802"
"8660.0";"5.601117"
"8670.0";"5.5202"
"8680.0";"5.622281"
"8690.0";"5.444578"
"8700.0";"5.375747"
"8710.0";"5.272906"
"8720.0";"5.226541"
"8730.0";"5.285252"
"8740.0";"5.484457"
"8750.0";"5.535687"
"8760.0";"5.724679"
"8770.0";"5.756883"
"8780.0";"5.91588"
"8790.0";"5.939492"
"8800.0";"5.980701"
"8810.0";"5.851243"
"8820.0";"5.705513"
"8830.0";"5.727454"
"8840.0";"5.766221"
"8850.0";"5.891039"
"8860.0";"5.832611"
"8870.0";"5.609473"
"8880.0";"5.473027"
"8890.0";"5.625735"
"8900.0";"5.524343"
"8910.0";"5.338679"
"8920.0";"5.846198"
"8930.0";"5.875613"
"8940.0";"5.977758"
"8950.0";"5.538525"
"8960.0";"5.298919"
"8970.0";"5.67463"
"8980.0";"5.766686"
"8990.0";"5.809127"
"9000.0";"5.986143"
"9010.0";"5.94931"
"9020.0";"5.80422"
"9030.0";"5.742663"
"9040.0";"5.794308"
"9050.0";"5.572794"
"9060.0";"5.807855"
"9070.0";"5.977264"
"9080.0";"5.742949"
"9090.0";"5.549517"
"9100.0";"5.612012"
"9110.0";"5.407203"
"9120.0";"5.481248"
"9130.0";"5.471829"
"9140.0";"5.442469"
"9150.0";"5.079646"
"9160.0";"5.046921"
"9170.0";"5.134013"
"9180.0";"5.363092"
"9190.0";"5.41195"
"9200.0";"5.564096"
"9210.0";"5.508149"
"9220.0";"5.396971"
"9230.0";"5.371374"
"9240.0";"5.241664"
"9250.0";"5.293338"
"9260.0";"5.248461"
"9270.0";"5.082922"
"9280.0";"5.007018"
"9290.0";"5.079322"
"9300.0";"5.271412"
"9310.0";"5.506711"
"9320.0";"5.41408"
"9330.0";"5.190911"
"9340.0";"5.165237"
"9350.0";"5.366914"
"9360.0";"5.336782"
"9370.0";"5.377124"
"9380.0";"5.311715"
"9390.0";"5.434843"
"9400.0";"5.490206"
"9410.0";"5.554744"
"9420.0";"5.663489"
"9430.0";"5.630145"
"9440.0";"5.639946"
"9450.0";"5.630729"
"9460.0";"5.581833"
"9470.0";"5.542866"
"9480.0";"5.312922"
"9490.0";"5.460274"
"9500.0";"5.377764"
"9510.0";"5.436508"
"9520.0";"5.340733"
"9530.0";"5.298546"
"9540.0";"5.352044"
"9550.0";"5.209133"
"9560.0";"5.124341"
"9570.0";"5.189509"
"9580.0";"5.350154"
"9590.0";"5.716779"
"9600.0";"5.864075"
"9610.0";"5.669429"
"9620.0";"5.615042"
"9630.0";"5.512661"
"9640.0";"5.41177"
"9650.0";"5.276311"
"9660.0";"4.865788"
"9670.0";"5.024207"
"9680.0";"5.210243"
"9690.0";"5.324127"
"9700.0";"5.376843"
"9710.0";"5.277419"
"9720.0";"5.108772"
"9730.0";"5.234625"
"9740.0";"5.096092"
"9750.0";"5.059279"
"9760.0";"5.209155"
"9770.0";"5.384803"
"9780.0";"5.754754"
"9790.0";"5.777628"
"9800.0";"5.703848"
"9810.0";"5.704013"
"9820.0";"5.616069"
"9830.0";"5.681359"
"9840.0";"5.821571"
"9850.0";"5.840334"
"9860.0";"5.78905"
"9870.0";"5.922798"
"9880.0";"5.886391"
"9890.0";"6.147778"
"9900.0";"6.140698"
"9910.0";"5.933673"
"9920.0";"6.004051"
"9930.0";"6.051928"
"9940.0";"6.268981"
"9950.0";"6.309031"
"9960.0";"6.429427"
"9970.0";"6.582623"
"9980.0";"6.606053"
"9990.0";"6.619834"
"10000.0";"6.620145"
"10010.0";"6.526363"
"10020.0";"6.521842"
"10030.0";"6.529002"
"10040.0";"6.51245"
"10050.0";"6.615028"
"10060.0";"6.364323"
"10070.0";"6.463199"
"10080.0";"6.705302"
"10090.0";"6.503499"
"10100.0";"6.304134"
"10110.0";"6.249111"
"10120.0";"6.369197"
"10130.0";"6.250656"
"10140.0";"5.773998"
"10150.0";"5.811238"
"10160.0";"5.870703"
"10170.0";"6.054349"
"10180.0";"6.039474"
"10190.0";"5.977231"
"10200.0";"6.114902"
"10210.0";"6.246809"
"10220.0";"6.041366"
"10230.0";"5.992651"
"10240.0";"6.161924"
"10250.0";"6.157818"
"10260.0";"6.279679"
"10270.0";"6.309159"
"10280.0";"6.409472"
"10290.0";"6.4482"
"10300.0";"6.286623"
"10310.0";"6.273753"
"10320.0";"6.24343"
"10330.0";"6.004732"
"10340.0";"6.1689"
"10350.0";"6.509811"
"10360.0";"6.55448"
"10370.0";"6.485538"
"10380.0";"6.553633"
"10390.0";"6.407475"
"10400.0";"6.453233"
"10410.0";"6.360928"
"10420.0";"6.478784"
"10430.0";"6.34547"
"10440.0";"6.289562"
"10450.0";"6.346813"
"10460.0";"6.40496"
"10470.0";"6.449509"
"10480.0";"6.442589"
"10490.0";"6.421041"
"10500.0";"6.377037"
"10510.0";"6.247877"
"10520.0";"6.254164"
"10530.0";"6.335521"
"10540.0";"6.316207"
"10550.0";"6.170612"
"10560.0";"6.11477"
"10570.0";"6.445733"
"10580.0";"6.306299"
"10590.0";"6.389329"
"10600.0";"6.354262"
"10610.0";"6.106021"
"10620.0";"5.965897"
