# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol12_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL12-dimer_area"
"0.0";"4.416083"
"10.0";"4.478303"
"20.0";"4.371825"
"30.0";"4.36852"
"40.0";"4.057608"
"50.0";"4.197005"
"60.0";"4.037374"
"70.0";"4.07396"
"80.0";"4.108016"
"90.0";"4.019237"
"100.0";"3.861487"
"110.0";"3.858488"
"120.0";"3.661199"
"130.0";"3.609177"
"140.0";"3.529924"
"150.0";"3.387245"
"160.0";"3.489065"
"170.0";"3.659634"
"180.0";"3.480059"
"190.0";"3.808334"
"200.0";"3.567667"
"210.0";"3.555725"
"220.0";"3.423786"
"230.0";"3.467052"
"240.0";"3.594694"
"250.0";"3.675824"
"260.0";"3.63256"
"270.0";"3.325984"
"280.0";"3.780704"
"290.0";"3.681374"
"300.0";"3.771847"
"310.0";"3.923286"
"320.0";"4.013616"
"330.0";"4.017027"
"340.0";"4.166254"
"350.0";"4.25512"
"360.0";"4.274691"
"370.0";"4.34052"
"380.0";"4.249999"
"390.0";"4.127393"
"400.0";"3.951528"
"410.0";"4.011957"
"420.0";"4.202188"
"430.0";"4.163754"
"440.0";"4.231422"
"450.0";"4.327029"
"460.0";"4.386462"
"470.0";"4.209606"
"480.0";"4.305161"
"490.0";"4.203523"
"500.0";"4.341256"
"510.0";"4.224235"
"520.0";"4.103185"
"530.0";"4.003331"
"540.0";"4.23971"
"550.0";"4.149591"
"560.0";"4.275183"
"570.0";"4.091093"
"580.0";"4.298603"
"590.0";"3.782067"
"600.0";"3.762819"
"610.0";"3.861265"
"620.0";"3.48516"
"630.0";"3.268232"
"640.0";"3.078713"
"650.0";"3.053263"
"660.0";"3.153918"
"670.0";"3.156296"
"680.0";"3.191879"
"690.0";"3.242359"
"700.0";"3.143992"
"710.0";"3.048026"
"720.0";"3.213911"
"730.0";"3.104327"
"740.0";"2.996079"
"750.0";"2.862668"
"760.0";"2.804908"
"770.0";"2.807792"
"780.0";"2.735059"
"790.0";"2.74453"
"800.0";"2.873101"
"810.0";"3.021537"
"820.0";"2.951202"
"830.0";"2.94157"
"840.0";"2.88897"
"850.0";"2.914167"
"860.0";"2.881475"
"870.0";"2.934951"
"880.0";"2.894304"
"890.0";"3.045946"
"900.0";"3.069633"
"910.0";"3.01083"
"920.0";"3.250417"
"930.0";"3.21251"
"940.0";"3.274402"
"950.0";"3.352525"
"960.0";"3.142661"
"970.0";"3.159515"
"980.0";"2.948712"
"990.0";"3.199457"
"1000.0";"3.29229"
"1010.0";"3.325169"
"1020.0";"3.173636"
"1030.0";"3.153014"
"1040.0";"3.077639"
"1050.0";"2.943944"
"1060.0";"3.070345"
"1070.0";"2.934392"
"1080.0";"3.092444"
"1090.0";"3.116996"
"1100.0";"2.7538"
"1110.0";"2.838792"
"1120.0";"2.815157"
"1130.0";"2.801847"
"1140.0";"2.991862"
"1150.0";"2.949341"
"1160.0";"2.90251"
"1170.0";"2.791686"
"1180.0";"2.693165"
"1190.0";"2.648154"
"1200.0";"2.668288"
"1210.0";"2.615299"
"1220.0";"2.760705"
"1230.0";"2.635679"
"1240.0";"2.67078"
"1250.0";"2.462277"
"1260.0";"2.238806"
"1270.0";"2.427428"
"1280.0";"2.466588"
"1290.0";"2.613711"
"1300.0";"2.564637"
"1310.0";"2.373027"
"1320.0";"2.301467"
"1330.0";"2.483531"
"1340.0";"2.638355"
"1350.0";"2.428577"
"1360.0";"2.428325"
"1370.0";"2.518561"
"1380.0";"2.629748"
"1390.0";"2.564342"
"1400.0";"2.619926"
"1410.0";"2.844501"
"1420.0";"2.759951"
"1430.0";"2.498649"
"1440.0";"2.591661"
"1450.0";"2.680383"
"1460.0";"2.88059"
"1470.0";"2.709455"
"1480.0";"2.697484"
"1490.0";"2.745259"
"1500.0";"2.900176"
"1510.0";"2.986263"
"1520.0";"2.980571"
"1530.0";"2.715721"
"1540.0";"2.743574"
"1550.0";"2.829789"
"1560.0";"2.864679"
"1570.0";"2.804101"
"1580.0";"2.835675"
"1590.0";"2.952324"
"1600.0";"2.906247"
"1610.0";"2.797359"
"1620.0";"2.764173"
"1630.0";"2.760918"
"1640.0";"2.726946"
"1650.0";"2.677126"
"1660.0";"2.526663"
"1670.0";"2.352155"
"1680.0";"2.398447"
"1690.0";"2.640679"
"1700.0";"2.707788"
"1710.0";"2.555553"
"1720.0";"2.390937"
"1730.0";"2.609258"
"1740.0";"2.816052"
"1750.0";"2.782425"
"1760.0";"2.960681"
"1770.0";"2.89484"
"1780.0";"3.001315"
"1790.0";"3.075939"
"1800.0";"3.00954"
"1810.0";"3.070364"
"1820.0";"3.113886"
"1830.0";"3.02321"
"1840.0";"3.058829"
"1850.0";"2.813064"
"1860.0";"2.88074"
"1870.0";"2.840029"
"1880.0";"2.789866"
"1890.0";"2.849309"
"1900.0";"2.894826"
"1910.0";"2.9439"
"1920.0";"3.004916"
"1930.0";"2.960243"
"1940.0";"2.652"
"1950.0";"2.692196"
"1960.0";"2.610006"
"1970.0";"2.390152"
"1980.0";"2.320376"
"1990.0";"2.285679"
"2000.0";"2.147224"
"2010.0";"2.280433"
"2020.0";"2.316267"
"2030.0";"2.11064"
"2040.0";"2.096461"
"2050.0";"2.253438"
"2060.0";"2.249134"
"2070.0";"2.392347"
"2080.0";"2.227922"
"2090.0";"2.4076"
"2100.0";"2.618735"
"2110.0";"2.492449"
"2120.0";"2.404746"
"2130.0";"2.609447"
"2140.0";"2.734969"
"2150.0";"2.765217"
"2160.0";"2.78168"
"2170.0";"2.836825"
"2180.0";"2.620777"
"2190.0";"2.769861"
"2200.0";"2.877182"
"2210.0";"2.795745"
"2220.0";"2.965842"
"2230.0";"2.898043"
"2240.0";"2.892545"
"2250.0";"2.891505"
"2260.0";"2.812251"
"2270.0";"2.804617"
"2280.0";"2.871192"
"2290.0";"2.942103"
"2300.0";"2.948808"
"2310.0";"3.03148"
"2320.0";"3.018238"
"2330.0";"2.89866"
"2340.0";"3.297588"
"2350.0";"3.129309"
"2360.0";"2.942295"
"2370.0";"2.776727"
"2380.0";"2.746367"
"2390.0";"2.715781"
"2400.0";"2.870862"
"2410.0";"2.876321"
"2420.0";"2.811743"
"2430.0";"2.881343"
"2440.0";"2.967911"
"2450.0";"2.807869"
"2460.0";"2.902518"
"2470.0";"2.876676"
"2480.0";"3.079072"
"2490.0";"2.959837"
"2500.0";"2.804957"
"2510.0";"2.629565"
"2520.0";"2.56026"
"2530.0";"2.506025"
"2540.0";"2.568762"
"2550.0";"2.559562"
"2560.0";"2.743842"
"2570.0";"2.702917"
"2580.0";"2.790885"
"2590.0";"2.896917"
"2600.0";"2.618546"
"2610.0";"2.728333"
"2620.0";"2.750407"
"2630.0";"2.641688"
"2640.0";"2.64462"
"2650.0";"2.668929"
"2660.0";"2.489764"
"2670.0";"2.542143"
"2680.0";"2.665158"
"2690.0";"2.650801"
"2700.0";"2.758656"
"2710.0";"2.573444"
"2720.0";"2.737789"
"2730.0";"2.667599"
"2740.0";"2.721386"
"2750.0";"2.68889"
"2760.0";"2.691474"
"2770.0";"2.531831"
"2780.0";"2.683146"
"2790.0";"2.673849"
"2800.0";"2.734749"
"2810.0";"2.54273"
"2820.0";"2.512453"
"2830.0";"2.386577"
"2840.0";"2.357389"
"2850.0";"2.332461"
"2860.0";"2.34352"
"2870.0";"2.246881"
"2880.0";"2.085964"
"2890.0";"2.136795"
"2900.0";"2.430586"
"2910.0";"2.492977"
"2920.0";"2.477735"
"2930.0";"2.538669"
"2940.0";"2.379467"
"2950.0";"2.271742"
"2960.0";"2.675546"
"2970.0";"2.84465"
"2980.0";"2.879158"
"2990.0";"2.880124"
"3000.0";"2.524304"
"3010.0";"2.415726"
"3020.0";"2.26975"
"3030.0";"2.092858"
"3040.0";"2.084487"
"3050.0";"2.022075"
"3060.0";"2.152146"
"3070.0";"2.288067"
"3080.0";"2.082209"
"3090.0";"2.232103"
"3100.0";"2.118998"
"3110.0";"2.282951"
"3120.0";"2.251145"
"3130.0";"2.392034"
"3140.0";"2.346014"
"3150.0";"2.330476"
"3160.0";"2.200503"
"3170.0";"2.288233"
"3180.0";"2.197858"
"3190.0";"2.112361"
"3200.0";"2.311699"
"3210.0";"2.315143"
"3220.0";"2.455202"
"3230.0";"2.579894"
"3240.0";"2.707329"
"3250.0";"2.720695"
"3260.0";"2.700119"
"3270.0";"2.723692"
"3280.0";"2.39799"
"3290.0";"2.443251"
"3300.0";"2.474028"
"3310.0";"2.524323"
"3320.0";"2.663298"
"3330.0";"2.65238"
"3340.0";"2.706583"
"3350.0";"2.794982"
"3360.0";"2.827845"
"3370.0";"2.842845"
"3380.0";"2.705577"
"3390.0";"2.634826"
"3400.0";"2.504754"
"3410.0";"2.505746"
"3420.0";"2.448811"
"3430.0";"2.575319"
"3440.0";"2.411186"
"3450.0";"2.715067"
"3460.0";"2.648605"
"3470.0";"2.604887"
"3480.0";"2.565288"
"3490.0";"2.644527"
"3500.0";"2.49817"
"3510.0";"2.545142"
"3520.0";"2.519171"
"3530.0";"2.320289"
"3540.0";"2.325233"
"3550.0";"2.564023"
"3560.0";"2.476825"
"3570.0";"2.643439"
"3580.0";"2.71817"
"3590.0";"2.62766"
"3600.0";"2.804664"
"3610.0";"2.896427"
"3620.0";"2.866578"
"3630.0";"2.726222"
"3640.0";"2.716106"
"3650.0";"2.751928"
"3660.0";"2.732581"
"3670.0";"2.683659"
"3680.0";"2.794974"
"3690.0";"2.83541"
"3700.0";"2.713082"
"3710.0";"2.928962"
"3720.0";"2.979488"
"3730.0";"2.925637"
"3740.0";"3.111488"
"3750.0";"3.225472"
"3760.0";"3.159667"
"3770.0";"3.058327"
"3780.0";"3.050775"
"3790.0";"3.161047"
"3800.0";"2.937362"
"3810.0";"3.058814"
"3820.0";"2.99672"
"3830.0";"3.145901"
"3840.0";"2.96174"
"3850.0";"2.993163"
"3860.0";"3.010299"
"3870.0";"2.990875"
"3880.0";"2.948746"
"3890.0";"2.907938"
"3900.0";"3.146952"
"3910.0";"3.198833"
"3920.0";"3.194672"
"3930.0";"3.141098"
"3940.0";"3.073567"
"3950.0";"3.059822"
"3960.0";"2.982952"
"3970.0";"2.812969"
"3980.0";"2.651874"
"3990.0";"2.640703"
"4000.0";"2.612596"
"4010.0";"2.516061"
"4020.0";"2.622899"
"4030.0";"2.617637"
"4040.0";"2.499532"
"4050.0";"2.557803"
"4060.0";"2.533825"
"4070.0";"2.341246"
"4080.0";"2.288749"
"4090.0";"2.096435"
"4100.0";"2.168908"
"4110.0";"2.131871"
"4120.0";"2.268895"
"4130.0";"2.209847"
